[s],CH1[V]
1.6090E-02,1.454656669E-01
1.6095E-02,1.447097570E-01
1.6100E-02,1.422703592E-01
1.6105E-02,1.396269084E-01
1.6110E-02,1.375327779E-01
1.6115E-02,1.330972482E-01
1.6120E-02,1.269041244E-01
1.6125E-02,1.225701410E-01
1.6130E-02,1.200970966E-01
1.6135E-02,1.227960216E-01
1.6140E-02,1.216436692E-01
1.6145E-02,1.197252485E-01
1.6150E-02,1.176149112E-01
1.6155E-02,1.150159847E-01
1.6160E-02,1.139312059E-01
1.6166E-02,1.088938094E-01
1.6171E-02,1.062481605E-01
1.6176E-02,9.908531392E-02
1.6181E-02,9.836134350E-02
1.6186E-02,9.754014981E-02
1.6191E-02,9.680097592E-02
1.6196E-02,9.426572239E-02
1.6201E-02,9.150618184E-02
1.6206E-02,8.911720097E-02
1.6211E-02,8.604228985E-02
1.6216E-02,8.334410298E-02
1.6221E-02,8.006315434E-02
1.6226E-02,7.802512944E-02
1.6231E-02,7.768574727E-02
1.6236E-02,7.639895165E-02
1.6241E-02,7.622607720E-02
1.6246E-02,7.309892380E-02
1.6251E-02,7.004443181E-02
1.6256E-02,6.766898739E-02
1.6261E-02,6.415167248E-02
1.6266E-02,6.281103623E-02
1.6271E-02,6.049281895E-02
1.6276E-02,5.978543293E-02
1.6281E-02,5.825337040E-02
1.6286E-02,5.662122071E-02
1.6291E-02,5.331100953E-02
1.6296E-02,5.032254231E-02
1.6301E-02,4.892292607E-02
1.6306E-02,5.067390358E-02
1.6311E-02,4.931381142E-02
1.6316E-02,4.722453415E-02
1.6321E-02,4.586002934E-02
1.6326E-02,4.967474949E-02
1.6331E-02,5.702826798E-02
1.6336E-02,5.199318135E-02
1.6341E-02,4.971875966E-02
1.6346E-02,4.180654919E-02
1.6351E-02,3.815691960E-02
1.6356E-02,4.096236527E-02
1.6361E-02,3.839875519E-02
1.6366E-02,3.544348919E-02
1.6371E-02,3.018983662E-02
1.6376E-02,2.624395859E-02
1.6381E-02,2.633246243E-02
1.6386E-02,2.840877545E-02
1.6391E-02,2.680932248E-02
1.6396E-02,2.452859700E-02
1.6401E-02,2.356735909E-02
1.6406E-02,2.297049439E-02
1.6411E-02,2.081714833E-02
1.6416E-02,1.719488537E-02
1.6421E-02,1.619724000E-02
1.6426E-02,1.546947014E-02
1.6431E-02,1.555276406E-02
1.6436E-02,1.490863431E-02
1.6441E-02,1.326418030E-02
1.6446E-02,1.071873581E-02
1.6451E-02,1.103022301E-02
1.6456E-02,1.219562447E-02
1.6461E-02,1.003821194E-02
1.6466E-02,6.759217381E-03
1.6471E-02,3.853299260E-03
1.6476E-02,3.360277295E-03
1.6481E-02,4.015803456E-03
1.6486E-02,1.320007443E-03
1.6491E-02,-7.316063643E-04
1.6496E-02,1.148015261E-04
1.6501E-02,1.248003125E-03
1.6506E-02,6.235038042E-04
1.6511E-02,1.499997377E-04
1.6516E-02,-3.205676913E-03
1.6521E-02,-4.451660991E-03
1.6526E-02,-4.318806529E-03
1.6531E-02,-5.126203418E-03
1.6536E-02,-7.440816760E-03
1.6541E-02,-1.037560928E-02
1.6546E-02,-9.947187304E-03
1.6551E-02,-1.027994812E-02
1.6556E-02,-1.237551010E-02
1.6561E-02,-1.457095706E-02
1.6566E-02,-1.440716350E-02
1.6571E-02,-1.508125389E-02
1.6576E-02,-1.343293464E-02
1.6581E-02,-1.533539951E-02
1.6586E-02,-1.532254303E-02
1.6591E-02,-1.533828247E-02
1.6596E-02,-1.557409942E-02
1.6601E-02,-1.693946922E-02
1.6606E-02,-1.764890754E-02
1.6611E-02,-1.659335124E-02
1.6616E-02,-1.599395359E-02
1.6621E-02,-1.506265724E-02
1.6626E-02,-1.748793304E-02
1.6631E-02,-2.027084720E-02
1.6636E-02,-2.114744270E-02
1.6641E-02,-2.616554534E-02
1.6646E-02,-2.784786212E-02
1.6651E-02,-2.862729251E-02
1.6656E-02,-2.758831871E-02
1.6661E-02,-2.770112121E-02
1.6666E-02,-2.559891307E-02
1.6671E-02,-2.324397266E-02
1.6676E-02,-2.205242717E-02
1.6681E-02,-2.045543659E-02
1.6686E-02,-2.252622020E-02
1.6691E-02,-2.554439914E-02
1.6696E-02,-2.613341510E-02
1.6701E-02,-2.606824481E-02
1.6706E-02,-2.363427722E-02
1.6711E-02,-2.291997516E-02
1.6716E-02,-2.278679073E-02
1.6721E-02,-2.055962837E-02
1.6726E-02,-1.933346832E-02
1.6731E-02,-2.016267478E-02
1.6736E-02,-2.097546756E-02
1.6741E-02,-2.189529979E-02
1.6746E-02,-2.308198440E-02
1.6751E-02,-2.368125808E-02
1.6756E-02,-2.335396659E-02
1.6761E-02,-2.218439567E-02
1.6766E-02,-2.109368217E-02
1.6771E-02,-2.159108150E-02
1.6776E-02,-2.328218734E-02
1.6781E-02,-2.332208908E-02
1.6786E-02,-2.307166374E-02
1.6791E-02,-2.315044105E-02
1.6796E-02,-2.292043197E-02
1.6801E-02,-2.503511322E-02
1.6806E-02,-3.085088813E-02
1.6811E-02,-3.593385398E-02
1.6816E-02,-4.222380340E-02
1.6821E-02,-4.760804164E-02
1.6826E-02,-4.586796463E-02
1.6831E-02,-3.791913116E-02
1.6836E-02,-2.899386203E-02
1.6841E-02,-2.288829887E-02
1.6846E-02,-2.143567073E-02
1.6851E-02,-2.287110603E-02
1.6856E-02,-2.615221584E-02
1.6861E-02,-2.828163993E-02
1.6866E-02,-3.035658824E-02
1.6871E-02,-3.192449749E-02
1.6876E-02,-3.024318683E-02
1.6881E-02,-2.443209732E-02
1.6886E-02,-1.860200870E-02
1.6891E-02,-1.851192272E-02
1.6896E-02,-1.984122550E-02
1.6901E-02,-2.153636539E-02
1.6906E-02,-2.382599914E-02
1.6911E-02,-2.672042358E-02
1.6916E-02,-2.926177776E-02
1.6921E-02,-2.856963432E-02
1.6926E-02,-2.769884098E-02
1.6931E-02,-2.557694995E-02
1.6936E-02,-2.336936939E-02
1.6941E-02,-2.278701866E-02
1.6946E-02,-2.447920215E-02
1.6951E-02,-2.729590690E-02
1.6956E-02,-2.965196598E-02
1.6961E-02,-2.975707138E-02
1.6966E-02,-3.022461593E-02
1.6971E-02,-2.780930603E-02
1.6976E-02,-2.625138652E-02
1.6981E-02,-2.491950119E-02
1.6986E-02,-2.480204380E-02
1.6991E-02,-2.407889831E-02
1.6996E-02,-2.515896499E-02
1.7001E-02,-2.687422740E-02
1.7006E-02,-2.999260700E-02
1.7011E-02,-3.185518825E-02
1.7016E-02,-2.810671890E-02
1.7021E-02,-2.711442173E-02
1.7026E-02,-2.627192008E-02
1.7031E-02,-2.583172405E-02
1.7036E-02,-2.520529926E-02
1.7041E-02,-2.390801990E-02
1.7046E-02,-2.342305839E-02
1.7051E-02,-2.437125003E-02
1.7056E-02,-2.554080665E-02
1.7061E-02,-2.496797740E-02
1.7066E-02,-2.488018405E-02
1.7071E-02,-2.576925933E-02
1.7076E-02,-2.608658779E-02
1.7081E-02,-2.508379066E-02
1.7086E-02,-2.410043895E-02
1.7091E-02,-2.500505245E-02
1.7096E-02,-2.577325809E-02
1.7101E-02,-2.575165260E-02
1.7106E-02,-2.924144828E-02
1.7111E-02,-3.063401496E-02
1.7116E-02,-2.977573955E-02
1.7121E-02,-2.826742828E-02
1.7126E-02,-2.757150352E-02
1.7131E-02,-2.659923542E-02
1.7136E-02,-2.592370498E-02
1.7141E-02,-2.881003845E-02
1.7146E-02,-3.047350776E-02
1.7151E-02,-2.969909370E-02
1.7156E-02,-2.831144702E-02
1.7161E-02,-2.839199054E-02
1.7166E-02,-2.926345909E-02
1.7171E-02,-2.812010372E-02
1.7176E-02,-2.621660507E-02
1.7181E-02,-2.669993770E-02
1.7186E-02,-2.912548149E-02
1.7191E-02,-3.080058849E-02
1.7196E-02,-2.901021183E-02
1.7201E-02,-2.902326190E-02
1.7206E-02,-2.833505809E-02
1.7212E-02,-2.802628410E-02
1.7217E-02,-2.853599536E-02
1.7222E-02,-2.713267887E-02
1.7227E-02,-2.625631225E-02
1.7232E-02,-2.720972526E-02
1.7237E-02,-2.958862865E-02
1.7242E-02,-2.960865581E-02
1.7247E-02,-2.759489429E-02
1.7252E-02,-2.795493209E-02
1.7257E-02,-2.795800483E-02
1.7262E-02,-2.794256485E-02
1.7267E-02,-2.860418117E-02
1.7272E-02,-2.985412872E-02
1.7277E-02,-3.050034893E-02
1.7282E-02,-2.829559505E-02
1.7287E-02,-2.793384635E-02
1.7292E-02,-2.803293598E-02
1.7297E-02,-2.802142513E-02
1.7302E-02,-2.675393569E-02
1.7307E-02,-2.822983634E-02
1.7312E-02,-2.884488571E-02
1.7317E-02,-2.851858127E-02
1.7322E-02,-2.796123397E-02
1.7327E-02,-2.610395229E-02
1.7332E-02,-2.647925174E-02
1.7337E-02,-2.833115470E-02
1.7342E-02,-2.973393905E-02
1.7347E-02,-3.101239288E-02
1.7352E-02,-2.859306896E-02
1.7357E-02,-3.012003982E-02
1.7362E-02,-2.831310928E-02
1.7367E-02,-2.759329593E-02
1.7372E-02,-2.786664474E-02
1.7377E-02,-2.966447341E-02
1.7382E-02,-2.962622344E-02
1.7387E-02,-2.907597339E-02
1.7392E-02,-2.832213008E-02
1.7397E-02,-2.792861545E-02
1.7402E-02,-2.858405197E-02
1.7407E-02,-3.087892139E-02
1.7412E-02,-3.040412414E-02
1.7417E-02,-2.958588970E-02
1.7422E-02,-2.908890808E-02
1.7427E-02,-2.930470169E-02
1.7432E-02,-3.151322925E-02
1.7437E-02,-2.983171737E-02
1.7442E-02,-2.752227676E-02
1.7447E-02,-2.638234794E-02
1.7452E-02,-2.646959102E-02
1.7457E-02,-2.826092708E-02
1.7462E-02,-2.880362499E-02
1.7467E-02,-2.727861965E-02
1.7472E-02,-2.546166408E-02
1.7477E-02,-2.716386306E-02
1.7482E-02,-2.917827690E-02
1.7487E-02,-3.034539402E-02
1.7492E-02,-2.993996036E-02
1.7497E-02,-3.084303176E-02
1.7502E-02,-3.174879158E-02
1.7507E-02,-2.978619754E-02
1.7512E-02,-2.881267440E-02
1.7517E-02,-2.898579586E-02
1.7522E-02,-3.017563522E-02
1.7527E-02,-3.094391716E-02
1.7532E-02,-2.884015453E-02
1.7537E-02,-2.833507526E-02
1.7542E-02,-2.987612998E-02
1.7547E-02,-3.002593696E-02
1.7552E-02,-2.967522705E-02
1.7557E-02,-2.922260082E-02
1.7562E-02,-2.964130294E-02
1.7567E-02,-3.153018939E-02
1.7572E-02,-3.155916965E-02
1.7577E-02,-3.003897941E-02
1.7582E-02,-2.870150459E-02
1.7587E-02,-3.035945213E-02
1.7592E-02,-3.077981651E-02
1.7597E-02,-3.083901966E-02
1.7602E-02,-2.914794052E-02
1.7607E-02,-2.942588031E-02
1.7612E-02,-3.075134361E-02
1.7617E-02,-3.135070026E-02
1.7622E-02,-3.063655174E-02
1.7627E-02,-3.037431991E-02
1.7632E-02,-3.076816833E-02
1.7637E-02,-3.022430980E-02
1.7642E-02,-3.043845451E-02
1.7647E-02,-3.059705341E-02
1.7652E-02,-3.075579917E-02
1.7657E-02,-2.888450325E-02
1.7662E-02,-2.894347370E-02
1.7667E-02,-3.004597366E-02
1.7672E-02,-2.963445842E-02
1.7677E-02,-2.984622467E-02
1.7682E-02,-3.082528770E-02
1.7687E-02,-3.032432735E-02
1.7692E-02,-2.891366279E-02
1.7697E-02,-2.757210529E-02
1.7702E-02,-3.003238761E-02
1.7707E-02,-3.206622589E-02
1.7712E-02,-3.225539196E-02
1.7717E-02,-3.342928684E-02
1.7722E-02,-3.279819477E-02
1.7727E-02,-3.183378303E-02
1.7732E-02,-3.224919498E-02
1.7737E-02,-3.286778629E-02
1.7742E-02,-3.244498146E-02
1.7747E-02,-3.225608432E-02
1.7752E-02,-3.376683033E-02
1.7757E-02,-3.200230491E-02
1.7762E-02,-3.159700191E-02
1.7767E-02,-3.250343788E-02
1.7772E-02,-3.389233100E-02
1.7777E-02,-3.290180290E-02
1.7782E-02,-3.268301761E-02
1.7787E-02,-3.431642711E-02
1.7792E-02,-3.425738990E-02
1.7797E-02,-3.256449783E-02
1.7802E-02,-3.240289199E-02
1.7807E-02,-3.242692745E-02
1.7812E-02,-3.156231678E-02
1.7817E-02,-2.991674221E-02
1.7822E-02,-2.826923835E-02
1.7827E-02,-2.952850902E-02
1.7832E-02,-2.853185451E-02
1.7837E-02,-2.958666885E-02
1.7842E-02,-3.105309570E-02
1.7847E-02,-3.071790779E-02
1.7852E-02,-2.981135261E-02
1.7857E-02,-2.969199359E-02
1.7862E-02,-3.001814544E-02
1.7867E-02,-2.916165626E-02
1.7872E-02,-2.977794635E-02
1.7877E-02,-2.922719467E-02
1.7882E-02,-3.031114662E-02
1.7887E-02,-3.141640270E-02
1.7892E-02,-3.101292789E-02
1.7897E-02,-3.093749416E-02
1.7902E-02,-3.244182384E-02
1.7907E-02,-3.316658294E-02
1.7912E-02,-3.301739395E-02
1.7917E-02,-3.474409473E-02
1.7922E-02,-3.443454158E-02
1.7927E-02,-3.386373031E-02
1.7932E-02,-3.434284198E-02
1.7937E-02,-3.334600627E-02
1.7942E-02,-3.286175716E-02
1.7947E-02,-3.329328334E-02
1.7952E-02,-3.428101146E-02
1.7957E-02,-3.570508277E-02
1.7962E-02,-3.560440147E-02
1.7967E-02,-3.652927196E-02
1.7972E-02,-3.741694725E-02
1.7977E-02,-3.546384799E-02
1.7982E-02,-3.420216930E-02
1.7987E-02,-3.336662567E-02
1.7992E-02,-3.079477680E-02
1.7997E-02,-2.888104999E-02
1.8002E-02,-3.060649288E-02
1.8007E-02,-3.162731159E-02
1.8012E-02,-3.202683246E-02
1.8017E-02,-3.474913204E-02
1.8022E-02,-3.430589664E-02
1.8027E-02,-3.353507888E-02
1.8032E-02,-3.282946479E-02
1.8037E-02,-3.157202232E-02
1.8042E-02,-3.010610282E-02
1.8047E-02,-2.840891254E-02
1.8052E-02,-2.983608615E-02
1.8057E-02,-3.175306976E-02
1.8062E-02,-3.331784523E-02
1.8067E-02,-3.417322719E-02
1.8072E-02,-3.126971328E-02
1.8077E-02,-3.200411499E-02
1.8082E-02,-3.180993927E-02
1.8087E-02,-3.201514137E-02
1.8092E-02,-3.287834251E-02
1.8097E-02,-3.421132553E-02
1.8102E-02,-3.500314033E-02
1.8107E-02,-3.370421970E-02
1.8112E-02,-3.462464035E-02
1.8117E-02,-3.553238571E-02
1.8122E-02,-3.597981727E-02
1.8127E-02,-3.552831447E-02
1.8132E-02,-3.517504776E-02
1.8137E-02,-3.512366951E-02
1.8142E-02,-3.531491172E-02
1.8147E-02,-3.497006404E-02
1.8152E-02,-3.249157894E-02
1.8157E-02,-3.263931644E-02
1.8162E-02,-3.282739818E-02
1.8167E-02,-3.313813770E-02
1.8172E-02,-3.382745540E-02
1.8177E-02,-3.224600112E-02
1.8182E-02,-3.323302448E-02
1.8187E-02,-3.211846149E-02
1.8192E-02,-3.337211502E-02
1.8197E-02,-3.410627830E-02
1.8202E-02,-3.471022594E-02
1.8207E-02,-3.461284149E-02
1.8212E-02,-3.310473239E-02
1.8217E-02,-3.133338630E-02
1.8222E-02,-3.123478210E-02
1.8227E-02,-3.044196975E-02
1.8232E-02,-2.999217880E-02
1.8237E-02,-3.035751426E-02
1.8242E-02,-3.160241973E-02
1.8247E-02,-3.240612113E-02
1.8253E-02,-3.357151783E-02
1.8258E-02,-3.236100852E-02
1.8263E-02,-3.141685951E-02
1.8268E-02,-3.341774547E-02
1.8273E-02,-3.315902507E-02
1.8278E-02,-3.252937400E-02
1.8283E-02,-3.297612464E-02
1.8288E-02,-3.227008235E-02
1.8293E-02,-3.448058212E-02
1.8298E-02,-3.192094696E-02
1.8303E-02,-3.005747306E-02
1.8308E-02,-3.122789276E-02
1.8313E-02,-3.272013938E-02
1.8318E-02,-3.230490863E-02
1.8323E-02,-3.237610137E-02
1.8328E-02,-3.152089298E-02
1.8333E-02,-3.140194309E-02
1.8338E-02,-3.153594863E-02
1.8343E-02,-3.185316455E-02
1.8348E-02,-3.205224121E-02
1.8353E-02,-3.313692749E-02
1.8358E-02,-3.134372222E-02
1.8363E-02,-3.152034843E-02
1.8368E-02,-3.145175540E-02
1.8373E-02,-3.232032096E-02
1.8378E-02,-3.250459087E-02
1.8383E-02,-3.185144031E-02
1.8388E-02,-2.962895191E-02
1.8393E-02,-2.988099182E-02
1.8398E-02,-3.156682098E-02
1.8403E-02,-2.960504901E-02
1.8408E-02,-3.000786674E-02
1.8413E-02,-3.029080856E-02
1.8418E-02,-2.991714084E-02
1.8423E-02,-3.059003055E-02
1.8428E-02,-3.035021007E-02
1.8433E-02,-3.134626472E-02
1.8438E-02,-3.066183746E-02
1.8443E-02,-2.962249649E-02
1.8448E-02,-3.148726928E-02
1.8453E-02,-3.387738979E-02
1.8458E-02,-3.330142295E-02
1.8463E-02,-3.167244518E-02
1.8468E-02,-3.222082222E-02
1.8473E-02,-3.371816909E-02
1.8478E-02,-3.293061149E-02
1.8483E-02,-3.108480155E-02
1.8488E-02,-2.961355007E-02
1.8493E-02,-3.097900665E-02
1.8498E-02,-3.134959877E-02
1.8503E-02,-2.977729499E-02
1.8508E-02,-2.752202404E-02
1.8513E-02,-2.719730365E-02
1.8518E-02,-2.808990276E-02
1.8523E-02,-2.972524536E-02
1.8528E-02,-3.109284103E-02
1.8533E-02,-2.929048717E-02
1.8538E-02,-3.128316772E-02
1.8543E-02,-3.344760311E-02
1.8548E-02,-3.529412258E-02
1.8553E-02,-3.369013488E-02
1.8558E-02,-3.205111206E-02
1.8563E-02,-3.238922966E-02
1.8568E-02,-3.216560829E-02
1.8573E-02,-3.132771194E-02
1.8578E-02,-3.271386135E-02
1.8583E-02,-3.369395244E-02
1.8588E-02,-3.336015689E-02
1.8593E-02,-3.351428878E-02
1.8598E-02,-3.266032588E-02
1.8603E-02,-3.197680843E-02
1.8608E-02,-3.218495357E-02
1.8613E-02,-3.042842948E-02
1.8618E-02,-3.065122879E-02
1.8623E-02,-3.029722106E-02
1.8628E-02,-3.093049133E-02
1.8633E-02,-3.007154739E-02
1.8638E-02,-2.979499710E-02
1.8643E-02,-3.106081092E-02
1.8648E-02,-3.120789802E-02
1.8653E-02,-3.058796489E-02
1.8658E-02,-2.881058490E-02
1.8663E-02,-2.743405330E-02
1.8668E-02,-2.701941764E-02
1.8673E-02,-2.766671836E-02
1.8678E-02,-2.918155849E-02
1.8683E-02,-2.932829177E-02
1.8688E-02,-3.114501941E-02
1.8693E-02,-3.181852233E-02
1.8698E-02,-3.252919471E-02
1.8703E-02,-3.131118190E-02
1.8708E-02,-3.072187221E-02
1.8713E-02,-3.141817939E-02
1.8718E-02,-3.109303939E-02
1.8723E-02,-3.296557415E-02
1.8728E-02,-3.242575634E-02
1.8733E-02,-3.127217567E-02
1.8738E-02,-3.159446037E-02
1.8743E-02,-3.308170021E-02
1.8748E-02,-3.197228992E-02
1.8753E-02,-3.009266555E-02
1.8758E-02,-2.913351047E-02
1.8763E-02,-3.042911613E-02
1.8768E-02,-3.116264522E-02
1.8773E-02,-3.083364952E-02
1.8778E-02,-3.215516937E-02
1.8783E-02,-3.181543148E-02
1.8788E-02,-3.106108844E-02
1.8793E-02,-3.340248764E-02
1.8798E-02,-3.265155876E-02
1.8803E-02,-3.282958972E-02
1.8808E-02,-3.353237522E-02
1.8813E-02,-3.466897285E-02
1.8818E-02,-3.276643646E-02
1.8823E-02,-3.169591796E-02
1.8828E-02,-3.215169322E-02
1.8833E-02,-3.142985904E-02
1.8838E-02,-3.005047214E-02
1.8843E-02,-3.195961940E-02
1.8848E-02,-3.105570972E-02
1.8853E-02,-2.969799221E-02
1.8858E-02,-3.002407444E-02
1.8863E-02,-3.209342372E-02
1.8868E-02,-3.292806137E-02
1.8873E-02,-3.180945766E-02
1.8878E-02,-2.995537460E-02
1.8883E-02,-3.035039604E-02
1.8888E-02,-2.917583263E-02
1.8893E-02,-2.799671257E-02
1.8898E-02,-2.793985450E-02
1.8903E-02,-2.773377502E-02
1.8908E-02,-3.060657299E-02
1.8913E-02,-3.233851802E-02
1.8918E-02,-3.255909336E-02
1.8923E-02,-3.110714424E-02
1.8928E-02,-2.956308162E-02
1.8933E-02,-2.939679420E-02
1.8938E-02,-3.038354766E-02
1.8943E-02,-3.078014266E-02
1.8948E-02,-2.924451244E-02
1.8953E-02,-2.879638755E-02
1.8958E-02,-3.246115386E-02
1.8963E-02,-3.305259311E-02
1.8968E-02,-3.165147007E-02
1.8973E-02,-2.937231338E-02
1.8978E-02,-2.770388305E-02
1.8983E-02,-2.792773807E-02
1.8988E-02,-2.737118995E-02
1.8993E-02,-2.718217552E-02
1.8998E-02,-2.712139785E-02
1.9003E-02,-2.960091484E-02
1.9008E-02,-3.226063430E-02
1.9013E-02,-3.151984394E-02
1.9018E-02,-2.953028476E-02
1.9023E-02,-2.870137107E-02
1.9028E-02,-2.935413253E-02
1.9033E-02,-3.103639305E-02
1.9038E-02,-3.144029891E-02
1.9043E-02,-3.186629951E-02
1.9048E-02,-3.234902465E-02
1.9053E-02,-3.090698516E-02
1.9058E-02,-3.218209541E-02
1.9063E-02,-3.261140239E-02
1.9068E-02,-3.111580265E-02
1.9073E-02,-3.030367362E-02
1.9078E-02,-3.006564128E-02
1.9083E-02,-3.040484130E-02
1.9088E-02,-2.999772155E-02
1.9093E-02,-2.929914749E-02
1.9098E-02,-3.084531677E-02
1.9103E-02,-3.304747665E-02
1.9108E-02,-3.326895320E-02
1.9113E-02,-3.211315334E-02
1.9118E-02,-3.137647331E-02
1.9123E-02,-2.992756355E-02
1.9128E-02,-3.220609272E-02
1.9133E-02,-3.277042663E-02
1.9138E-02,-3.196850193E-02
1.9143E-02,-3.035761917E-02
1.9148E-02,-3.209092700E-02
1.9153E-02,-3.403127849E-02
1.9158E-02,-3.292375839E-02
1.9163E-02,-2.929028022E-02
1.9168E-02,-2.874008262E-02
1.9173E-02,-3.087540805E-02
1.9178E-02,-3.108710754E-02
1.9183E-02,-2.988152492E-02
1.9188E-02,-3.034295356E-02
1.9193E-02,-2.977987659E-02
1.9198E-02,-3.108182323E-02
1.9203E-02,-3.321224868E-02
1.9208E-02,-3.505415428E-02
1.9213E-02,-3.338342178E-02
1.9218E-02,-3.214818847E-02
1.9223E-02,-3.333008564E-02
1.9228E-02,-3.118292320E-02
1.9233E-02,-2.971667087E-02
1.9238E-02,-2.926540744E-02
1.9243E-02,-3.128968513E-02
1.9248E-02,-3.026732719E-02
1.9253E-02,-2.949821460E-02
1.9258E-02,-3.055048168E-02
1.9263E-02,-3.135547054E-02
1.9268E-02,-2.870295894E-02
1.9273E-02,-2.945982444E-02
1.9278E-02,-3.009789550E-02
1.9283E-02,-2.991405761E-02
1.9288E-02,-2.936310947E-02
1.9294E-02,-2.866182411E-02
1.9299E-02,-2.765415943E-02
1.9304E-02,-2.963931644E-02
1.9309E-02,-3.043968189E-02
1.9314E-02,-3.146418178E-02
1.9319E-02,-3.308454025E-02
1.9324E-02,-3.259330070E-02
1.9329E-02,-3.157819259E-02
1.9334E-02,-2.977208984E-02
1.9339E-02,-2.831957328E-02
1.9344E-02,-2.834774864E-02
1.9349E-02,-2.918390167E-02
1.9354E-02,-2.897401607E-02
1.9359E-02,-2.903384483E-02
1.9364E-02,-3.024544704E-02
1.9369E-02,-3.112875736E-02
1.9374E-02,-3.014085376E-02
1.9379E-02,-2.945210636E-02
1.9384E-02,-2.941541946E-02
1.9389E-02,-3.202518833E-02
1.9394E-02,-3.285504901E-02
1.9399E-02,-3.097618186E-02
1.9404E-02,-3.308981597E-02
1.9409E-02,-3.812396133E-02
1.9414E-02,-3.768275917E-02
1.9419E-02,-3.399945629E-02
1.9424E-02,-3.389270961E-02
1.9429E-02,-3.209832752E-02
1.9434E-02,-3.469183147E-02
1.9439E-02,-3.652041900E-02
1.9444E-02,-3.448138511E-02
1.9449E-02,-3.125838840E-02
1.9454E-02,-3.004044712E-02
1.9459E-02,-3.101111591E-02
1.9464E-02,-3.133543956E-02
1.9469E-02,-3.178526485E-02
1.9474E-02,-3.179435432E-02
1.9479E-02,-3.123114669E-02
1.9484E-02,-3.150798118E-02
1.9489E-02,-3.183248603E-02
1.9494E-02,-3.134094512E-02
1.9499E-02,-3.029580772E-02
1.9504E-02,-3.031849372E-02
1.9509E-02,-3.068873584E-02
1.9514E-02,-3.103400314E-02
1.9519E-02,-2.882337177E-02
1.9524E-02,-3.008376968E-02
1.9529E-02,-3.135755813E-02
1.9534E-02,-3.281257427E-02
1.9539E-02,-3.356336677E-02
1.9544E-02,-3.471299064E-02
1.9549E-02,-3.183800590E-02
1.9554E-02,-2.999520099E-02
1.9559E-02,-2.951918304E-02
1.9564E-02,-2.937157619E-02
1.9569E-02,-2.942847240E-02
1.9574E-02,-3.139209545E-02
1.9579E-02,-3.177582920E-02
1.9584E-02,-3.216529167E-02
1.9589E-02,-3.087157524E-02
1.9594E-02,-2.938886058E-02
1.9599E-02,-2.897719657E-02
1.9604E-02,-2.974646556E-02
1.9609E-02,-3.063699234E-02
1.9614E-02,-3.196403587E-02
1.9619E-02,-3.207287490E-02
1.9624E-02,-3.199243724E-02
1.9629E-02,-3.064655292E-02
1.9634E-02,-3.091373432E-02
1.9639E-02,-3.205679882E-02
1.9644E-02,-3.197704780E-02
1.9649E-02,-3.179069507E-02
1.9654E-02,-3.408018196E-02
1.9659E-02,-3.379629409E-02
1.9664E-02,-3.116589820E-02
1.9669E-02,-3.151047122E-02
1.9674E-02,-3.328226268E-02
1.9679E-02,-3.338945472E-02
1.9684E-02,-3.239133632E-02
1.9689E-02,-3.204867446E-02
1.9694E-02,-3.077891433E-02
1.9699E-02,-3.159250152E-02
1.9704E-02,-3.156703651E-02
1.9709E-02,-3.097467411E-02
1.9714E-02,-2.951757705E-02
1.9719E-02,-2.928853118E-02
1.9724E-02,-3.163007343E-02
1.9729E-02,-3.333363903E-02
1.9734E-02,-3.255130947E-02
1.9739E-02,-3.239574230E-02
1.9744E-02,-3.134848487E-02
1.9749E-02,-3.163430011E-02
1.9754E-02,-3.373480117E-02
1.9759E-02,-3.294821060E-02
1.9764E-02,-3.320678413E-02
1.9769E-02,-3.362068546E-02
1.9774E-02,-3.475061023E-02
1.9779E-02,-3.522610462E-02
1.9784E-02,-3.471512210E-02
1.9789E-02,-3.415512741E-02
1.9794E-02,-3.303488719E-02
1.9799E-02,-3.219176853E-02
1.9804E-02,-3.030841148E-02
1.9809E-02,-2.778246963E-02
1.9814E-02,-2.605765140E-02
1.9819E-02,-2.792110908E-02
1.9824E-02,-2.830442989E-02
1.9829E-02,-2.606791103E-02
1.9834E-02,-2.345714748E-02
1.9839E-02,-2.215337932E-02
1.9844E-02,-2.504635131E-02
1.9849E-02,-2.702825153E-02
1.9854E-02,-2.842532527E-02
1.9859E-02,-2.981883705E-02
1.9864E-02,-3.060842407E-02
1.9869E-02,-3.278626621E-02
1.9874E-02,-3.245942867E-02
1.9879E-02,-3.030823028E-02
1.9884E-02,-2.720040119E-02
1.9889E-02,-2.993420494E-02
1.9894E-02,-3.114440429E-02
1.9899E-02,-3.136971557E-02
1.9904E-02,-3.217598045E-02
1.9909E-02,-3.088480079E-02
1.9914E-02,-3.034369171E-02
1.9919E-02,-3.063244998E-02
1.9924E-02,-2.968630397E-02
1.9929E-02,-2.795845115E-02
1.9934E-02,-2.728517711E-02
1.9939E-02,-2.983059871E-02
1.9944E-02,-3.238506114E-02
1.9949E-02,-3.213752258E-02
1.9954E-02,-3.161329639E-02
1.9959E-02,-3.066580284E-02
1.9964E-02,-3.085992610E-02
1.9969E-02,-3.118543613E-02
1.9974E-02,-3.183399379E-02
1.9979E-02,-3.154282749E-02
1.9984E-02,-2.911233985E-02
1.9989E-02,-2.959973037E-02
1.9994E-02,-3.015903842E-02
