[s],CH1[V]
1.6040E-02,5.958463907E-03
1.6045E-02,5.902729273E-03
1.6050E-02,5.601463556E-03
1.6055E-02,3.361480951E-03
1.6060E-02,1.888822794E-03
1.6065E-02,8.310015202E-04
1.6070E-02,1.334002018E-04
1.6075E-02,-1.206384420E-03
1.6080E-02,-3.448982000E-03
1.6085E-02,-2.429349661E-03
1.6090E-02,-2.697692633E-03
1.6095E-02,-4.404641867E-03
1.6100E-02,-7.226197958E-03
1.6105E-02,-8.026090384E-03
1.6110E-02,-1.044619346E-02
1.6115E-02,-1.696390700E-02
1.6120E-02,-2.327686286E-02
1.6125E-02,-2.782568526E-02
1.6130E-02,-3.160265517E-02
1.6135E-02,-3.203445411E-02
1.6140E-02,-2.521076941E-02
1.6145E-02,-1.705488753E-02
1.6150E-02,-9.783353567E-03
1.6155E-02,-7.824771643E-03
1.6160E-02,-1.053145385E-02
1.6166E-02,-1.588482070E-02
1.6171E-02,-2.144532752E-02
1.6176E-02,-2.507738853E-02
1.6181E-02,-2.576264930E-02
1.6186E-02,-2.157071090E-02
1.6191E-02,-1.629756331E-02
1.6196E-02,-1.365821624E-02
1.6201E-02,-1.300953650E-02
1.6206E-02,-1.479811454E-02
1.6211E-02,-1.768738723E-02
1.6216E-02,-2.009234786E-02
1.6221E-02,-2.418430877E-02
1.6226E-02,-2.484587646E-02
1.6231E-02,-2.292305350E-02
1.6236E-02,-2.094893432E-02
1.6241E-02,-2.118984389E-02
1.6246E-02,-2.494050956E-02
1.6251E-02,-2.968913627E-02
1.6256E-02,-3.744587111E-02
1.6261E-02,-4.136474204E-02
1.6266E-02,-4.100922179E-02
1.6271E-02,-3.654611754E-02
1.6276E-02,-2.848491454E-02
1.6281E-02,-2.249366927E-02
1.6286E-02,-1.801334548E-02
1.6291E-02,-1.818133330E-02
1.6296E-02,-2.358662581E-02
1.6301E-02,-2.796643615E-02
1.6306E-02,-3.240084624E-02
1.6311E-02,-3.482385802E-02
1.6316E-02,-3.516334128E-02
1.6321E-02,-2.939606071E-02
1.6326E-02,-2.488051009E-02
1.6331E-02,-2.403761649E-02
1.6336E-02,-2.151002860E-02
1.6341E-02,-2.073268294E-02
1.6346E-02,-2.474494338E-02
1.6351E-02,-2.931646132E-02
1.6356E-02,-3.137501311E-02
1.6361E-02,-3.064597297E-02
1.6366E-02,-3.023459029E-02
1.6371E-02,-2.890333724E-02
1.6376E-02,-2.565752196E-02
1.6381E-02,-2.593920684E-02
1.6386E-02,-2.856752563E-02
1.6391E-02,-3.091160750E-02
1.6396E-02,-3.236692786E-02
1.6401E-02,-3.424790931E-02
1.6406E-02,-3.174002433E-02
1.6411E-02,-2.954984450E-02
1.6416E-02,-2.821639991E-02
1.6421E-02,-2.783510184E-02
1.6426E-02,-2.755211425E-02
1.6431E-02,-2.756010604E-02
1.6436E-02,-2.920687270E-02
1.6441E-02,-2.935749602E-02
1.6446E-02,-2.878201652E-02
1.6451E-02,-2.935708785E-02
1.6456E-02,-2.970215392E-02
1.6461E-02,-2.832121825E-02
1.6466E-02,-2.754724288E-02
1.6471E-02,-2.833370376E-02
1.6476E-02,-2.904049087E-02
1.6481E-02,-3.020574355E-02
1.6486E-02,-3.082923293E-02
1.6491E-02,-3.156447387E-02
1.6496E-02,-3.361017585E-02
1.6501E-02,-3.218467879E-02
1.6506E-02,-3.133021140E-02
1.6511E-02,-2.940790534E-02
1.6516E-02,-2.854033637E-02
1.6521E-02,-2.745703483E-02
1.6526E-02,-2.904061294E-02
1.6531E-02,-3.028006911E-02
1.6536E-02,-2.930451751E-02
1.6541E-02,-2.958604980E-02
1.6546E-02,-3.037152457E-02
1.6551E-02,-3.078857017E-02
1.6556E-02,-3.161089873E-02
1.6561E-02,-3.457690215E-02
1.6566E-02,-3.293454337E-02
1.6571E-02,-3.206399703E-02
1.6576E-02,-3.133570457E-02
1.6581E-02,-2.988755965E-02
1.6586E-02,-3.182150435E-02
1.6591E-02,-3.299009871E-02
1.6596E-02,-3.346760726E-02
1.6601E-02,-3.203048873E-02
1.6606E-02,-3.004692245E-02
1.6611E-02,-3.144066596E-02
1.6616E-02,-3.350984168E-02
1.6621E-02,-3.308507895E-02
1.6626E-02,-3.179537749E-02
1.6631E-02,-3.389020705E-02
1.6636E-02,-3.641723037E-02
1.6641E-02,-3.470499778E-02
1.6646E-02,-3.489761519E-02
1.6651E-02,-3.559050727E-02
1.6656E-02,-3.491876960E-02
1.6661E-02,-3.617206740E-02
1.6666E-02,-3.563176703E-02
1.6671E-02,-3.601822257E-02
1.6676E-02,-3.453990340E-02
1.6681E-02,-3.415973449E-02
1.6686E-02,-3.602426314E-02
1.6691E-02,-3.707344604E-02
1.6696E-02,-3.473535132E-02
1.6701E-02,-3.406130004E-02
1.6706E-02,-3.578136802E-02
1.6711E-02,-3.421078658E-02
1.6716E-02,-3.109350371E-02
1.6721E-02,-3.121349311E-02
1.6726E-02,-3.205837607E-02
1.6731E-02,-3.364283347E-02
1.6736E-02,-3.402645278E-02
1.6741E-02,-3.574856544E-02
1.6746E-02,-3.361278510E-02
1.6751E-02,-3.130755973E-02
1.6756E-02,-3.302139258E-02
1.6761E-02,-3.339719367E-02
1.6766E-02,-3.334802604E-02
1.6771E-02,-3.324212241E-02
1.6776E-02,-3.276272178E-02
1.6781E-02,-3.133046699E-02
1.6786E-02,-3.202084327E-02
1.6791E-02,-3.431594253E-02
1.6796E-02,-3.291785216E-02
1.6801E-02,-3.391756988E-02
1.6806E-02,-3.181895614E-02
1.6811E-02,-3.216621375E-02
1.6816E-02,-3.358940291E-02
1.6821E-02,-3.279894805E-02
1.6826E-02,-3.290827155E-02
1.6831E-02,-3.448086333E-02
1.6836E-02,-3.887409568E-02
1.6841E-02,-3.987598014E-02
1.6846E-02,-3.808924079E-02
1.6851E-02,-3.645065856E-02
1.6856E-02,-3.456961226E-02
1.6861E-02,-3.410518622E-02
1.6866E-02,-3.475914741E-02
1.6871E-02,-3.450267577E-02
1.6876E-02,-3.406279540E-02
1.6881E-02,-3.683819175E-02
1.6886E-02,-3.760072303E-02
1.6891E-02,-3.700858092E-02
1.6896E-02,-3.702532363E-02
1.6901E-02,-3.602531409E-02
1.6906E-02,-4.154901671E-02
1.6911E-02,-5.175558448E-02
1.6916E-02,-4.718214393E-02
1.6921E-02,-4.479031730E-02
1.6926E-02,-3.840978026E-02
1.6931E-02,-3.543773818E-02
1.6936E-02,-3.962902999E-02
1.6941E-02,-3.777589202E-02
1.6946E-02,-3.690175605E-02
1.6951E-02,-3.487774634E-02
1.6956E-02,-3.520637298E-02
1.6961E-02,-3.490295959E-02
1.6966E-02,-3.399185348E-02
1.6971E-02,-3.313477874E-02
1.6976E-02,-3.280064559E-02
1.6981E-02,-3.310078979E-02
1.6986E-02,-3.351464248E-02
1.6991E-02,-3.364234328E-02
1.6996E-02,-3.178199935E-02
1.7001E-02,-3.135456061E-02
1.7006E-02,-3.320657516E-02
1.7011E-02,-3.484184813E-02
1.7016E-02,-3.368345428E-02
1.7021E-02,-3.322858787E-02
1.7026E-02,-3.503257537E-02
1.7031E-02,-3.421300673E-02
1.7036E-02,-3.421661353E-02
1.7041E-02,-3.550629592E-02
1.7046E-02,-3.583525634E-02
1.7051E-02,-3.654499602E-02
1.7056E-02,-3.669613814E-02
1.7061E-02,-3.367538238E-02
1.7066E-02,-3.372280097E-02
1.7071E-02,-3.429186416E-02
1.7076E-02,-3.469148803E-02
1.7081E-02,-3.290181899E-02
1.7086E-02,-3.314240432E-02
1.7091E-02,-3.488188338E-02
1.7096E-02,-3.613587928E-02
1.7101E-02,-3.650930190E-02
1.7106E-02,-3.720014548E-02
1.7111E-02,-3.858833480E-02
1.7116E-02,-3.698024344E-02
1.7121E-02,-3.621368575E-02
1.7126E-02,-3.676066184E-02
1.7131E-02,-3.638762450E-02
1.7136E-02,-3.512876678E-02
1.7141E-02,-3.489142013E-02
1.7146E-02,-3.503624892E-02
1.7151E-02,-3.545998359E-02
1.7156E-02,-3.683848166E-02
1.7161E-02,-3.706102920E-02
1.7166E-02,-3.664510512E-02
1.7171E-02,-3.634947944E-02
1.7176E-02,-3.723542380E-02
1.7181E-02,-3.800544906E-02
1.7186E-02,-3.734823585E-02
1.7191E-02,-3.698902869E-02
1.7196E-02,-3.590827537E-02
1.7201E-02,-3.518542457E-02
1.7206E-02,-3.346978736E-02
1.7212E-02,-3.333715415E-02
1.7217E-02,-3.384056258E-02
1.7222E-02,-3.619738746E-02
1.7227E-02,-3.705119300E-02
1.7232E-02,-3.813467193E-02
1.7237E-02,-3.785150886E-02
1.7242E-02,-3.786956000E-02
1.7247E-02,-3.754160094E-02
1.7252E-02,-3.692611670E-02
1.7257E-02,-3.358880401E-02
1.7262E-02,-3.129928756E-02
1.7267E-02,-3.045077682E-02
1.7272E-02,-3.367949843E-02
1.7277E-02,-3.518733382E-02
1.7282E-02,-3.570215201E-02
1.7287E-02,-3.693631911E-02
1.7292E-02,-3.862260985E-02
1.7297E-02,-3.939088988E-02
1.7302E-02,-3.764984679E-02
1.7307E-02,-3.226023841E-02
1.7312E-02,-2.673661971E-02
1.7317E-02,-1.924514747E-02
1.7322E-02,-1.846316504E-02
1.7327E-02,-2.210972953E-02
1.7332E-02,-2.978456092E-02
1.7337E-02,-3.739797378E-02
1.7342E-02,-4.293948340E-02
1.7347E-02,-4.444939780E-02
1.7352E-02,-4.144947410E-02
1.7357E-02,-3.707633567E-02
1.7362E-02,-3.301370406E-02
1.7367E-02,-2.993306899E-02
1.7372E-02,-2.871022773E-02
1.7377E-02,-3.291396117E-02
1.7382E-02,-3.883828330E-02
1.7387E-02,-4.121383643E-02
1.7392E-02,-3.991700912E-02
1.7397E-02,-3.960875869E-02
1.7402E-02,-3.836348319E-02
1.7407E-02,-3.640688300E-02
1.7412E-02,-3.353029227E-02
1.7417E-02,-3.325458884E-02
1.7422E-02,-3.359618545E-02
1.7427E-02,-3.667357993E-02
1.7432E-02,-3.870314765E-02
1.7437E-02,-4.041162658E-02
1.7442E-02,-3.911832786E-02
1.7447E-02,-3.823320174E-02
1.7452E-02,-3.805956435E-02
1.7457E-02,-3.585312819E-02
1.7462E-02,-3.433039832E-02
1.7467E-02,-3.544613433E-02
1.7472E-02,-3.493905425E-02
1.7477E-02,-3.405611587E-02
1.7482E-02,-3.689946342E-02
1.7487E-02,-3.736361098E-02
1.7492E-02,-3.622676444E-02
1.7497E-02,-3.634539199E-02
1.7502E-02,-3.456467414E-02
1.7507E-02,-3.439823699E-02
1.7512E-02,-3.622295356E-02
1.7517E-02,-3.843719649E-02
1.7522E-02,-3.937204337E-02
1.7527E-02,-3.592399573E-02
1.7532E-02,-3.544166350E-02
1.7537E-02,-3.774324012E-02
1.7542E-02,-3.732198119E-02
1.7547E-02,-3.672410560E-02
1.7552E-02,-3.643214393E-02
1.7557E-02,-3.736581016E-02
1.7562E-02,-3.704411674E-02
1.7567E-02,-3.750401282E-02
1.7572E-02,-3.757883430E-02
1.7577E-02,-3.878952575E-02
1.7582E-02,-4.078408599E-02
1.7587E-02,-3.987196517E-02
1.7592E-02,-3.859760261E-02
1.7597E-02,-3.702035499E-02
1.7602E-02,-3.456587386E-02
1.7607E-02,-3.631681991E-02
1.7612E-02,-3.885130095E-02
1.7617E-02,-3.878518462E-02
1.7622E-02,-3.719785666E-02
1.7627E-02,-3.748521209E-02
1.7632E-02,-3.785212684E-02
1.7637E-02,-3.695566916E-02
1.7642E-02,-3.434432578E-02
1.7647E-02,-3.399253821E-02
1.7652E-02,-3.511731315E-02
1.7657E-02,-3.539886451E-02
1.7662E-02,-3.700955749E-02
1.7667E-02,-3.759726882E-02
1.7672E-02,-3.589697242E-02
1.7677E-02,-3.618650794E-02
1.7682E-02,-3.703780723E-02
1.7687E-02,-3.797116637E-02
1.7692E-02,-3.779257560E-02
1.7697E-02,-3.764238524E-02
1.7702E-02,-3.603884864E-02
1.7707E-02,-3.581604362E-02
1.7712E-02,-3.680992484E-02
1.7717E-02,-3.836989951E-02
1.7722E-02,-3.607529044E-02
1.7727E-02,-3.532324958E-02
1.7732E-02,-3.601284194E-02
1.7737E-02,-3.666900802E-02
1.7742E-02,-3.691844726E-02
1.7747E-02,-3.736429572E-02
1.7752E-02,-3.801810622E-02
1.7757E-02,-3.952305961E-02
1.7762E-02,-4.119213271E-02
1.7767E-02,-4.157406783E-02
1.7772E-02,-3.939002585E-02
1.7777E-02,-3.607623267E-02
1.7782E-02,-3.577550864E-02
1.7787E-02,-3.685646033E-02
1.7792E-02,-3.546190619E-02
1.7797E-02,-3.210427070E-02
1.7802E-02,-3.296165633E-02
1.7807E-02,-3.454303908E-02
1.7812E-02,-3.494301200E-02
1.7817E-02,-3.506823897E-02
1.7822E-02,-3.530237746E-02
1.7827E-02,-3.697428298E-02
1.7832E-02,-3.760127234E-02
1.7837E-02,-3.787454009E-02
1.7842E-02,-3.766990829E-02
1.7847E-02,-3.762821937E-02
1.7852E-02,-3.922233939E-02
1.7857E-02,-3.952948928E-02
1.7862E-02,-3.863753486E-02
1.7867E-02,-3.779097533E-02
1.7872E-02,-3.731416297E-02
1.7877E-02,-3.746127295E-02
1.7882E-02,-3.876829314E-02
1.7887E-02,-3.817129493E-02
1.7892E-02,-3.814670157E-02
1.7897E-02,-3.572446609E-02
1.7902E-02,-3.535038352E-02
1.7907E-02,-3.606619430E-02
1.7912E-02,-3.753206611E-02
1.7917E-02,-3.621597457E-02
1.7922E-02,-3.513408065E-02
1.7927E-02,-3.737623954E-02
1.7932E-02,-3.881305480E-02
1.7937E-02,-3.914686942E-02
1.7942E-02,-3.795951819E-02
1.7947E-02,-3.873497939E-02
1.7952E-02,-3.945949721E-02
1.7957E-02,-4.051319671E-02
1.7962E-02,-4.069778800E-02
1.7967E-02,-4.066351867E-02
1.7972E-02,-3.870079589E-02
1.7977E-02,-3.655187201E-02
1.7982E-02,-3.690000892E-02
1.7987E-02,-3.558330894E-02
1.7992E-02,-3.399149871E-02
1.7997E-02,-3.415708899E-02
1.8002E-02,-3.759207892E-02
1.8007E-02,-4.004866385E-02
1.8012E-02,-3.918799567E-02
1.8017E-02,-3.788017249E-02
1.8022E-02,-3.563283324E-02
1.8027E-02,-3.564104056E-02
1.8032E-02,-3.729231811E-02
1.8037E-02,-3.569599319E-02
1.8042E-02,-3.460797286E-02
1.8047E-02,-3.391428924E-02
1.8052E-02,-3.552874160E-02
1.8057E-02,-3.649934173E-02
1.8062E-02,-3.602580810E-02
1.8067E-02,-3.421325660E-02
1.8072E-02,-3.439354682E-02
1.8077E-02,-3.534120727E-02
1.8082E-02,-3.450949645E-02
1.8087E-02,-3.434325004E-02
1.8092E-02,-3.662236190E-02
1.8097E-02,-3.847959495E-02
1.8102E-02,-3.801819587E-02
1.8107E-02,-3.814479041E-02
1.8112E-02,-3.880698752E-02
1.8117E-02,-3.760554290E-02
1.8122E-02,-3.756936812E-02
1.8127E-02,-3.718621421E-02
1.8132E-02,-3.668314528E-02
1.8137E-02,-3.757979369E-02
1.8142E-02,-3.756390548E-02
1.8147E-02,-3.817399764E-02
1.8152E-02,-3.856976485E-02
1.8157E-02,-3.760477042E-02
1.8162E-02,-3.726110244E-02
1.8167E-02,-3.612537551E-02
1.8172E-02,-3.646215224E-02
1.8177E-02,-3.638477683E-02
1.8182E-02,-3.493240905E-02
1.8187E-02,-3.539854980E-02
1.8192E-02,-3.557534385E-02
1.8197E-02,-3.748357940E-02
1.8202E-02,-3.968173003E-02
1.8207E-02,-3.707437682E-02
1.8212E-02,-3.565833259E-02
1.8217E-02,-3.652096725E-02
1.8222E-02,-3.633575416E-02
1.8227E-02,-3.696577430E-02
1.8232E-02,-3.815254188E-02
1.8237E-02,-3.743085074E-02
1.8242E-02,-3.654920173E-02
1.8247E-02,-3.713216567E-02
1.8253E-02,-3.663587737E-02
1.8258E-02,-3.543325973E-02
1.8263E-02,-3.431939483E-02
1.8268E-02,-3.467691588E-02
1.8273E-02,-3.630332160E-02
1.8278E-02,-3.753707290E-02
1.8283E-02,-3.729086852E-02
1.8288E-02,-3.796543097E-02
1.8293E-02,-3.789571357E-02
1.8298E-02,-3.905436492E-02
1.8303E-02,-3.949963737E-02
1.8308E-02,-4.032121634E-02
1.8313E-02,-4.130759025E-02
1.8318E-02,-4.039396834E-02
1.8323E-02,-4.122154975E-02
1.8328E-02,-3.845552993E-02
1.8333E-02,-3.641406035E-02
1.8338E-02,-3.682142234E-02
1.8343E-02,-3.647228599E-02
1.8348E-02,-3.779652762E-02
1.8353E-02,-3.637621856E-02
1.8358E-02,-3.464150023E-02
1.8363E-02,-3.665393806E-02
1.8368E-02,-3.948932052E-02
1.8373E-02,-4.032032561E-02
1.8378E-02,-3.740874648E-02
1.8383E-02,-3.566065383E-02
1.8388E-02,-3.556571746E-02
1.8393E-02,-3.660577750E-02
1.8398E-02,-3.666342711E-02
1.8403E-02,-3.647630668E-02
1.8408E-02,-3.670221114E-02
1.8413E-02,-3.645831466E-02
1.8418E-02,-3.597018981E-02
1.8423E-02,-3.609531379E-02
1.8428E-02,-3.537802482E-02
1.8433E-02,-3.548367858E-02
1.8438E-02,-3.470543075E-02
1.8443E-02,-3.508349776E-02
1.8448E-02,-3.518190360E-02
1.8453E-02,-3.363829970E-02
1.8458E-02,-3.231766486E-02
1.8463E-02,-3.166945052E-02
1.8468E-02,-3.311768889E-02
1.8473E-02,-3.611140418E-02
1.8478E-02,-3.666716170E-02
1.8483E-02,-3.611931968E-02
1.8488E-02,-3.570743918E-02
1.8493E-02,-3.579709792E-02
1.8498E-02,-3.656410003E-02
1.8503E-02,-3.644572997E-02
1.8508E-02,-3.766020751E-02
1.8513E-02,-3.688413405E-02
1.8518E-02,-3.689299941E-02
1.8523E-02,-3.688440299E-02
1.8528E-02,-3.728371024E-02
1.8533E-02,-3.816199660E-02
1.8538E-02,-3.735966086E-02
1.8543E-02,-3.752046180E-02
1.8548E-02,-3.813586211E-02
1.8553E-02,-3.997796798E-02
1.8558E-02,-3.954729056E-02
1.8563E-02,-3.851281142E-02
1.8568E-02,-3.960059333E-02
1.8573E-02,-4.067502761E-02
1.8578E-02,-4.098989463E-02
1.8583E-02,-4.000357413E-02
1.8588E-02,-4.017838454E-02
1.8593E-02,-3.884774375E-02
1.8598E-02,-3.917092490E-02
1.8603E-02,-3.852717376E-02
1.8608E-02,-3.738256621E-02
1.8613E-02,-3.650165343E-02
1.8618E-02,-3.718718505E-02
1.8623E-02,-3.846489692E-02
1.8628E-02,-3.801855063E-02
1.8633E-02,-3.675175261E-02
1.8638E-02,-3.507545829E-02
1.8643E-02,-3.566527152E-02
1.8648E-02,-3.733095336E-02
1.8653E-02,-3.811578536E-02
1.8658E-02,-3.763920760E-02
1.8663E-02,-3.750397849E-02
1.8668E-02,-3.676823974E-02
1.8673E-02,-3.597287345E-02
1.8678E-02,-3.566697288E-02
1.8683E-02,-3.386361289E-02
1.8688E-02,-3.171639228E-02
1.8693E-02,-3.390511870E-02
1.8698E-02,-3.765850234E-02
1.8703E-02,-3.820105529E-02
1.8708E-02,-3.613069892E-02
1.8713E-02,-3.426157928E-02
1.8718E-02,-3.331990409E-02
1.8723E-02,-3.233639503E-02
1.8728E-02,-3.136035895E-02
1.8733E-02,-2.950706458E-02
1.8738E-02,-2.994459128E-02
1.8743E-02,-3.290283370E-02
1.8748E-02,-3.649498916E-02
1.8753E-02,-3.777561927E-02
1.8758E-02,-3.628015685E-02
1.8763E-02,-3.703952575E-02
1.8768E-02,-3.873632216E-02
1.8773E-02,-3.691678405E-02
1.8778E-02,-3.382167983E-02
1.8783E-02,-3.420794845E-02
1.8788E-02,-3.599970222E-02
1.8793E-02,-3.713557792E-02
1.8798E-02,-3.971747184E-02
1.8803E-02,-3.934126449E-02
1.8808E-02,-3.789775825E-02
1.8813E-02,-3.688971877E-02
1.8818E-02,-3.639115691E-02
1.8823E-02,-3.808768821E-02
1.8828E-02,-3.705940795E-02
1.8833E-02,-3.705769706E-02
1.8838E-02,-3.731576324E-02
1.8843E-02,-3.650270629E-02
1.8848E-02,-3.738132262E-02
1.8853E-02,-3.770448089E-02
1.8858E-02,-3.753619361E-02
1.8863E-02,-3.429177451E-02
1.8868E-02,-3.430892348E-02
1.8873E-02,-3.554346442E-02
1.8878E-02,-3.580254912E-02
1.8883E-02,-3.731370521E-02
1.8888E-02,-3.679359221E-02
1.8893E-02,-3.581897521E-02
1.8898E-02,-3.601642966E-02
1.8903E-02,-3.753781676E-02
1.8908E-02,-3.977633262E-02
1.8913E-02,-3.892075515E-02
1.8918E-02,-3.667567992E-02
1.8923E-02,-3.714787269E-02
1.8928E-02,-3.692150283E-02
1.8933E-02,-3.713352180E-02
1.8938E-02,-3.707150054E-02
1.8943E-02,-3.923170257E-02
1.8948E-02,-3.870296836E-02
1.8953E-02,-3.820115066E-02
1.8958E-02,-3.764842963E-02
1.8963E-02,-3.639966941E-02
1.8968E-02,-3.477925277E-02
1.8973E-02,-3.465066886E-02
1.8978E-02,-3.843314338E-02
1.8983E-02,-3.884785056E-02
1.8988E-02,-3.885115790E-02
1.8993E-02,-3.889619613E-02
1.8998E-02,-3.897685981E-02
1.9003E-02,-3.861462760E-02
1.9008E-02,-3.833087516E-02
1.9013E-02,-3.695135474E-02
1.9018E-02,-3.126365256E-02
1.9023E-02,-2.786758018E-02
1.9028E-02,-2.948212600E-02
1.9033E-02,-3.147885489E-02
1.9038E-02,-3.319201446E-02
1.9043E-02,-3.267784286E-02
1.9048E-02,-3.402310538E-02
1.9053E-02,-3.470343566E-02
1.9058E-02,-3.324277282E-02
1.9063E-02,-3.427141929E-02
1.9068E-02,-3.350740790E-02
1.9073E-02,-3.257607436E-02
1.9078E-02,-3.535285354E-02
1.9083E-02,-3.660933661E-02
1.9088E-02,-3.575143409E-02
1.9093E-02,-3.614298606E-02
1.9098E-02,-3.710167861E-02
1.9103E-02,-3.779093528E-02
1.9108E-02,-3.723916030E-02
1.9113E-02,-3.526796889E-02
1.9118E-02,-3.583007979E-02
1.9123E-02,-3.755508208E-02
1.9128E-02,-3.863575339E-02
1.9133E-02,-3.921247649E-02
1.9138E-02,-3.808911109E-02
1.9143E-02,-3.776567626E-02
1.9148E-02,-3.628239799E-02
1.9153E-02,-3.647784209E-02
1.9158E-02,-3.704374671E-02
1.9163E-02,-3.609279227E-02
1.9168E-02,-3.368164420E-02
1.9173E-02,-3.403428817E-02
1.9178E-02,-3.439662528E-02
1.9183E-02,-3.413650870E-02
1.9188E-02,-3.380864501E-02
1.9193E-02,-3.383093429E-02
1.9198E-02,-3.330634093E-02
1.9203E-02,-3.399612975E-02
1.9208E-02,-3.496845794E-02
1.9213E-02,-3.603710341E-02
1.9218E-02,-3.500281119E-02
1.9223E-02,-3.374012351E-02
1.9228E-02,-3.654204345E-02
1.9233E-02,-3.633859038E-02
1.9238E-02,-3.611271262E-02
1.9243E-02,-3.582068419E-02
1.9248E-02,-3.492923903E-02
1.9253E-02,-3.467197967E-02
1.9258E-02,-3.450225234E-02
1.9263E-02,-3.639695907E-02
1.9268E-02,-3.748361754E-02
1.9273E-02,-3.862900138E-02
1.9278E-02,-3.708157134E-02
1.9283E-02,-3.542290854E-02
1.9288E-02,-3.426946044E-02
1.9294E-02,-3.650836158E-02
1.9299E-02,-3.897799087E-02
1.9304E-02,-3.895302367E-02
1.9309E-02,-3.864266753E-02
1.9314E-02,-4.021088386E-02
1.9319E-02,-3.998771071E-02
1.9324E-02,-3.880790687E-02
1.9329E-02,-3.792989135E-02
1.9334E-02,-3.887619758E-02
1.9339E-02,-3.712420058E-02
1.9344E-02,-3.629842353E-02
1.9349E-02,-3.810760665E-02
1.9354E-02,-3.700254798E-02
1.9359E-02,-3.719959807E-02
1.9364E-02,-3.482462859E-02
1.9369E-02,-3.562714171E-02
1.9374E-02,-3.487349868E-02
1.9379E-02,-3.603077102E-02
1.9384E-02,-3.724674964E-02
1.9389E-02,-3.683241057E-02
1.9394E-02,-3.671695876E-02
1.9399E-02,-3.709971976E-02
1.9404E-02,-3.647379851E-02
1.9409E-02,-3.579203963E-02
1.9414E-02,-3.596760917E-02
1.9419E-02,-3.604949927E-02
1.9424E-02,-3.547450995E-02
1.9429E-02,-3.462074256E-02
1.9434E-02,-3.437854934E-02
1.9439E-02,-3.705792212E-02
1.9444E-02,-3.907932067E-02
1.9449E-02,-3.963889861E-02
1.9454E-02,-3.805796409E-02
1.9459E-02,-3.654061103E-02
1.9464E-02,-3.770240760E-02
1.9469E-02,-3.803412223E-02
1.9474E-02,-3.843216491E-02
1.9479E-02,-3.820735526E-02
1.9484E-02,-3.601608062E-02
1.9489E-02,-3.571342826E-02
1.9494E-02,-3.592671180E-02
1.9499E-02,-3.688375068E-02
1.9504E-02,-3.796450400E-02
1.9509E-02,-4.167896247E-02
1.9514E-02,-4.613390899E-02
1.9519E-02,-4.553651977E-02
1.9524E-02,-4.130404449E-02
1.9529E-02,-3.860349631E-02
1.9534E-02,-3.484488273E-02
1.9539E-02,-3.436945891E-02
1.9544E-02,-3.513397765E-02
1.9549E-02,-3.541174293E-02
1.9554E-02,-3.553593802E-02
1.9559E-02,-3.611241317E-02
1.9564E-02,-3.585144973E-02
1.9569E-02,-3.694426703E-02
1.9574E-02,-3.709771514E-02
1.9579E-02,-3.598873878E-02
1.9584E-02,-3.501556754E-02
1.9589E-02,-3.411673522E-02
1.9594E-02,-3.469622207E-02
1.9599E-02,-3.750059867E-02
1.9604E-02,-3.967326713E-02
1.9609E-02,-3.919645667E-02
1.9614E-02,-3.822207236E-02
1.9619E-02,-3.716453528E-02
1.9624E-02,-3.592646766E-02
1.9629E-02,-3.582408500E-02
1.9634E-02,-3.735061240E-02
1.9639E-02,-3.587605453E-02
1.9644E-02,-3.786369300E-02
1.9649E-02,-3.970622802E-02
1.9654E-02,-3.927502227E-02
1.9659E-02,-3.681335998E-02
1.9664E-02,-3.556788421E-02
1.9669E-02,-3.733297133E-02
1.9674E-02,-3.781867766E-02
1.9679E-02,-3.865642715E-02
1.9684E-02,-3.656103301E-02
1.9689E-02,-3.680767226E-02
1.9694E-02,-3.798105597E-02
1.9699E-02,-3.792741752E-02
1.9704E-02,-3.908351493E-02
1.9709E-02,-3.852231765E-02
1.9714E-02,-3.644883323E-02
1.9719E-02,-3.324098754E-02
1.9724E-02,-3.363003325E-02
1.9729E-02,-3.410698485E-02
1.9734E-02,-3.387354827E-02
1.9739E-02,-3.187505317E-02
1.9744E-02,-3.281704688E-02
1.9749E-02,-3.500075889E-02
1.9754E-02,-3.728560233E-02
1.9759E-02,-3.786729598E-02
1.9764E-02,-3.769306922E-02
1.9769E-02,-3.698370910E-02
1.9774E-02,-3.696731353E-02
1.9779E-02,-3.750982261E-02
1.9784E-02,-3.580085921E-02
1.9789E-02,-3.448338866E-02
1.9794E-02,-3.605297256E-02
1.9799E-02,-3.550998664E-02
1.9804E-02,-3.571324134E-02
1.9809E-02,-3.475862479E-02
1.9814E-02,-3.461841559E-02
1.9819E-02,-3.468610740E-02
1.9824E-02,-3.305527091E-02
1.9829E-02,-3.354048133E-02
1.9834E-02,-3.081905723E-02
1.9839E-02,-2.930996680E-02
1.9844E-02,-3.142375731E-02
1.9849E-02,-3.478452086E-02
1.9854E-02,-3.627238059E-02
1.9859E-02,-3.427630973E-02
1.9864E-02,-3.315913367E-02
1.9869E-02,-3.244773841E-02
1.9874E-02,-3.472706962E-02
1.9879E-02,-3.490872169E-02
1.9884E-02,-3.437591529E-02
1.9889E-02,-3.567374015E-02
1.9894E-02,-3.658801818E-02
1.9899E-02,-3.743118072E-02
1.9904E-02,-3.798105979E-02
1.9909E-02,-3.533555198E-02
1.9914E-02,-3.414895988E-02
1.9919E-02,-3.450499892E-02
1.9924E-02,-3.556891036E-02
