[s],CH1[V]
1.2687E-02,-5.163108587E-03
1.2692E-02,-5.135707617E-03
1.2697E-02,-7.440097570E-03
1.2702E-02,-8.726121664E-03
1.2707E-02,-9.124934912E-03
1.2712E-02,-9.051738501E-03
1.2717E-02,-9.250289679E-03
1.2722E-02,-1.116583037E-02
1.2727E-02,-1.326810813E-02
1.2732E-02,-1.582991385E-02
1.2737E-02,-1.889726615E-02
1.2742E-02,-2.248971915E-02
1.2747E-02,-2.274221778E-02
1.2752E-02,-1.845396399E-02
1.2757E-02,-1.448256850E-02
1.2762E-02,-1.111017585E-02
1.2767E-02,-1.102513862E-02
1.2772E-02,-1.366773772E-02
1.2777E-02,-1.595432639E-02
1.2782E-02,-1.465426993E-02
1.2787E-02,-1.496613669E-02
1.2792E-02,-1.629164672E-02
1.2797E-02,-1.603526092E-02
1.2802E-02,-1.597418189E-02
1.2807E-02,-1.675871634E-02
1.2812E-02,-1.703661323E-02
1.2817E-02,-1.706692290E-02
1.2822E-02,-1.711707854E-02
1.2827E-02,-1.612992835E-02
1.2832E-02,-1.647121024E-02
1.2837E-02,-1.890089965E-02
1.2842E-02,-1.934209418E-02
1.2847E-02,-1.729465079E-02
1.2852E-02,-1.522120452E-02
1.2857E-02,-1.516491485E-02
1.2862E-02,-1.562233138E-02
1.2867E-02,-1.547372794E-02
1.2872E-02,-1.704413199E-02
1.2877E-02,-1.722391295E-02
1.2882E-02,-1.907921767E-02
1.2887E-02,-1.729653907E-02
1.2892E-02,-1.804514098E-02
1.2897E-02,-1.758702636E-02
1.2902E-02,-1.736530089E-02
1.2907E-02,-1.913842559E-02
1.2912E-02,-2.052148414E-02
1.2917E-02,-2.038885665E-02
1.2922E-02,-2.078528190E-02
1.2927E-02,-2.129000068E-02
1.2932E-02,-2.181383300E-02
1.2937E-02,-2.259251952E-02
1.2942E-02,-2.349549651E-02
1.2947E-02,-2.446638274E-02
1.2952E-02,-2.421981406E-02
1.2957E-02,-2.360751510E-02
1.2962E-02,-2.210097480E-02
1.2967E-02,-2.101000381E-02
1.2972E-02,-2.128944373E-02
1.2977E-02,-2.354371428E-02
1.2982E-02,-2.456575751E-02
1.2987E-02,-2.540660262E-02
1.2992E-02,-2.493635345E-02
1.2997E-02,-2.254732490E-02
1.3002E-02,-2.155729461E-02
1.3007E-02,-2.076937842E-02
1.3012E-02,-2.149159026E-02
1.3017E-02,-2.361480308E-02
1.3022E-02,-2.472330070E-02
1.3027E-02,-2.340642142E-02
1.3032E-02,-2.217041945E-02
1.3038E-02,-2.228121543E-02
1.3043E-02,-2.142699218E-02
1.3048E-02,-2.221279502E-02
1.3053E-02,-2.319860625E-02
1.3058E-02,-2.466174102E-02
1.3063E-02,-2.409493423E-02
1.3068E-02,-2.397514319E-02
1.3073E-02,-2.347043014E-02
1.3078E-02,-2.058050513E-02
1.3083E-02,-2.091606879E-02
1.3088E-02,-2.359178138E-02
1.3093E-02,-2.541988349E-02
1.3098E-02,-2.550992560E-02
1.3103E-02,-2.457303786E-02
1.3108E-02,-2.370592284E-02
1.3113E-02,-2.513140655E-02
1.3118E-02,-2.484921432E-02
1.3123E-02,-2.632396483E-02
1.3128E-02,-2.679276252E-02
1.3133E-02,-2.698690772E-02
1.3138E-02,-2.739204955E-02
1.3143E-02,-2.683635688E-02
1.3148E-02,-2.458571029E-02
1.3153E-02,-2.478170753E-02
1.3158E-02,-2.812317634E-02
1.3163E-02,-2.912449622E-02
1.3168E-02,-2.795649314E-02
1.3173E-02,-2.693425536E-02
1.3178E-02,-2.651791358E-02
1.3183E-02,-2.749213958E-02
1.3188E-02,-2.917054725E-02
1.3193E-02,-2.964372611E-02
1.3198E-02,-2.768685508E-02
1.3203E-02,-2.700464988E-02
1.3208E-02,-2.850464988E-02
1.3213E-02,-2.924218726E-02
1.3218E-02,-2.684591651E-02
1.3223E-02,-2.504004836E-02
1.3228E-02,-2.597558570E-02
1.3233E-02,-2.811537147E-02
1.3238E-02,-2.726247191E-02
1.3243E-02,-2.637784553E-02
1.3248E-02,-2.644024062E-02
1.3253E-02,-2.702367377E-02
1.3258E-02,-2.774689078E-02
1.3263E-02,-2.646773696E-02
1.3268E-02,-2.610789275E-02
1.3273E-02,-2.612413573E-02
1.3278E-02,-2.647318435E-02
1.3283E-02,-2.717072845E-02
1.3288E-02,-2.679206824E-02
1.3293E-02,-2.534942031E-02
1.3298E-02,-2.650537848E-02
1.3303E-02,-2.708956313E-02
1.3308E-02,-2.570102286E-02
1.3313E-02,-2.521972060E-02
1.3318E-02,-2.587756324E-02
1.3323E-02,-2.578671813E-02
1.3328E-02,-2.311880088E-02
1.3333E-02,-2.335193801E-02
1.3338E-02,-2.460433936E-02
1.3343E-02,-2.643471694E-02
1.3348E-02,-2.531776786E-02
1.3353E-02,-2.588864875E-02
1.3358E-02,-2.588115859E-02
1.3363E-02,-2.571497321E-02
1.3368E-02,-2.632644820E-02
1.3373E-02,-2.652002883E-02
1.3378E-02,-2.522024703E-02
1.3383E-02,-2.375876403E-02
1.3388E-02,-2.521886230E-02
1.3393E-02,-2.704110885E-02
1.3398E-02,-2.777071166E-02
1.3403E-02,-2.811544394E-02
1.3408E-02,-2.740154052E-02
1.3413E-02,-2.806047797E-02
1.3418E-02,-2.666192222E-02
1.3423E-02,-2.506754661E-02
1.3428E-02,-2.525848746E-02
1.3433E-02,-3.576436782E-02
1.3438E-02,-4.024538779E-02
1.3443E-02,-3.964225364E-02
1.3448E-02,-3.737507224E-02
1.3453E-02,-3.542072082E-02
1.3458E-02,-3.836166739E-02
1.3463E-02,-3.647813582E-02
1.3468E-02,-3.207021117E-02
1.3473E-02,-2.623095298E-02
1.3478E-02,-2.700597167E-02
1.3483E-02,-3.208429694E-02
1.3488E-02,-3.062850738E-02
1.3493E-02,-3.027481627E-02
1.3498E-02,-2.689255500E-02
1.3503E-02,-2.506817794E-02
1.3508E-02,-2.641590476E-02
1.3513E-02,-2.713026023E-02
1.3518E-02,-2.491892982E-02
1.3523E-02,-2.391013885E-02
1.3528E-02,-2.270935416E-02
1.3533E-02,-2.325395179E-02
1.3538E-02,-2.415262771E-02
1.3543E-02,-2.326430678E-02
1.3548E-02,-2.295317054E-02
1.3553E-02,-2.446904540E-02
1.3558E-02,-2.358346915E-02
1.3563E-02,-2.351628470E-02
1.3568E-02,-2.306384063E-02
1.3573E-02,-2.211866927E-02
1.3578E-02,-2.322443557E-02
1.3583E-02,-2.465545821E-02
1.3588E-02,-2.582178473E-02
1.3593E-02,-2.508119559E-02
1.3598E-02,-2.511999869E-02
1.3603E-02,-2.517816138E-02
1.3608E-02,-2.325621390E-02
1.3613E-02,-2.165977263E-02
1.3618E-02,-2.377270293E-02
1.3623E-02,-2.415533805E-02
1.3628E-02,-2.432503486E-02
1.3633E-02,-2.333471084E-02
1.3638E-02,-2.337003684E-02
1.3643E-02,-2.224298072E-02
1.3648E-02,-2.319160628E-02
1.3653E-02,-2.571709609E-02
1.3658E-02,-2.546660018E-02
1.3663E-02,-2.674830413E-02
1.3668E-02,-2.467538428E-02
1.3673E-02,-2.662678695E-02
1.3678E-02,-2.668816352E-02
1.3683E-02,-2.606591010E-02
1.3688E-02,-2.856570601E-02
1.3693E-02,-2.869335532E-02
1.3698E-02,-2.757978797E-02
1.3703E-02,-2.518495727E-02
1.3708E-02,-2.519265342E-02
1.3713E-02,-2.410505080E-02
1.3718E-02,-2.415374160E-02
1.3723E-02,-2.492344451E-02
1.3728E-02,-2.574355483E-02
1.3733E-02,-2.597262740E-02
1.3738E-02,-2.380060744E-02
1.3743E-02,-2.279513335E-02
1.3748E-02,-2.469443679E-02
1.3753E-02,-2.615313125E-02
1.3758E-02,-2.689685988E-02
1.3763E-02,-2.675624633E-02
1.3768E-02,-2.620141196E-02
1.3773E-02,-2.631563354E-02
1.3778E-02,-2.666542029E-02
1.3783E-02,-2.410050178E-02
1.3788E-02,-2.176091743E-02
1.3793E-02,-2.334712195E-02
1.3798E-02,-2.690064025E-02
1.3803E-02,-2.671950126E-02
1.3808E-02,-2.667820907E-02
1.3813E-02,-2.661326385E-02
1.3818E-02,-2.868408179E-02
1.3823E-02,-2.740023398E-02
1.3828E-02,-2.639658332E-02
1.3833E-02,-2.634662604E-02
1.3838E-02,-2.338685775E-02
1.3843E-02,-1.870236182E-02
1.3848E-02,-1.290640426E-02
1.3853E-02,-7.785041571E-03
1.3858E-02,-4.385715246E-03
1.3863E-02,-5.592130423E-03
1.3868E-02,-1.055583358E-02
1.3873E-02,-1.759145904E-02
1.3878E-02,-2.285751891E-02
1.3883E-02,-2.666222167E-02
1.3888E-02,-2.790986228E-02
1.3893E-02,-2.555439353E-02
1.3898E-02,-2.375410819E-02
1.3903E-02,-2.332831359E-02
1.3908E-02,-2.228621078E-02
1.3913E-02,-2.266587806E-02
1.3918E-02,-2.416961837E-02
1.3923E-02,-2.916746879E-02
1.3928E-02,-3.235152411E-02
1.3933E-02,-3.266770339E-02
1.3938E-02,-2.998735023E-02
1.3943E-02,-2.658365989E-02
1.3948E-02,-2.627114844E-02
1.3953E-02,-2.502340865E-02
1.3958E-02,-2.345233130E-02
1.3963E-02,-2.505716491E-02
1.3968E-02,-2.670931983E-02
1.3973E-02,-2.971072364E-02
1.3978E-02,-2.960954070E-02
1.3983E-02,-2.889063048E-02
1.3988E-02,-3.055020118E-02
1.3993E-02,-3.024119925E-02
1.3998E-02,-2.612891173E-02
1.4003E-02,-2.556696868E-02
1.4008E-02,-2.790738845E-02
1.4013E-02,-2.944312835E-02
1.4018E-02,-2.912316871E-02
1.4023E-02,-2.736513114E-02
1.4028E-02,-2.896109939E-02
1.4033E-02,-2.739464736E-02
1.4038E-02,-2.432207274E-02
1.4043E-02,-2.652894950E-02
1.4048E-02,-3.065031219E-02
1.4053E-02,-3.061437201E-02
1.4058E-02,-2.761643767E-02
1.4063E-02,-2.756935859E-02
1.4068E-02,-2.582277465E-02
1.4073E-02,-2.337243438E-02
1.4078E-02,-2.470458579E-02
1.4084E-02,-2.632522559E-02
1.4089E-02,-2.740828300E-02
1.4094E-02,-2.604855323E-02
1.4099E-02,-2.789492583E-02
1.4104E-02,-2.955630279E-02
1.4109E-02,-2.786238647E-02
1.4114E-02,-2.664324164E-02
1.4119E-02,-2.664053893E-02
1.4124E-02,-2.671347594E-02
1.4129E-02,-2.617197204E-02
1.4134E-02,-2.725259566E-02
1.4139E-02,-2.727270293E-02
1.4144E-02,-2.714091468E-02
1.4149E-02,-2.836453223E-02
1.4154E-02,-2.935761428E-02
1.4159E-02,-2.776836753E-02
1.4164E-02,-2.818696952E-02
1.4169E-02,-2.893818831E-02
1.4174E-02,-2.816928649E-02
1.4179E-02,-2.824663901E-02
1.4184E-02,-2.936235976E-02
1.4189E-02,-3.264238334E-02
1.4194E-02,-3.274129272E-02
1.4199E-02,-2.996550727E-02
1.4204E-02,-2.965542197E-02
1.4209E-02,-3.114530540E-02
1.4214E-02,-3.012847877E-02
1.4219E-02,-2.928777099E-02
1.4224E-02,-2.859639907E-02
1.4229E-02,-2.746137214E-02
1.4234E-02,-2.618163657E-02
1.4239E-02,-2.584699607E-02
1.4244E-02,-2.704317069E-02
1.4249E-02,-2.874666572E-02
1.4254E-02,-3.053844047E-02
1.4259E-02,-3.004536033E-02
1.4264E-02,-2.782031417E-02
1.4269E-02,-2.596607184E-02
1.4274E-02,-2.687965369E-02
1.4279E-02,-2.951836944E-02
1.4284E-02,-2.953209281E-02
1.4289E-02,-2.937202621E-02
1.4294E-02,-3.080745482E-02
1.4299E-02,-3.142821670E-02
1.4304E-02,-2.944756293E-02
1.4309E-02,-2.825417686E-02
1.4314E-02,-2.812365508E-02
1.4319E-02,-2.930112243E-02
1.4324E-02,-2.870926833E-02
1.4329E-02,-2.951846671E-02
1.4334E-02,-2.846315169E-02
1.4339E-02,-2.850076461E-02
1.4344E-02,-2.937344718E-02
1.4349E-02,-2.851098800E-02
1.4354E-02,-2.798495078E-02
1.4359E-02,-2.964913917E-02
1.4364E-02,-3.077451491E-02
1.4369E-02,-2.989573455E-02
1.4374E-02,-2.948794150E-02
1.4379E-02,-2.949376082E-02
1.4384E-02,-3.145318961E-02
1.4389E-02,-3.154710746E-02
1.4394E-02,-3.178533721E-02
1.4399E-02,-3.138781524E-02
1.4404E-02,-3.175626540E-02
1.4409E-02,-3.125001693E-02
1.4414E-02,-3.175422645E-02
1.4419E-02,-3.373364425E-02
1.4424E-02,-3.149336982E-02
1.4429E-02,-3.081885695E-02
1.4434E-02,-3.210067916E-02
1.4439E-02,-3.274946570E-02
1.4444E-02,-3.028404593E-02
1.4449E-02,-2.847868896E-02
1.4454E-02,-2.746590590E-02
1.4459E-02,-1.664442992E-02
1.4464E-02,-1.718790984E-02
1.4469E-02,-1.789652038E-02
1.4474E-02,-2.257492423E-02
1.4479E-02,-2.222566772E-02
1.4484E-02,-1.838005233E-02
1.4489E-02,-2.019112372E-02
1.4494E-02,-1.976512313E-02
1.4499E-02,-2.354721999E-02
1.4504E-02,-2.584612632E-02
1.4509E-02,-2.741392493E-02
1.4514E-02,-2.746044326E-02
1.4519E-02,-2.944539046E-02
1.4524E-02,-3.229277778E-02
1.4529E-02,-3.164536071E-02
1.4534E-02,-3.117043281E-02
1.4539E-02,-3.229286551E-02
1.4544E-02,-3.435359931E-02
1.4549E-02,-3.336678100E-02
1.4554E-02,-3.171208549E-02
1.4559E-02,-3.037664962E-02
1.4564E-02,-2.817316794E-02
1.4569E-02,-2.854732680E-02
1.4574E-02,-3.228728461E-02
1.4579E-02,-3.398059630E-02
1.4584E-02,-3.157193542E-02
1.4589E-02,-3.117126060E-02
1.4594E-02,-3.306577277E-02
1.4599E-02,-3.419704413E-02
1.4604E-02,-3.253837180E-02
1.4609E-02,-3.319396758E-02
1.4614E-02,-3.462758231E-02
1.4619E-02,-3.494203734E-02
1.4624E-02,-3.255284095E-02
1.4629E-02,-3.301359534E-02
1.4634E-02,-3.276158309E-02
1.4639E-02,-3.269007468E-02
1.4644E-02,-3.085573363E-02
1.4649E-02,-2.951427054E-02
1.4654E-02,-3.082401252E-02
1.4659E-02,-2.979052138E-02
1.4664E-02,-2.888779807E-02
1.4669E-02,-2.852104926E-02
1.4674E-02,-2.528071570E-02
1.4679E-02,-2.559443450E-02
1.4684E-02,-2.873512816E-02
1.4689E-02,-3.045554137E-02
1.4694E-02,-2.865592933E-02
1.4699E-02,-3.065152717E-02
1.4704E-02,-3.198047042E-02
1.4709E-02,-3.172500968E-02
1.4714E-02,-3.157756591E-02
1.4719E-02,-3.160928893E-02
1.4724E-02,-3.269926810E-02
1.4729E-02,-3.099707198E-02
1.4734E-02,-2.875763297E-02
1.4739E-02,-2.857837653E-02
1.4744E-02,-2.728594756E-02
1.4749E-02,-3.004505897E-02
1.4754E-02,-3.426442313E-02
1.4759E-02,-3.427944732E-02
1.4764E-02,-3.163328910E-02
1.4769E-02,-3.084036422E-02
1.4774E-02,-3.154673171E-02
1.4779E-02,-3.273126960E-02
1.4784E-02,-3.143383002E-02
1.4789E-02,-3.081962943E-02
1.4794E-02,-3.353581977E-02
1.4799E-02,-3.339081931E-02
1.4804E-02,-3.154471755E-02
1.4809E-02,-3.091205955E-02
1.4814E-02,-3.109690070E-02
1.4819E-02,-3.125626922E-02
1.4824E-02,-3.220980239E-02
1.4829E-02,-3.250741744E-02
1.4834E-02,-3.012256789E-02
1.4839E-02,-3.088482451E-02
1.4844E-02,-3.301524329E-02
1.4849E-02,-3.305257392E-02
1.4854E-02,-3.189594626E-02
1.4859E-02,-3.220337272E-02
1.4864E-02,-3.285667014E-02
1.4869E-02,-3.365834022E-02
1.4874E-02,-3.249483466E-02
1.4879E-02,-3.127313209E-02
1.4884E-02,-2.989422202E-02
1.4889E-02,-2.894917274E-02
1.4894E-02,-3.004546905E-02
1.4899E-02,-3.188056731E-02
1.4904E-02,-3.215226531E-02
1.4909E-02,-3.225006652E-02
1.4914E-02,-3.252607131E-02
1.4919E-02,-3.251424956E-02
1.4924E-02,-3.408669257E-02
1.4929E-02,-3.956378913E-02
1.4934E-02,-4.717483115E-02
1.4939E-02,-5.289591765E-02
1.4944E-02,-5.323141074E-02
1.4949E-02,-5.034245276E-02
1.4954E-02,-4.273547149E-02
1.4959E-02,-3.411300445E-02
1.4964E-02,-3.182261634E-02
1.4969E-02,-3.554528403E-02
1.4974E-02,-4.229140067E-02
1.4979E-02,-4.349996161E-02
1.4984E-02,-4.451438117E-02
1.4989E-02,-4.348006415E-02
1.4994E-02,-3.830906844E-02
1.4999E-02,-3.441426444E-02
1.5004E-02,-3.231160140E-02
1.5009E-02,-2.794173980E-02
1.5014E-02,-2.615834975E-02
1.5019E-02,-3.164098144E-02
1.5024E-02,-3.598071074E-02
1.5029E-02,-3.657641768E-02
1.5034E-02,-3.775196815E-02
1.5039E-02,-3.686986518E-02
1.5044E-02,-3.640209556E-02
1.5049E-02,-3.352088141E-02
1.5054E-02,-3.160838294E-02
1.5059E-02,-3.072681022E-02
1.5064E-02,-3.007233024E-02
1.5069E-02,-3.404689574E-02
1.5074E-02,-3.849326873E-02
1.5079E-02,-3.886331916E-02
1.5084E-02,-3.457506156E-02
1.5089E-02,-3.210950828E-02
1.5094E-02,-3.057655311E-02
1.5099E-02,-2.837462974E-02
1.5104E-02,-2.906336951E-02
1.5109E-02,-2.941197181E-02
1.5114E-02,-3.299868560E-02
1.5119E-02,-3.389130187E-02
1.5125E-02,-3.465357757E-02
1.5130E-02,-3.368558860E-02
1.5135E-02,-3.197127318E-02
1.5140E-02,-3.273598838E-02
1.5145E-02,-3.614787078E-02
1.5150E-02,-3.445875335E-02
1.5155E-02,-3.150123191E-02
1.5160E-02,-3.074264503E-02
1.5165E-02,-3.084011245E-02
1.5170E-02,-2.978110862E-02
1.5175E-02,-2.834814620E-02
1.5180E-02,-2.705188918E-02
1.5185E-02,-2.684629416E-02
1.5190E-02,-2.534322143E-02
1.5195E-02,-2.434006858E-02
1.5200E-02,-2.302147460E-02
1.5205E-02,-1.933546996E-02
1.5210E-02,-1.749395919E-02
1.5215E-02,-1.809153914E-02
1.5220E-02,-1.830375266E-02
1.5225E-02,-1.870276046E-02
1.5230E-02,-1.648699355E-02
1.5235E-02,-1.405543303E-02
1.5240E-02,-1.222558379E-02
1.5245E-02,-9.265716314E-03
1.5250E-02,-1.020358253E-02
1.5255E-02,-8.510144949E-03
1.5260E-02,-5.165649176E-03
1.5265E-02,-2.592275381E-03
1.5270E-02,-2.592448950E-03
1.5275E-02,-1.502452612E-03
1.5280E-02,1.023609400E-03
1.5285E-02,1.762628794E-03
1.5290E-02,2.276781321E-03
1.5295E-02,3.702642679E-03
1.5300E-02,5.885290384E-03
1.5305E-02,7.532533884E-03
1.5310E-02,1.195187402E-02
1.5315E-02,1.515648103E-02
1.5320E-02,1.647582078E-02
1.5325E-02,1.934159493E-02
1.5330E-02,2.234003663E-02
1.5335E-02,2.514125657E-02
1.5340E-02,2.694751954E-02
1.5345E-02,3.014756227E-02
1.5350E-02,3.461357713E-02
1.5355E-02,3.523425889E-02
1.5360E-02,3.539356637E-02
1.5365E-02,3.782226586E-02
1.5370E-02,4.279356027E-02
1.5375E-02,4.664504457E-02
1.5380E-02,5.007585359E-02
1.5385E-02,5.274832749E-02
1.5390E-02,5.544391847E-02
1.5395E-02,5.905480599E-02
1.5400E-02,6.230315614E-02
1.5405E-02,6.546575189E-02
1.5410E-02,6.707523942E-02
1.5415E-02,7.074311280E-02
1.5420E-02,7.587335420E-02
1.5425E-02,7.841699433E-02
1.5430E-02,8.049893975E-02
1.5435E-02,8.548537087E-02
1.5440E-02,9.058127046E-02
1.5445E-02,9.420675302E-02
1.5450E-02,9.910925508E-02
1.5455E-02,1.040985358E-01
1.5460E-02,1.075941718E-01
1.5465E-02,1.109075015E-01
1.5470E-02,1.161072028E-01
1.5475E-02,1.199924071E-01
1.5480E-02,1.223579619E-01
1.5485E-02,1.253333972E-01
1.5490E-02,1.312790892E-01
1.5495E-02,1.376057818E-01
1.5500E-02,1.403724558E-01
1.5505E-02,1.420090315E-01
1.5510E-02,1.460050070E-01
1.5515E-02,1.503477271E-01
1.5520E-02,1.544191020E-01
1.5525E-02,1.591135886E-01
1.5530E-02,1.618979857E-01
1.5535E-02,1.628285410E-01
1.5540E-02,1.670283015E-01
1.5545E-02,1.727259104E-01
1.5550E-02,1.752713740E-01
1.5555E-02,1.792918494E-01
1.5560E-02,1.850341704E-01
1.5565E-02,1.892488749E-01
1.5570E-02,1.907745192E-01
1.5575E-02,1.934703467E-01
1.5580E-02,1.973111956E-01
1.5585E-02,2.005576136E-01
1.5590E-02,2.041689703E-01
1.5595E-02,2.092552645E-01
1.5600E-02,2.138711760E-01
1.5605E-02,2.161672823E-01
1.5610E-02,2.197549517E-01
1.5615E-02,2.249635165E-01
1.5620E-02,2.279997923E-01
1.5625E-02,2.296787703E-01
1.5630E-02,2.277266409E-01
1.5635E-02,2.193767588E-01
1.5640E-02,2.271830771E-01
1.5645E-02,2.342159083E-01
1.5650E-02,2.425720274E-01
1.5655E-02,2.481297286E-01
1.5660E-02,2.451491721E-01
1.5665E-02,2.410395854E-01
1.5670E-02,2.482019293E-01
1.5675E-02,2.558217108E-01
1.5680E-02,2.598794158E-01
1.5685E-02,2.634930041E-01
1.5690E-02,2.659689047E-01
1.5695E-02,2.706069357E-01
1.5700E-02,2.782528384E-01
1.5705E-02,2.836005747E-01
1.5710E-02,2.869706748E-01
1.5715E-02,2.888751910E-01
1.5720E-02,2.915641787E-01
1.5725E-02,2.933576128E-01
1.5730E-02,2.957186625E-01
1.5735E-02,2.969461901E-01
1.5740E-02,2.992135489E-01
1.5745E-02,3.023459036E-01
1.5750E-02,3.045292437E-01
1.5755E-02,3.071239607E-01
1.5760E-02,3.084086783E-01
1.5765E-02,3.096394274E-01
1.5770E-02,3.129097502E-01
1.5775E-02,3.166203787E-01
1.5780E-02,3.155915186E-01
1.5785E-02,3.159298460E-01
1.5790E-02,3.176203921E-01
1.5795E-02,3.189131320E-01
1.5800E-02,3.198736823E-01
1.5805E-02,3.222711985E-01
1.5810E-02,3.265774920E-01
1.5815E-02,3.274574416E-01
1.5820E-02,3.263353713E-01
1.5825E-02,3.274379847E-01
1.5830E-02,3.299630873E-01
1.5835E-02,3.306750720E-01
1.5840E-02,3.344388201E-01
1.5845E-02,3.377171900E-01
1.5850E-02,3.377220271E-01
1.5855E-02,3.377710230E-01
1.5860E-02,3.379612944E-01
1.5865E-02,3.404916079E-01
1.5870E-02,3.411137927E-01
1.5875E-02,3.411867735E-01
1.5880E-02,3.427825072E-01
1.5885E-02,3.419484103E-01
1.5890E-02,3.419506609E-01
1.5895E-02,3.419182570E-01
1.5900E-02,3.420282805E-01
1.5905E-02,3.419312537E-01
1.5910E-02,3.441580470E-01
1.5915E-02,3.458718321E-01
1.5920E-02,3.475369151E-01
1.5925E-02,3.480639784E-01
1.5930E-02,3.480197070E-01
1.5935E-02,3.488318980E-01
1.5940E-02,3.509604418E-01
1.5945E-02,3.516776965E-01
1.5950E-02,3.542312376E-01
1.5955E-02,3.543383257E-01
1.5960E-02,3.528761027E-01
1.5965E-02,3.536243269E-01
1.5970E-02,3.548111136E-01
1.5975E-02,3.536525843E-01
1.5980E-02,3.524983122E-01
1.5985E-02,3.524804022E-01
1.5990E-02,3.523471224E-01
1.5995E-02,3.528200362E-01
1.6000E-02,3.513255446E-01
1.6005E-02,3.506080706E-01
1.6010E-02,3.500151389E-01
1.6015E-02,3.492629092E-01
1.6020E-02,3.505583956E-01
1.6025E-02,3.502860606E-01
1.6030E-02,3.496544764E-01
1.6035E-02,3.562073138E-01
1.6040E-02,3.634380324E-01
1.6045E-02,3.703161147E-01
1.6050E-02,3.718258250E-01
1.6055E-02,3.694619906E-01
1.6060E-02,3.651939547E-01
1.6065E-02,3.575753233E-01
1.6070E-02,3.525289080E-01
1.6075E-02,3.514100630E-01
1.6080E-02,3.508631938E-01
1.6085E-02,3.518527777E-01
1.6090E-02,3.526134245E-01
1.6095E-02,3.527002547E-01
1.6100E-02,3.495021555E-01
1.6105E-02,3.442235587E-01
1.6110E-02,3.397181990E-01
1.6115E-02,3.379674876E-01
1.6120E-02,3.385460989E-01
1.6125E-02,3.396034644E-01
1.6130E-02,3.432706912E-01
1.6135E-02,3.429823973E-01
1.6140E-02,3.419945567E-01
1.6145E-02,3.413934176E-01
1.6150E-02,3.400816805E-01
1.6155E-02,3.375034544E-01
1.6160E-02,3.367466395E-01
1.6166E-02,3.374910567E-01
1.6171E-02,3.363491232E-01
1.6176E-02,3.349893839E-01
1.6181E-02,3.334685347E-01
1.6186E-02,3.336535895E-01
1.6191E-02,3.338171198E-01
1.6196E-02,3.339200327E-01
1.6201E-02,3.316777728E-01
1.6206E-02,3.301248858E-01
1.6211E-02,3.288813231E-01
1.6216E-02,3.294632609E-01
1.6221E-02,3.302781374E-01
1.6226E-02,3.291480639E-01
1.6231E-02,3.306313307E-01
1.6236E-02,3.330022261E-01
1.6241E-02,3.293219931E-01
1.6246E-02,3.236339991E-01
1.6251E-02,3.209858019E-01
1.6256E-02,3.191917288E-01
1.6261E-02,3.186748183E-01
1.6266E-02,3.196285460E-01
1.6271E-02,3.229736922E-01
1.6276E-02,3.234667799E-01
1.6281E-02,3.192341692E-01
1.6286E-02,3.173116839E-01
1.6291E-02,3.149895289E-01
1.6296E-02,3.113589404E-01
1.6301E-02,3.098992865E-01
1.6306E-02,3.097227385E-01
1.6311E-02,3.066618636E-01
1.6316E-02,3.053470671E-01
1.6321E-02,3.051253302E-01
1.6326E-02,3.068961241E-01
1.6331E-02,3.050990965E-01
1.6336E-02,3.026943591E-01
1.6341E-02,3.031165164E-01
1.6346E-02,3.035176604E-01
1.6351E-02,3.033059733E-01
1.6356E-02,3.004800227E-01
1.6361E-02,2.992216055E-01
1.6366E-02,2.985604079E-01
1.6371E-02,2.976459391E-01
1.6376E-02,2.982317851E-01
1.6381E-02,2.962169955E-01
1.6386E-02,2.921535456E-01
1.6391E-02,2.909089892E-01
1.6396E-02,2.894856951E-01
1.6401E-02,2.888372290E-01
1.6406E-02,2.887244036E-01
1.6411E-02,2.870011179E-01
1.6416E-02,2.865378821E-01
1.6421E-02,2.844776022E-01
1.6426E-02,2.802027590E-01
1.6431E-02,2.793843157E-01
1.6436E-02,2.779821017E-01
1.6441E-02,2.757916586E-01
1.6446E-02,2.757244437E-01
1.6451E-02,2.748203108E-01
1.6456E-02,2.706165354E-01
1.6461E-02,2.686036379E-01
1.6466E-02,2.671506503E-01
1.6471E-02,2.679874403E-01
1.6476E-02,2.670735610E-01
1.6481E-02,2.659484408E-01
1.6486E-02,2.664646189E-01
1.6491E-02,2.636661417E-01
1.6496E-02,2.601292136E-01
1.6501E-02,2.598274443E-01
1.6506E-02,2.586867373E-01
1.6511E-02,2.562145712E-01
1.6516E-02,2.551610968E-01
1.6521E-02,2.531531813E-01
1.6526E-02,2.500119898E-01
1.6531E-02,2.470763953E-01
1.6536E-02,2.454501441E-01
1.6541E-02,2.435145609E-01
1.6546E-02,2.395288355E-01
1.6551E-02,2.383586276E-01
1.6556E-02,2.390267737E-01
1.6561E-02,2.383440230E-01
1.6566E-02,2.365285532E-01
1.6571E-02,2.368546908E-01
1.6576E-02,2.361830122E-01
1.6581E-02,2.350929568E-01
1.6586E-02,2.349294531E-01
1.6591E-02,2.341402476E-01
1.6596E-02,2.286762545E-01
1.6601E-02,2.250196459E-01
1.6606E-02,2.252314150E-01
1.6611E-02,2.260937064E-01
1.6616E-02,2.235512946E-01
1.6621E-02,2.221769335E-01
1.6626E-02,2.207585299E-01
1.6631E-02,2.178659728E-01
1.6636E-02,2.154165022E-01
1.6641E-02,2.141803648E-01
1.6646E-02,2.155244524E-01
