[s],CH1[V]
-1.9819E-03,-3.098797584E-02
-1.9769E-03,-2.973847747E-02
-1.9719E-03,-3.121701026E-02
-1.9669E-03,-3.185237098E-02
-1.9619E-03,-3.160969329E-02
-1.9569E-03,-3.137247825E-02
-1.9519E-03,-2.940730453E-02
-1.9469E-03,-3.171867156E-02
-1.9419E-03,-3.373319221E-02
-1.9369E-03,-3.411334014E-02
-1.9319E-03,-3.308039641E-02
-1.9268E-03,-3.255067229E-02
-1.9218E-03,-3.132805037E-02
-1.9168E-03,-3.095853019E-02
-1.9118E-03,-3.042895293E-02
-1.9068E-03,-2.936608672E-02
-1.9018E-03,-3.003646445E-02
-1.8968E-03,-3.260248542E-02
-1.8918E-03,-3.358651519E-02
-1.8868E-03,-3.165999389E-02
-1.8818E-03,-2.864410949E-02
-1.8768E-03,-2.836904883E-02
-1.8718E-03,-2.983122420E-02
-1.8668E-03,-3.136722732E-02
-1.8618E-03,-3.093807578E-02
-1.8568E-03,-2.977600837E-02
-1.8518E-03,-2.978695083E-02
-1.8468E-03,-3.124064422E-02
-1.8418E-03,-3.151709723E-02
-1.8368E-03,-3.150903678E-02
-1.8318E-03,-3.107989860E-02
-1.8268E-03,-3.108993697E-02
-1.8217E-03,-3.013431144E-02
-1.8167E-03,-2.886761069E-02
-1.8117E-03,-2.830453467E-02
-1.8067E-03,-2.756703734E-02
-1.8017E-03,-2.819271636E-02
-1.7967E-03,-3.067466331E-02
-1.7917E-03,-3.345791411E-02
-1.7867E-03,-3.261065841E-02
-1.7817E-03,-3.150398803E-02
-1.7767E-03,-3.115808463E-02
-1.7717E-03,-3.020659995E-02
-1.7667E-03,-3.129683280E-02
-1.7617E-03,-3.313243079E-02
-1.7567E-03,-3.322023559E-02
-1.7517E-03,-3.111927390E-02
-1.7467E-03,-2.971849036E-02
-1.7417E-03,-3.200905585E-02
-1.7367E-03,-3.402842116E-02
-1.7317E-03,-3.666982818E-02
-1.7267E-03,-3.883544326E-02
-1.7217E-03,-3.599711394E-02
-1.7166E-03,-3.589850974E-02
-1.7116E-03,-3.389555144E-02
-1.7066E-03,-3.391267753E-02
-1.7016E-03,-3.462054420E-02
-1.6966E-03,-3.430840468E-02
-1.6916E-03,-3.417656493E-02
-1.6866E-03,-3.053420806E-02
-1.6816E-03,-3.043511748E-02
-1.6766E-03,-2.961842704E-02
-1.6716E-03,-3.000324988E-02
-1.6666E-03,-3.014929938E-02
-1.6616E-03,-2.885352302E-02
-1.6566E-03,-3.035231757E-02
-1.6516E-03,-2.925914741E-02
-1.6466E-03,-3.013390708E-02
-1.6416E-03,-2.922432876E-02
-1.6366E-03,-2.813817573E-02
-1.6316E-03,-2.665352416E-02
-1.6266E-03,-2.641398787E-02
-1.6216E-03,-2.734082580E-02
-1.6166E-03,-2.765958381E-02
-1.6115E-03,-2.921882415E-02
-1.6065E-03,-2.958178687E-02
-1.6015E-03,-2.747643447E-02
-1.5965E-03,-2.688988280E-02
-1.5915E-03,-2.706634116E-02
-1.5865E-03,-2.681207252E-02
-1.5815E-03,-2.813989425E-02
-1.5765E-03,-2.910868430E-02
-1.5715E-03,-3.115754104E-02
-1.5665E-03,-3.228687072E-02
-1.5615E-03,-3.317373443E-02
-1.5565E-03,-3.153824019E-02
-1.5515E-03,-2.970180106E-02
-1.5465E-03,-3.002484870E-02
-1.5415E-03,-2.907270789E-02
-1.5365E-03,-2.998906112E-02
-1.5315E-03,-3.093624663E-02
-1.5265E-03,-3.073885894E-02
-1.5215E-03,-3.060058570E-02
-1.5165E-03,-2.884998488E-02
-1.5115E-03,-2.892661452E-02
-1.5064E-03,-2.887267852E-02
-1.5014E-03,-2.796363997E-02
-1.4964E-03,-2.736228919E-02
-1.4914E-03,-2.687399650E-02
-1.4864E-03,-2.849118209E-02
-1.4814E-03,-2.768135238E-02
-1.4764E-03,-2.810143065E-02
-1.4714E-03,-2.937450767E-02
-1.4664E-03,-3.137130332E-02
-1.4614E-03,-3.236730552E-02
-1.4564E-03,-3.274180579E-02
-1.4514E-03,-3.145851111E-02
-1.4464E-03,-3.000921226E-02
-1.4414E-03,-3.032559752E-02
-1.4364E-03,-3.164261222E-02
-1.4314E-03,-3.412726951E-02
-1.4264E-03,-3.425822806E-02
-1.4214E-03,-3.282540298E-02
-1.4164E-03,-3.318546653E-02
-1.4114E-03,-3.137666678E-02
-1.4064E-03,-3.333446288E-02
-1.4013E-03,-3.239173293E-02
-1.3963E-03,-3.332439971E-02
-1.3913E-03,-3.453130889E-02
-1.3863E-03,-3.456875968E-02
-1.3813E-03,-3.326717544E-02
-1.3763E-03,-3.022658515E-02
-1.3713E-03,-2.982731223E-02
-1.3663E-03,-2.972772765E-02
-1.3613E-03,-2.854734588E-02
-1.3563E-03,-2.854047561E-02
-1.3513E-03,-2.894169021E-02
-1.3463E-03,-3.206596351E-02
-1.3413E-03,-3.226441741E-02
-1.3363E-03,-3.187541175E-02
-1.3313E-03,-3.167524314E-02
-1.3263E-03,-3.207351279E-02
-1.3213E-03,-3.095745635E-02
-1.3163E-03,-2.939057136E-02
-1.3113E-03,-2.548602080E-02
-1.3063E-03,-2.177122092E-02
-1.3012E-03,-2.047194076E-02
-1.2962E-03,-2.435045981E-02
-1.2912E-03,-2.869541907E-02
-1.2862E-03,-3.150803351E-02
-1.2812E-03,-3.196749282E-02
-1.2762E-03,-3.258871055E-02
-1.2712E-03,-3.097142005E-02
-1.2662E-03,-2.867675757E-02
-1.2612E-03,-2.773191047E-02
-1.2562E-03,-2.786826301E-02
-1.2512E-03,-2.878328109E-02
-1.2462E-03,-2.833514380E-02
-1.2412E-03,-2.916209006E-02
-1.2362E-03,-3.045295882E-02
-1.2312E-03,-3.165557075E-02
-1.2262E-03,-3.241551757E-02
-1.2212E-03,-3.223371100E-02
-1.2162E-03,-3.249329925E-02
-1.2112E-03,-3.169837165E-02
-1.2062E-03,-3.061437392E-02
-1.2012E-03,-3.024929595E-02
-1.1961E-03,-2.999171233E-02
-1.1911E-03,-3.218068862E-02
-1.1861E-03,-3.283146644E-02
-1.1811E-03,-3.305752730E-02
-1.1761E-03,-3.234635520E-02
-1.1711E-03,-3.051794410E-02
-1.1661E-03,-2.936407447E-02
-1.1611E-03,-2.893976188E-02
-1.1561E-03,-2.964866996E-02
-1.1511E-03,-2.958103728E-02
-1.1461E-03,-2.991347861E-02
-1.1411E-03,-3.121414733E-02
-1.1361E-03,-3.268856788E-02
-1.1311E-03,-3.150005507E-02
-1.1261E-03,-3.005635047E-02
-1.1211E-03,-2.821588302E-02
-1.1161E-03,-2.897796226E-02
-1.1111E-03,-3.029581809E-02
-1.1061E-03,-2.988716865E-02
-1.1011E-03,-2.867727447E-02
-1.0961E-03,-3.160127234E-02
-1.0910E-03,-3.208133674E-02
-1.0860E-03,-3.150076079E-02
-1.0810E-03,-3.003917480E-02
-1.0760E-03,-2.888108039E-02
-1.0710E-03,-3.008715034E-02
-1.0660E-03,-3.064587760E-02
-1.0610E-03,-3.097733855E-02
-1.0560E-03,-3.129767013E-02
-1.0510E-03,-3.338030601E-02
-1.0460E-03,-3.536405349E-02
-1.0410E-03,-3.666125083E-02
-1.0360E-03,-3.546952224E-02
-1.0310E-03,-3.328155684E-02
-1.0260E-03,-3.344733214E-02
-1.0210E-03,-3.232101417E-02
-1.0160E-03,-3.106513953E-02
-1.0110E-03,-3.210687995E-02
-1.0060E-03,-3.309691596E-02
-1.0010E-03,-3.435624480E-02
-9.9596E-04,-3.060966277E-02
-9.9095E-04,-2.871884704E-02
-9.8595E-04,-2.583057570E-02
-9.8094E-04,-2.466639304E-02
-9.7594E-04,-2.559094024E-02
-9.7093E-04,-2.733177352E-02
-9.6593E-04,-3.047862601E-02
-9.6092E-04,-3.249612403E-02
-9.5592E-04,-3.425883651E-02
-9.5091E-04,-3.201541495E-02
-9.4591E-04,-2.958967948E-02
-9.4090E-04,-2.771705222E-02
-9.3590E-04,-2.849407363E-02
-9.3089E-04,-2.896221328E-02
-9.2589E-04,-3.014689803E-02
-9.2089E-04,-3.111602569E-02
-9.1588E-04,-3.321046996E-02
-9.1088E-04,-3.223130012E-02
-9.0587E-04,-2.987162375E-02
-9.0087E-04,-2.959578490E-02
-8.9586E-04,-3.033585334E-02
-8.9086E-04,-3.022347808E-02
-8.8585E-04,-3.033650756E-02
-8.8085E-04,-3.049438071E-02
-8.7584E-04,-3.035551238E-02
-8.7084E-04,-3.339829612E-02
-8.6583E-04,-3.628931785E-02
-8.6083E-04,-3.416862273E-02
-8.5582E-04,-3.272682929E-02
-8.5082E-04,-3.157933211E-02
-8.4581E-04,-3.097059608E-02
-8.4081E-04,-3.057507300E-02
-8.3580E-04,-3.014536834E-02
-8.3080E-04,-2.987772727E-02
-8.2579E-04,-3.067057204E-02
-8.2079E-04,-3.385704207E-02
-8.1578E-04,-3.400491118E-02
-8.1078E-04,-3.337277770E-02
-8.0577E-04,-3.243852019E-02
-8.0077E-04,-3.208910346E-02
-7.9577E-04,-3.223043418E-02
-7.9076E-04,-3.201520705E-02
-7.8576E-04,-3.244030738E-02
-7.8075E-04,-3.210726142E-02
-7.7575E-04,-3.348822951E-02
-7.7074E-04,-3.296590209E-02
-7.6574E-04,-3.248989844E-02
-7.6073E-04,-3.248396468E-02
-7.5573E-04,-2.998970771E-02
-7.5072E-04,-2.675480819E-02
-7.4572E-04,-2.742580581E-02
-7.4071E-04,-2.796594787E-02
-7.3571E-04,-2.914908004E-02
-7.3070E-04,-2.617793822E-02
-7.2570E-04,-2.556285644E-02
-7.2069E-04,-2.753887534E-02
-7.1569E-04,-2.936009765E-02
-7.1068E-04,-2.966755652E-02
-7.0568E-04,-2.912358069E-02
-7.0067E-04,-2.817688155E-02
-6.9567E-04,-2.845962119E-02
-6.9066E-04,-3.004440284E-02
-6.8566E-04,-3.140586066E-02
-6.8065E-04,-3.213309455E-02
-6.7565E-04,-3.199349761E-02
-6.7065E-04,-3.322999740E-02
-6.6564E-04,-3.353960967E-02
-6.6064E-04,-3.378312659E-02
-6.5563E-04,-3.321670127E-02
-6.5063E-04,-3.280275321E-02
-6.4562E-04,-3.344781852E-02
-6.4062E-04,-3.376714492E-02
-6.3561E-04,-3.381338286E-02
-6.3061E-04,-3.192019439E-02
-6.2560E-04,-2.945406890E-02
-6.2060E-04,-2.899701858E-02
-6.1559E-04,-3.010484862E-02
-6.1059E-04,-3.247005820E-02
-6.0558E-04,-3.461252189E-02
-6.0058E-04,-3.411431861E-02
-5.9557E-04,-3.358887839E-02
-5.9057E-04,-3.181794524E-02
-5.8556E-04,-3.093655562E-02
-5.8056E-04,-3.038534141E-02
-5.7555E-04,-3.035799003E-02
-5.7055E-04,-3.160843825E-02
-5.6554E-04,-3.321232200E-02
-5.6054E-04,-3.435088134E-02
-5.5553E-04,-3.386735892E-02
-5.5053E-04,-3.170743155E-02
-5.4553E-04,-3.163108230E-02
-5.4052E-04,-3.133909202E-02
-5.3552E-04,-3.036804748E-02
-5.3051E-04,-3.082047439E-02
-5.2551E-04,-3.103590369E-02
-5.2050E-04,-3.133390975E-02
-5.1550E-04,-3.171442771E-02
-5.1049E-04,-3.269880843E-02
-5.0549E-04,-3.348788619E-02
-5.0048E-04,-3.381548476E-02
-4.9548E-04,-3.363799071E-02
-4.9047E-04,-3.518362403E-02
-4.8547E-04,-3.232938552E-02
-4.8046E-04,-3.008071876E-02
-4.7546E-04,-3.006215835E-02
-4.7045E-04,-3.075371528E-02
-4.6545E-04,-3.314479232E-02
-4.6044E-04,-3.421748137E-02
-4.5544E-04,-3.454527450E-02
-4.5043E-04,-3.335192847E-02
-4.4543E-04,-3.097053313E-02
-4.4042E-04,-2.906543326E-02
-4.3542E-04,-2.939354682E-02
-4.3041E-04,-3.107750869E-02
-4.2541E-04,-3.116713881E-02
-4.2041E-04,-3.113875556E-02
-4.1540E-04,-2.954368758E-02
-4.1040E-04,-2.881225371E-02
-4.0539E-04,-2.928862929E-02
-4.0039E-04,-2.939005065E-02
-3.9538E-04,-2.998018622E-02
-3.9038E-04,-3.012127852E-02
-3.8537E-04,-3.069521880E-02
-3.8037E-04,-2.912856460E-02
-3.7536E-04,-2.922444129E-02
-3.7036E-04,-3.241067290E-02
-3.6535E-04,-3.440816092E-02
-3.6035E-04,-3.365649962E-02
-3.5534E-04,-3.211729407E-02
-3.5034E-04,-3.266015029E-02
-3.4533E-04,-3.257603431E-02
-3.4033E-04,-3.197521949E-02
-3.3532E-04,-3.207085586E-02
-3.3032E-04,-3.238462615E-02
-3.2531E-04,-3.294284987E-02
-3.2031E-04,-3.407169127E-02
-3.1530E-04,-3.261999488E-02
-3.1030E-04,-3.048600554E-02
-3.0529E-04,-3.001082397E-02
-3.0029E-04,-3.021501899E-02
-2.9529E-04,-3.100341582E-02
-2.9028E-04,-3.088138366E-02
-2.8528E-04,-3.233614707E-02
-2.8027E-04,-3.366321349E-02
-2.7527E-04,-3.828967261E-02
-2.7026E-04,-4.286413741E-02
-2.6526E-04,-4.318909431E-02
-2.6025E-04,-4.184015250E-02
-2.5525E-04,-3.886838889E-02
-2.5024E-04,-3.622773910E-02
-2.4524E-04,-3.159839797E-02
-2.4023E-04,-2.950002265E-02
-2.3523E-04,-2.852020621E-02
-2.3022E-04,-3.002759147E-02
-2.2522E-04,-3.259704757E-02
-2.2021E-04,-3.550272727E-02
-2.1521E-04,-3.822216201E-02
-2.1020E-04,-3.817293143E-02
-2.0520E-04,-3.448064017E-02
-2.0019E-04,-2.838785911E-02
-1.9519E-04,-2.716555572E-02
-1.9018E-04,-2.938810706E-02
-1.8518E-04,-3.081395507E-02
-1.8017E-04,-3.194214797E-02
-1.7517E-04,-3.311493850E-02
-1.7017E-04,-3.456222892E-02
-1.6516E-04,-3.300928855E-02
-1.6016E-04,-3.133019996E-02
-1.5515E-04,-2.843711448E-02
-1.5015E-04,-2.889953971E-02
-1.4514E-04,-2.992477202E-02
-1.4014E-04,-3.052378440E-02
-1.3513E-04,-3.183921790E-02
-1.3013E-04,-3.053606200E-02
-1.2512E-04,-3.147986579E-02
-1.2012E-04,-3.161644149E-02
-1.1511E-04,-3.035695052E-02
-1.1011E-04,-2.933627677E-02
-1.0510E-04,-2.918979239E-02
-1.0010E-04,-3.036478782E-02
-9.5093E-05,-3.022462440E-02
-9.0088E-05,-2.869767928E-02
-8.5084E-05,-2.927690291E-02
-8.0079E-05,-3.100421691E-02
-7.5074E-05,-3.219559455E-02
-7.0069E-05,-3.235080886E-02
-6.5064E-05,-3.039939666E-02
-6.0060E-05,-2.939250922E-02
-5.5055E-05,-2.997754264E-02
-5.0050E-05,-3.101853538E-02
-4.5045E-05,-3.040888190E-02
-4.0040E-05,-3.067860198E-02
-3.5036E-05,-2.995406127E-02
-3.0031E-05,-2.769980025E-02
-2.5026E-05,-2.950967383E-02
-2.0021E-05,-3.057871413E-02
-1.5016E-05,-2.944402099E-02
-1.0012E-05,-3.037921500E-02
-5.0068E-06,-3.119806647E-02
-1.9839E-09,-3.240497947E-02
5.0028E-06,-3.206985450E-02
1.0008E-05,-3.044257903E-02
1.5012E-05,-2.866293693E-02
2.0017E-05,-2.731505752E-02
2.5022E-05,-2.689599967E-02
3.0027E-05,-2.893192649E-02
3.5032E-05,-3.055544257E-02
4.0036E-05,-3.087302947E-02
4.5041E-05,-3.156820655E-02
5.0046E-05,-3.429921699E-02
5.5051E-05,-3.718561530E-02
6.0056E-05,-3.776508498E-02
6.5060E-05,-3.566078925E-02
7.0065E-05,-3.346793914E-02
7.5070E-05,-3.057315612E-02
8.0075E-05,-2.935416389E-02
8.5080E-05,-2.944759536E-02
9.0084E-05,-2.696540809E-02
9.5089E-05,-2.679836059E-02
1.0009E-04,-2.903804564E-02
1.0510E-04,-3.177875876E-02
1.1010E-04,-3.202308249E-02
1.1511E-04,-2.971613479E-02
1.2011E-04,-2.892791152E-02
1.2512E-04,-2.844233298E-02
1.3012E-04,-2.776561713E-02
1.3513E-04,-2.792547965E-02
1.4013E-04,-2.851178718E-02
1.4514E-04,-3.058640647E-02
1.5014E-04,-3.019173026E-02
1.5515E-04,-2.961837363E-02
1.6015E-04,-2.894411826E-02
1.6516E-04,-2.870582557E-02
1.7016E-04,-2.763847518E-02
1.7517E-04,-2.789491248E-02
1.8017E-04,-2.926556754E-02
1.8518E-04,-3.034379745E-02
1.9018E-04,-3.193180251E-02
1.9519E-04,-2.998879218E-02
2.0019E-04,-2.895346427E-02
2.0519E-04,-2.968505836E-02
2.1020E-04,-2.886781096E-02
2.1520E-04,-2.887336898E-02
2.2021E-04,-2.756028152E-02
2.2521E-04,-2.811569762E-02
2.3022E-04,-2.753823447E-02
2.3522E-04,-2.808978248E-02
2.4023E-04,-2.906008697E-02
2.4523E-04,-2.912809348E-02
2.5024E-04,-2.838974738E-02
2.5524E-04,-2.802263808E-02
2.6025E-04,-2.758485770E-02
2.6525E-04,-2.727078223E-02
2.7026E-04,-2.509040236E-02
2.7526E-04,-2.617097068E-02
2.8027E-04,-2.902498031E-02
2.8527E-04,-3.223406959E-02
2.9028E-04,-3.198629737E-02
2.9528E-04,-3.188179374E-02
3.0029E-04,-3.029503798E-02
3.0529E-04,-2.674934554E-02
3.1030E-04,-2.586506820E-02
3.1530E-04,-2.551209426E-02
3.2031E-04,-2.662790084E-02
3.2531E-04,-2.679117751E-02
3.3031E-04,-2.803613830E-02
3.3532E-04,-2.796107650E-02
3.4032E-04,-2.809112144E-02
3.4533E-04,-2.723883033E-02
3.5033E-04,-2.758543944E-02
3.5534E-04,-2.948416305E-02
3.6034E-04,-3.331358123E-02
3.6535E-04,-4.260557532E-02
3.7035E-04,-3.921624541E-02
3.7536E-04,-3.627751136E-02
3.8036E-04,-3.382379127E-02
3.8537E-04,-3.183807158E-02
3.9037E-04,-3.412688613E-02
3.9538E-04,-3.373100066E-02
4.0038E-04,-3.203163314E-02
4.0539E-04,-2.894891715E-02
4.1039E-04,-2.836740470E-02
4.1540E-04,-2.870413947E-02
4.2040E-04,-2.906504798E-02
4.2541E-04,-2.759988761E-02
4.3041E-04,-2.582913375E-02
4.3542E-04,-2.700480819E-02
4.4042E-04,-2.858598113E-02
4.4543E-04,-2.849323821E-02
4.5043E-04,-2.824347663E-02
4.5543E-04,-2.804597068E-02
4.6044E-04,-3.073550391E-02
4.6544E-04,-3.250763106E-02
4.7045E-04,-3.043011642E-02
4.7545E-04,-2.937479949E-02
4.8046E-04,-2.771009803E-02
4.8546E-04,-2.864285445E-02
4.9047E-04,-2.973704314E-02
4.9547E-04,-2.990302825E-02
5.0048E-04,-3.010892463E-02
5.0548E-04,-2.986690688E-02
5.1049E-04,-2.936869597E-02
5.1549E-04,-2.713672042E-02
5.2050E-04,-2.674142051E-02
5.2550E-04,-2.739747405E-02
5.3051E-04,-2.819043899E-02
5.3551E-04,-2.774690032E-02
5.4052E-04,-2.448227286E-02
5.4552E-04,-2.613210273E-02
5.5053E-04,-2.763683677E-02
5.5553E-04,-2.630816436E-02
5.6054E-04,-2.669911742E-02
5.6554E-04,-2.644250464E-02
5.7055E-04,-2.752183700E-02
5.7555E-04,-2.806767631E-02
5.8055E-04,-2.699260688E-02
5.8556E-04,-2.493463111E-02
5.9056E-04,-2.334970450E-02
5.9557E-04,-2.369919372E-02
6.0057E-04,-2.533125091E-02
6.0558E-04,-2.603795218E-02
6.1058E-04,-2.723828864E-02
6.1559E-04,-2.783536315E-02
6.2059E-04,-2.775213790E-02
6.2560E-04,-2.859259009E-02
6.3060E-04,-3.124782920E-02
6.3561E-04,-3.220198226E-02
6.4061E-04,-3.131077361E-02
6.4562E-04,-2.926119018E-02
6.5062E-04,-2.813303161E-02
6.5563E-04,-2.852966857E-02
6.6063E-04,-2.874893355E-02
6.6564E-04,-2.776866317E-02
6.7064E-04,-3.132263732E-02
6.7565E-04,-3.477488303E-02
6.8065E-04,-3.311043334E-02
6.8566E-04,-3.075483489E-02
6.9066E-04,-2.970318961E-02
6.9567E-04,-2.857969260E-02
7.0067E-04,-2.890785956E-02
7.0567E-04,-3.129827285E-02
7.1068E-04,-3.238974547E-02
7.1568E-04,-2.995446563E-02
7.2069E-04,-2.816983390E-02
7.2569E-04,-2.793471694E-02
7.3070E-04,-3.027879500E-02
7.3570E-04,-2.865566039E-02
7.4071E-04,-2.872967887E-02
7.4571E-04,-3.030289245E-02
7.5072E-04,-3.291879058E-02
7.5572E-04,-3.116540122E-02
7.6073E-04,-2.927556777E-02
7.6573E-04,-2.809958816E-02
7.7074E-04,-2.674619651E-02
7.7574E-04,-2.188621688E-02
7.8075E-04,-1.735201621E-02
7.8575E-04,-1.481495261E-02
7.9076E-04,-1.553776336E-02
7.9576E-04,-1.917295241E-02
8.0077E-04,-2.307144904E-02
8.0577E-04,-2.774286628E-02
8.1078E-04,-2.972482657E-02
8.1578E-04,-3.098129439E-02
8.2079E-04,-3.054384780E-02
8.2579E-04,-2.610897422E-02
8.3079E-04,-2.378163123E-02
8.3580E-04,-2.387449431E-02
8.4080E-04,-2.636591315E-02
8.4581E-04,-2.948310828E-02
8.5081E-04,-3.275251365E-02
8.5582E-04,-3.476949668E-02
8.6082E-04,-3.405259299E-02
8.6583E-04,-3.297718978E-02
8.7083E-04,-3.001613593E-02
8.7584E-04,-2.595114303E-02
8.8084E-04,-2.583462501E-02
8.8585E-04,-2.582977271E-02
8.9085E-04,-2.688055587E-02
8.9586E-04,-2.812486625E-02
9.0086E-04,-2.984977126E-02
9.0587E-04,-3.053460097E-02
9.1087E-04,-2.787337470E-02
9.1588E-04,-2.787548232E-02
9.2088E-04,-2.581556487E-02
9.2589E-04,-2.486367965E-02
9.3089E-04,-2.538081145E-02
9.3590E-04,-2.596243453E-02
9.4090E-04,-2.835016990E-02
9.4591E-04,-2.988080382E-02
9.5091E-04,-3.196972442E-02
9.5591E-04,-3.176107764E-02
9.6092E-04,-3.099415946E-02
9.6592E-04,-3.059780669E-02
9.7093E-04,-3.002972388E-02
9.7593E-04,-2.974338317E-02
9.8094E-04,-3.005991149E-02
9.8594E-04,-3.117879844E-02
9.9095E-04,-3.350441527E-02
9.9595E-04,-3.353390098E-02
1.0010E-03,-3.298186088E-02
1.0060E-03,-3.244729972E-02
1.0110E-03,-3.229133582E-02
1.0160E-03,-2.982155776E-02
1.0210E-03,-2.828519797E-02
1.0260E-03,-2.866715598E-02
1.0310E-03,-2.902040076E-02
1.0360E-03,-2.920567298E-02
1.0410E-03,-2.902803397E-02
1.0460E-03,-3.184388900E-02
1.0510E-03,-3.150494361E-02
1.0560E-03,-2.938075233E-02
1.0610E-03,-2.733085799E-02
1.0660E-03,-2.783766532E-02
1.0710E-03,-2.846913695E-02
1.0760E-03,-2.620138907E-02
1.0810E-03,-2.378639579E-02
1.0860E-03,-2.121339393E-02
1.0910E-03,-2.198406386E-02
1.0960E-03,-2.491331840E-02
1.1011E-03,-2.734571242E-02
1.1061E-03,-3.191169333E-02
1.1111E-03,-3.430614448E-02
1.1161E-03,-3.516591048E-02
1.1211E-03,-3.305962729E-02
1.1261E-03,-2.899952292E-02
1.1311E-03,-2.801409888E-02
1.1361E-03,-2.668562865E-02
1.1411E-03,-2.741957068E-02
1.1461E-03,-3.073337722E-02
1.1511E-03,-3.218425536E-02
1.1561E-03,-3.101913238E-02
1.1611E-03,-3.046417212E-02
1.1661E-03,-3.151185775E-02
1.1711E-03,-3.175504279E-02
1.1761E-03,-3.242501235E-02
1.1811E-03,-3.184646392E-02
1.1861E-03,-3.050436378E-02
1.1911E-03,-3.053762221E-02
1.1961E-03,-3.011875510E-02
1.2011E-03,-3.029715896E-02
1.2062E-03,-3.053950667E-02
1.2112E-03,-3.120724082E-02
1.2162E-03,-3.084854865E-02
1.2212E-03,-2.809420371E-02
1.2262E-03,-2.823300147E-02
1.2312E-03,-2.775974250E-02
1.2362E-03,-2.959417319E-02
1.2412E-03,-3.017079520E-02
1.2462E-03,-2.953967643E-02
1.2512E-03,-3.244800925E-02
1.2562E-03,-3.311585593E-02
1.2612E-03,-3.284492850E-02
1.2662E-03,-3.247273421E-02
1.2712E-03,-2.944582725E-02
1.2762E-03,-2.865825629E-02
1.2812E-03,-2.868560386E-02
1.2862E-03,-2.930453467E-02
1.2912E-03,-2.780780005E-02
1.2962E-03,-2.877675223E-02
1.3012E-03,-2.889379668E-02
1.3063E-03,-2.269761443E-02
1.3113E-03,-2.185660911E-02
1.3163E-03,-2.319060874E-02
1.3213E-03,-2.545330596E-02
1.3263E-03,-2.994080329E-02
1.3313E-03,-2.869999290E-02
1.3363E-03,-2.672292876E-02
1.3413E-03,-2.755128074E-02
1.3463E-03,-2.788644385E-02
1.3513E-03,-2.871436667E-02
1.3563E-03,-3.082450080E-02
1.3613E-03,-3.018901992E-02
1.3663E-03,-2.976234984E-02
1.3713E-03,-2.943147635E-02
1.3763E-03,-2.850081420E-02
1.3813E-03,-2.969243217E-02
1.3863E-03,-2.979336143E-02
1.3913E-03,-2.837837005E-02
1.3963E-03,-2.813221145E-02
1.4013E-03,-2.981688857E-02
1.4063E-03,-2.991377616E-02
1.4114E-03,-2.900171828E-02
1.4164E-03,-2.883663535E-02
1.4214E-03,-2.718622184E-02
1.4264E-03,-2.828250861E-02
1.4314E-03,-3.005912757E-02
1.4364E-03,-3.011036086E-02
1.4414E-03,-2.976554084E-02
1.4464E-03,-2.901637435E-02
1.4514E-03,-2.804602981E-02
1.4564E-03,-2.708421111E-02
1.4614E-03,-2.588849998E-02
1.4664E-03,-2.746906829E-02
1.4714E-03,-2.677674079E-02
1.4764E-03,-2.769887519E-02
1.4814E-03,-2.679417014E-02
1.4864E-03,-2.640068412E-02
1.4914E-03,-2.692546058E-02
1.4964E-03,-2.962245727E-02
1.5014E-03,-3.107925010E-02
1.5064E-03,-2.899605346E-02
1.5114E-03,-2.828295302E-02
1.5165E-03,-2.657708335E-02
1.5215E-03,-2.523606277E-02
1.5265E-03,-2.508670974E-02
1.5315E-03,-2.754260421E-02
1.5365E-03,-2.842923903E-02
1.5415E-03,-2.826630569E-02
1.5465E-03,-2.989270377E-02
1.5515E-03,-2.766227889E-02
1.5565E-03,-2.752367187E-02
1.5615E-03,-2.791554809E-02
1.5665E-03,-2.759194922E-02
1.5715E-03,-3.058402801E-02
1.5765E-03,-3.127255416E-02
1.5815E-03,-3.133936667E-02
1.5865E-03,-3.089504409E-02
1.5915E-03,-2.996227050E-02
1.5965E-03,-2.866626334E-02
1.6015E-03,-2.818658805E-02
1.6065E-03,-2.896823096E-02
1.6115E-03,-3.112987304E-02
1.6165E-03,-2.980040717E-02
1.6216E-03,-2.763677955E-02
1.6266E-03,-2.550000548E-02
1.6316E-03,-2.608097053E-02
1.6366E-03,-2.847847342E-02
1.6416E-03,-2.966468215E-02
1.6466E-03,-2.627408004E-02
1.6516E-03,-2.163829970E-02
1.6566E-03,-2.242689681E-02
1.6616E-03,-2.219329429E-02
1.6666E-03,-2.317554069E-02
1.6716E-03,-2.393099952E-02
1.6766E-03,-2.514984679E-02
1.6816E-03,-2.746267676E-02
1.6866E-03,-2.877417159E-02
1.6916E-03,-2.951149154E-02
1.6966E-03,-2.856329894E-02
1.7016E-03,-2.675640082E-02
1.7066E-03,-2.807215667E-02
1.7116E-03,-3.051964927E-02
1.7166E-03,-2.990813613E-02
1.7216E-03,-2.781842399E-02
1.7267E-03,-2.731692863E-02
1.7317E-03,-2.722914863E-02
1.7367E-03,-2.777506042E-02
1.7417E-03,-2.999412322E-02
1.7467E-03,-3.021576095E-02
1.7517E-03,-3.009068847E-02
1.7567E-03,-3.011353278E-02
1.7617E-03,-3.236655974E-02
1.7667E-03,-3.111581779E-02
1.7717E-03,-3.072467017E-02
1.7767E-03,-3.012855315E-02
1.7817E-03,-2.996251464E-02
1.7867E-03,-3.291177917E-02
1.7917E-03,-3.570776916E-02
