[s],CH1[V]
-5.0048E-04,-2.820138335E-02
-4.9548E-04,-2.770780158E-02
-4.9047E-04,-2.880862594E-02
-4.8547E-04,-3.016503882E-02
-4.8046E-04,-2.945730376E-02
-4.7546E-04,-2.868967986E-02
-4.7045E-04,-2.796903205E-02
-4.6545E-04,-2.982530379E-02
-4.6044E-04,-2.721204352E-02
-4.5544E-04,-2.585066772E-02
-4.5043E-04,-2.429599357E-02
-4.4543E-04,-2.462369132E-02
-4.4042E-04,-2.531374526E-02
-4.3542E-04,-2.547137427E-02
-4.3041E-04,-2.473497558E-02
-4.2541E-04,-2.389331794E-02
-4.2041E-04,-2.447910476E-02
-4.1540E-04,-2.621458411E-02
-4.1040E-04,-2.570664191E-02
-4.0539E-04,-2.427908492E-02
-4.0039E-04,-2.611270690E-02
-3.9538E-04,-2.852796912E-02
-3.9038E-04,-2.811029601E-02
-3.8537E-04,-2.812805915E-02
-3.8037E-04,-2.447569251E-02
-3.7536E-04,-1.959090972E-02
-3.7036E-04,-2.071627021E-02
-3.6535E-04,-1.981985641E-02
-3.6035E-04,-2.540962005E-02
-3.5534E-04,-2.636617446E-02
-3.5034E-04,-2.473775268E-02
-3.4533E-04,-2.584063697E-02
-3.4033E-04,-2.744369674E-02
-3.3532E-04,-2.979222846E-02
-3.3032E-04,-2.825880599E-02
-3.2531E-04,-2.875587440E-02
-3.2031E-04,-2.787202811E-02
-3.1530E-04,-2.861566329E-02
-3.1030E-04,-3.044110274E-02
-3.0529E-04,-3.112883735E-02
-3.0029E-04,-2.849255347E-02
-2.9529E-04,-2.843537498E-02
-2.9028E-04,-3.196158004E-02
-2.8528E-04,-3.193557906E-02
-2.8027E-04,-3.280828834E-02
-2.7527E-04,-3.197562194E-02
-2.7026E-04,-3.079573226E-02
-2.6526E-04,-3.002796149E-02
-2.6025E-04,-2.983384109E-02
-2.5525E-04,-3.291912436E-02
-2.5024E-04,-3.259341025E-02
-2.4524E-04,-3.008087134E-02
-2.4023E-04,-3.048176932E-02
-2.3523E-04,-3.271412063E-02
-2.3022E-04,-3.246833205E-02
-2.2522E-04,-2.979598975E-02
-2.2021E-04,-2.962206054E-02
-2.1521E-04,-3.054952598E-02
-2.1020E-04,-2.942334723E-02
-2.0520E-04,-3.107276893E-02
-2.0019E-04,-3.149064994E-02
-1.9519E-04,-2.952153945E-02
-1.9018E-04,-2.734593368E-02
-1.8518E-04,-2.830511832E-02
-1.8017E-04,-2.851426291E-02
-1.7517E-04,-2.844391418E-02
-1.7017E-04,-2.938964629E-02
-1.6516E-04,-3.064019561E-02
-1.6016E-04,-3.021430564E-02
-1.5515E-04,-3.042266440E-02
-1.5015E-04,-3.073526168E-02
-1.4514E-04,-3.026484275E-02
-1.4014E-04,-2.920117354E-02
-1.3513E-04,-2.839889121E-02
-1.3013E-04,-2.971546721E-02
-1.2512E-04,-2.868271422E-02
-1.2012E-04,-2.720774817E-02
-1.1511E-04,-2.791123939E-02
-1.1011E-04,-3.141690040E-02
-1.0510E-04,-3.003410125E-02
-1.0010E-04,-2.851183867E-02
-9.5093E-05,-2.834569526E-02
-9.0088E-05,-2.886382461E-02
-8.5084E-05,-2.813242507E-02
-8.0079E-05,-2.902191710E-02
-7.5074E-05,-3.045121932E-02
-7.0069E-05,-2.901684356E-02
-6.5064E-05,-3.012062812E-02
-6.0060E-05,-2.852154899E-02
-5.5055E-05,-2.701566482E-02
-5.0050E-05,-2.590806556E-02
-4.5045E-05,-2.747707343E-02
-4.0040E-05,-3.036161590E-02
-3.5036E-05,-3.016291022E-02
-3.0031E-05,-3.135233283E-02
-2.5026E-05,-3.213412070E-02
-2.0021E-05,-3.249546790E-02
-1.5016E-05,-3.052672935E-02
-1.0012E-05,-2.987903380E-02
-5.0068E-06,-3.041304564E-02
-1.9839E-09,-2.983207488E-02
5.0028E-06,-3.097296882E-02
1.0008E-05,-2.907061362E-02
1.5012E-05,-2.754252601E-02
2.0017E-05,-2.718011260E-02
2.5022E-05,-2.701497817E-02
3.0027E-05,-3.006316924E-02
3.5032E-05,-2.766831183E-02
4.0036E-05,-2.627516723E-02
4.5041E-05,-2.690412116E-02
5.0046E-05,-2.851403022E-02
5.5051E-05,-2.898799682E-02
6.0056E-05,-3.039543700E-02
6.5060E-05,-3.282733703E-02
7.0065E-05,-3.177481437E-02
7.5070E-05,-3.158093619E-02
8.0075E-05,-3.457654929E-02
8.5080E-05,-3.393898559E-02
9.0084E-05,-3.159744239E-02
9.5089E-05,-2.998267722E-02
1.0009E-04,-3.573083472E-02
1.0510E-04,-4.079009223E-02
1.1010E-04,-4.427664351E-02
1.1511E-04,-4.694068313E-02
1.2011E-04,-4.525773978E-02
1.2512E-04,-3.915690589E-02
1.3012E-04,-3.117169356E-02
1.3513E-04,-2.783834624E-02
1.4013E-04,-2.549068809E-02
1.4514E-04,-2.543934608E-02
1.5014E-04,-2.924677444E-02
1.5515E-04,-3.308443618E-02
1.6015E-04,-3.405832458E-02
1.6516E-04,-3.450928664E-02
1.7016E-04,-3.467930198E-02
1.7517E-04,-3.018898177E-02
1.8017E-04,-2.598959708E-02
1.8518E-04,-2.571158767E-02
1.9018E-04,-2.651146674E-02
1.9519E-04,-2.794756675E-02
2.0019E-04,-2.962097144E-02
2.0519E-04,-3.223862243E-02
2.1020E-04,-3.366365218E-02
2.1520E-04,-3.438105369E-02
2.2021E-04,-3.422047591E-02
2.2521E-04,-3.179364944E-02
2.3022E-04,-2.712610793E-02
2.3522E-04,-2.615770507E-02
2.4023E-04,-3.062301803E-02
2.4523E-04,-3.141882300E-02
2.5024E-04,-3.184548926E-02
2.5524E-04,-3.326014495E-02
2.6025E-04,-3.512839293E-02
2.6525E-04,-3.371486068E-02
2.7026E-04,-2.926209235E-02
2.7526E-04,-2.949409842E-02
2.8027E-04,-2.992929244E-02
2.8527E-04,-3.073989272E-02
2.9028E-04,-3.027659774E-02
2.9528E-04,-3.137140250E-02
3.0029E-04,-3.101272750E-02
3.0529E-04,-3.127211928E-02
3.1030E-04,-3.258431602E-02
3.1530E-04,-3.208970237E-02
3.2031E-04,-3.011190963E-02
3.2531E-04,-2.863176894E-02
3.3031E-04,-2.888839316E-02
3.3532E-04,-2.983722472E-02
3.4032E-04,-2.986330581E-02
3.4533E-04,-3.202626395E-02
3.5033E-04,-3.428562331E-02
3.5534E-04,-3.340731406E-02
3.6034E-04,-3.143434310E-02
3.6535E-04,-3.155274558E-02
3.7035E-04,-2.910087562E-02
3.7536E-04,-2.829406714E-02
3.8036E-04,-3.081130004E-02
3.8537E-04,-3.313168311E-02
3.9037E-04,-3.341911483E-02
3.9538E-04,-3.478331923E-02
4.0038E-04,-3.478482985E-02
4.0539E-04,-3.127028632E-02
4.1039E-04,-2.816099906E-02
4.1540E-04,-3.002895713E-02
4.2040E-04,-3.247636962E-02
4.2541E-04,-3.170934081E-02
4.3041E-04,-3.265163589E-02
4.3542E-04,-3.364330268E-02
4.4042E-04,-3.405612922E-02
4.4543E-04,-3.234690833E-02
4.5043E-04,-3.203038192E-02
4.5543E-04,-3.192811751E-02
4.6044E-04,-3.004563117E-02
4.6544E-04,-2.954656196E-02
4.7045E-04,-3.068131995E-02
4.7545E-04,-3.185441375E-02
4.8046E-04,-3.101091743E-02
4.8546E-04,-2.919775558E-02
4.9047E-04,-3.163713622E-02
4.9547E-04,-3.148689628E-02
5.0048E-04,-3.224797606E-02
5.0548E-04,-3.221068168E-02
5.1049E-04,-3.218887115E-02
5.1549E-04,-3.171237922E-02
5.2050E-04,-3.224457145E-02
5.2550E-04,-3.404934287E-02
5.3051E-04,-3.183286643E-02
5.3551E-04,-3.303204131E-02
5.4052E-04,-3.460185981E-02
5.4552E-04,-3.434905982E-02
5.5053E-04,-3.235552955E-02
5.5553E-04,-3.159886909E-02
5.6054E-04,-3.306450248E-02
5.6554E-04,-3.188648963E-02
5.7055E-04,-3.298617911E-02
5.7555E-04,-3.348471618E-02
5.8055E-04,-3.374177909E-02
5.8556E-04,-3.249921966E-02
5.9056E-04,-3.343284965E-02
5.9557E-04,-3.673442626E-02
6.0057E-04,-3.609961677E-02
6.0558E-04,-3.530017829E-02
6.1058E-04,-3.739640212E-02
6.1559E-04,-3.913735557E-02
6.2059E-04,-3.932731223E-02
6.2560E-04,-3.790329528E-02
6.3060E-04,-3.678223586E-02
6.3561E-04,-3.522310042E-02
6.4061E-04,-3.464582801E-02
6.4562E-04,-3.392105460E-02
6.5062E-04,-3.098577476E-02
6.5563E-04,-2.872488379E-02
6.6063E-04,-3.057359672E-02
6.6564E-04,-3.344473433E-02
6.7064E-04,-3.436041999E-02
6.7565E-04,-3.266643500E-02
6.8065E-04,-3.270972800E-02
6.8566E-04,-3.401796126E-02
6.9066E-04,-3.200532317E-02
6.9567E-04,-3.228193069E-02
7.0067E-04,-3.495955253E-02
7.0567E-04,-3.542457366E-02
7.1068E-04,-3.508965468E-02
7.1568E-04,-3.847808814E-02
7.2069E-04,-3.838138938E-02
7.2569E-04,-3.501015449E-02
7.3070E-04,-3.310215735E-02
7.3570E-04,-3.504307151E-02
7.4071E-04,-3.599165320E-02
7.4571E-04,-3.522962737E-02
7.5072E-04,-3.561379790E-02
7.5572E-04,-3.706783652E-02
7.6073E-04,-3.743947577E-02
7.6573E-04,-3.482920051E-02
7.7074E-04,-3.362076926E-02
7.7574E-04,-3.482866836E-02
7.8075E-04,-3.351807380E-02
7.8575E-04,-3.338167930E-02
7.9076E-04,-3.379370093E-02
7.9576E-04,-3.329752707E-02
8.0077E-04,-3.280337119E-02
8.0577E-04,-3.735760665E-02
8.1078E-04,-5.124522185E-02
8.1578E-04,-4.781226325E-02
8.2079E-04,-4.461063743E-02
8.2579E-04,-4.011228156E-02
8.3079E-04,-3.476383567E-02
8.3580E-04,-3.699404883E-02
8.4080E-04,-3.865611053E-02
8.4581E-04,-3.843715835E-02
8.5081E-04,-3.375222373E-02
8.5582E-04,-3.387043929E-02
8.6082E-04,-3.411321235E-02
8.6583E-04,-3.371697021E-02
8.7083E-04,-3.158427787E-02
8.7584E-04,-2.901327300E-02
8.8084E-04,-2.978274894E-02
8.8585E-04,-3.090959525E-02
8.9085E-04,-3.314088035E-02
8.9586E-04,-3.293630767E-02
9.0086E-04,-3.010383201E-02
9.0587E-04,-2.982352042E-02
9.1087E-04,-3.182699370E-02
9.1588E-04,-3.566226363E-02
9.2088E-04,-3.198777175E-02
9.2589E-04,-3.076077628E-02
9.3089E-04,-3.158609557E-02
9.3590E-04,-3.164491630E-02
9.4090E-04,-3.135580230E-02
9.4591E-04,-3.141149116E-02
9.5091E-04,-3.195484328E-02
9.5591E-04,-3.091409087E-02
9.6092E-04,-3.086741805E-02
9.6592E-04,-3.080146956E-02
9.7093E-04,-3.033455634E-02
9.7593E-04,-2.969560027E-02
9.8094E-04,-3.050910544E-02
9.8594E-04,-3.247312331E-02
9.9095E-04,-3.180724692E-02
9.9595E-04,-3.143822265E-02
1.0010E-03,-3.130560279E-02
1.0060E-03,-3.196350265E-02
1.0110E-03,-3.150292373E-02
1.0160E-03,-3.009654975E-02
1.0210E-03,-2.968702483E-02
1.0260E-03,-2.862968612E-02
1.0310E-03,-2.986478400E-02
1.0360E-03,-3.271479583E-02
1.0410E-03,-3.166092467E-02
1.0460E-03,-3.142733741E-02
1.0510E-03,-3.076629424E-02
1.0560E-03,-3.193308997E-02
1.0610E-03,-3.172093558E-02
1.0660E-03,-3.233361983E-02
1.0710E-03,-3.350129294E-02
1.0760E-03,-3.300399947E-02
1.0810E-03,-3.100081801E-02
1.0860E-03,-3.005669379E-02
1.0910E-03,-3.204972434E-02
1.0960E-03,-3.113104606E-02
1.1011E-03,-3.084941268E-02
1.1061E-03,-3.261828399E-02
1.1111E-03,-3.341325545E-02
1.1161E-03,-3.278665137E-02
1.1211E-03,-3.492263770E-02
1.1261E-03,-3.602028823E-02
1.1311E-03,-3.438156295E-02
1.1361E-03,-3.398976874E-02
1.1411E-03,-3.270962882E-02
1.1461E-03,-3.125768638E-02
1.1511E-03,-2.956336761E-02
1.1561E-03,-2.997394538E-02
1.1611E-03,-3.170734954E-02
1.1661E-03,-3.199980712E-02
1.1711E-03,-3.179436851E-02
1.1761E-03,-3.247680640E-02
1.1811E-03,-3.379189467E-02
1.1861E-03,-3.241184974E-02
1.1911E-03,-3.069957519E-02
1.1961E-03,-3.227754951E-02
1.2011E-03,-3.369720435E-02
1.2062E-03,-3.262480330E-02
1.2112E-03,-3.049123931E-02
1.2162E-03,-2.875026298E-02
1.2212E-03,-2.338864875E-02
1.2262E-03,-1.866661048E-02
1.2312E-03,-1.562651801E-02
1.2362E-03,-1.671626067E-02
1.2412E-03,-2.057212615E-02
1.2462E-03,-2.752346015E-02
1.2512E-03,-3.403779769E-02
1.2562E-03,-3.687996840E-02
1.2612E-03,-3.627457595E-02
1.2662E-03,-3.562025046E-02
1.2712E-03,-3.378688598E-02
1.2762E-03,-2.855219626E-02
1.2812E-03,-2.661738944E-02
1.2862E-03,-2.696334815E-02
1.2912E-03,-3.113602424E-02
1.2962E-03,-3.483644652E-02
1.3012E-03,-3.725418448E-02
1.3063E-03,-3.822973037E-02
1.3113E-03,-3.511935592E-02
1.3163E-03,-3.396295142E-02
1.3213E-03,-3.210770583E-02
1.3263E-03,-3.091558623E-02
1.3313E-03,-3.021591735E-02
1.3363E-03,-3.182213759E-02
1.3413E-03,-3.423972869E-02
1.3463E-03,-3.342323089E-02
1.3513E-03,-3.388086677E-02
1.3563E-03,-3.528553557E-02
1.3613E-03,-3.173462081E-02
1.3663E-03,-2.650998282E-02
1.3713E-03,-2.542877746E-02
1.3763E-03,-2.695147872E-02
1.3813E-03,-2.866663909E-02
1.3863E-03,-3.220898223E-02
1.3913E-03,-3.461385131E-02
1.3963E-03,-3.447035766E-02
1.4013E-03,-3.127200484E-02
1.4063E-03,-3.015911651E-02
1.4114E-03,-3.030802894E-02
1.4164E-03,-3.033260703E-02
1.4214E-03,-2.968692183E-02
1.4264E-03,-2.977652717E-02
1.4314E-03,-3.060482574E-02
1.4364E-03,-3.089689803E-02
1.4414E-03,-3.120297599E-02
1.4464E-03,-3.370107818E-02
1.4514E-03,-3.142218184E-02
1.4564E-03,-2.945808959E-02
1.4614E-03,-3.022027183E-02
1.4664E-03,-3.100660110E-02
1.4714E-03,-3.028250098E-02
1.4764E-03,-2.919780135E-02
1.4814E-03,-3.163007903E-02
1.4864E-03,-3.348071837E-02
1.4914E-03,-3.417510772E-02
1.4964E-03,-3.313299155E-02
1.5014E-03,-3.229403663E-02
1.5064E-03,-3.239186263E-02
1.5114E-03,-3.231181502E-02
1.5165E-03,-3.313396049E-02
1.5215E-03,-2.971642661E-02
1.5265E-03,-2.754218459E-02
1.5315E-03,-2.655002952E-02
1.5365E-03,-2.794157577E-02
1.5415E-03,-2.804493308E-02
1.5465E-03,-2.962404227E-02
1.5515E-03,-3.371502852E-02
1.5565E-03,-3.561657310E-02
1.5615E-03,-3.448424315E-02
1.5665E-03,-3.292108893E-02
1.5715E-03,-3.114120650E-02
1.5765E-03,-2.955892348E-02
1.5815E-03,-2.918445182E-02
1.5865E-03,-2.851522422E-02
1.5915E-03,-2.795446754E-02
1.5965E-03,-2.987216735E-02
1.6015E-03,-3.077637649E-02
1.6065E-03,-3.007600188E-02
1.6115E-03,-2.929170012E-02
1.6165E-03,-2.995048118E-02
1.6216E-03,-3.241387725E-02
1.6266E-03,-3.294005942E-02
1.6316E-03,-3.283952498E-02
1.6366E-03,-3.365085578E-02
1.6416E-03,-3.427871871E-02
1.6466E-03,-3.520614409E-02
1.6516E-03,-3.461943603E-02
1.6566E-03,-3.288542724E-02
1.6616E-03,-3.332524848E-02
1.6666E-03,-3.321537566E-02
1.6716E-03,-3.370114493E-02
1.6766E-03,-3.331557059E-02
1.6816E-03,-3.232246757E-02
1.6866E-03,-3.140627837E-02
1.6916E-03,-3.165323424E-02
1.6966E-03,-3.204402709E-02
1.7016E-03,-3.059357238E-02
1.7066E-03,-3.144793105E-02
1.7116E-03,-3.303451705E-02
1.7166E-03,-3.114563155E-02
1.7216E-03,-2.893788314E-02
1.7267E-03,-3.009144187E-02
1.7317E-03,-3.119526839E-02
1.7367E-03,-3.118669295E-02
1.7417E-03,-3.205509353E-02
1.7467E-03,-3.243878150E-02
1.7517E-03,-3.324333549E-02
1.7567E-03,-3.266066146E-02
1.7617E-03,-3.331114364E-02
1.7667E-03,-3.335872054E-02
1.7717E-03,-3.084756446E-02
1.7767E-03,-3.284621024E-02
1.7817E-03,-3.393607879E-02
1.7867E-03,-3.287898803E-02
1.7917E-03,-3.077335334E-02
1.7967E-03,-3.017679572E-02
1.8017E-03,-3.293110824E-02
1.8067E-03,-3.281405234E-02
1.8117E-03,-3.301407981E-02
1.8167E-03,-3.248301673E-02
1.8217E-03,-3.235251021E-02
1.8267E-03,-3.112350059E-02
1.8318E-03,-3.190605521E-02
1.8368E-03,-3.452258086E-02
1.8418E-03,-3.385102630E-02
1.8468E-03,-3.379044127E-02
1.8518E-03,-3.493564582E-02
1.8568E-03,-3.356868339E-02
1.8618E-03,-3.117006278E-02
1.8668E-03,-3.091866279E-02
1.8718E-03,-3.274947906E-02
1.8768E-03,-3.213930297E-02
1.8818E-03,-3.174168944E-02
1.8868E-03,-3.361207747E-02
1.8918E-03,-3.389872336E-02
1.8968E-03,-3.031612754E-02
1.9018E-03,-2.930141425E-02
1.9068E-03,-3.029930663E-02
1.9118E-03,-3.070166945E-02
1.9168E-03,-3.279246879E-02
1.9218E-03,-3.135338378E-02
1.9268E-03,-3.055972838E-02
1.9319E-03,-3.097610831E-02
1.9369E-03,-3.054958701E-02
1.9419E-03,-3.212236762E-02
1.9469E-03,-3.170187163E-02
1.9519E-03,-3.314107680E-02
1.9569E-03,-3.534749961E-02
1.9619E-03,-3.440856719E-02
1.9669E-03,-3.167348266E-02
1.9719E-03,-3.063755393E-02
1.9769E-03,-3.511262488E-02
1.9819E-03,-3.465134597E-02
1.9869E-03,-3.342744040E-02
1.9919E-03,-3.432184768E-02
1.9969E-03,-3.407997870E-02
2.0019E-03,-3.201326728E-02
2.0069E-03,-2.976994872E-02
2.0119E-03,-3.070504737E-02
2.0169E-03,-3.252645278E-02
2.0219E-03,-3.181374335E-02
2.0269E-03,-3.399068618E-02
2.0319E-03,-3.452588439E-02
2.0370E-03,-3.050298667E-02
2.0420E-03,-3.013352942E-02
2.0470E-03,-3.013130355E-02
2.0520E-03,-3.200243926E-02
2.0570E-03,-3.250958037E-02
2.0620E-03,-3.255437827E-02
2.0670E-03,-3.487742972E-02
2.0720E-03,-3.549004149E-02
2.0770E-03,-3.549972892E-02
2.0820E-03,-3.447537208E-02
2.0870E-03,-3.373103309E-02
2.0920E-03,-3.185720611E-02
2.0970E-03,-3.278474975E-02
2.1020E-03,-3.406902099E-02
2.1070E-03,-3.185800910E-02
2.1120E-03,-2.838512015E-02
2.1170E-03,-2.905001235E-02
2.1220E-03,-3.053085113E-02
2.1270E-03,-3.158497596E-02
2.1320E-03,-3.178779960E-02
2.1370E-03,-3.336792541E-02
2.1421E-03,-3.310519004E-02
2.1471E-03,-3.154592681E-02
2.1521E-03,-3.285124373E-02
2.1571E-03,-3.330627990E-02
2.1621E-03,-3.092355514E-02
2.1671E-03,-3.069906402E-02
2.1721E-03,-3.271973205E-02
2.1771E-03,-3.340383697E-02
2.1821E-03,-3.067664695E-02
2.1871E-03,-3.025704932E-02
2.1921E-03,-3.030243659E-02
2.1971E-03,-3.114254737E-02
2.2021E-03,-3.475873160E-02
2.2071E-03,-3.415278411E-02
2.2121E-03,-3.342170691E-02
2.2171E-03,-3.137441039E-02
2.2221E-03,-3.093512130E-02
2.2271E-03,-3.189954734E-02
2.2321E-03,-3.236576247E-02
2.2371E-03,-3.194397712E-02
2.2421E-03,-3.346548247E-02
2.2472E-03,-3.422659659E-02
2.2522E-03,-3.375005317E-02
2.2572E-03,-3.247227836E-02
2.2622E-03,-3.336335158E-02
2.2672E-03,-3.160948348E-02
2.2722E-03,-3.079855895E-02
2.2772E-03,-3.097009254E-02
2.2822E-03,-3.045439887E-02
2.2872E-03,-2.848352599E-02
2.2922E-03,-2.916424155E-02
2.2972E-03,-3.161922431E-02
2.3022E-03,-3.214421058E-02
2.3072E-03,-3.256914115E-02
2.3122E-03,-3.374433875E-02
2.3172E-03,-3.355591178E-02
2.3222E-03,-3.252341056E-02
2.3272E-03,-3.219487548E-02
2.3322E-03,-3.344071746E-02
2.3372E-03,-3.338616157E-02
2.3422E-03,-3.326894927E-02
2.3472E-03,-3.364503455E-02
2.3523E-03,-3.283339858E-02
2.3573E-03,-3.144567847E-02
2.3623E-03,-2.979788375E-02
2.3673E-03,-3.364998984E-02
2.3723E-03,-3.651899123E-02
2.3773E-03,-3.419162726E-02
2.3823E-03,-3.316619468E-02
2.3873E-03,-3.098227096E-02
2.3923E-03,-2.976618743E-02
2.3973E-03,-2.962791228E-02
2.4023E-03,-3.206725097E-02
2.4073E-03,-3.318437552E-02
2.4123E-03,-3.249609733E-02
2.4173E-03,-3.163054442E-02
2.4223E-03,-3.136645103E-02
2.4273E-03,-3.028458762E-02
2.4323E-03,-2.790169692E-02
2.4373E-03,-2.849858069E-02
2.4423E-03,-3.047026038E-02
2.4473E-03,-3.146146178E-02
2.4523E-03,-3.192355704E-02
2.4574E-03,-3.096612525E-02
2.4624E-03,-2.932668853E-02
2.4674E-03,-2.780637908E-02
2.4724E-03,-2.909403586E-02
2.4774E-03,-3.002250648E-02
2.4824E-03,-2.898803115E-02
2.4874E-03,-2.953702331E-02
2.4924E-03,-2.963054252E-02
2.4974E-03,-3.004927230E-02
2.5024E-03,-3.011000228E-02
2.5074E-03,-3.086368537E-02
2.5124E-03,-3.313306975E-02
2.5174E-03,-3.438454032E-02
2.5224E-03,-3.513236213E-02
2.5274E-03,-3.710423255E-02
2.5324E-03,-3.584625411E-02
2.5374E-03,-3.052870536E-02
2.5424E-03,-2.979138923E-02
2.5474E-03,-2.947303748E-02
2.5524E-03,-2.863303351E-02
2.5575E-03,-2.951295066E-02
2.5625E-03,-3.119125533E-02
2.5675E-03,-3.247712302E-02
2.5725E-03,-3.231342483E-02
2.5775E-03,-3.374881721E-02
2.5825E-03,-3.279670310E-02
2.5875E-03,-3.035623717E-02
2.5925E-03,-2.916718268E-02
2.5975E-03,-2.920326972E-02
2.6025E-03,-2.887906432E-02
2.6075E-03,-2.782109046E-02
2.6125E-03,-2.839538741E-02
2.6175E-03,-3.091939330E-02
2.6225E-03,-3.058942199E-02
2.6275E-03,-3.133504844E-02
2.6325E-03,-3.248876929E-02
2.6375E-03,-3.174780059E-02
2.6425E-03,-3.086298156E-02
2.6475E-03,-3.149165893E-02
2.6525E-03,-3.465763450E-02
2.6575E-03,-3.241585517E-02
2.6626E-03,-3.259859252E-02
2.6676E-03,-3.341261840E-02
2.6726E-03,-3.230350852E-02
2.6776E-03,-3.005159545E-02
2.6826E-03,-2.942278838E-02
2.6876E-03,-3.040080619E-02
2.6926E-03,-2.827085662E-02
2.6976E-03,-2.942607665E-02
2.7026E-03,-2.984181762E-02
2.7076E-03,-3.032369399E-02
2.7126E-03,-2.987847114E-02
2.7176E-03,-3.073067451E-02
2.7226E-03,-3.012574553E-02
2.7276E-03,-2.872893310E-02
2.7326E-03,-2.957996917E-02
2.7376E-03,-3.200448394E-02
2.7426E-03,-3.129048514E-02
2.7476E-03,-2.976278472E-02
2.7526E-03,-2.939090896E-02
2.7576E-03,-3.065507483E-02
2.7626E-03,-2.994534278E-02
2.7677E-03,-3.087781501E-02
2.7727E-03,-3.074378562E-02
2.7777E-03,-3.008503509E-02
2.7827E-03,-2.878317237E-02
2.7877E-03,-2.832541633E-02
2.7927E-03,-3.050067306E-02
2.7977E-03,-2.952018142E-02
2.8027E-03,-3.016645980E-02
2.8077E-03,-3.264494872E-02
2.8127E-03,-3.404320693E-02
2.8177E-03,-3.330513358E-02
2.8227E-03,-3.133250785E-02
2.8277E-03,-3.152549720E-02
2.8327E-03,-3.099418426E-02
2.8377E-03,-2.947525954E-02
2.8427E-03,-3.008411002E-02
2.8477E-03,-3.054575896E-02
2.8527E-03,-2.935004783E-02
2.8577E-03,-2.878516746E-02
2.8627E-03,-3.165486312E-02
2.8677E-03,-3.229054046E-02
2.8728E-03,-3.400485969E-02
2.8778E-03,-3.306063056E-02
2.8828E-03,-3.263996482E-02
2.8878E-03,-3.243249297E-02
2.8928E-03,-3.102678084E-02
2.8978E-03,-3.129558158E-02
2.9028E-03,-3.166399550E-02
2.9078E-03,-3.124309707E-02
2.9128E-03,-3.289441466E-02
2.9178E-03,-3.151254058E-02
2.9228E-03,-3.072003341E-02
2.9278E-03,-3.155063033E-02
2.9328E-03,-3.276469016E-02
2.9378E-03,-3.302045989E-02
2.9428E-03,-3.138462615E-02
2.9478E-03,-2.938417792E-02
2.9528E-03,-2.711914039E-02
2.9578E-03,-2.728191352E-02
2.9628E-03,-2.727749228E-02
2.9678E-03,-3.062635970E-02
2.9728E-03,-3.166720939E-02
2.9779E-03,-3.206652808E-02
2.9829E-03,-3.119628882E-02
2.9879E-03,-2.898143554E-02
2.9929E-03,-2.698744178E-02
2.9979E-03,-2.648949790E-02
3.0029E-03,-2.781670165E-02
3.0079E-03,-2.992895675E-02
3.0129E-03,-2.875373054E-02
3.0179E-03,-2.916564345E-02
3.0229E-03,-3.132675529E-02
3.0279E-03,-3.133876586E-02
3.0329E-03,-3.037096763E-02
3.0379E-03,-3.122616553E-02
3.0429E-03,-3.046001410E-02
3.0479E-03,-2.955413032E-02
3.0529E-03,-2.903386474E-02
3.0579E-03,-2.974191833E-02
3.0629E-03,-2.994475150E-02
3.0679E-03,-2.883679748E-02
3.0729E-03,-2.870147300E-02
3.0779E-03,-2.935572219E-02
3.0830E-03,-2.706968856E-02
3.0880E-03,-2.788911986E-02
3.0930E-03,-2.790331244E-02
3.0980E-03,-2.711511016E-02
3.1030E-03,-2.700967765E-02
3.1080E-03,-2.641405463E-02
3.1130E-03,-2.673086143E-02
3.1180E-03,-2.503369880E-02
3.1230E-03,-2.555131698E-02
3.1280E-03,-2.672834182E-02
3.1330E-03,-2.614071059E-02
3.1380E-03,-2.460265708E-02
3.1430E-03,-2.509992003E-02
3.1480E-03,-2.628123260E-02
3.1530E-03,-2.968333030E-02
3.1580E-03,-3.286264205E-02
3.1630E-03,-3.243555617E-02
3.1680E-03,-3.170871139E-02
3.1730E-03,-2.747755980E-02
3.1780E-03,-2.563272643E-02
3.1831E-03,-2.746737456E-02
3.1881E-03,-2.632446456E-02
3.1931E-03,-2.714827132E-02
3.1981E-03,-2.451329970E-02
3.2031E-03,-2.501273513E-02
3.2081E-03,-2.549221587E-02
3.2131E-03,-2.666334891E-02
3.2181E-03,-2.804129195E-02
3.2231E-03,-2.810727096E-02
3.2281E-03,-2.788282180E-02
3.2331E-03,-2.837742591E-02
3.2381E-03,-2.725473189E-02
3.2431E-03,-2.577225280E-02
3.2481E-03,-2.544123244E-02
3.2531E-03,-2.714969993E-02
3.2581E-03,-2.869517303E-02
3.2631E-03,-3.003215575E-02
3.2681E-03,-2.995820403E-02
3.2731E-03,-2.952354407E-02
3.2781E-03,-2.627415824E-02
3.2831E-03,-2.495267272E-02
3.2882E-03,-2.734210563E-02
3.2932E-03,-2.778375411E-02
3.2982E-03,-2.977497077E-02
3.3032E-03,-2.993403411E-02
3.3082E-03,-2.900571418E-02
3.3132E-03,-2.801887679E-02
3.3182E-03,-2.687526298E-02
3.3232E-03,-2.836303878E-02
3.3282E-03,-2.978791976E-02
3.3332E-03,-2.910243583E-02
3.3382E-03,-2.962246871E-02
3.3432E-03,-2.893523192E-02
3.3482E-03,-2.901214767E-02
3.3532E-03,-2.822612739E-02
