[s],CH1[V]
1.2082E-02,2.79844E-02
1.2087E-02,2.84219E-02
1.2092E-02,2.90156E-02
1.2097E-02,3.60156E-02
1.2102E-02,2.90469E-02
1.2107E-02,2.77344E-02
1.2112E-02,3.35781E-02
1.2117E-02,3.86094E-02
1.2122E-02,3.42344E-02
1.2127E-02,2.33281E-02
1.2132E-02,3.06094E-02
1.2137E-02,3.36719E-02
1.2142E-02,3.41719E-02
1.2147E-02,3.21719E-02
1.2152E-02,2.67031E-02
1.2157E-02,2.97344E-02
1.2162E-02,3.31094E-02
1.2167E-02,4.35156E-02
1.2172E-02,4.65781E-02
1.2177E-02,3.22969E-02
1.2182E-02,3.17656E-02
1.2187E-02,3.62344E-02
1.2192E-02,3.22969E-02
1.2197E-02,3.00156E-02
1.2202E-02,3.59844E-02
1.2207E-02,3.38906E-02
1.2212E-02,2.86719E-02
1.2217E-02,2.90781E-02
1.2222E-02,3.05781E-02
1.2227E-02,2.05781E-02
1.2232E-02,2.24219E-02
1.2237E-02,3.51094E-02
1.2242E-02,3.88281E-02
1.2247E-02,2.71406E-02
1.2252E-02,2.01719E-02
1.2257E-02,2.72656E-02
1.2262E-02,3.30156E-02
1.2267E-02,2.36719E-02
1.2272E-02,2.31719E-02
1.2277E-02,1.79844E-02
1.2282E-02,1.18281E-02
1.2287E-02,2.10781E-02
1.2292E-02,2.11094E-02
1.2297E-02,1.62969E-02
1.2302E-02,1.75781E-02
1.2307E-02,2.64844E-02
1.2312E-02,2.09219E-02
1.2317E-02,1.63594E-02
1.2322E-02,1.05469E-02
1.2327E-02,1.30156E-02
1.2332E-02,1.88906E-02
1.2337E-02,2.21094E-02
1.2342E-02,2.73594E-02
1.2347E-02,2.86406E-02
1.2352E-02,2.27969E-02
1.2357E-02,1.85781E-02
1.2362E-02,1.61719E-02
1.2367E-02,1.23594E-02
1.2372E-02,1.32344E-02
1.2377E-02,1.77969E-02
1.2382E-02,1.97031E-02
1.2387E-02,9.98437E-03
1.2392E-02,1.90469E-02
1.2397E-02,1.85781E-02
1.2402E-02,1.45781E-02
1.2407E-02,6.57812E-03
1.2412E-02,8.26562E-03
1.2417E-02,1.42969E-02
1.2422E-02,8.64062E-03
1.2427E-02,6.60937E-03
1.2432E-02,3.64062E-03
1.2437E-02,3.32812E-03
1.2442E-02,-1.26563E-03
1.2447E-02,6.71875E-04
1.2452E-02,5.42187E-03
1.2457E-02,-2.03125E-04
1.2462E-02,6.09375E-04
1.2467E-02,3.48437E-03
1.2472E-02,-2.32813E-03
1.2477E-02,1.09375E-04
1.2482E-02,2.95312E-03
1.2487E-02,6.95312E-03
1.2492E-02,6.85937E-03
1.2497E-02,8.07812E-03
1.2502E-02,6.20312E-03
1.2507E-02,9.84375E-04
1.2512E-02,3.35937E-03
1.2517E-02,3.64062E-03
1.2522E-02,1.39219E-02
1.2527E-02,1.04219E-02
1.2532E-02,1.20781E-02
1.2537E-02,5.85937E-03
1.2542E-02,1.89062E-03
1.2547E-02,2.34375E-04
1.2552E-02,-2.57813E-03
1.2557E-02,-6.09375E-04
1.2562E-02,-1.35938E-03
1.2567E-02,4.53125E-04
1.2572E-02,9.84375E-04
1.2577E-02,-4.60938E-03
1.2582E-02,-7.98438E-03
1.2587E-02,-1.04844E-02
1.2592E-02,-1.92188E-03
1.2597E-02,-3.28125E-04
1.2602E-02,-3.60938E-03
1.2607E-02,-3.73438E-03
1.2612E-02,-6.82813E-03
1.2617E-02,-3.54688E-03
1.2622E-02,-4.10938E-03
1.2627E-02,-3.07813E-03
1.2632E-02,1.39062E-03
1.2637E-02,-1.85938E-03
1.2642E-02,-5.10938E-03
1.2647E-02,-5.51563E-03
1.2652E-02,-7.23438E-03
1.2657E-02,-7.48438E-03
1.2662E-02,2.95312E-03
1.2667E-02,-1.20313E-03
1.2672E-02,-4.48438E-03
1.2677E-02,-4.48438E-03
1.2682E-02,-7.20313E-03
1.2687E-02,-1.07656E-02
1.2692E-02,-1.13281E-02
1.2697E-02,-3.32813E-03
1.2702E-02,7.34375E-04
1.2707E-02,-3.70313E-03
1.2712E-02,-1.23594E-02
1.2717E-02,-1.47031E-02
1.2722E-02,-1.86406E-02
1.2727E-02,-1.97969E-02
1.2732E-02,-1.50781E-02
1.2737E-02,-1.30781E-02
1.2742E-02,-1.24531E-02
1.2747E-02,-7.79688E-03
1.2752E-02,-9.45313E-03
1.2757E-02,-1.92344E-02
1.2762E-02,-2.54219E-02
1.2767E-02,-1.39219E-02
1.2772E-02,-1.67344E-02
1.2777E-02,-2.49844E-02
1.2782E-02,-2.19531E-02
1.2787E-02,-1.37344E-02
1.2792E-02,-9.85938E-03
1.2797E-02,-1.15156E-02
1.2802E-02,-8.64063E-03
1.2807E-02,-9.89063E-03
1.2812E-02,-1.23281E-02
1.2817E-02,-1.57344E-02
1.2822E-02,-1.70156E-02
1.2827E-02,-1.78281E-02
1.2832E-02,-1.30781E-02
1.2837E-02,-6.85938E-03
1.2842E-02,-2.32813E-03
1.2847E-02,-1.03906E-02
1.2852E-02,-1.82344E-02
1.2857E-02,-1.52344E-02
1.2862E-02,-1.49531E-02
1.2867E-02,-5.32813E-03
1.2872E-02,-5.46875E-04
1.2877E-02,-1.76563E-03
1.2882E-02,-1.09219E-02
1.2887E-02,-1.19531E-02
1.2892E-02,-1.16719E-02
1.2897E-02,-9.76563E-03
1.2902E-02,-6.98438E-03
1.2907E-02,-5.98438E-03
1.2912E-02,-7.48438E-03
1.2917E-02,-1.46406E-02
1.2922E-02,-1.63906E-02
1.2927E-02,-2.19844E-02
1.2932E-02,-2.56406E-02
1.2937E-02,-2.41406E-02
1.2942E-02,-1.60156E-02
1.2947E-02,-1.00156E-02
1.2952E-02,-1.24531E-02
1.2957E-02,-1.19219E-02
1.2962E-02,-1.20781E-02
1.2967E-02,-1.50781E-02
1.2972E-02,-1.82969E-02
1.2977E-02,-1.22031E-02
1.2982E-02,-3.73438E-03
1.2987E-02,-6.29688E-03
1.2992E-02,-1.20781E-02
1.2997E-02,-9.20313E-03
1.3002E-02,-7.01563E-03
1.3007E-02,-9.64063E-03
1.3012E-02,-6.73438E-03
1.3017E-02,-3.70313E-03
1.3022E-02,-9.45313E-03
1.3027E-02,-1.10156E-02
1.3032E-02,-8.70313E-03
1.3038E-02,-1.52031E-02
1.3043E-02,-1.88906E-02
1.3048E-02,-2.15781E-02
1.3053E-02,-1.23594E-02
1.3058E-02,-2.13281E-02
1.3063E-02,-2.21719E-02
1.3068E-02,-1.54844E-02
1.3073E-02,-2.04531E-02
1.3078E-02,-1.86406E-02
1.3083E-02,-1.14531E-02
1.3088E-02,-8.82813E-03
1.3093E-02,-1.06094E-02
1.3098E-02,-1.61406E-02
1.3103E-02,-1.82031E-02
1.3108E-02,-1.74219E-02
1.3113E-02,-1.92969E-02
1.3118E-02,-1.44219E-02
1.3123E-02,-4.89063E-03
1.3128E-02,-4.89063E-03
1.3133E-02,-5.98438E-03
1.3138E-02,-7.98438E-03
1.3143E-02,-1.69219E-02
1.3148E-02,-1.97656E-02
1.3153E-02,-1.60156E-02
1.3158E-02,-2.98438E-03
1.3163E-02,-5.67188E-03
1.3168E-02,-9.23438E-03
1.3173E-02,-1.18594E-02
1.3178E-02,-1.61406E-02
1.3183E-02,-1.03906E-02
1.3188E-02,-1.22344E-02
1.3193E-02,-4.89063E-03
1.3198E-02,-9.48438E-03
1.3203E-02,-1.34844E-02
1.3208E-02,-1.05469E-02
1.3213E-02,-5.04688E-03
1.3218E-02,-4.10938E-03
1.3223E-02,-9.95313E-03
1.3228E-02,-1.23594E-02
1.3233E-02,-1.56406E-02
1.3238E-02,-1.59531E-02
1.3243E-02,-1.57344E-02
1.3248E-02,-1.83594E-02
1.3253E-02,-1.62656E-02
1.3258E-02,-1.63906E-02
1.3263E-02,-1.16719E-02
1.3268E-02,-1.34219E-02
1.3273E-02,-2.10781E-02
1.3278E-02,-2.22969E-02
1.3283E-02,-1.60781E-02
1.3288E-02,-1.07344E-02
1.3293E-02,-8.98438E-03
1.3298E-02,-6.07813E-03
1.3303E-02,-6.85938E-03
1.3308E-02,-1.49531E-02
1.3313E-02,-1.20469E-02
1.3318E-02,-7.98438E-03
1.3323E-02,-1.09844E-02
1.3328E-02,-1.45469E-02
1.3333E-02,-1.14219E-02
1.3338E-02,-1.06094E-02
1.3343E-02,-1.38594E-02
1.3348E-02,-1.12969E-02
1.3353E-02,-1.06406E-02
1.3358E-02,-1.17969E-02
1.3363E-02,-4.76563E-03
1.3368E-02,2.76562E-03
1.3373E-02,-2.17188E-03
1.3378E-02,-1.07656E-02
1.3383E-02,-6.76563E-03
1.3388E-02,-9.60938E-03
1.3393E-02,-1.30781E-02
1.3398E-02,-2.01719E-02
1.3403E-02,-1.42969E-02
1.3408E-02,-9.23438E-03
1.3413E-02,-1.74531E-02
1.3418E-02,-1.49219E-02
1.3423E-02,-1.31094E-02
1.3428E-02,-1.43281E-02
1.3433E-02,-1.36719E-02
1.3438E-02,-6.57813E-03
1.3443E-02,-4.84375E-04
1.3448E-02,-3.20313E-03
1.3453E-02,-6.23438E-03
1.3458E-02,-9.98438E-03
1.3463E-02,-1.29531E-02
1.3468E-02,-1.17969E-02
1.3473E-02,-8.64063E-03
1.3478E-02,-9.60938E-03
1.3483E-02,-1.57031E-02
1.3488E-02,-1.10781E-02
1.3493E-02,-6.95313E-03
1.3498E-02,-1.12656E-02
1.3503E-02,-2.00156E-02
1.3508E-02,-1.53594E-02
1.3513E-02,-5.20313E-03
1.3518E-02,-6.10938E-03
1.3523E-02,-7.35938E-03
1.3528E-02,-9.17188E-03
1.3533E-02,-6.42188E-03
1.3538E-02,-7.85938E-03
1.3543E-02,-7.51563E-03
1.3548E-02,-6.17188E-03
1.3553E-02,-1.12656E-02
1.3558E-02,-9.60938E-03
1.3563E-02,-8.14063E-03
1.3568E-02,-5.14063E-03
1.3573E-02,-3.89063E-03
1.3578E-02,-5.54688E-03
1.3583E-02,-3.35938E-03
1.3588E-02,-9.29688E-03
1.3593E-02,-9.07813E-03
1.3598E-02,-5.57813E-03
1.3603E-02,-9.85938E-03
1.3608E-02,-1.57344E-02
1.3613E-02,-1.27656E-02
1.3618E-02,-5.98438E-03
1.3623E-02,-1.00781E-02
1.3628E-02,-1.15469E-02
1.3633E-02,-8.51563E-03
1.3638E-02,-1.15156E-02
1.3643E-02,-1.07969E-02
1.3648E-02,-7.79688E-03
1.3653E-02,-7.73438E-03
1.3658E-02,-1.37344E-02
1.3663E-02,-1.55781E-02
1.3668E-02,-1.69219E-02
1.3673E-02,-2.00469E-02
1.3678E-02,-1.84844E-02
1.3683E-02,-1.48594E-02
1.3688E-02,-1.30156E-02
1.3693E-02,-1.43281E-02
1.3698E-02,-1.81719E-02
1.3703E-02,-2.26094E-02
1.3708E-02,-2.22656E-02
1.3713E-02,-1.28594E-02
1.3718E-02,-7.32813E-03
1.3723E-02,1.09375E-04
1.3728E-02,-6.95313E-03
1.3733E-02,-5.10938E-03
1.3738E-02,-6.45313E-03
1.3743E-02,-9.07813E-03
1.3748E-02,-1.17969E-02
1.3753E-02,-1.67656E-02
1.3758E-02,-1.03906E-02
1.3763E-02,-1.09219E-02
1.3768E-02,-1.36406E-02
1.3773E-02,-1.28281E-02
1.3778E-02,-8.51563E-03
1.3783E-02,-9.29688E-03
1.3788E-02,-5.04688E-03
1.3793E-02,3.45312E-03
1.3798E-02,2.29687E-03
1.3803E-02,-8.70313E-03
1.3808E-02,-1.09844E-02
1.3813E-02,-4.92188E-03
1.3818E-02,-2.26563E-03
1.3823E-02,-7.67188E-03
1.3828E-02,-5.10938E-03
1.3833E-02,-6.54688E-03
1.3838E-02,-1.06094E-02
1.3843E-02,-7.10938E-03
1.3848E-02,-5.45313E-03
1.3853E-02,-1.23281E-02
1.3858E-02,-2.07031E-02
1.3863E-02,-1.20781E-02
1.3868E-02,-7.14063E-03
1.3873E-02,-1.43906E-02
1.3878E-02,-1.79844E-02
1.3883E-02,-1.21719E-02
1.3888E-02,-9.54688E-03
1.3893E-02,-9.17188E-03
1.3898E-02,-9.54688E-03
1.3903E-02,-1.21719E-02
1.3908E-02,-1.71719E-02
1.3913E-02,-1.72969E-02
1.3918E-02,-1.72031E-02
1.3923E-02,-1.57656E-02
1.3928E-02,-1.54844E-02
1.3933E-02,-7.85938E-03
1.3938E-02,-1.07969E-02
1.3943E-02,-2.04531E-02
1.3948E-02,-1.67344E-02
1.3953E-02,-1.27344E-02
1.3958E-02,-1.35156E-02
1.3963E-02,-1.83281E-02
1.3968E-02,-1.59844E-02
1.3973E-02,-1.12969E-02
1.3978E-02,-1.52031E-02
1.3983E-02,-1.32656E-02
1.3988E-02,-7.39063E-03
1.3993E-02,-8.76563E-03
1.3998E-02,-8.01563E-03
1.4003E-02,-6.82813E-03
1.4008E-02,-8.76563E-03
1.4013E-02,-1.69531E-02
1.4018E-02,-1.66094E-02
1.4023E-02,-1.87656E-02
1.4028E-02,-2.49844E-02
1.4033E-02,-2.52656E-02
1.4038E-02,-2.39219E-02
1.4043E-02,-1.93906E-02
1.4048E-02,-2.52656E-02
1.4053E-02,-2.58906E-02
1.4058E-02,-2.14531E-02
1.4063E-02,-2.23906E-02
1.4068E-02,-2.47344E-02
1.4073E-02,-1.71719E-02
1.4078E-02,-1.38906E-02
1.4084E-02,-2.94844E-02
1.4089E-02,-3.43594E-02
1.4094E-02,-3.08594E-02
1.4099E-02,-3.06094E-02
1.4104E-02,-3.42344E-02
1.4109E-02,-3.81094E-02
1.4114E-02,-3.37344E-02
1.4119E-02,-3.03281E-02
1.4124E-02,-2.66094E-02
1.4129E-02,-2.34844E-02
1.4134E-02,-1.83281E-02
1.4139E-02,-2.09219E-02
1.4144E-02,-2.14531E-02
1.4149E-02,-2.01719E-02
1.4154E-02,-2.53594E-02
1.4159E-02,-2.39219E-02
1.4164E-02,-2.62031E-02
1.4169E-02,-3.07031E-02
1.4174E-02,-3.09219E-02
1.4179E-02,-3.02031E-02
1.4184E-02,-1.83906E-02
1.4189E-02,-2.08281E-02
1.4194E-02,-2.64844E-02
1.4199E-02,-2.17344E-02
1.4204E-02,-1.70156E-02
1.4209E-02,-2.14531E-02
1.4214E-02,-2.58281E-02
1.4219E-02,-1.40469E-02
1.4224E-02,-1.53281E-02
1.4229E-02,-1.91094E-02
1.4234E-02,-2.32969E-02
1.4239E-02,-2.86719E-02
1.4244E-02,-2.77969E-02
1.4249E-02,-2.56406E-02
1.4254E-02,-2.57969E-02
1.4259E-02,-2.70781E-02
1.4264E-02,-2.32031E-02
1.4269E-02,-1.72656E-02
1.4274E-02,-1.57344E-02
1.4279E-02,-2.15781E-02
1.4284E-02,-2.82969E-02
1.4289E-02,-2.12344E-02
1.4294E-02,-2.95781E-02
1.4299E-02,-3.32031E-02
1.4304E-02,-3.11094E-02
1.4309E-02,-2.48906E-02
1.4314E-02,-1.98281E-02
1.4319E-02,-2.54219E-02
1.4324E-02,-1.91719E-02
1.4329E-02,-2.42656E-02
1.4334E-02,-3.07656E-02
1.4339E-02,-2.98281E-02
1.4344E-02,-3.03594E-02
1.4349E-02,-3.26719E-02
1.4354E-02,-3.59531E-02
1.4359E-02,-3.62031E-02
1.4364E-02,-4.05781E-02
1.4369E-02,-4.47031E-02
1.4374E-02,-3.95469E-02
1.4379E-02,-3.70469E-02
1.4384E-02,-3.87656E-02
1.4389E-02,-3.86719E-02
1.4394E-02,-3.64844E-02
1.4399E-02,-3.83594E-02
1.4404E-02,-4.12031E-02
1.4409E-02,-3.59531E-02
1.4414E-02,-3.27344E-02
1.4419E-02,-3.63594E-02
1.4424E-02,-3.80156E-02
1.4429E-02,-3.02344E-02
1.4434E-02,-2.94531E-02
1.4439E-02,-3.68906E-02
1.4444E-02,-3.62344E-02
1.4449E-02,-3.41094E-02
1.4454E-02,-3.45156E-02
1.4459E-02,-3.39219E-02
1.4464E-02,-3.45469E-02
1.4469E-02,-3.71719E-02
1.4474E-02,-3.84844E-02
1.4479E-02,-3.62656E-02
1.4484E-02,-3.42656E-02
1.4489E-02,-3.46406E-02
1.4494E-02,-3.47656E-02
1.4499E-02,-3.13594E-02
1.4504E-02,-2.85469E-02
1.4509E-02,-3.32656E-02
1.4514E-02,-3.48906E-02
1.4519E-02,-3.47969E-02
1.4524E-02,-3.97656E-02
1.4529E-02,-4.37656E-02
1.4534E-02,-4.09531E-02
1.4539E-02,-2.96094E-02
1.4544E-02,-3.39219E-02
1.4549E-02,-3.71094E-02
1.4554E-02,-3.44219E-02
1.4559E-02,-3.27344E-02
1.4564E-02,-2.53594E-02
1.4569E-02,-2.35781E-02
1.4574E-02,-2.31406E-02
1.4579E-02,-3.20781E-02
1.4584E-02,-2.88906E-02
1.4589E-02,-2.12031E-02
1.4594E-02,-2.55469E-02
1.4599E-02,-3.14531E-02
1.4604E-02,-3.02344E-02
1.4609E-02,-2.53906E-02
1.4614E-02,-2.93281E-02
1.4619E-02,-3.34844E-02
1.4624E-02,-3.39219E-02
1.4629E-02,-3.38594E-02
1.4634E-02,-3.00156E-02
1.4639E-02,-3.07344E-02
1.4644E-02,-2.77031E-02
1.4649E-02,-3.61094E-02
1.4654E-02,-4.33906E-02
1.4659E-02,-4.28906E-02
1.4664E-02,-4.29219E-02
1.4669E-02,-3.84531E-02
1.4674E-02,-3.92031E-02
1.4679E-02,-3.66406E-02
1.4684E-02,-3.90781E-02
1.4689E-02,-3.66719E-02
1.4694E-02,-3.54844E-02
1.4699E-02,-3.73281E-02
1.4704E-02,-3.39219E-02
1.4709E-02,-3.11406E-02
1.4714E-02,-2.82656E-02
1.4719E-02,-3.78281E-02
1.4724E-02,-4.28906E-02
1.4729E-02,-4.62656E-02
1.4734E-02,-4.67969E-02
1.4739E-02,-4.29844E-02
1.4744E-02,-4.08906E-02
1.4749E-02,-3.59531E-02
1.4754E-02,-3.39844E-02
1.4759E-02,-4.01406E-02
1.4764E-02,-3.97344E-02
1.4769E-02,-4.71719E-02
1.4774E-02,-5.25781E-02
1.4779E-02,-4.40781E-02
1.4784E-02,-3.25469E-02
1.4789E-02,-3.47656E-02
1.4794E-02,-4.11094E-02
1.4799E-02,-4.55156E-02
1.4804E-02,-4.42969E-02
1.4809E-02,-5.19531E-02
1.4814E-02,-5.18594E-02
1.4819E-02,-4.27969E-02
1.4824E-02,-3.54531E-02
1.4829E-02,-3.56719E-02
1.4834E-02,-3.24531E-02
1.4839E-02,-3.30156E-02
1.4844E-02,-3.59844E-02
1.4849E-02,-3.92031E-02
1.4854E-02,-3.00781E-02
1.4859E-02,-3.16719E-02
1.4864E-02,-3.11406E-02
1.4869E-02,-2.83594E-02
1.4874E-02,-2.64531E-02
1.4879E-02,-2.34844E-02
1.4884E-02,-3.27969E-02
1.4889E-02,-2.87969E-02
1.4894E-02,-2.63594E-02
1.4899E-02,-3.48281E-02
1.4904E-02,-3.39219E-02
1.4909E-02,-3.41094E-02
1.4914E-02,-3.01406E-02
1.4919E-02,-2.72344E-02
1.4924E-02,-2.77031E-02
1.4929E-02,-3.73281E-02
1.4934E-02,-3.87031E-02
1.4939E-02,-3.36719E-02
1.4944E-02,-3.38594E-02
1.4949E-02,-3.44219E-02
1.4954E-02,-3.10469E-02
1.4959E-02,-2.30469E-02
1.4964E-02,-2.54219E-02
1.4969E-02,-3.37969E-02
1.4974E-02,-3.48906E-02
1.4979E-02,-3.26094E-02
1.4984E-02,-3.52344E-02
1.4989E-02,-4.52031E-02
1.4994E-02,-3.77656E-02
1.4999E-02,-2.84844E-02
1.5004E-02,-2.99844E-02
1.5009E-02,-2.51719E-02
1.5014E-02,-3.03906E-02
1.5019E-02,-2.99531E-02
1.5024E-02,-2.33906E-02
1.5029E-02,-1.49531E-02
1.5034E-02,-1.32656E-02
1.5039E-02,-2.22969E-02
1.5044E-02,-2.99219E-02
1.5049E-02,-2.63281E-02
1.5054E-02,-3.41094E-02
1.5059E-02,-4.57344E-02
1.5064E-02,-4.27656E-02
1.5069E-02,-4.03906E-02
1.5074E-02,-3.85781E-02
1.5079E-02,-2.83594E-02
1.5084E-02,-1.99219E-02
1.5089E-02,-2.60156E-02
1.5094E-02,-2.16406E-02
1.5099E-02,-1.48281E-02
1.5104E-02,-1.27031E-02
1.5109E-02,-2.04844E-02
1.5114E-02,-1.32031E-02
1.5119E-02,-1.77344E-02
1.5125E-02,-1.95469E-02
1.5130E-02,-2.00469E-02
1.5135E-02,-1.15469E-02
1.5140E-02,1.98437E-03
1.5145E-02,-5.98438E-03
1.5150E-02,-1.58906E-02
1.5155E-02,-1.20469E-02
1.5160E-02,-4.54688E-03
1.5165E-02,6.76562E-03
1.5170E-02,1.07969E-02
1.5175E-02,7.10937E-03
1.5180E-02,1.12969E-02
1.5185E-02,2.28281E-02
1.5190E-02,2.90781E-02
1.5195E-02,2.59219E-02
1.5200E-02,2.61719E-02
1.5205E-02,3.32344E-02
1.5210E-02,4.17656E-02
1.5215E-02,4.03281E-02
1.5220E-02,4.07031E-02
1.5225E-02,3.77969E-02
1.5230E-02,4.41094E-02
1.5235E-02,5.17656E-02
1.5240E-02,5.50781E-02
1.5245E-02,6.18594E-02
1.5250E-02,6.21406E-02
1.5255E-02,6.64844E-02
1.5260E-02,7.22344E-02
1.5265E-02,7.77656E-02
1.5270E-02,7.51406E-02
1.5275E-02,7.75469E-02
1.5280E-02,8.75156E-02
1.5285E-02,9.21406E-02
1.5290E-02,8.90781E-02
1.5295E-02,9.48906E-02
1.5300E-02,1.02203E-01
1.5305E-02,1.08859E-01
1.5310E-02,1.11484E-01
1.5315E-02,1.19297E-01
1.5320E-02,1.21984E-01
1.5325E-02,1.22703E-01
1.5330E-02,1.22578E-01
1.5335E-02,1.29109E-01
1.5340E-02,1.42766E-01
1.5345E-02,1.51297E-01
1.5350E-02,1.60172E-01
1.5355E-02,1.57797E-01
1.5360E-02,1.63266E-01
1.5365E-02,1.75172E-01
1.5370E-02,1.84016E-01
1.5375E-02,1.86828E-01
1.5380E-02,1.90891E-01
1.5385E-02,2.07859E-01
1.5390E-02,2.14203E-01
1.5395E-02,2.05641E-01
1.5400E-02,2.04422E-01
1.5405E-02,2.13203E-01
1.5410E-02,2.20797E-01
1.5415E-02,2.25016E-01
1.5420E-02,2.39297E-01
1.5425E-02,2.44609E-01
1.5430E-02,2.50234E-01
1.5435E-02,2.55703E-01
1.5440E-02,2.61984E-01
1.5445E-02,2.68172E-01
1.5450E-02,2.72078E-01
1.5455E-02,2.84484E-01
1.5460E-02,2.83391E-01
1.5465E-02,2.80453E-01
1.5470E-02,2.84328E-01
1.5475E-02,2.90578E-01
1.5480E-02,2.98359E-01
1.5485E-02,3.11141E-01
1.5490E-02,3.24922E-01
1.5495E-02,3.25297E-01
1.5500E-02,3.17641E-01
1.5505E-02,3.14984E-01
1.5510E-02,3.18203E-01
1.5515E-02,3.22234E-01
1.5520E-02,3.25766E-01
1.5525E-02,3.35016E-01
1.5530E-02,3.44953E-01
1.5535E-02,3.54641E-01
1.5540E-02,3.58891E-01
1.5545E-02,3.56328E-01
1.5550E-02,3.56047E-01
1.5555E-02,3.59141E-01
1.5560E-02,3.68172E-01
1.5565E-02,3.66484E-01
1.5570E-02,3.59641E-01
1.5575E-02,3.62578E-01
1.5580E-02,3.68203E-01
1.5585E-02,3.69047E-01
1.5590E-02,3.79766E-01
1.5595E-02,3.83234E-01
1.5600E-02,3.87891E-01
1.5605E-02,3.95297E-01
1.5610E-02,4.02734E-01
1.5615E-02,4.03297E-01
1.5620E-02,4.04766E-01
1.5625E-02,4.02953E-01
1.5630E-02,4.06453E-01
1.5635E-02,4.19391E-01
1.5640E-02,4.22234E-01
1.5645E-02,4.20547E-01
1.5650E-02,4.27453E-01
1.5655E-02,4.30172E-01
1.5660E-02,4.32422E-01
1.5665E-02,4.37922E-01
1.5670E-02,4.47266E-01
1.5675E-02,4.45984E-01
1.5680E-02,4.44297E-01
1.5685E-02,4.42516E-01
1.5690E-02,4.42453E-01
1.5695E-02,4.47047E-01
1.5700E-02,4.49547E-01
1.5705E-02,4.57109E-01
1.5710E-02,4.55422E-01
1.5715E-02,4.56984E-01
1.5720E-02,4.64703E-01
1.5725E-02,4.65422E-01
1.5730E-02,4.62734E-01
1.5735E-02,4.61828E-01
1.5740E-02,4.63766E-01
1.5745E-02,4.53953E-01
1.5750E-02,4.53578E-01
1.5755E-02,4.58797E-01
1.5760E-02,4.58266E-01
1.5765E-02,4.58516E-01
1.5770E-02,4.52141E-01
1.5775E-02,4.51109E-01
1.5780E-02,4.49141E-01
1.5785E-02,4.50203E-01
1.5790E-02,4.51234E-01
1.5795E-02,4.54359E-01
1.5800E-02,4.54578E-01
1.5805E-02,4.56359E-01
1.5810E-02,4.57797E-01
1.5815E-02,4.50203E-01
1.5820E-02,4.49703E-01
1.5825E-02,4.55703E-01
1.5830E-02,4.43359E-01
1.5835E-02,4.06422E-01
1.5840E-02,2.89328E-01
1.5845E-02,3.08453E-01
1.5850E-02,3.41359E-01
1.5855E-02,3.80578E-01
1.5860E-02,4.38453E-01
1.5865E-02,4.07109E-01
1.5870E-02,3.99734E-01
1.5875E-02,4.15922E-01
1.5880E-02,4.52141E-01
1.5885E-02,4.63078E-01
1.5890E-02,4.42766E-01
1.5895E-02,4.25641E-01
1.5900E-02,4.29547E-01
1.5905E-02,4.48891E-01
1.5910E-02,4.48391E-01
1.5915E-02,4.34922E-01
1.5920E-02,4.16047E-01
1.5925E-02,4.21797E-01
1.5930E-02,4.37953E-01
1.5935E-02,4.38453E-01
1.5940E-02,4.23672E-01
1.5945E-02,4.17922E-01
1.5950E-02,4.31141E-01
1.5955E-02,4.33766E-01
1.5960E-02,4.25328E-01
1.5965E-02,4.16984E-01
1.5970E-02,4.15609E-01
1.5975E-02,4.19016E-01
1.5980E-02,4.23453E-01
1.5985E-02,4.20672E-01
1.5990E-02,4.15141E-01
1.5995E-02,4.11172E-01
1.6000E-02,4.15484E-01
1.6005E-02,4.12203E-01
1.6010E-02,4.05828E-01
1.6015E-02,3.99859E-01
1.6020E-02,4.12859E-01
1.6025E-02,4.09328E-01
1.6030E-02,3.88641E-01
1.6035E-02,3.80578E-01
1.6040E-02,3.83953E-01
1.6045E-02,3.82234E-01
1.6050E-02,3.76672E-01
1.6055E-02,3.72453E-01
1.6060E-02,3.73109E-01
1.6065E-02,3.68672E-01
1.6070E-02,3.62422E-01
1.6075E-02,3.57078E-01
1.6080E-02,3.56922E-01
1.6085E-02,3.56172E-01
1.6090E-02,3.56984E-01
1.6095E-02,3.53297E-01
1.6100E-02,3.43141E-01
1.6105E-02,3.46016E-01
1.6110E-02,3.43672E-01
1.6115E-02,3.42234E-01
1.6120E-02,3.38172E-01
1.6125E-02,3.38266E-01
1.6130E-02,3.41766E-01
1.6135E-02,3.36672E-01
1.6140E-02,3.33078E-01
1.6145E-02,3.20484E-01
1.6150E-02,3.10172E-01
1.6155E-02,3.11672E-01
1.6160E-02,3.17078E-01
1.6166E-02,3.15422E-01
1.6171E-02,3.09453E-01
1.6176E-02,3.11922E-01
1.6181E-02,3.09391E-01
1.6186E-02,3.02641E-01
1.6191E-02,3.00891E-01
1.6196E-02,3.00641E-01
1.6201E-02,3.04047E-01
1.6206E-02,2.93234E-01
1.6211E-02,2.87766E-01
1.6216E-02,2.75859E-01
1.6221E-02,2.66234E-01
1.6226E-02,2.70734E-01
1.6231E-02,2.76516E-01
1.6236E-02,2.79891E-01
1.6241E-02,2.81484E-01
1.6246E-02,3.16609E-01
1.6251E-02,3.73359E-01
1.6256E-02,4.27109E-01
1.6261E-02,4.44859E-01
1.6266E-02,4.13078E-01
1.6271E-02,3.55141E-01
1.6276E-02,2.76547E-01
1.6281E-02,2.12172E-01
1.6286E-02,1.93422E-01
1.6291E-02,2.11109E-01
