[s],CH1[V]
1.3763E-02,1.224625007E-01
1.3768E-02,1.263330537E-01
1.3773E-02,1.297809316E-01
1.3778E-02,1.346526405E-01
1.3783E-02,1.410483075E-01
1.3788E-02,1.468865863E-01
1.3793E-02,1.498465816E-01
1.3798E-02,1.532766114E-01
1.3803E-02,1.594242202E-01
1.3808E-02,1.628535739E-01
1.3813E-02,1.643853790E-01
1.3818E-02,1.698158904E-01
1.3823E-02,1.763193370E-01
1.3828E-02,1.824847347E-01
1.3833E-02,1.883086072E-01
1.3838E-02,1.938911611E-01
1.3843E-02,1.986291438E-01
1.3848E-02,2.058658382E-01
1.3853E-02,2.119350921E-01
1.3858E-02,2.176526901E-01
1.3863E-02,2.223391391E-01
1.3868E-02,2.297009183E-01
1.3873E-02,2.381013652E-01
1.3878E-02,2.451876909E-01
1.3883E-02,2.491306058E-01
1.3888E-02,2.560045587E-01
1.3893E-02,2.632876903E-01
1.3898E-02,2.698889199E-01
1.3903E-02,2.785976411E-01
1.3908E-02,2.886510249E-01
1.3913E-02,2.955824910E-01
1.3918E-02,3.013970729E-01
1.3923E-02,3.072375213E-01
1.3928E-02,3.129262105E-01
1.3933E-02,3.206721040E-01
1.3938E-02,3.280203878E-01
1.3943E-02,3.349395295E-01
1.3948E-02,3.415023662E-01
1.3953E-02,3.454851314E-01
1.3958E-02,3.504256727E-01
1.3963E-02,3.559911853E-01
1.3968E-02,3.641369134E-01
1.3973E-02,3.732484151E-01
1.3978E-02,3.802164079E-01
1.3983E-02,3.854109079E-01
1.3988E-02,3.902782327E-01
1.3993E-02,3.981605560E-01
1.3998E-02,4.045878850E-01
1.4003E-02,4.106835471E-01
1.4008E-02,4.183340083E-01
1.4013E-02,4.268638240E-01
1.4018E-02,4.365153610E-01
1.4023E-02,4.421635085E-01
1.4028E-02,4.500311147E-01
1.4033E-02,4.579077836E-01
1.4038E-02,4.660470411E-01
1.4043E-02,4.732659847E-01
1.4048E-02,4.798002931E-01
1.4053E-02,4.873980914E-01
1.4058E-02,4.933363544E-01
1.4063E-02,5.007870084E-01
1.4068E-02,5.085298053E-01
1.4073E-02,5.146291114E-01
1.4078E-02,5.219526902E-01
1.4084E-02,5.267228462E-01
1.4089E-02,5.315821258E-01
1.4094E-02,5.358082849E-01
1.4099E-02,5.408641101E-01
1.4104E-02,5.465962154E-01
1.4109E-02,5.535730430E-01
1.4114E-02,5.583415910E-01
1.4119E-02,5.639741260E-01
1.4124E-02,5.698268777E-01
1.4129E-02,5.733004867E-01
1.4134E-02,5.750204974E-01
1.4139E-02,5.792458183E-01
1.4144E-02,5.829455777E-01
1.4149E-02,5.873102819E-01
1.4154E-02,5.913862182E-01
1.4159E-02,5.952601577E-01
1.4164E-02,5.969235383E-01
1.4169E-02,5.985924808E-01
1.4174E-02,6.017086126E-01
1.4179E-02,6.043350974E-01
1.4184E-02,6.077434541E-01
1.4189E-02,6.118110591E-01
1.4194E-02,6.155304195E-01
1.4199E-02,6.189514476E-01
1.4204E-02,6.192771198E-01
1.4209E-02,6.198037158E-01
1.4214E-02,6.209113408E-01
1.4219E-02,6.227998029E-01
1.4224E-02,6.248529598E-01
1.4229E-02,6.253955775E-01
1.4234E-02,6.264735070E-01
1.4239E-02,6.261916381E-01
1.4244E-02,6.253504153E-01
1.4249E-02,6.260270368E-01
1.4254E-02,6.272872983E-01
1.4259E-02,6.270320750E-01
1.4264E-02,6.268636209E-01
1.4269E-02,6.272497779E-01
1.4274E-02,6.265673753E-01
1.4279E-02,6.242514583E-01
1.4284E-02,6.233486634E-01
1.4289E-02,6.228572971E-01
1.4294E-02,6.221639911E-01
1.4299E-02,6.224343082E-01
1.4304E-02,6.229988691E-01
1.4309E-02,6.211990253E-01
1.4314E-02,6.180881416E-01
1.4319E-02,6.152853309E-01
1.4324E-02,6.125936424E-01
1.4329E-02,6.101281053E-01
1.4334E-02,6.083944961E-01
1.4339E-02,6.063143617E-01
1.4344E-02,6.054607230E-01
1.4349E-02,6.020685312E-01
1.4354E-02,5.977215701E-01
1.4359E-02,5.930770379E-01
1.4364E-02,5.902743942E-01
1.4369E-02,5.877505046E-01
1.4374E-02,5.863840066E-01
1.4379E-02,5.826294490E-01
1.4384E-02,5.743234435E-01
1.4389E-02,5.675106336E-01
1.4394E-02,5.621405069E-01
1.4399E-02,5.584367410E-01
1.4404E-02,5.547201606E-01
1.4409E-02,5.539101602E-01
1.4414E-02,5.499870588E-01
1.4419E-02,5.455300952E-01
1.4424E-02,5.403532869E-01
1.4429E-02,5.360946885E-01
1.4434E-02,5.328678199E-01
1.4439E-02,5.278648854E-01
1.4444E-02,5.238168670E-01
1.4449E-02,5.206069833E-01
1.4454E-02,5.138299800E-01
1.4459E-02,5.070520526E-01
1.4464E-02,5.009313279E-01
1.4469E-02,4.944010869E-01
1.4474E-02,4.863299047E-01
1.4479E-02,4.810505592E-01
1.4484E-02,4.759981948E-01
1.4489E-02,4.686214277E-01
1.4494E-02,4.625877639E-01
1.4499E-02,4.561484166E-01
1.4504E-02,4.504269353E-01
1.4509E-02,4.458208143E-01
1.4514E-02,4.391216031E-01
1.4519E-02,4.327783262E-01
1.4524E-02,4.248807031E-01
1.4529E-02,4.169251758E-01
1.4534E-02,4.107208482E-01
1.4539E-02,4.048768111E-01
1.4544E-02,3.978225003E-01
1.4549E-02,3.908694879E-01
1.4554E-02,3.852655822E-01
1.4559E-02,3.779287101E-01
1.4564E-02,3.694028541E-01
1.4569E-02,3.619303914E-01
1.4574E-02,3.540832444E-01
1.4579E-02,3.457512246E-01
1.4584E-02,3.415339595E-01
1.4589E-02,3.371783143E-01
1.4594E-02,3.297237474E-01
1.4599E-02,3.202705203E-01
1.4604E-02,3.140126992E-01
1.4609E-02,3.107635986E-01
1.4614E-02,3.043919955E-01
1.4619E-02,2.972466546E-01
1.4624E-02,2.924435197E-01
1.4629E-02,2.874181644E-01
1.4634E-02,2.800842849E-01
1.4639E-02,2.730832206E-01
1.4644E-02,2.631703492E-01
1.4649E-02,2.543350507E-01
1.4654E-02,2.497200471E-01
1.4659E-02,2.454064742E-01
1.4664E-02,2.410497085E-01
1.4669E-02,2.336310245E-01
1.4674E-02,2.277240297E-01
1.4679E-02,2.241317979E-01
1.4684E-02,2.206006147E-01
1.4689E-02,2.169338971E-01
1.4694E-02,2.115343200E-01
1.4699E-02,2.061484901E-01
1.4704E-02,2.010248004E-01
1.4709E-02,1.952655345E-01
1.4714E-02,1.899956361E-01
1.4719E-02,1.873551990E-01
1.4724E-02,1.819225560E-01
1.4729E-02,1.750188762E-01
1.4734E-02,1.716587840E-01
1.4739E-02,1.678203737E-01
1.4744E-02,1.620535947E-01
1.4749E-02,1.579200641E-01
1.4754E-02,1.543390676E-01
1.4759E-02,1.497068149E-01
1.4764E-02,1.446570026E-01
1.4769E-02,1.409280645E-01
1.4774E-02,1.354414912E-01
1.4779E-02,1.300477887E-01
1.4784E-02,1.272551967E-01
1.4789E-02,1.256278611E-01
1.4794E-02,1.227284662E-01
1.4799E-02,1.193583165E-01
1.4804E-02,1.160222627E-01
1.4809E-02,1.124432632E-01
1.4814E-02,1.088616840E-01
1.4819E-02,1.071994306E-01
1.4824E-02,1.037498103E-01
1.4829E-02,9.991561615E-02
1.4834E-02,9.682302868E-02
1.4839E-02,9.481524575E-02
1.4844E-02,9.235915673E-02
1.4849E-02,8.910840809E-02
1.4854E-02,8.763202870E-02
1.4859E-02,8.719538987E-02
1.4864E-02,8.444914067E-02
1.4869E-02,8.156608784E-02
1.4874E-02,7.963510716E-02
1.4879E-02,7.872163498E-02
1.4884E-02,7.626759732E-02
1.4889E-02,7.335281956E-02
1.4894E-02,6.853140271E-02
1.4899E-02,6.544384587E-02
1.4904E-02,6.424310124E-02
1.4909E-02,6.406312382E-02
1.4914E-02,6.248808110E-02
1.4919E-02,5.894245923E-02
1.4924E-02,5.589581120E-02
1.4929E-02,5.527995217E-02
1.4934E-02,5.580117142E-02
1.4939E-02,5.308026421E-02
1.4944E-02,5.034947121E-02
1.4949E-02,5.018565953E-02
1.4954E-02,4.748915684E-02
1.4959E-02,4.433164704E-02
1.4964E-02,4.204101002E-02
1.4969E-02,4.216099083E-02
1.4974E-02,4.115902817E-02
1.4979E-02,4.197682488E-02
1.4984E-02,4.321495450E-02
1.4989E-02,4.196234524E-02
1.4994E-02,3.767565739E-02
1.4999E-02,3.353701413E-02
1.5004E-02,3.308813775E-02
1.5009E-02,3.073437035E-02
1.5014E-02,3.001910222E-02
1.5019E-02,3.145978749E-02
1.5024E-02,3.125486290E-02
1.5029E-02,2.922501099E-02
1.5034E-02,2.722573006E-02
1.5039E-02,2.668629658E-02
1.5044E-02,2.483562100E-02
1.5049E-02,2.258755791E-02
1.5054E-02,2.507405579E-02
1.5059E-02,2.677340806E-02
1.5064E-02,2.343876183E-02
1.5069E-02,2.128277600E-02
1.5074E-02,2.047911751E-02
1.5079E-02,1.899807656E-02
1.5084E-02,1.825990880E-02
1.5089E-02,1.774933732E-02
1.5094E-02,1.877808392E-02
1.5099E-02,1.740528309E-02
1.5104E-02,1.586834061E-02
1.5109E-02,1.552823842E-02
1.5114E-02,1.582911885E-02
1.5119E-02,1.511699784E-02
1.5125E-02,1.353832448E-02
1.5130E-02,1.317032254E-02
1.5135E-02,1.229872525E-02
1.5140E-02,1.145015347E-02
1.5145E-02,9.765228391E-03
1.5150E-02,9.799495816E-03
1.5155E-02,9.343258023E-03
1.5160E-02,9.733855367E-03
1.5165E-02,9.145603299E-03
1.5170E-02,7.830497861E-03
1.5175E-02,6.972313046E-03
1.5180E-02,5.836788297E-03
1.5185E-02,7.047887921E-03
1.5190E-02,7.859062314E-03
1.5195E-02,7.435764432E-03
1.5200E-02,8.652400136E-03
1.5205E-02,5.534377217E-03
1.5210E-02,2.737200856E-03
1.5215E-02,3.952610135E-03
1.5220E-02,5.295684934E-03
1.5225E-02,3.776332021E-03
1.5230E-02,2.230087399E-03
1.5235E-02,3.731693387E-03
1.5240E-02,2.903308988E-03
1.5245E-02,5.222427845E-05
1.5250E-02,-5.402458906E-04
1.5255E-02,-3.890856504E-04
1.5260E-02,3.922053576E-04
1.5265E-02,9.603024721E-04
1.5270E-02,2.961057782E-03
1.5275E-02,1.181092381E-03
1.5280E-02,3.890630007E-04
1.5285E-02,-3.574454784E-05
1.5290E-02,-1.443185687E-03
1.5295E-02,-2.959895015E-03
1.5300E-02,-4.441180110E-03
1.5305E-02,-3.220487475E-03
1.5310E-02,-2.909228206E-03
1.5315E-02,-6.177641749E-03
1.5320E-02,-7.253293872E-03
1.5325E-02,-6.670004725E-03
1.5330E-02,-5.788014293E-03
1.5335E-02,-5.201370120E-03
1.5340E-02,-5.856525302E-03
1.5345E-02,-4.910203815E-03
1.5350E-02,-7.271831393E-03
1.5355E-02,-8.745928645E-03
1.5360E-02,-8.720256686E-03
1.5365E-02,-8.052750468E-03
1.5370E-02,-7.056722522E-03
1.5375E-02,-7.470303416E-03
1.5380E-02,-7.535562396E-03
1.5385E-02,-9.721099734E-03
1.5390E-02,-9.496113658E-03
1.5395E-02,-9.401097178E-03
1.5400E-02,-1.015379989E-02
1.5405E-02,-1.011074436E-02
1.5410E-02,-9.230665088E-03
1.5415E-02,-7.749255061E-03
1.5420E-02,-9.140777469E-03
1.5425E-02,-1.191067779E-02
1.5430E-02,-1.194901931E-02
1.5435E-02,-9.327296138E-03
1.5440E-02,-9.433832049E-03
1.5445E-02,-1.138159931E-02
1.5450E-02,-1.173065746E-02
1.5455E-02,-1.302203453E-02
1.5460E-02,-1.416116226E-02
1.5465E-02,-1.353841865E-02
1.5470E-02,-1.523150718E-02
1.5475E-02,-1.539148033E-02
1.5480E-02,-1.450176227E-02
1.5485E-02,-1.141909397E-02
1.5490E-02,-1.014110553E-02
1.5495E-02,-1.142596710E-02
1.5500E-02,-1.253607357E-02
1.5505E-02,-1.282621276E-02
1.5510E-02,-1.347052562E-02
1.5515E-02,-1.294134414E-02
1.5520E-02,-1.128622901E-02
1.5525E-02,-1.115041721E-02
1.5530E-02,-1.207535255E-02
1.5535E-02,-1.129620254E-02
1.5540E-02,-1.313399112E-02
1.5545E-02,-1.403540981E-02
1.5550E-02,-1.514443958E-02
1.5555E-02,-1.678837192E-02
1.5560E-02,-1.377633941E-02
1.5565E-02,-1.410416687E-02
1.5570E-02,-1.479529560E-02
1.5575E-02,-1.521243846E-02
1.5580E-02,-1.406120765E-02
1.5585E-02,-1.233021152E-02
1.5590E-02,-1.296930873E-02
1.5595E-02,-1.359339321E-02
1.5600E-02,-1.700686824E-02
1.5605E-02,-1.755503738E-02
1.5610E-02,-1.652437866E-02
1.5615E-02,-1.649763954E-02
1.5620E-02,-1.694552314E-02
1.5625E-02,-1.586179435E-02
1.5630E-02,-1.408681762E-02
1.5635E-02,-1.683074939E-02
1.5640E-02,-1.720105064E-02
1.5645E-02,-1.867989051E-02
1.5650E-02,-1.933921230E-02
1.5655E-02,-1.973694885E-02
1.5660E-02,-1.957984626E-02
1.5665E-02,-1.792210758E-02
1.5670E-02,-1.986804855E-02
1.5675E-02,-2.069491184E-02
1.5680E-02,-1.954090965E-02
1.5685E-02,-1.874006069E-02
1.5690E-02,-1.727512062E-02
1.5695E-02,-1.651413620E-02
1.5700E-02,-1.489101398E-02
1.5705E-02,-1.586328304E-02
1.5710E-02,-1.649661911E-02
1.5715E-02,-1.643216693E-02
1.5720E-02,-1.732516086E-02
1.5725E-02,-1.994734848E-02
1.5730E-02,-2.011051548E-02
1.5735E-02,-2.003687751E-02
1.5740E-02,-1.898323715E-02
1.5745E-02,-1.997991931E-02
1.5750E-02,-2.090360916E-02
1.5755E-02,-2.215649402E-02
1.5760E-02,-2.272269809E-02
1.5765E-02,-2.234011257E-02
1.5770E-02,-2.053708923E-02
1.5775E-02,-1.857747066E-02
1.5780E-02,-2.016960037E-02
1.5785E-02,-2.060911739E-02
1.5790E-02,-1.991141021E-02
1.5795E-02,-1.790772903E-02
1.5800E-02,-1.939932621E-02
1.5805E-02,-2.103683937E-02
1.5810E-02,-2.038966358E-02
1.5815E-02,-2.181438434E-02
1.5820E-02,-2.160648429E-02
1.5825E-02,-1.966395748E-02
1.5830E-02,-1.859898746E-02
1.5835E-02,-1.900254619E-02
1.5840E-02,-1.905512893E-02
1.5845E-02,-1.732474506E-02
1.5850E-02,-1.884869754E-02
1.5855E-02,-2.083444393E-02
1.5860E-02,-2.457746875E-02
1.5865E-02,-2.353923118E-02
1.5870E-02,-2.247237480E-02
1.5875E-02,-2.193290699E-02
1.5880E-02,-1.917700946E-02
1.5885E-02,-2.057171810E-02
1.5890E-02,-2.141893375E-02
1.5895E-02,-2.060506046E-02
1.5900E-02,-1.968245971E-02
1.5905E-02,-2.136568916E-02
1.5910E-02,-2.062810886E-02
1.5915E-02,-1.838525760E-02
1.5920E-02,-1.900829875E-02
1.5925E-02,-2.091839588E-02
1.5930E-02,-2.118112743E-02
1.5935E-02,-2.116841018E-02
1.5940E-02,-2.025932491E-02
1.5945E-02,-1.894631279E-02
1.5950E-02,-1.921676719E-02
1.5955E-02,-1.856066501E-02
1.5960E-02,-1.966528213E-02
1.5965E-02,-1.810920990E-02
1.5970E-02,-2.096694839E-02
1.5975E-02,-2.235991943E-02
1.5980E-02,-2.145648181E-02
1.5985E-02,-1.904830921E-02
1.5990E-02,-1.983783138E-02
1.5995E-02,-2.280548942E-02
1.6000E-02,-2.314202297E-02
1.6005E-02,-2.238379467E-02
1.6010E-02,-2.185665309E-02
1.6015E-02,-2.123940361E-02
1.6020E-02,-2.124945152E-02
1.6025E-02,-2.017262447E-02
1.6030E-02,-2.303069961E-02
1.6035E-02,-2.273656642E-02
1.6040E-02,-2.180884159E-02
1.6045E-02,-2.109099185E-02
1.6050E-02,-2.179460514E-02
1.6055E-02,-2.229881179E-02
1.6060E-02,-2.046729171E-02
1.6065E-02,-2.108529937E-02
1.6070E-02,-2.320742500E-02
1.6075E-02,-2.278530586E-02
1.6080E-02,-2.284506786E-02
1.6085E-02,-2.387736881E-02
1.6090E-02,-2.380020320E-02
1.6095E-02,-2.035557735E-02
1.6100E-02,-1.987588108E-02
1.6105E-02,-2.073815715E-02
1.6110E-02,-2.098058498E-02
1.6115E-02,-2.172295368E-02
1.6120E-02,-2.214059722E-02
1.6125E-02,-2.231212699E-02
1.6130E-02,-1.988791835E-02
1.6135E-02,-2.083085525E-02
1.6140E-02,-2.334451377E-02
1.6145E-02,-2.563176811E-02
1.6150E-02,-2.461827362E-02
1.6155E-02,-2.385542572E-02
1.6160E-02,-2.336784256E-02
1.6166E-02,-2.185756004E-02
1.6171E-02,-2.196852672E-02
1.6176E-02,-2.315167034E-02
1.6181E-02,-2.261448181E-02
1.6186E-02,-2.149554622E-02
1.6191E-02,-2.140178573E-02
1.6196E-02,-2.254215229E-02
1.6201E-02,-2.208264911E-02
1.6206E-02,-2.077892578E-02
1.6211E-02,-2.219416416E-02
1.6216E-02,-2.198641574E-02
1.6221E-02,-2.090727031E-02
1.6226E-02,-2.084993827E-02
1.6231E-02,-2.261101615E-02
1.6236E-02,-2.255058086E-02
1.6241E-02,-2.114837635E-02
1.6246E-02,-2.356122005E-02
1.6251E-02,-2.453052604E-02
1.6256E-02,-2.438901699E-02
1.6261E-02,-2.374182117E-02
1.6266E-02,-2.271998775E-02
1.6271E-02,-2.139152324E-02
1.6276E-02,-1.918272293E-02
1.6281E-02,-1.952521503E-02
1.6286E-02,-1.725229442E-02
1.6291E-02,-1.583633697E-02
1.6296E-02,-1.903577793E-02
1.6301E-02,-2.231946933E-02
1.6306E-02,-2.498740852E-02
1.6311E-02,-2.344277942E-02
1.6316E-02,-2.381338298E-02
1.6321E-02,-2.597438037E-02
1.6326E-02,-2.578926647E-02
1.6331E-02,-2.306123435E-02
1.6336E-02,-2.144751346E-02
1.6341E-02,-2.294126308E-02
1.6346E-02,-2.289709842E-02
1.6351E-02,-2.262575424E-02
1.6356E-02,-2.322611701E-02
1.6361E-02,-2.320866382E-02
1.6366E-02,-2.229303920E-02
1.6371E-02,-2.253865612E-02
1.6376E-02,-2.197592819E-02
1.6381E-02,-2.017660606E-02
1.6386E-02,-2.098234642E-02
1.6391E-02,-2.302315891E-02
1.6396E-02,-2.337929714E-02
1.6401E-02,-2.251595104E-02
1.6406E-02,-2.094003856E-02
1.6411E-02,-2.194581020E-02
1.6416E-02,-2.244664562E-02
1.6421E-02,-2.260522068E-02
1.6426E-02,-2.367163074E-02
1.6431E-02,-2.381694973E-02
1.6436E-02,-2.338509166E-02
1.6441E-02,-2.289583766E-02
1.6446E-02,-2.266210353E-02
1.6451E-02,-2.173927867E-02
1.6456E-02,-2.134653747E-02
1.6461E-02,-2.325612724E-02
1.6466E-02,-2.327678001E-02
1.6471E-02,-2.284141815E-02
1.6476E-02,-2.284331310E-02
1.6481E-02,-2.259227645E-02
1.6486E-02,-2.349807632E-02
1.6491E-02,-2.181605899E-02
1.6496E-02,-2.155485332E-02
1.6501E-02,-2.252848327E-02
1.6506E-02,-2.441092002E-02
1.6511E-02,-2.552985752E-02
1.6516E-02,-2.496235931E-02
1.6521E-02,-2.405349433E-02
1.6526E-02,-2.091424549E-02
1.6531E-02,-2.338560283E-02
1.6536E-02,-2.596009147E-02
1.6541E-02,-2.531093681E-02
1.6546E-02,-2.354098976E-02
1.6551E-02,-2.292868602E-02
1.6556E-02,-2.206475627E-02
1.6561E-02,-2.064626682E-02
1.6566E-02,-2.170095050E-02
1.6571E-02,-2.274122798E-02
1.6576E-02,-2.464829051E-02
1.6581E-02,-2.498556221E-02
1.6586E-02,-2.378608119E-02
1.6591E-02,-2.490369880E-02
1.6596E-02,-2.320935810E-02
1.6601E-02,-2.294348419E-02
1.6606E-02,-2.312437713E-02
1.6611E-02,-2.203830326E-02
1.6616E-02,-2.295008075E-02
1.6621E-02,-2.346871364E-02
1.6626E-02,-2.319740283E-02
1.6631E-02,-2.147199333E-02
1.6636E-02,-2.269943607E-02
1.6641E-02,-2.457382762E-02
1.6646E-02,-2.577306068E-02
1.6651E-02,-2.691606319E-02
1.6656E-02,-2.549360740E-02
1.6661E-02,-2.341984165E-02
1.6666E-02,-2.203042114E-02
1.6671E-02,-2.027093780E-02
1.6676E-02,-2.168309581E-02
1.6681E-02,-2.373955142E-02
1.6686E-02,-2.557089317E-02
1.6691E-02,-2.383256423E-02
1.6696E-02,-2.347794521E-02
1.6701E-02,-2.334447753E-02
1.6706E-02,-2.318497169E-02
1.6711E-02,-2.314098537E-02
1.6716E-02,-2.193587577E-02
1.6721E-02,-2.314806736E-02
1.6726E-02,-2.472089374E-02
1.6731E-02,-2.504859722E-02
1.6736E-02,-2.447667110E-02
1.6741E-02,-2.321674335E-02
1.6746E-02,-2.680778778E-02
1.6751E-02,-2.861272132E-02
1.6756E-02,-2.673494518E-02
1.6761E-02,-2.492092311E-02
1.6766E-02,-2.377709663E-02
1.6771E-02,-2.540833843E-02
1.6776E-02,-2.480785930E-02
1.6781E-02,-2.453672969E-02
1.6786E-02,-2.508737552E-02
1.6791E-02,-2.446976268E-02
1.6796E-02,-2.567145050E-02
1.6801E-02,-2.693135822E-02
1.6806E-02,-2.545864284E-02
1.6811E-02,-2.320343482E-02
1.6816E-02,-2.371036994E-02
1.6821E-02,-2.462899959E-02
1.6826E-02,-2.321055973E-02
1.6831E-02,-2.437267101E-02
1.6836E-02,-2.756295383E-02
1.6841E-02,-2.728419864E-02
1.6846E-02,-2.463704574E-02
1.6851E-02,-2.252590358E-02
1.6856E-02,-2.314411056E-02
1.6861E-02,-2.521721160E-02
1.6866E-02,-2.628840816E-02
1.6871E-02,-2.575799739E-02
1.6876E-02,-2.441831768E-02
1.6881E-02,-2.174776924E-02
1.6886E-02,-2.299980438E-02
1.6891E-02,-2.595967853E-02
1.6896E-02,-2.588953960E-02
1.6901E-02,-2.396383655E-02
1.6906E-02,-2.414998615E-02
1.6911E-02,-2.490731227E-02
1.6916E-02,-2.262307441E-02
1.6921E-02,-2.108497226E-02
1.6926E-02,-2.311894786E-02
1.6931E-02,-2.348299968E-02
1.6936E-02,-2.319125545E-02
1.6941E-02,-2.273587596E-02
1.6946E-02,-2.346697032E-02
1.6951E-02,-2.458319175E-02
1.6956E-02,-2.427245414E-02
1.6961E-02,-2.611963165E-02
1.6966E-02,-2.741289127E-02
1.6971E-02,-2.796390235E-02
1.6976E-02,-2.790783584E-02
1.6981E-02,-2.534127796E-02
1.6986E-02,-2.516825187E-02
1.6991E-02,-2.262166202E-02
1.6996E-02,-2.219273746E-02
1.7001E-02,-2.284773147E-02
1.7006E-02,-2.459376609E-02
1.7011E-02,-2.598192298E-02
1.7016E-02,-2.604063976E-02
1.7021E-02,-2.624231994E-02
1.7026E-02,-2.457662952E-02
1.7031E-02,-2.460897148E-02
1.7036E-02,-2.515910137E-02
1.7041E-02,-2.337594211E-02
1.7046E-02,-2.139014518E-02
1.7051E-02,-2.243968952E-02
1.7056E-02,-2.438217628E-02
1.7061E-02,-2.397292411E-02
1.7066E-02,-2.451968372E-02
1.7071E-02,-2.547267711E-02
1.7076E-02,-2.563365638E-02
1.7081E-02,-2.687772930E-02
1.7086E-02,-2.506218040E-02
1.7091E-02,-2.559398067E-02
1.7096E-02,-2.677926719E-02
1.7101E-02,-3.041958129E-02
1.7106E-02,-3.357696617E-02
1.7111E-02,-3.130773914E-02
1.7116E-02,-2.754429805E-02
1.7121E-02,-2.612735832E-02
1.7126E-02,-2.477225578E-02
1.7131E-02,-2.299246776E-02
1.7136E-02,-2.335858524E-02
1.7141E-02,-2.646607578E-02
1.7146E-02,-2.930501926E-02
1.7151E-02,-2.979603469E-02
1.7156E-02,-2.630675876E-02
1.7161E-02,-2.471469486E-02
1.7166E-02,-2.196022022E-02
1.7171E-02,-2.014044082E-02
1.7176E-02,-2.197646129E-02
1.7181E-02,-2.388006866E-02
1.7186E-02,-2.522133529E-02
1.7191E-02,-2.651951683E-02
1.7196E-02,-2.797445476E-02
1.7201E-02,-2.845651424E-02
1.7206E-02,-2.640577972E-02
1.7212E-02,-2.706613052E-02
1.7217E-02,-2.724946105E-02
1.7222E-02,-2.671516407E-02
1.7227E-02,-2.538703907E-02
1.7232E-02,-2.416202819E-02
1.7237E-02,-2.425268447E-02
1.7242E-02,-2.316721618E-02
1.7247E-02,-2.351821601E-02
1.7252E-02,-2.421854198E-02
1.7257E-02,-2.355924594E-02
1.7262E-02,-2.337245357E-02
1.7267E-02,-2.489047611E-02
1.7272E-02,-2.548644531E-02
1.7277E-02,-2.481336010E-02
1.7282E-02,-2.645639408E-02
1.7287E-02,-2.782003391E-02
1.7292E-02,-2.657960021E-02
1.7297E-02,-2.461349285E-02
1.7302E-02,-2.405556953E-02
1.7307E-02,-2.660038364E-02
1.7312E-02,-2.697569549E-02
1.7317E-02,-2.674827564E-02
1.7322E-02,-2.782393444E-02
1.7327E-02,-2.613214195E-02
1.7332E-02,-2.563400352E-02
1.7337E-02,-2.478429496E-02
1.7342E-02,-2.401214874E-02
1.7347E-02,-2.302114761E-02
1.7352E-02,-2.388890445E-02
1.7357E-02,-2.572251403E-02
1.7362E-02,-2.540201747E-02
1.7367E-02,-2.522984970E-02
1.7372E-02,-2.530291069E-02
1.7377E-02,-2.727003562E-02
1.7382E-02,-2.646545494E-02
1.7387E-02,-2.421283519E-02
1.7392E-02,-2.715196979E-02
1.7397E-02,-2.862076747E-02
1.7402E-02,-3.020899284E-02
1.7407E-02,-2.859517276E-02
1.7412E-02,-2.634812725E-02
1.7417E-02,-2.449322021E-02
1.7422E-02,-2.405053127E-02
1.7427E-02,-2.551044357E-02
1.7432E-02,-2.700246322E-02
1.7437E-02,-2.627379310E-02
1.7442E-02,-2.492766178E-02
1.7447E-02,-2.595478332E-02
1.7452E-02,-2.637618625E-02
1.7457E-02,-2.450852859E-02
1.7462E-02,-2.415999019E-02
1.7467E-02,-2.489369857E-02
1.7472E-02,-2.476825988E-02
1.7477E-02,-2.407311428E-02
1.7482E-02,-2.257962787E-02
1.7487E-02,-2.070267475E-02
1.7492E-02,-1.998770225E-02
1.7497E-02,-2.244243228E-02
1.7502E-02,-2.862166774E-02
1.7507E-02,-3.084052360E-02
1.7512E-02,-2.738168323E-02
1.7517E-02,-2.797782028E-02
1.7522E-02,-2.750514305E-02
1.7527E-02,-2.584451187E-02
1.7532E-02,-2.768893898E-02
1.7537E-02,-2.934247577E-02
1.7542E-02,-2.927136886E-02
1.7547E-02,-2.655644786E-02
1.7552E-02,-2.439655483E-02
1.7557E-02,-2.483247364E-02
1.7562E-02,-2.381530368E-02
1.7567E-02,-2.306724155E-02
1.7572E-02,-2.481186664E-02
1.7577E-02,-2.577270114E-02
1.7582E-02,-2.530058181E-02
1.7587E-02,-2.539534938E-02
1.7592E-02,-2.471810234E-02
1.7597E-02,-2.373379028E-02
1.7602E-02,-2.240166080E-02
1.7607E-02,-2.409924209E-02
1.7612E-02,-2.451220787E-02
1.7617E-02,-2.322580707E-02
1.7622E-02,-2.111465251E-02
1.7627E-02,-2.247686183E-02
1.7632E-02,-2.495892131E-02
1.7637E-02,-2.392699802E-02
1.7642E-02,-2.424835670E-02
1.7647E-02,-2.331544387E-02
1.7652E-02,-2.393272769E-02
1.7657E-02,-2.420788753E-02
1.7662E-02,-2.166448486E-02
1.7667E-02,-2.013884151E-02
1.7672E-02,-1.901744926E-02
1.7677E-02,-2.183349025E-02
1.7682E-02,-2.491616809E-02
1.7687E-02,-2.573671710E-02
1.7692E-02,-2.566300857E-02
1.7697E-02,-2.627674568E-02
1.7702E-02,-2.583736980E-02
1.7707E-02,-2.585165679E-02
1.7712E-02,-2.626598918E-02
1.7717E-02,-2.650861633E-02
1.7722E-02,-2.603492725E-02
1.7727E-02,-2.570600402E-02
1.7732E-02,-2.613770092E-02
