[s],CH1[V]
-1.1061E-03,-3.241374755E-02
-1.1011E-03,-3.193550658E-02
-1.0961E-03,-3.344028258E-02
-1.0910E-03,-3.431306434E-02
-1.0860E-03,-3.217338920E-02
-1.0810E-03,-2.791109061E-02
-1.0760E-03,-2.701099563E-02
-1.0710E-03,-2.968342566E-02
-1.0660E-03,-2.822507262E-02
-1.0610E-03,-3.256146407E-02
-1.0560E-03,-3.276252723E-02
-1.0510E-03,-2.902874541E-02
-1.0460E-03,-2.732920241E-02
-1.0410E-03,-3.228577399E-02
-1.0360E-03,-3.386954093E-02
-1.0310E-03,-3.302329803E-02
-1.0260E-03,-3.210638213E-02
-1.0210E-03,-3.048116469E-02
-1.0160E-03,-3.125591445E-02
-1.0110E-03,-3.098386168E-02
-1.0060E-03,-3.318970847E-02
-1.0010E-03,-3.533669829E-02
-9.9596E-04,-3.481791472E-02
-9.9095E-04,-3.457117248E-02
-9.8595E-04,-3.592971969E-02
-9.8094E-04,-3.481004119E-02
-9.7594E-04,-3.191628623E-02
-9.7093E-04,-3.129425788E-02
-9.6593E-04,-3.198854232E-02
-9.6092E-04,-3.098350883E-02
-9.5592E-04,-3.009917998E-02
-9.5091E-04,-3.255398917E-02
-9.4591E-04,-3.245947814E-02
-9.4090E-04,-2.844234633E-02
-9.3590E-04,-2.771086669E-02
-9.3089E-04,-3.127222800E-02
-9.2589E-04,-3.256224036E-02
-9.2089E-04,-3.213210273E-02
-9.1588E-04,-3.327779937E-02
-9.1088E-04,-3.512391257E-02
-9.0587E-04,-3.434309363E-02
-9.0087E-04,-3.548623824E-02
-8.9586E-04,-3.724435019E-02
-8.9086E-04,-3.610578132E-02
-8.8585E-04,-3.379659247E-02
-8.8085E-04,-3.291772246E-02
-8.7584E-04,-3.372704673E-02
-8.7084E-04,-3.076218963E-02
-8.6583E-04,-2.986529517E-02
-8.6083E-04,-3.233653426E-02
-8.5582E-04,-3.238492751E-02
-8.5082E-04,-3.081641555E-02
-8.4581E-04,-3.243327689E-02
-8.4081E-04,-3.070994735E-02
-8.3580E-04,-2.713486648E-02
-8.3080E-04,-2.850292945E-02
-8.2579E-04,-3.237562156E-02
-8.2079E-04,-3.310882163E-02
-8.1578E-04,-3.166566253E-02
-8.1078E-04,-3.361061072E-02
-8.0577E-04,-3.498421836E-02
-8.0077E-04,-3.092205024E-02
-7.9577E-04,-2.713089156E-02
-7.9076E-04,-2.827210021E-02
-7.8576E-04,-2.993293357E-02
-7.8075E-04,-2.908990073E-02
-7.7575E-04,-3.049338126E-02
-7.7074E-04,-3.187169814E-02
-7.6574E-04,-3.024379897E-02
-7.6073E-04,-2.906620765E-02
-7.5573E-04,-3.196969771E-02
-7.5072E-04,-3.332662940E-02
-7.4572E-04,-3.209557319E-02
-7.4071E-04,-3.293441558E-02
-7.3571E-04,-3.727754951E-02
-7.3070E-04,-3.698496985E-02
-7.2570E-04,-3.290230727E-02
-7.2069E-04,-3.338827300E-02
-7.1569E-04,-3.244077468E-02
-7.1068E-04,-3.131053138E-02
-7.0568E-04,-3.323823524E-02
-7.0067E-04,-3.465468764E-02
-6.9567E-04,-3.243281531E-02
-6.9066E-04,-2.911696219E-02
-6.8566E-04,-3.305710006E-02
-6.8065E-04,-3.497345710E-02
-6.7565E-04,-3.263086867E-02
-6.7065E-04,-3.176622748E-02
-6.6564E-04,-3.442661071E-02
-6.6064E-04,-3.576929259E-02
-6.5563E-04,-3.373634315E-02
-6.5063E-04,-3.271142745E-02
-6.4562E-04,-3.316052985E-02
-6.4062E-04,-3.383148932E-02
-6.3561E-04,-3.463930488E-02
-6.3061E-04,-3.440924048E-02
-6.2560E-04,-3.393404555E-02
-6.2060E-04,-3.066364837E-02
-6.1559E-04,-3.161911941E-02
-6.1059E-04,-3.320878577E-02
-6.0558E-04,-3.353639388E-02
-6.0058E-04,-3.380851912E-02
-5.9557E-04,-3.697254157E-02
-5.9057E-04,-4.016536498E-02
-5.8556E-04,-3.803530860E-02
-5.8056E-04,-3.557978034E-02
-5.7555E-04,-3.426952338E-02
-5.7055E-04,-3.027847838E-02
-5.6554E-04,-2.860574698E-02
-5.6054E-04,-3.090024543E-02
-5.5553E-04,-3.416582465E-02
-5.5053E-04,-3.279414535E-02
-5.4553E-04,-3.195223022E-02
-5.4052E-04,-3.377032828E-02
-5.3552E-04,-3.353272605E-02
-5.3051E-04,-3.056011558E-02
-5.2551E-04,-3.055722785E-02
-5.2050E-04,-3.126287246E-02
-5.1550E-04,-3.152578330E-02
-5.1049E-04,-3.115755820E-02
-5.0549E-04,-3.376249671E-02
-5.0048E-04,-3.522890830E-02
-4.9548E-04,-3.602706122E-02
-4.9047E-04,-3.593089461E-02
-4.8547E-04,-3.543416381E-02
-4.8046E-04,-3.018361068E-02
-4.7546E-04,-2.913859153E-02
-4.7045E-04,-2.972193313E-02
-4.6545E-04,-3.118127036E-02
-4.6044E-04,-3.044313025E-02
-4.5544E-04,-3.146925712E-02
-4.5043E-04,-3.493565536E-02
-4.4543E-04,-3.554297042E-02
-4.4042E-04,-3.296111083E-02
-4.3542E-04,-3.472738242E-02
-4.3041E-04,-3.462796569E-02
-4.2541E-04,-3.292305923E-02
-4.2041E-04,-3.395609260E-02
-4.1540E-04,-3.617852950E-02
-4.1040E-04,-3.502733207E-02
-4.0539E-04,-3.098151565E-02
-4.0039E-04,-3.230458045E-02
-3.9538E-04,-3.489695525E-02
-3.9038E-04,-3.406466651E-02
-3.8537E-04,-3.271308875E-02
-3.8037E-04,-3.420747352E-02
-3.7536E-04,-3.499092269E-02
-3.7036E-04,-3.200035834E-02
-3.6535E-04,-3.297890449E-02
-3.6035E-04,-3.372938704E-02
-3.5534E-04,-3.268505263E-02
-3.5034E-04,-3.143968558E-02
-3.4533E-04,-3.230248046E-02
-3.4033E-04,-3.423919272E-02
-3.3532E-04,-3.161753249E-02
-3.3032E-04,-3.096382117E-02
-3.2531E-04,-3.285596251E-02
-3.2031E-04,-3.356429267E-02
-3.1530E-04,-3.314529586E-02
-3.1030E-04,-3.502696967E-02
-3.0529E-04,-3.386790252E-02
-3.0029E-04,-2.909399772E-02
-2.9529E-04,-2.836454558E-02
-2.9028E-04,-3.058787513E-02
-2.8528E-04,-3.079279685E-02
-2.8027E-04,-3.024279571E-02
-2.7527E-04,-3.212212729E-02
-2.7026E-04,-3.329807067E-02
-2.6526E-04,-3.143043494E-02
-2.6025E-04,-3.119868636E-02
-2.5525E-04,-3.351854682E-02
-2.5024E-04,-3.403657126E-02
-2.4524E-04,-3.246915793E-02
-2.4023E-04,-3.316546416E-02
-2.3523E-04,-3.534689116E-02
-2.3022E-04,-3.198316741E-02
-2.2522E-04,-2.863306212E-02
-2.2021E-04,-3.196328712E-02
-2.1521E-04,-3.241684127E-02
-2.1020E-04,-3.029605842E-02
-2.0520E-04,-3.062761474E-02
-2.0019E-04,-3.202706313E-02
-1.9519E-04,-3.210567260E-02
-1.9018E-04,-2.971895576E-02
-1.8518E-04,-2.954013228E-02
-1.8017E-04,-3.041295409E-02
-1.7517E-04,-3.117103744E-02
-1.7017E-04,-3.243298316E-02
-1.6516E-04,-3.206487060E-02
-1.6016E-04,-3.033127952E-02
-1.5515E-04,-2.892444777E-02
-1.5015E-04,-3.252470565E-02
-1.4514E-04,-3.355847907E-02
-1.4014E-04,-3.295645118E-02
-1.3513E-04,-3.314720130E-02
-1.3013E-04,-3.293048644E-02
-1.2512E-04,-3.140957236E-02
-1.2012E-04,-2.905075622E-02
-1.1511E-04,-3.096049666E-02
-1.1011E-04,-3.076840377E-02
-1.0510E-04,-3.145527816E-02
-1.0010E-04,-3.256065917E-02
-9.5093E-05,-3.146613669E-02
-9.0088E-05,-3.087732482E-02
-8.5084E-05,-2.740440154E-02
-8.0079E-05,-2.815323424E-02
-7.5074E-05,-3.023224807E-02
-7.0069E-05,-3.036789107E-02
-6.5064E-05,-2.790623641E-02
-6.0060E-05,-2.754191375E-02
-5.5055E-05,-2.714413810E-02
-5.0050E-05,-2.701268935E-02
-4.5045E-05,-2.942077804E-02
-4.0040E-05,-3.006023383E-02
-3.5036E-05,-3.132879996E-02
-3.0031E-05,-3.084463286E-02
-2.5026E-05,-3.216408134E-02
-2.0021E-05,-3.299281287E-02
-1.5016E-05,-3.058229995E-02
-1.0012E-05,-3.379620719E-02
-5.0068E-06,-4.068931174E-02
-1.9839E-09,-3.966862082E-02
5.0028E-06,-3.750844169E-02
1.0008E-05,-3.506526923E-02
1.5012E-05,-3.338209701E-02
2.0017E-05,-2.992055106E-02
2.5022E-05,-2.811144614E-02
3.0027E-05,-2.916566825E-02
3.5032E-05,-2.854708076E-02
4.0036E-05,-3.100835204E-02
4.5041E-05,-3.278608489E-02
5.0046E-05,-3.408405852E-02
5.5051E-05,-3.222914672E-02
6.0056E-05,-3.064464164E-02
6.5060E-05,-3.182032371E-02
7.0065E-05,-3.161144233E-02
7.5070E-05,-3.240515494E-02
8.0075E-05,-3.279026008E-02
8.5080E-05,-3.248043227E-02
9.0084E-05,-3.045064139E-02
9.5089E-05,-3.067765021E-02
1.0009E-04,-3.235866714E-02
1.0510E-04,-3.195809340E-02
1.1010E-04,-3.039066291E-02
1.1511E-04,-3.060569549E-02
1.2011E-04,-3.066302657E-02
1.2512E-04,-2.825012755E-02
1.3012E-04,-2.669153380E-02
1.3513E-04,-2.936307502E-02
1.4013E-04,-2.816597915E-02
1.4514E-04,-2.930136657E-02
1.5014E-04,-3.005115867E-02
1.5515E-04,-3.099717116E-02
1.6015E-04,-2.960670066E-02
1.6516E-04,-2.851270080E-02
1.7016E-04,-2.966675162E-02
1.7517E-04,-3.052712798E-02
1.8017E-04,-2.976193023E-02
1.8518E-04,-3.016669822E-02
1.9018E-04,-3.256575370E-02
1.9519E-04,-3.178678489E-02
2.0019E-04,-2.920021033E-02
2.0519E-04,-3.208843780E-02
2.1020E-04,-3.249249816E-02
2.1520E-04,-2.975200629E-02
2.2021E-04,-2.877754188E-02
2.2521E-04,-3.181676078E-02
2.3022E-04,-3.272941375E-02
2.3522E-04,-2.953471732E-02
2.4023E-04,-2.971180892E-02
2.4523E-04,-3.190615249E-02
2.5024E-04,-3.144965148E-02
2.5524E-04,-3.134295630E-02
2.6025E-04,-3.258493590E-02
2.6525E-04,-3.225773787E-02
2.7026E-04,-2.927134681E-02
2.7526E-04,-3.020652938E-02
2.8027E-04,-3.131933951E-02
2.8527E-04,-3.105129218E-02
2.9028E-04,-2.983538795E-02
2.9528E-04,-3.207861304E-02
3.0029E-04,-3.292422462E-02
3.0529E-04,-2.985573363E-02
3.1030E-04,-3.036355567E-02
3.1530E-04,-3.191971755E-02
3.2031E-04,-3.071394134E-02
3.2531E-04,-2.857810378E-02
3.3031E-04,-2.994804549E-02
3.3532E-04,-3.261727500E-02
3.4032E-04,-2.929029441E-02
3.4533E-04,-2.850811744E-02
3.5033E-04,-3.105313277E-02
3.5534E-04,-3.242917037E-02
3.6034E-04,-3.044072890E-02
3.6535E-04,-3.004433799E-02
3.7035E-04,-3.112989783E-02
3.7536E-04,-2.836898208E-02
3.8036E-04,-2.737121177E-02
3.8537E-04,-2.884729552E-02
3.9037E-04,-2.796101737E-02
3.9538E-04,-2.739774680E-02
4.0038E-04,-2.687702727E-02
4.0539E-04,-2.415939116E-02
4.1039E-04,-1.895137000E-02
4.1540E-04,-1.792655540E-02
4.2040E-04,-2.257440543E-02
4.2541E-04,-2.763492942E-02
4.3041E-04,-3.018122268E-02
4.3542E-04,-3.310986686E-02
4.4042E-04,-3.622245765E-02
4.4543E-04,-3.298089004E-02
4.5043E-04,-2.964544654E-02
4.5543E-04,-2.902298713E-02
4.6044E-04,-2.632561469E-02
4.6544E-04,-2.597355056E-02
4.7045E-04,-2.792978454E-02
4.7545E-04,-3.153935981E-02
4.8046E-04,-3.404110503E-02
4.8546E-04,-3.228576446E-02
4.9047E-04,-3.192425895E-02
4.9547E-04,-3.153123069E-02
5.0048E-04,-3.030185103E-02
5.0548E-04,-2.933757377E-02
5.1049E-04,-3.113062644E-02
5.1549E-04,-3.275534225E-02
5.2050E-04,-3.241681457E-02
5.2550E-04,-3.445790839E-02
5.3051E-04,-3.481235099E-02
5.3551E-04,-3.348309875E-02
5.4052E-04,-3.168404174E-02
5.4552E-04,-3.088159537E-02
5.5053E-04,-2.754417396E-02
5.5553E-04,-2.382239699E-02
5.6054E-04,-2.686365867E-02
5.6554E-04,-3.107177138E-02
5.7055E-04,-3.148542762E-02
5.7555E-04,-2.946258712E-02
5.8055E-04,-2.962181067E-02
5.8556E-04,-3.040442061E-02
5.9056E-04,-2.849324584E-02
5.9557E-04,-2.835614562E-02
6.0057E-04,-2.928923774E-02
6.0558E-04,-2.955166030E-02
6.1058E-04,-2.770504355E-02
6.1559E-04,-2.995553184E-02
6.2059E-04,-3.316950583E-02
6.2560E-04,-3.011609435E-02
6.3060E-04,-2.999534011E-02
6.3561E-04,-3.349818397E-02
6.4061E-04,-3.389015555E-02
6.4562E-04,-2.991578841E-02
6.5062E-04,-2.940258384E-02
6.5563E-04,-3.094400954E-02
6.6063E-04,-3.251112151E-02
6.6564E-04,-3.253828979E-02
6.7064E-04,-3.298120856E-02
6.7565E-04,-3.094644904E-02
6.8065E-04,-3.029847503E-02
6.8566E-04,-3.272335601E-02
6.9066E-04,-3.426246619E-02
6.9567E-04,-3.243489432E-02
7.0067E-04,-3.037157226E-02
7.0567E-04,-3.231857276E-02
7.1068E-04,-3.389018989E-02
7.1568E-04,-3.223945975E-02
7.2069E-04,-3.297656608E-02
7.2569E-04,-3.416390967E-02
7.3070E-04,-3.244026351E-02
7.3570E-04,-2.873782706E-02
7.4071E-04,-3.152636504E-02
7.4571E-04,-3.363704467E-02
7.5072E-04,-3.355739188E-02
7.5572E-04,-3.233153701E-02
7.6073E-04,-3.314036727E-02
7.6573E-04,-3.236640906E-02
7.7074E-04,-3.270054603E-02
7.7574E-04,-3.250098395E-02
7.8075E-04,-3.223675704E-02
7.8575E-04,-3.119493270E-02
7.9076E-04,-3.271147132E-02
7.9576E-04,-3.180626273E-02
8.0077E-04,-3.132885909E-02
8.0577E-04,-2.897784209E-02
8.1078E-04,-3.115731406E-02
8.1578E-04,-3.093821883E-02
8.2079E-04,-3.134644103E-02
8.2579E-04,-3.069262290E-02
8.3079E-04,-3.171404433E-02
8.3580E-04,-3.252604461E-02
8.4080E-04,-3.022478652E-02
8.4581E-04,-3.150769782E-02
8.5081E-04,-3.376390052E-02
8.5582E-04,-3.329955077E-02
8.6082E-04,-3.195481467E-02
8.6583E-04,-3.358104873E-02
8.7083E-04,-3.292250609E-02
8.7584E-04,-3.008867049E-02
8.8084E-04,-2.980881476E-02
8.8585E-04,-3.116014647E-02
8.9085E-04,-3.107760215E-02
8.9586E-04,-2.993813872E-02
9.0086E-04,-3.283870101E-02
9.0587E-04,-3.276489425E-02
9.1087E-04,-2.886437774E-02
9.1588E-04,-2.958061385E-02
9.2088E-04,-3.089046264E-02
9.2589E-04,-2.612432265E-02
9.3089E-04,-2.303641105E-02
9.3590E-04,-2.413606429E-02
9.4090E-04,-2.703190017E-02
9.4591E-04,-2.804258513E-02
9.5091E-04,-2.758621001E-02
9.5591E-04,-2.937610984E-02
9.6092E-04,-2.994465423E-02
9.6592E-04,-3.156787848E-02
9.7093E-04,-3.397361541E-02
9.7593E-04,-3.414887404E-02
9.8094E-04,-3.062865424E-02
9.8594E-04,-2.916639113E-02
9.9095E-04,-3.290966392E-02
9.9595E-04,-3.325078940E-02
1.0010E-03,-3.044192672E-02
1.0060E-03,-3.104052520E-02
1.0110E-03,-3.387102485E-02
1.0160E-03,-3.179546714E-02
1.0210E-03,-3.011511397E-02
1.0260E-03,-3.282277274E-02
1.0310E-03,-3.460321021E-02
1.0360E-03,-3.436204696E-02
1.0410E-03,-3.329318213E-02
1.0460E-03,-3.266363883E-02
1.0510E-03,-2.900433135E-02
1.0560E-03,-2.731507468E-02
1.0610E-03,-3.009814429E-02
1.0660E-03,-3.201218581E-02
1.0710E-03,-3.324357581E-02
1.0760E-03,-3.353067565E-02
1.0810E-03,-3.442843986E-02
1.0860E-03,-3.341363502E-02
1.0910E-03,-3.074904418E-02
1.0960E-03,-3.142510009E-02
1.1011E-03,-3.151168036E-02
1.1061E-03,-3.030021262E-02
1.1111E-03,-3.126996970E-02
1.1161E-03,-3.258087134E-02
1.1211E-03,-3.273286223E-02
1.1261E-03,-2.996474051E-02
1.1311E-03,-3.058529258E-02
1.1361E-03,-3.199482131E-02
1.1411E-03,-3.269640326E-02
1.1461E-03,-3.192930007E-02
1.1511E-03,-3.322877097E-02
1.1561E-03,-3.291488242E-02
1.1611E-03,-3.041825843E-02
1.1661E-03,-2.980508208E-02
1.1711E-03,-3.020241714E-02
1.1761E-03,-2.908011222E-02
1.1811E-03,-2.890596938E-02
1.1861E-03,-2.957841468E-02
1.1911E-03,-3.049209952E-02
1.1961E-03,-2.971785331E-02
1.2011E-03,-2.910378051E-02
1.2062E-03,-3.048651671E-02
1.2112E-03,-3.005824637E-02
1.2162E-03,-2.861526465E-02
1.2212E-03,-3.080770087E-02
1.2262E-03,-3.099192595E-02
1.2312E-03,-2.701145530E-02
1.2362E-03,-2.588170791E-02
1.2412E-03,-2.910142112E-02
1.2462E-03,-2.916008353E-02
1.2512E-03,-2.984786963E-02
1.2562E-03,-3.154237723E-02
1.2612E-03,-3.336906028E-02
1.2662E-03,-3.210517669E-02
1.2712E-03,-3.092146659E-02
1.2762E-03,-3.092153716E-02
1.2812E-03,-3.103465056E-02
1.2862E-03,-2.949540305E-02
1.2912E-03,-3.138738799E-02
1.2962E-03,-3.340897727E-02
1.3012E-03,-3.095162749E-02
1.3063E-03,-2.965252471E-02
1.3113E-03,-3.386126494E-02
1.3163E-03,-3.428068900E-02
1.3213E-03,-3.279034400E-02
1.3263E-03,-3.119692016E-02
1.3313E-03,-3.197895026E-02
1.3363E-03,-3.048077941E-02
1.3413E-03,-2.961469436E-02
1.3463E-03,-3.329617667E-02
1.3513E-03,-3.298649955E-02
1.3563E-03,-3.059146667E-02
1.3613E-03,-3.020725226E-02
1.3663E-03,-3.252203918E-02
1.3713E-03,-3.261974120E-02
1.3763E-03,-2.931125617E-02
1.3813E-03,-3.060798430E-02
1.3863E-03,-3.182118773E-02
1.3913E-03,-3.160153365E-02
1.3963E-03,-3.234526992E-02
1.4013E-03,-3.355607963E-02
1.4063E-03,-3.563304687E-02
1.4114E-03,-3.677147269E-02
1.4164E-03,-4.066167998E-02
1.4214E-03,-4.254114509E-02
1.4264E-03,-4.058085990E-02
1.4314E-03,-3.620291877E-02
1.4364E-03,-3.164461303E-02
1.4414E-03,-2.675372863E-02
1.4464E-03,-2.341912055E-02
1.4514E-03,-2.569746375E-02
1.4564E-03,-3.133761191E-02
1.4614E-03,-3.394080901E-02
1.4664E-03,-3.353836989E-02
1.4714E-03,-3.587690902E-02
1.4764E-03,-3.559610724E-02
1.4814E-03,-2.982832313E-02
1.4864E-03,-2.949196601E-02
1.4914E-03,-2.869189429E-02
1.4964E-03,-2.847798133E-02
1.5014E-03,-2.758783507E-02
1.5064E-03,-2.889371085E-02
1.5114E-03,-2.960651755E-02
1.5165E-03,-2.815466475E-02
1.5215E-03,-2.927182746E-02
1.5265E-03,-3.086215568E-02
1.5315E-03,-2.830778861E-02
1.5365E-03,-2.675730300E-02
1.5415E-03,-2.891789222E-02
1.5465E-03,-3.049448752E-02
1.5515E-03,-2.992973876E-02
1.5565E-03,-2.898696113E-02
1.5615E-03,-3.042720199E-02
1.5665E-03,-3.184289145E-02
1.5715E-03,-3.102691436E-02
1.5765E-03,-3.027404761E-02
1.5815E-03,-2.882854247E-02
1.5865E-03,-2.722191787E-02
1.5915E-03,-2.766555953E-02
1.5965E-03,-3.069231391E-02
1.6015E-03,-3.075234199E-02
1.6065E-03,-3.033062530E-02
1.6115E-03,-3.227679992E-02
1.6165E-03,-3.557322669E-02
1.6216E-03,-3.203143859E-02
1.6266E-03,-2.817064834E-02
1.6316E-03,-2.926141524E-02
1.6366E-03,-3.093451476E-02
1.6416E-03,-3.134429336E-02
1.6466E-03,-3.128365684E-02
1.6516E-03,-3.259195495E-02
1.6566E-03,-3.272094321E-02
1.6616E-03,-3.072366881E-02
1.6666E-03,-3.146915603E-02
1.6716E-03,-3.157633567E-02
1.6766E-03,-3.010865951E-02
1.6816E-03,-3.071758246E-02
1.6866E-03,-3.051142097E-02
1.6916E-03,-2.906808829E-02
1.6966E-03,-2.717959762E-02
1.7016E-03,-2.777222037E-02
1.7066E-03,-2.892818809E-02
1.7116E-03,-2.986132598E-02
1.7166E-03,-3.145369315E-02
1.7216E-03,-3.219849944E-02
1.7267E-03,-3.071874595E-02
1.7317E-03,-2.863110137E-02
1.7367E-03,-3.137194800E-02
1.7417E-03,-3.212811065E-02
1.7467E-03,-3.002714705E-02
1.7517E-03,-2.863262343E-02
1.7567E-03,-3.008848357E-02
1.7617E-03,-3.228194594E-02
1.7667E-03,-2.931745505E-02
1.7717E-03,-2.675412345E-02
1.7767E-03,-2.747894263E-02
1.7817E-03,-2.769679999E-02
1.7867E-03,-2.908555770E-02
1.7917E-03,-2.942727256E-02
1.7967E-03,-2.846276832E-02
1.8017E-03,-2.607169890E-02
1.8067E-03,-2.723802543E-02
1.8117E-03,-3.029171538E-02
1.8167E-03,-2.950906539E-02
1.8217E-03,-2.622730422E-02
1.8267E-03,-2.782910514E-02
1.8318E-03,-2.826873183E-02
1.8368E-03,-2.646517920E-02
1.8418E-03,-2.729527068E-02
1.8468E-03,-2.896988082E-02
1.8518E-03,-3.051094604E-02
1.8568E-03,-2.990889335E-02
1.8618E-03,-3.030643249E-02
1.8668E-03,-2.997934318E-02
1.8718E-03,-2.527025580E-02
1.8768E-03,-2.509164405E-02
1.8818E-03,-2.915687346E-02
1.8868E-03,-2.975618339E-02
1.8918E-03,-2.762203956E-02
1.8968E-03,-2.895306945E-02
1.9018E-03,-2.948969626E-02
1.9068E-03,-2.617768645E-02
1.9118E-03,-2.583150077E-02
1.9168E-03,-2.885116553E-02
1.9218E-03,-2.806005073E-02
1.9268E-03,-2.682471633E-02
1.9319E-03,-2.636606574E-02
1.9369E-03,-2.874258018E-02
1.9419E-03,-2.805927444E-02
1.9469E-03,-2.558660865E-02
1.9519E-03,-2.636367965E-02
1.9569E-03,-2.749186492E-02
1.9619E-03,-2.820436072E-02
1.9669E-03,-2.933411002E-02
1.9719E-03,-2.929753089E-02
1.9769E-03,-2.993321395E-02
1.9819E-03,-2.670275474E-02
1.9869E-03,-2.674999404E-02
1.9919E-03,-2.777534270E-02
1.9969E-03,-2.723201537E-02
2.0019E-03,-2.596999526E-02
2.0069E-03,-2.712656760E-02
2.0119E-03,-2.722880340E-02
2.0169E-03,-2.595664001E-02
2.0219E-03,-2.898590636E-02
2.0269E-03,-2.980937171E-02
2.0319E-03,-2.815861487E-02
2.0370E-03,-2.645000052E-02
2.0420E-03,-3.097461104E-02
2.0470E-03,-3.868906569E-02
2.0520E-03,-3.324793601E-02
2.0570E-03,-3.233289504E-02
2.0620E-03,-2.917629409E-02
2.0670E-03,-2.778979278E-02
2.0720E-03,-3.044911742E-02
2.0770E-03,-3.041796660E-02
2.0820E-03,-2.879280066E-02
2.0870E-03,-2.256425071E-02
2.0920E-03,-2.287300086E-02
2.0970E-03,-2.707040763E-02
2.1020E-03,-2.689917159E-02
2.1070E-03,-2.480456710E-02
2.1120E-03,-2.616220069E-02
2.1170E-03,-2.761342025E-02
2.1220E-03,-2.588098121E-02
2.1270E-03,-2.587240767E-02
2.1320E-03,-2.721567893E-02
2.1370E-03,-2.789218497E-02
2.1421E-03,-2.739048934E-02
2.1471E-03,-2.961730933E-02
2.1521E-03,-3.018794799E-02
2.1571E-03,-2.900462890E-02
2.1621E-03,-2.778201461E-02
2.1671E-03,-2.846277595E-02
2.1721E-03,-2.822019935E-02
2.1771E-03,-2.942474914E-02
2.1821E-03,-2.943141723E-02
2.1871E-03,-3.010750175E-02
2.1921E-03,-2.686908317E-02
2.1971E-03,-2.620437598E-02
2.2021E-03,-2.700503516E-02
2.2071E-03,-2.544482970E-02
2.2121E-03,-2.432234550E-02
2.2171E-03,-2.620825171E-02
2.2221E-03,-2.907932258E-02
2.2271E-03,-2.853016067E-02
2.2321E-03,-2.769962859E-02
2.2371E-03,-2.992567801E-02
2.2421E-03,-2.964708114E-02
2.2472E-03,-2.853072143E-02
2.2522E-03,-2.885488105E-02
2.2572E-03,-2.898491645E-02
2.2622E-03,-2.772328544E-02
2.2672E-03,-2.640915465E-02
2.2722E-03,-2.852253699E-02
2.2772E-03,-2.981588531E-02
2.2822E-03,-2.965861106E-02
2.2872E-03,-2.799991393E-02
2.2922E-03,-2.843363929E-02
2.2972E-03,-2.904483962E-02
2.3022E-03,-2.675302100E-02
2.3072E-03,-2.772261596E-02
2.3122E-03,-2.603666854E-02
2.3172E-03,-2.511737418E-02
2.3222E-03,-2.514968085E-02
2.3272E-03,-2.727206588E-02
2.3322E-03,-2.745748496E-02
2.3372E-03,-2.582219100E-02
2.3422E-03,-2.800457168E-02
2.3472E-03,-2.903673530E-02
2.3523E-03,-2.891561866E-02
2.3573E-03,-2.717442679E-02
2.3623E-03,-2.728383803E-02
2.3673E-03,-2.711297584E-02
2.3723E-03,-2.563703895E-02
2.3773E-03,-2.613484168E-02
2.3823E-03,-2.922576690E-02
2.3873E-03,-2.903693557E-02
2.3923E-03,-2.648797965E-02
2.3973E-03,-2.984778953E-02
2.4023E-03,-3.071130347E-02
2.4073E-03,-2.751425910E-02
2.4123E-03,-2.639342666E-02
2.4173E-03,-2.932735991E-02
2.4223E-03,-2.984044242E-02
2.4273E-03,-2.864281249E-02
2.4323E-03,-2.991137481E-02
2.4373E-03,-2.937969565E-02
2.4423E-03,-2.457845473E-02
2.4473E-03,-2.137606978E-02
2.4523E-03,-1.873664069E-02
2.4574E-03,-1.761220336E-02
2.4624E-03,-1.642827773E-02
2.4674E-03,-2.067002082E-02
2.4724E-03,-2.645922446E-02
2.4774E-03,-2.874353766E-02
2.4824E-03,-2.914579368E-02
2.4874E-03,-3.197664046E-02
2.4924E-03,-3.093037200E-02
2.4974E-03,-2.756942725E-02
2.5024E-03,-2.563064361E-02
2.5074E-03,-2.563351226E-02
2.5124E-03,-2.353384376E-02
2.5174E-03,-2.446038985E-02
2.5224E-03,-2.876116157E-02
2.5274E-03,-3.124351859E-02
2.5324E-03,-3.187171721E-02
2.5374E-03,-3.312119269E-02
2.5424E-03,-3.276450515E-02
2.5474E-03,-3.032635856E-02
2.5524E-03,-2.735822845E-02
2.5575E-03,-2.920755363E-02
2.5625E-03,-3.023079658E-02
2.5675E-03,-3.020503211E-02
2.5725E-03,-3.393086982E-02
2.5775E-03,-3.547822356E-02
2.5825E-03,-3.220863891E-02
2.5875E-03,-2.645153403E-02
2.5925E-03,-2.756993651E-02
2.5975E-03,-2.830385947E-02
2.6025E-03,-2.787032676E-02
2.6075E-03,-2.748567748E-02
2.6125E-03,-2.814129615E-02
2.6175E-03,-2.885762191E-02
2.6225E-03,-2.862091994E-02
2.6275E-03,-3.144569182E-02
2.6325E-03,-3.210575461E-02
2.6375E-03,-2.963664222E-02
2.6425E-03,-2.778437591E-02
2.6475E-03,-2.818375373E-02
2.6525E-03,-2.864575744E-02
2.6575E-03,-2.578511214E-02
2.6626E-03,-2.784409690E-02
2.6676E-03,-3.217015433E-02
2.6726E-03,-3.184298301E-02
2.6776E-03,-2.921226096E-02
2.6826E-03,-2.916890121E-02
2.6876E-03,-2.891886687E-02
2.6926E-03,-2.649913383E-02
2.6976E-03,-2.724014640E-02
2.7026E-03,-2.985685325E-02
2.7076E-03,-2.928570914E-02
2.7126E-03,-2.964053512E-02
