[s],CH1[V]
8.4080E-04,-2.803533256E-02
8.4581E-04,-2.550490654E-02
8.5081E-04,-2.484074008E-02
8.5582E-04,-2.723145759E-02
8.6082E-04,-2.915144050E-02
8.6583E-04,-2.578337371E-02
8.7083E-04,-2.349161232E-02
8.7584E-04,-2.327828586E-02
8.8084E-04,-2.452384460E-02
8.8585E-04,-2.503053463E-02
8.9085E-04,-2.530298316E-02
8.9586E-04,-2.632781589E-02
9.0086E-04,-2.598147666E-02
9.0587E-04,-2.555468547E-02
9.1087E-04,-2.716939628E-02
9.1588E-04,-2.445868671E-02
9.2088E-04,-2.312714279E-02
9.2589E-04,-2.359809959E-02
9.3089E-04,-2.508204353E-02
9.3590E-04,-2.475495899E-02
9.4090E-04,-2.234037483E-02
9.4591E-04,-2.527035129E-02
9.5091E-04,-2.685521972E-02
9.5591E-04,-2.568686283E-02
9.6092E-04,-2.633759487E-02
9.6592E-04,-2.577077568E-02
9.7093E-04,-2.433492458E-02
9.7593E-04,-2.379923046E-02
9.8094E-04,-2.528160465E-02
9.8594E-04,-2.647978580E-02
9.9095E-04,-2.599073780E-02
9.9595E-04,-2.439891422E-02
1.0010E-03,-2.568338192E-02
1.0060E-03,-2.627711093E-02
1.0110E-03,-2.453242290E-02
1.0160E-03,-2.289812839E-02
1.0210E-03,-2.263876712E-02
1.0260E-03,-2.244080245E-02
1.0310E-03,-2.157099235E-02
1.0360E-03,-2.281967247E-02
1.0410E-03,-2.697049701E-02
1.0460E-03,-2.663839710E-02
1.0510E-03,-2.875556076E-02
1.0560E-03,-3.591722190E-02
1.0610E-03,-4.077675045E-02
1.0660E-03,-4.234471214E-02
1.0710E-03,-3.926591766E-02
1.0760E-03,-3.560131919E-02
1.0810E-03,-2.967121780E-02
1.0860E-03,-2.422725570E-02
1.0910E-03,-2.159407127E-02
1.0960E-03,-2.352068698E-02
1.1011E-03,-2.449240291E-02
1.1061E-03,-2.660305870E-02
1.1111E-03,-3.061097801E-02
1.1161E-03,-3.173981178E-02
1.1211E-03,-2.737488830E-02
1.1261E-03,-2.574806392E-02
1.1311E-03,-2.435827529E-02
1.1361E-03,-2.361563480E-02
1.1411E-03,-2.396514213E-02
1.1461E-03,-2.474865234E-02
1.1511E-03,-2.604157150E-02
1.1561E-03,-2.518946731E-02
1.1611E-03,-2.835554206E-02
1.1661E-03,-2.830595195E-02
1.1711E-03,-2.470013225E-02
1.1761E-03,-2.223140800E-02
1.1811E-03,-2.235994804E-02
1.1861E-03,-2.371929634E-02
1.1911E-03,-2.360260952E-02
1.1961E-03,-2.575832736E-02
1.2011E-03,-2.752834690E-02
1.2062E-03,-2.812699592E-02
1.2112E-03,-2.667698467E-02
1.2162E-03,-2.456451023E-02
1.2212E-03,-2.422046745E-02
1.2262E-03,-2.170147789E-02
1.2312E-03,-2.228975379E-02
1.2362E-03,-2.317233455E-02
1.2412E-03,-2.293573844E-02
1.2462E-03,-2.429014385E-02
1.2512E-03,-2.531296337E-02
1.2562E-03,-2.541240394E-02
1.2612E-03,-2.446811855E-02
1.2662E-03,-2.411380565E-02
1.2712E-03,-2.505474365E-02
1.2762E-03,-2.342460620E-02
1.2812E-03,-2.307084072E-02
1.2862E-03,-2.531400764E-02
1.2912E-03,-2.732686126E-02
1.2962E-03,-2.734199512E-02
1.3012E-03,-2.768962467E-02
1.3063E-03,-2.984682739E-02
1.3113E-03,-2.922629631E-02
1.3163E-03,-2.722676075E-02
1.3213E-03,-2.589284313E-02
1.3263E-03,-2.682538116E-02
1.3313E-03,-2.751199520E-02
1.3363E-03,-2.548165786E-02
1.3413E-03,-2.732522476E-02
1.3463E-03,-2.529642189E-02
1.3513E-03,-2.488260353E-02
1.3563E-03,-2.458831394E-02
1.3613E-03,-2.528044975E-02
1.3663E-03,-2.406656063E-02
1.3713E-03,-2.305570400E-02
1.3763E-03,-2.242092597E-02
1.3813E-03,-2.421815002E-02
1.3863E-03,-2.367940032E-02
1.3913E-03,-2.426234710E-02
1.3963E-03,-2.556930149E-02
1.4013E-03,-2.764995563E-02
1.4063E-03,-2.681548488E-02
1.4114E-03,-2.762694919E-02
1.4164E-03,-2.681014049E-02
1.4214E-03,-2.587303627E-02
1.4264E-03,-2.614187610E-02
1.4314E-03,-2.666496170E-02
1.4364E-03,-2.613528335E-02
1.4414E-03,-2.598772228E-02
1.4464E-03,-2.649891269E-02
1.4514E-03,-2.847461879E-02
1.4564E-03,-2.674167526E-02
1.4614E-03,-2.457354915E-02
1.4664E-03,-2.524687946E-02
1.4714E-03,-2.483331287E-02
1.4764E-03,-2.383734977E-02
1.4814E-03,-2.375302970E-02
1.4864E-03,-2.624372852E-02
1.4914E-03,-2.648816574E-02
1.4964E-03,-2.682519519E-02
1.5014E-03,-2.810053909E-02
1.5064E-03,-2.860306919E-02
1.5114E-03,-2.709169757E-02
1.5165E-03,-2.629278171E-02
1.5215E-03,-2.778867233E-02
1.5265E-03,-2.652985179E-02
1.5315E-03,-2.491559207E-02
1.5365E-03,-2.456918037E-02
1.5415E-03,-2.604686916E-02
1.5465E-03,-2.626934993E-02
1.5515E-03,-2.563366783E-02
1.5565E-03,-2.735429561E-02
1.5615E-03,-2.834770668E-02
1.5665E-03,-2.768298137E-02
1.5715E-03,-2.816203868E-02
1.5765E-03,-2.795919120E-02
1.5815E-03,-2.646232116E-02
1.5865E-03,-2.398997200E-02
1.5915E-03,-2.645565116E-02
1.5965E-03,-2.633124435E-02
1.6015E-03,-2.434684551E-02
1.6065E-03,-2.473370731E-02
1.6115E-03,-2.593186080E-02
1.6165E-03,-2.694773948E-02
1.6216E-03,-2.542145145E-02
1.6266E-03,-2.542228973E-02
1.6316E-03,-2.624728477E-02
1.6366E-03,-2.663076866E-02
1.6416E-03,-2.367178142E-02
1.6466E-03,-2.439061058E-02
1.6516E-03,-3.740418041E-02
1.6566E-03,-3.818601310E-02
1.6616E-03,-3.515722835E-02
1.6666E-03,-3.400125778E-02
1.6716E-03,-2.521976364E-02
1.6766E-03,-2.649798667E-02
1.6816E-03,-3.088099658E-02
1.6866E-03,-3.024185455E-02
1.6916E-03,-2.596361434E-02
1.6966E-03,-2.358932483E-02
1.7016E-03,-2.683102119E-02
1.7066E-03,-2.786797607E-02
1.7116E-03,-2.750856006E-02
1.7166E-03,-2.659484470E-02
1.7216E-03,-2.578532493E-02
1.7267E-03,-2.340244281E-02
1.7317E-03,-2.162320983E-02
1.7367E-03,-2.471418941E-02
1.7417E-03,-2.640603244E-02
1.7467E-03,-2.373513782E-02
1.7517E-03,-2.477810562E-02
1.7567E-03,-2.852241695E-02
1.7617E-03,-2.867979705E-02
1.7667E-03,-2.704987228E-02
1.7717E-03,-2.652316654E-02
1.7767E-03,-2.439269722E-02
1.7817E-03,-2.472700584E-02
1.7867E-03,-2.458866680E-02
1.7917E-03,-2.430631053E-02
1.7967E-03,-2.378218925E-02
1.8017E-03,-2.371916759E-02
1.8067E-03,-2.796630847E-02
1.8117E-03,-2.942314136E-02
1.8167E-03,-2.696446216E-02
1.8217E-03,-2.427963722E-02
1.8267E-03,-2.450252903E-02
1.8318E-03,-2.591485965E-02
1.8368E-03,-2.463894260E-02
1.8418E-03,-2.488137424E-02
1.8468E-03,-2.508551109E-02
1.8518E-03,-2.465410793E-02
1.8568E-03,-2.641688335E-02
1.8618E-03,-2.538744056E-02
1.8668E-03,-2.617912185E-02
1.8718E-03,-2.556304824E-02
1.8768E-03,-2.501439083E-02
1.8818E-03,-2.741371429E-02
1.8868E-03,-2.682215106E-02
1.8918E-03,-2.662352931E-02
1.8968E-03,-2.660529792E-02
1.9018E-03,-2.801109874E-02
1.9068E-03,-2.704833972E-02
1.9118E-03,-2.494798172E-02
1.9168E-03,-2.607504642E-02
1.9218E-03,-2.464164245E-02
1.9268E-03,-2.414448249E-02
1.9319E-03,-2.333598506E-02
1.9369E-03,-2.604919136E-02
1.9419E-03,-2.536721218E-02
1.9469E-03,-2.355548942E-02
1.9519E-03,-2.581198585E-02
1.9569E-03,-2.490338314E-02
1.9619E-03,-2.275978553E-02
1.9669E-03,-2.189833915E-02
1.9719E-03,-2.503399932E-02
1.9769E-03,-2.667499912E-02
1.9819E-03,-2.528049743E-02
1.9869E-03,-2.607639587E-02
1.9919E-03,-2.747865856E-02
1.9969E-03,-2.611534870E-02
2.0019E-03,-2.405725944E-02
2.0069E-03,-2.505032718E-02
2.0119E-03,-2.357514846E-02
2.0169E-03,-2.121833122E-02
2.0219E-03,-2.222399032E-02
2.0269E-03,-2.255733860E-02
2.0319E-03,-2.145745361E-02
2.0370E-03,-2.306782806E-02
2.0420E-03,-2.363242328E-02
2.0470E-03,-2.356915843E-02
2.0520E-03,-2.429941452E-02
2.0570E-03,-2.473819435E-02
2.0620E-03,-2.396787727E-02
2.0670E-03,-1.773855579E-02
2.0720E-03,-1.078361976E-02
2.0770E-03,-6.636054873E-03
2.0820E-03,-7.892273784E-03
2.0870E-03,-1.058785141E-02
2.0920E-03,-1.732211387E-02
2.0970E-03,-2.540909564E-02
2.1020E-03,-2.921883667E-02
2.1070E-03,-2.829888904E-02
2.1120E-03,-2.663968456E-02
2.1170E-03,-2.540416992E-02
2.1220E-03,-2.120150840E-02
2.1270E-03,-1.859330356E-02
2.1320E-03,-2.193320644E-02
2.1370E-03,-2.467172039E-02
2.1421E-03,-2.656184089E-02
2.1471E-03,-2.914229000E-02
2.1521E-03,-3.017148864E-02
2.1571E-03,-2.661162937E-02
2.1621E-03,-2.219574821E-02
2.1671E-03,-2.331318367E-02
2.1721E-03,-2.185863197E-02
2.1771E-03,-2.139240921E-02
2.1821E-03,-2.236538017E-02
2.1871E-03,-2.546047580E-02
2.1921E-03,-2.627959430E-02
2.1971E-03,-2.705635250E-02
2.2021E-03,-2.917973888E-02
2.2071E-03,-2.786537635E-02
2.2121E-03,-2.447058761E-02
2.2171E-03,-2.182506073E-02
2.2221E-03,-2.235037220E-02
2.2271E-03,-2.460340393E-02
2.2321E-03,-2.377203643E-02
2.2371E-03,-2.519861114E-02
2.2421E-03,-2.618167961E-02
2.2472E-03,-2.525884902E-02
2.2522E-03,-2.350804031E-02
2.2572E-03,-2.284346759E-02
2.2622E-03,-2.281967533E-02
2.2672E-03,-2.197227752E-02
2.2722E-03,-2.273091781E-02
2.2772E-03,-2.212713993E-02
2.2822E-03,-2.295677841E-02
2.2872E-03,-2.301613605E-02
2.2922E-03,-2.409945095E-02
2.2972E-03,-2.559270084E-02
2.3022E-03,-2.171907985E-02
2.3072E-03,-2.115238655E-02
2.3122E-03,-2.518887889E-02
2.3172E-03,-2.774137008E-02
2.3222E-03,-2.672070777E-02
2.3272E-03,-2.564288700E-02
2.3322E-03,-2.939862049E-02
2.3372E-03,-2.885413063E-02
2.3422E-03,-2.705046070E-02
2.3472E-03,-2.731411541E-02
2.3523E-03,-2.512484348E-02
2.3573E-03,-2.436098945E-02
2.3623E-03,-2.453333366E-02
2.3673E-03,-2.577095115E-02
2.3723E-03,-2.484640396E-02
2.3773E-03,-2.383275592E-02
2.3823E-03,-2.693247402E-02
2.3873E-03,-2.557219779E-02
2.3923E-03,-2.377039897E-02
2.3973E-03,-2.230703723E-02
2.4023E-03,-2.271876228E-02
2.4073E-03,-2.418613613E-02
2.4123E-03,-2.285329521E-02
2.4173E-03,-2.528655899E-02
2.4223E-03,-2.680101860E-02
2.4273E-03,-2.556621921E-02
2.4323E-03,-2.388619316E-02
2.4373E-03,-2.420754802E-02
2.4423E-03,-2.393588245E-02
2.4473E-03,-2.188260067E-02
2.4523E-03,-2.416665637E-02
2.4574E-03,-2.522638786E-02
2.4624E-03,-2.410373962E-02
2.4674E-03,-2.334527767E-02
2.4724E-03,-2.451795661E-02
2.4774E-03,-2.626869762E-02
2.4824E-03,-2.229498565E-02
2.4874E-03,-2.250330627E-02
2.4924E-03,-2.466962039E-02
2.4974E-03,-2.490145099E-02
2.5024E-03,-2.411182487E-02
2.5074E-03,-2.548783863E-02
2.5124E-03,-2.553337753E-02
2.5174E-03,-2.316109455E-02
2.5224E-03,-2.433298957E-02
2.5274E-03,-2.588370693E-02
2.5324E-03,-2.496647918E-02
2.5374E-03,-2.388317955E-02
2.5424E-03,-2.301331890E-02
2.5474E-03,-2.528229892E-02
2.5524E-03,-2.436925495E-02
2.5575E-03,-2.334960544E-02
2.5625E-03,-2.461763656E-02
2.5675E-03,-2.364765632E-02
2.5725E-03,-2.416262233E-02
2.5775E-03,-2.328115928E-02
2.5825E-03,-2.043107402E-02
2.5875E-03,-8.867945552E-03
2.5925E-03,-8.295107722E-03
2.5975E-03,-1.123333919E-02
2.6025E-03,-1.598217380E-02
2.6075E-03,-1.988392532E-02
2.6125E-03,-1.778302848E-02
2.6175E-03,-1.934954250E-02
2.6225E-03,-2.120808971E-02
2.6275E-03,-2.359669292E-02
2.6325E-03,-2.590019405E-02
2.6375E-03,-2.381687057E-02
2.6425E-03,-2.198697269E-02
2.6475E-03,-2.197044075E-02
2.6525E-03,-2.599306667E-02
2.6575E-03,-2.743797576E-02
2.6626E-03,-2.505010116E-02
2.6676E-03,-2.556439388E-02
2.6726E-03,-2.555247200E-02
2.6776E-03,-2.467653835E-02
2.6826E-03,-2.557349861E-02
2.6876E-03,-2.704644001E-02
2.6926E-03,-2.576828849E-02
2.6976E-03,-2.219332492E-02
2.7026E-03,-2.357423961E-02
2.7076E-03,-2.558597076E-02
2.7126E-03,-2.388898075E-02
2.7176E-03,-2.222501457E-02
2.7226E-03,-2.392178142E-02
2.7276E-03,-2.564145648E-02
2.7326E-03,-2.480951202E-02
2.7376E-03,-2.342195880E-02
2.7426E-03,-2.208652484E-02
2.7476E-03,-2.018476760E-02
2.7526E-03,-1.985100830E-02
2.7576E-03,-2.209868801E-02
2.7626E-03,-2.507880199E-02
2.7677E-03,-2.493196285E-02
2.7727E-03,-2.578925979E-02
2.7777E-03,-2.710360134E-02
2.7827E-03,-2.687976062E-02
2.7877E-03,-2.421106803E-02
2.7927E-03,-2.377555645E-02
2.7977E-03,-2.546839797E-02
2.8027E-03,-2.521413982E-02
2.8077E-03,-2.489183033E-02
2.8127E-03,-2.761065185E-02
2.8177E-03,-2.484600341E-02
2.8227E-03,-2.429085052E-02
2.8277E-03,-2.286594474E-02
2.8327E-03,-2.335324466E-02
2.8377E-03,-2.268096340E-02
2.8427E-03,-2.118404281E-02
2.8477E-03,-2.162008464E-02
2.8527E-03,-2.275626934E-02
2.8577E-03,-2.472984684E-02
2.8627E-03,-2.672491157E-02
2.8677E-03,-2.908481395E-02
2.8728E-03,-3.025315368E-02
2.8778E-03,-2.803325260E-02
2.8828E-03,-2.760558879E-02
2.8878E-03,-2.708144176E-02
2.8928E-03,-2.512165916E-02
2.8978E-03,-2.452875221E-02
2.9028E-03,-2.644639862E-02
2.9078E-03,-2.829485118E-02
2.9128E-03,-2.494250381E-02
2.9178E-03,-2.329686821E-02
2.9228E-03,-2.497410476E-02
2.9278E-03,-2.748199165E-02
2.9328E-03,-2.772042167E-02
2.9378E-03,-2.830313480E-02
2.9428E-03,-2.757095325E-02
2.9478E-03,-2.618595302E-02
2.9528E-03,-2.618867004E-02
2.9578E-03,-2.851072395E-02
2.9628E-03,-2.621413887E-02
2.9678E-03,-2.292422092E-02
2.9728E-03,-2.215237510E-02
2.9779E-03,-2.520254982E-02
2.9829E-03,-2.511698806E-02
2.9879E-03,-2.362191951E-02
2.9929E-03,-2.595217407E-02
2.9979E-03,-2.692218196E-02
3.0029E-03,-2.804218471E-02
3.0079E-03,-2.769266880E-02
3.0129E-03,-2.788108432E-02
3.0179E-03,-2.658654583E-02
3.0229E-03,-2.485098732E-02
3.0279E-03,-2.654886043E-02
3.0329E-03,-2.670417297E-02
3.0379E-03,-2.484981906E-02
3.0429E-03,-2.586705577E-02
3.0479E-03,-2.781153762E-02
3.0529E-03,-2.818719184E-02
3.0579E-03,-2.976416004E-02
3.0629E-03,-3.708764923E-02
3.0679E-03,-4.237623012E-02
3.0729E-03,-4.518475902E-02
3.0779E-03,-4.565682018E-02
3.0830E-03,-4.167610633E-02
3.0880E-03,-3.514647090E-02
3.0930E-03,-2.560046852E-02
3.0980E-03,-2.026730621E-02
3.1030E-03,-2.064707553E-02
3.1080E-03,-2.462309921E-02
3.1130E-03,-3.008285892E-02
3.1180E-03,-3.483588493E-02
3.1230E-03,-3.622129905E-02
3.1280E-03,-3.396329486E-02
3.1330E-03,-3.045852268E-02
3.1380E-03,-2.838280380E-02
3.1430E-03,-2.683686054E-02
3.1480E-03,-2.527449310E-02
3.1530E-03,-2.592204368E-02
3.1580E-03,-3.009192932E-02
3.1630E-03,-3.188908088E-02
3.1680E-03,-3.121351039E-02
3.1730E-03,-3.128415477E-02
3.1780E-03,-2.874848640E-02
3.1831E-03,-2.578948963E-02
3.1881E-03,-2.561297214E-02
3.1931E-03,-2.485586250E-02
3.1981E-03,-2.394068515E-02
3.2031E-03,-2.676544082E-02
3.2081E-03,-3.091384208E-02
3.2131E-03,-3.024079692E-02
3.2181E-03,-2.839503181E-02
3.2231E-03,-2.781467235E-02
3.2281E-03,-2.747827995E-02
3.2331E-03,-2.676545513E-02
3.2381E-03,-2.553814590E-02
3.2431E-03,-2.913732803E-02
3.2481E-03,-2.907976902E-02
3.2531E-03,-2.947645557E-02
3.2581E-03,-2.921884716E-02
3.2631E-03,-3.064681613E-02
3.2681E-03,-3.199835289E-02
3.2731E-03,-2.998657787E-02
3.2781E-03,-2.982649791E-02
3.2831E-03,-2.987674415E-02
3.2882E-03,-2.940705478E-02
3.2932E-03,-2.870473564E-02
3.2982E-03,-2.988798511E-02
3.3032E-03,-3.156209838E-02
3.3082E-03,-3.242829311E-02
3.3132E-03,-3.478318202E-02
3.3182E-03,-3.277185237E-02
3.3232E-03,-2.771535671E-02
3.3282E-03,-2.680402076E-02
3.3332E-03,-2.745523441E-02
3.3382E-03,-3.065011966E-02
3.3432E-03,-2.916459453E-02
3.3482E-03,-2.935003555E-02
3.3532E-03,-3.224582756E-02
3.3582E-03,-3.258252227E-02
3.3632E-03,-3.123965538E-02
3.3682E-03,-2.944152534E-02
3.3732E-03,-3.196557701E-02
3.3782E-03,-3.236229599E-02
3.3832E-03,-3.288359058E-02
3.3882E-03,-3.237733161E-02
3.3933E-03,-3.217806041E-02
3.3983E-03,-3.098083389E-02
3.4033E-03,-3.191014564E-02
3.4083E-03,-3.378631294E-02
3.4133E-03,-3.304816616E-02
3.4183E-03,-3.066981399E-02
3.4233E-03,-3.064884079E-02
3.4283E-03,-3.037942779E-02
3.4333E-03,-2.865174186E-02
3.4383E-03,-3.084767234E-02
3.4433E-03,-3.320370758E-02
3.4483E-03,-3.270186222E-02
3.4533E-03,-3.206341255E-02
3.4583E-03,-3.584820545E-02
3.4633E-03,-3.488719261E-02
3.4683E-03,-3.382867992E-02
3.4733E-03,-3.312643802E-02
3.4783E-03,-3.323118579E-02
3.4833E-03,-3.100833213E-02
3.4883E-03,-2.931600845E-02
3.4933E-03,-2.978306472E-02
3.4984E-03,-3.188195789E-02
3.5034E-03,-3.089851177E-02
3.5084E-03,-3.031144607E-02
3.5134E-03,-2.980839336E-02
3.5184E-03,-2.927440822E-02
3.5234E-03,-2.790979850E-02
3.5284E-03,-2.978485382E-02
3.5334E-03,-3.163354003E-02
3.5384E-03,-3.126287353E-02
3.5434E-03,-2.931315315E-02
3.5484E-03,-3.026357162E-02
3.5534E-03,-3.141163623E-02
3.5584E-03,-3.026060855E-02
3.5634E-03,-3.020799530E-02
3.5684E-03,-3.061261165E-02
3.5734E-03,-3.063488090E-02
3.5784E-03,-3.190043533E-02
3.5834E-03,-3.188035762E-02
3.5884E-03,-3.087703025E-02
3.5934E-03,-2.835137260E-02
3.5984E-03,-2.922661388E-02
3.6035E-03,-3.230228031E-02
3.6085E-03,-3.094723690E-02
3.6135E-03,-2.864316070E-02
3.6185E-03,-2.855009353E-02
3.6235E-03,-2.960895431E-02
3.6285E-03,-2.739226043E-02
3.6335E-03,-2.497568691E-02
3.6385E-03,-2.634475124E-02
3.6435E-03,-2.774864662E-02
3.6485E-03,-2.787836349E-02
3.6535E-03,-2.749157226E-02
3.6585E-03,-2.754541957E-02
3.6635E-03,-2.633798587E-02
3.6685E-03,-2.490735328E-02
3.6735E-03,-2.779054534E-02
3.6785E-03,-2.878813350E-02
3.6835E-03,-2.932480991E-02
3.6885E-03,-4.039766395E-02
3.6935E-03,-4.759711826E-02
3.6985E-03,-4.291836536E-02
3.7035E-03,-3.786314380E-02
3.7086E-03,-3.126760280E-02
3.7136E-03,-3.177409828E-02
3.7186E-03,-3.480441940E-02
3.7236E-03,-3.373730171E-02
3.7286E-03,-3.053588951E-02
3.7336E-03,-2.690160358E-02
3.7386E-03,-2.771338737E-02
3.7436E-03,-3.076979434E-02
3.7486E-03,-2.994088542E-02
3.7536E-03,-2.668670166E-02
3.7586E-03,-2.503317821E-02
3.7636E-03,-2.800287235E-02
3.7686E-03,-3.059785926E-02
3.7736E-03,-2.815458953E-02
3.7786E-03,-2.601920497E-02
3.7836E-03,-2.437997329E-02
3.7886E-03,-2.442829502E-02
3.7936E-03,-2.410209072E-02
3.7986E-03,-2.428627384E-02
3.8036E-03,-2.556920898E-02
3.8087E-03,-2.631232917E-02
3.8137E-03,-2.903838432E-02
3.8187E-03,-3.239601886E-02
3.8237E-03,-3.168631637E-02
3.8287E-03,-3.057720840E-02
3.8337E-03,-2.864649189E-02
3.8387E-03,-2.709435737E-02
3.8437E-03,-2.553388298E-02
3.8487E-03,-2.470852077E-02
3.8537E-03,-2.693362701E-02
3.8587E-03,-2.641490257E-02
3.8637E-03,-2.643109119E-02
3.8687E-03,-2.503352344E-02
3.8737E-03,-2.557033527E-02
3.8787E-03,-2.470043170E-02
3.8837E-03,-2.233638084E-02
3.8887E-03,-2.396713626E-02
3.8937E-03,-2.575453079E-02
3.8987E-03,-2.582586563E-02
3.9037E-03,-2.677114093E-02
3.9087E-03,-2.681384170E-02
3.9138E-03,-2.549795902E-02
3.9188E-03,-2.608818901E-02
3.9238E-03,-2.758667171E-02
3.9288E-03,-2.606940734E-02
3.9338E-03,-2.473214519E-02
3.9388E-03,-2.450152194E-02
3.9438E-03,-2.622166240E-02
3.9488E-03,-2.729177558E-02
3.9538E-03,-2.693300998E-02
3.9588E-03,-2.688192260E-02
3.9638E-03,-2.597601211E-02
3.9688E-03,-2.628099906E-02
3.9738E-03,-2.571883667E-02
3.9788E-03,-2.536093795E-02
3.9838E-03,-2.535481441E-02
3.9888E-03,-2.424464691E-02
3.9938E-03,-2.484954917E-02
3.9988E-03,-2.787365615E-02
4.0038E-03,-2.781280506E-02
4.0088E-03,-2.703227127E-02
4.0138E-03,-2.708253944E-02
4.0189E-03,-2.879527557E-02
4.0239E-03,-2.797905624E-02
4.0289E-03,-2.596021640E-02
4.0339E-03,-2.742253673E-02
4.0389E-03,-2.816571510E-02
4.0439E-03,-2.831854808E-02
4.0489E-03,-2.772891700E-02
4.0539E-03,-2.779173934E-02
4.0589E-03,-2.580600917E-02
4.0639E-03,-2.692127693E-02
4.0689E-03,-2.869962871E-02
4.0739E-03,-2.696332061E-02
4.0789E-03,-2.282052982E-02
4.0839E-03,-2.248645961E-02
4.0889E-03,-2.600671375E-02
4.0939E-03,-2.327123630E-02
4.0989E-03,-1.581417358E-02
4.1039E-03,-1.142473018E-02
4.1089E-03,-7.550191760E-03
4.1139E-03,-6.014926791E-03
4.1189E-03,-9.127207637E-03
4.1240E-03,-1.741780269E-02
4.1290E-03,-2.731638324E-02
4.1340E-03,-3.132362831E-02
4.1390E-03,-3.248158443E-02
4.1440E-03,-2.972646987E-02
4.1490E-03,-2.471041191E-02
4.1540E-03,-2.034218585E-02
4.1590E-03,-1.890900981E-02
4.1640E-03,-2.008052719E-02
4.1690E-03,-2.267415702E-02
4.1740E-03,-2.988458240E-02
4.1790E-03,-3.281756485E-02
4.1840E-03,-3.093201244E-02
4.1890E-03,-2.797764003E-02
4.1940E-03,-2.558572757E-02
4.1990E-03,-2.503480041E-02
4.2040E-03,-2.086420715E-02
4.2090E-03,-2.096440399E-02
4.2140E-03,-2.291734493E-02
4.2190E-03,-2.563001716E-02
4.2240E-03,-2.679699504E-02
4.2291E-03,-2.842545974E-02
4.2341E-03,-3.005555427E-02
4.2391E-03,-2.665285099E-02
4.2441E-03,-2.348420608E-02
4.2491E-03,-2.468457878E-02
4.2541E-03,-2.479569232E-02
4.2591E-03,-2.531744754E-02
4.2641E-03,-2.579724300E-02
4.2691E-03,-2.673114192E-02
4.2741E-03,-2.621328437E-02
4.2791E-03,-2.565562427E-02
4.2841E-03,-2.561599433E-02
4.2891E-03,-2.514589202E-02
4.2941E-03,-2.298173130E-02
4.2991E-03,-2.318642700E-02
4.3041E-03,-2.553151119E-02
4.3091E-03,-2.565078437E-02
4.3141E-03,-2.514264286E-02
4.3191E-03,-2.887173259E-02
4.3241E-03,-2.759169853E-02
4.3291E-03,-2.497295272E-02
4.3342E-03,-2.422713935E-02
4.3392E-03,-2.604050815E-02
4.3442E-03,-2.624463546E-02
4.3492E-03,-2.455852115E-02
4.3542E-03,-2.624183166E-02
4.3592E-03,-2.772783458E-02
4.3642E-03,-2.608059680E-02
4.3692E-03,-2.647751224E-02
4.3742E-03,-2.598195446E-02
4.3792E-03,-2.651453006E-02
4.3842E-03,-2.322017944E-02
4.3892E-03,-2.367429435E-02
4.3942E-03,-2.335869014E-02
4.3992E-03,-2.395241439E-02
4.4042E-03,-2.574456298E-02
4.4092E-03,-2.754034412E-02
4.4142E-03,-2.768891037E-02
4.4192E-03,-2.602415359E-02
4.4242E-03,-2.649760139E-02
4.4292E-03,-2.796654499E-02
4.4343E-03,-2.515498531E-02
4.4393E-03,-2.277328384E-02
4.4443E-03,-2.445678127E-02
4.4493E-03,-3.227997100E-02
4.4543E-03,-3.244801700E-02
4.4593E-03,-3.107370174E-02
4.4643E-03,-2.950582016E-02
4.4693E-03,-2.640505302E-02
4.4743E-03,-2.756211269E-02
4.4793E-03,-2.660402858E-02
4.4843E-03,-2.584001529E-02
4.4893E-03,-2.282662189E-02
4.4943E-03,-2.195746887E-02
4.4993E-03,-2.518871391E-02
4.5043E-03,-2.585374248E-02
4.5093E-03,-2.459481800E-02
4.5143E-03,-2.297293842E-02
4.5193E-03,-2.492750156E-02
4.5243E-03,-2.503420722E-02
4.5293E-03,-2.471966922E-02
4.5343E-03,-2.491575706E-02
4.5394E-03,-2.519391716E-02
4.5444E-03,-2.609659278E-02
4.5494E-03,-2.631726825E-02
4.5544E-03,-2.716668785E-02
4.5594E-03,-2.660619533E-02
4.5644E-03,-2.395871723E-02
4.5694E-03,-2.427154148E-02
4.5744E-03,-2.468657196E-02
4.5794E-03,-2.273854339E-02
4.5844E-03,-2.224472415E-02
4.5894E-03,-2.292062652E-02
4.5944E-03,-2.463315761E-02
4.5994E-03,-2.412171257E-02
4.6044E-03,-2.448163402E-02
4.6094E-03,-2.471075046E-02
4.6144E-03,-2.626115787E-02
4.6194E-03,-2.720945632E-02
4.6244E-03,-2.765570629E-02
4.6294E-03,-2.802323997E-02
4.6344E-03,-2.732247341E-02
4.6394E-03,-2.671281421E-02
4.6445E-03,-2.800843036E-02
4.6495E-03,-2.881596744E-02
4.6545E-03,-2.844114482E-02
4.6595E-03,-2.723958671E-02
4.6645E-03,-2.784323013E-02
4.6695E-03,-2.744958961E-02
4.6745E-03,-2.710847652E-02
4.6795E-03,-2.825054348E-02
4.6845E-03,-2.514579666E-02
4.6895E-03,-2.238962924E-02
4.6945E-03,-2.492515743E-02
4.6995E-03,-2.802702987E-02
4.7045E-03,-2.606455696E-02
4.7095E-03,-2.374193275E-02
4.7145E-03,-2.690422523E-02
4.7195E-03,-2.837143600E-02
4.7245E-03,-2.648955905E-02
