[s],CH1[V]
-2.1320E-02,-2.902837348E-02
-2.1315E-02,-2.971836638E-02
-2.1310E-02,-2.868774199E-02
-2.1305E-02,-2.676052642E-02
-2.1300E-02,-2.631785369E-02
-2.1295E-02,-2.680891395E-02
-2.1290E-02,-2.753954291E-02
-2.1285E-02,-2.824724746E-02
-2.1280E-02,-2.816635489E-02
-2.1275E-02,-2.747909522E-02
-2.1270E-02,-2.805199409E-02
-2.1265E-02,-2.819211364E-02
-2.1260E-02,-2.595558715E-02
-2.1255E-02,-2.678621078E-02
-2.1250E-02,-2.737836432E-02
-2.1245E-02,-2.945724654E-02
-2.1240E-02,-3.138988662E-02
-2.1235E-02,-3.105992484E-02
-2.1230E-02,-2.956722808E-02
-2.1225E-02,-2.670143485E-02
-2.1220E-02,-3.560432982E-02
-2.1215E-02,-4.434386039E-02
-2.1210E-02,-3.807253242E-02
-2.1205E-02,-3.578198028E-02
-2.1200E-02,-2.900593734E-02
-2.1195E-02,-3.190130782E-02
-2.1190E-02,-3.363392806E-02
-2.1185E-02,-3.139633918E-02
-2.1180E-02,-2.862397361E-02
-2.1175E-02,-2.572113585E-02
-2.1170E-02,-2.919585395E-02
-2.1165E-02,-2.952103019E-02
-2.1160E-02,-3.054931998E-02
-2.1155E-02,-2.572842574E-02
-2.1150E-02,-2.385420585E-02
-2.1145E-02,-2.488260818E-02
-2.1140E-02,-2.678557944E-02
-2.1135E-02,-2.817556167E-02
-2.1130E-02,-2.550265098E-02
-2.1125E-02,-2.584373260E-02
-2.1120E-02,-2.504956031E-02
-2.1115E-02,-2.729302955E-02
-2.1110E-02,-2.731129813E-02
-2.1105E-02,-2.720918632E-02
-2.1100E-02,-2.914484572E-02
-2.1095E-02,-2.845902228E-02
-2.1090E-02,-2.882243323E-02
-2.1085E-02,-2.758448958E-02
-2.1080E-02,-2.481153274E-02
-2.1075E-02,-2.385647178E-02
-2.1070E-02,-2.560234046E-02
-2.1065E-02,-2.653563476E-02
-2.1060E-02,-2.476166320E-02
-2.1055E-02,-2.471606612E-02
-2.1050E-02,-2.498500991E-02
-2.1045E-02,-2.542556930E-02
-2.1040E-02,-2.532951903E-02
-2.1035E-02,-2.477480483E-02
-2.1030E-02,-2.600830054E-02
-2.1025E-02,-2.577227950E-02
-2.1020E-02,-2.612611747E-02
-2.1015E-02,-2.735925460E-02
-2.1010E-02,-2.717395949E-02
-2.1005E-02,-2.675843596E-02
-2.1000E-02,-2.768623137E-02
-2.0995E-02,-2.868531775E-02
-2.0990E-02,-2.710551810E-02
-2.0985E-02,-2.626623321E-02
-2.0980E-02,-2.476244903E-02
-2.0975E-02,-2.491589332E-02
-2.0970E-02,-2.792813277E-02
-2.0965E-02,-3.008343291E-02
-2.0960E-02,-2.934192824E-02
-2.0955E-02,-2.708698821E-02
-2.0950E-02,-2.709881759E-02
-2.0945E-02,-2.759915137E-02
-2.0940E-02,-2.759920096E-02
-2.0935E-02,-2.706881881E-02
-2.0930E-02,-2.568019080E-02
-2.0925E-02,-2.636102653E-02
-2.0920E-02,-2.851860023E-02
-2.0915E-02,-2.781257033E-02
-2.0910E-02,-2.591579795E-02
-2.0905E-02,-2.330512214E-02
-2.0900E-02,-2.551114249E-02
-2.0895E-02,-2.835778785E-02
-2.0890E-02,-2.694518065E-02
-2.0885E-02,-2.656705642E-02
-2.0880E-02,-2.696110511E-02
-2.0875E-02,-2.782797027E-02
-2.0870E-02,-2.712492728E-02
-2.0865E-02,-2.723555541E-02
-2.0860E-02,-2.730468535E-02
-2.0855E-02,-2.879558921E-02
-2.0850E-02,-2.852999854E-02
-2.0845E-02,-2.785809684E-02
-2.0840E-02,-2.641936469E-02
-2.0835E-02,-2.449749160E-02
-2.0830E-02,-2.505448127E-02
-2.0825E-02,-2.747729850E-02
-2.0820E-02,-2.900542235E-02
-2.0815E-02,-2.885138488E-02
-2.0810E-02,-2.446982360E-02
-2.0805E-02,-1.785095000E-02
-2.0800E-02,-1.017984176E-02
-2.0795E-02,-5.279750586E-03
-2.0790E-02,-5.769050360E-03
-2.0785E-02,-1.179171348E-02
-2.0780E-02,-2.094691825E-02
-2.0775E-02,-2.867531371E-02
-2.0770E-02,-3.261625648E-02
-2.0765E-02,-3.334557891E-02
-2.0760E-02,-3.065478492E-02
-2.0755E-02,-2.536868072E-02
-2.0750E-02,-2.169490027E-02
-2.0745E-02,-1.957014632E-02
-2.0740E-02,-2.042534804E-02
-2.0735E-02,-2.510506797E-02
-2.0730E-02,-2.998041701E-02
-2.0725E-02,-3.013509917E-02
-2.0720E-02,-2.859159064E-02
-2.0715E-02,-2.822298789E-02
-2.0710E-02,-2.749888587E-02
-2.0705E-02,-2.454322028E-02
-2.0700E-02,-2.379808021E-02
-2.0695E-02,-2.375762534E-02
-2.0690E-02,-2.510579658E-02
-2.0685E-02,-2.789209342E-02
-2.0680E-02,-3.075733542E-02
-2.0675E-02,-3.378515220E-02
-2.0670E-02,-3.311352897E-02
-2.0665E-02,-3.101709914E-02
-2.0660E-02,-2.656587195E-02
-2.0655E-02,-2.341300559E-02
-2.0650E-02,-2.301490188E-02
-2.0645E-02,-2.566338706E-02
-2.0640E-02,-2.966008735E-02
-2.0635E-02,-3.057736564E-02
-2.0630E-02,-3.050387168E-02
-2.0625E-02,-2.891782737E-02
-2.0620E-02,-2.737025809E-02
-2.0615E-02,-2.622253966E-02
-2.0610E-02,-2.534028983E-02
-2.0605E-02,-2.654994941E-02
-2.0600E-02,-2.619312644E-02
-2.0595E-02,-2.667258048E-02
-2.0590E-02,-2.825177550E-02
-2.0585E-02,-2.831719947E-02
-2.0580E-02,-2.797148681E-02
-2.0575E-02,-2.706817031E-02
-2.0570E-02,-2.717980170E-02
-2.0565E-02,-2.429107261E-02
-2.0560E-02,-2.455884337E-02
-2.0555E-02,-2.537899566E-02
-2.0550E-02,-2.299285483E-02
-2.0545E-02,-2.214769149E-02
-2.0540E-02,-2.165771270E-02
-2.0535E-02,-2.372125411E-02
-2.0530E-02,-2.525081420E-02
-2.0525E-02,-2.480967498E-02
-2.0520E-02,-2.627672553E-02
-2.0515E-02,-2.654037261E-02
-2.0510E-02,-2.520709014E-02
-2.0505E-02,-2.391460776E-02
-2.0500E-02,-2.340484214E-02
-2.0495E-02,-2.738884902E-02
-2.0490E-02,-2.815103126E-02
-2.0485E-02,-2.727342963E-02
-2.0480E-02,-2.500314116E-02
-2.0475E-02,-2.552791572E-02
-2.0470E-02,-2.670245337E-02
-2.0465E-02,-2.662442565E-02
-2.0460E-02,-2.659652114E-02
-2.0455E-02,-2.703194594E-02
-2.0450E-02,-2.666188216E-02
-2.0445E-02,-2.726183677E-02
-2.0440E-02,-2.678758979E-02
-2.0435E-02,-2.642938209E-02
-2.0430E-02,-2.794505668E-02
-2.0425E-02,-2.767936492E-02
-2.0420E-02,-2.716918540E-02
-2.0415E-02,-2.740784240E-02
-2.0410E-02,-2.706287360E-02
-2.0405E-02,-2.602197433E-02
-2.0400E-02,-2.608908820E-02
-2.0395E-02,-2.689561248E-02
-2.0390E-02,-2.824020934E-02
-2.0385E-02,-2.856552291E-02
-2.0380E-02,-2.851459098E-02
-2.0375E-02,-2.749324775E-02
-2.0370E-02,-2.644123054E-02
-2.0365E-02,-2.889509940E-02
-2.0360E-02,-2.880089164E-02
-2.0355E-02,-2.900182319E-02
-2.0350E-02,-2.929931045E-02
-2.0345E-02,-2.743688560E-02
-2.0340E-02,-2.567466140E-02
-2.0335E-02,-2.528604674E-02
-2.0329E-02,-2.526416945E-02
-2.0324E-02,-2.566070533E-02
-2.0319E-02,-2.618465972E-02
-2.0314E-02,-2.659605384E-02
-2.0309E-02,-2.687581038E-02
-2.0304E-02,-2.689342284E-02
-2.0299E-02,-2.525258422E-02
-2.0294E-02,-2.678001380E-02
-2.0289E-02,-2.610436225E-02
-2.0284E-02,-1.601440024E-02
-2.0279E-02,-1.600613379E-02
-2.0274E-02,-1.490940261E-02
-2.0269E-02,-1.821702361E-02
-2.0264E-02,-2.037290549E-02
-2.0259E-02,-1.944249129E-02
-2.0254E-02,-2.016517234E-02
-2.0249E-02,-2.609419036E-02
-2.0244E-02,-3.213622451E-02
-2.0239E-02,-3.131272483E-02
-2.0234E-02,-2.995716071E-02
-2.0229E-02,-2.642282844E-02
-2.0224E-02,-2.722045875E-02
-2.0219E-02,-2.847829604E-02
-2.0214E-02,-2.800957656E-02
-2.0209E-02,-2.680774474E-02
-2.0204E-02,-2.442662978E-02
-2.0199E-02,-2.468916869E-02
-2.0194E-02,-2.356158233E-02
-2.0189E-02,-2.521533942E-02
-2.0184E-02,-2.450910163E-02
-2.0179E-02,-2.371899009E-02
-2.0174E-02,-2.394734931E-02
-2.0169E-02,-2.495701766E-02
-2.0164E-02,-2.659213233E-02
-2.0159E-02,-2.465381026E-02
-2.0154E-02,-2.475179267E-02
-2.0149E-02,-2.558824325E-02
-2.0144E-02,-2.732851577E-02
-2.0139E-02,-2.873010421E-02
-2.0134E-02,-2.701062560E-02
-2.0129E-02,-2.622634292E-02
-2.0124E-02,-2.380942702E-02
-2.0119E-02,-2.455319762E-02
-2.0114E-02,-2.679406714E-02
-2.0109E-02,-2.724976516E-02
-2.0104E-02,-2.646655440E-02
-2.0099E-02,-2.499563003E-02
-2.0094E-02,-2.515147567E-02
-2.0089E-02,-2.644879889E-02
-2.0084E-02,-2.540437102E-02
-2.0079E-02,-2.455390716E-02
-2.0074E-02,-2.476473022E-02
-2.0069E-02,-2.739562392E-02
-2.0064E-02,-2.683175254E-02
-2.0059E-02,-2.620295310E-02
-2.0054E-02,-2.381496406E-02
-2.0049E-02,-2.265864348E-02
-2.0044E-02,-2.193734908E-02
-2.0039E-02,-2.351084304E-02
-2.0034E-02,-2.519327140E-02
-2.0029E-02,-2.442902160E-02
-2.0024E-02,-2.601455665E-02
-2.0019E-02,-2.883413863E-02
-2.0014E-02,-2.733529258E-02
-2.0009E-02,-2.454168487E-02
-2.0004E-02,-2.478520751E-02
-1.9999E-02,-2.643299079E-02
-1.9994E-02,-2.626501441E-02
-1.9989E-02,-2.420754600E-02
-1.9984E-02,-2.397442794E-02
-1.9979E-02,-2.279949737E-02
-1.9974E-02,-2.371155715E-02
-1.9969E-02,-2.410679984E-02
-1.9964E-02,-2.527714324E-02
-1.9959E-02,-2.717693686E-02
-1.9954E-02,-2.744823813E-02
-1.9949E-02,-2.703937316E-02
-1.9944E-02,-2.407003951E-02
-1.9939E-02,-2.504433227E-02
-1.9934E-02,-2.547601485E-02
-1.9929E-02,-2.550738311E-02
-1.9924E-02,-2.505455947E-02
-1.9919E-02,-2.550384307E-02
-1.9914E-02,-2.690586829E-02
-1.9909E-02,-2.441151404E-02
-1.9904E-02,-2.437826324E-02
-1.9899E-02,-2.378465247E-02
-1.9894E-02,-2.509845328E-02
-1.9889E-02,-2.647910666E-02
-1.9884E-02,-2.538771033E-02
-1.9879E-02,-2.472326446E-02
-1.9874E-02,-2.220304656E-02
-1.9869E-02,-2.337979865E-02
-1.9864E-02,-2.359932876E-02
-1.9859E-02,-2.416142821E-02
-1.9854E-02,-2.469941878E-02
-1.9849E-02,-2.457795691E-02
-1.9844E-02,-2.395411086E-02
-1.9839E-02,-1.971310592E-02
-1.9834E-02,-1.809240127E-02
-1.9829E-02,-1.887421966E-02
-1.9824E-02,-1.967159438E-02
-1.9819E-02,-2.331843543E-02
-1.9814E-02,-2.435842490E-02
-1.9809E-02,-3.033846641E-02
-1.9804E-02,-3.588474441E-02
-1.9799E-02,-4.192349982E-02
-1.9794E-02,-4.452789474E-02
-1.9789E-02,-4.408184981E-02
-1.9784E-02,-3.844140601E-02
-1.9779E-02,-2.919528556E-02
-1.9774E-02,-1.994420409E-02
-1.9769E-02,-1.585911727E-02
-1.9764E-02,-1.687803817E-02
-1.9759E-02,-2.166977668E-02
-1.9754E-02,-2.763633513E-02
-1.9749E-02,-3.207273650E-02
-1.9744E-02,-3.340657973E-02
-1.9739E-02,-3.160887885E-02
-1.9734E-02,-2.618784881E-02
-1.9729E-02,-1.943035674E-02
-1.9724E-02,-1.582182479E-02
-1.9719E-02,-1.543650603E-02
-1.9714E-02,-1.869239593E-02
-1.9709E-02,-2.352829528E-02
-1.9704E-02,-2.645797896E-02
-1.9699E-02,-2.571045089E-02
-1.9694E-02,-2.431027961E-02
-1.9689E-02,-2.355306029E-02
-1.9684E-02,-2.120737624E-02
-1.9679E-02,-1.972998405E-02
-1.9674E-02,-2.092619872E-02
-1.9669E-02,-2.209581351E-02
-1.9664E-02,-2.482965064E-02
-1.9659E-02,-2.676484847E-02
-1.9654E-02,-2.771388984E-02
-1.9649E-02,-2.648269057E-02
-1.9644E-02,-2.458720756E-02
-1.9639E-02,-2.259140372E-02
-1.9634E-02,-2.136418700E-02
-1.9629E-02,-2.056582618E-02
-1.9624E-02,-1.939603209E-02
-1.9619E-02,-2.302997565E-02
-1.9614E-02,-2.664397979E-02
-1.9609E-02,-2.791076446E-02
-1.9604E-02,-2.673299193E-02
-1.9599E-02,-2.435753798E-02
-1.9594E-02,-2.180051208E-02
-1.9589E-02,-1.984277701E-02
-1.9584E-02,-1.982649970E-02
-1.9579E-02,-2.022431350E-02
-1.9574E-02,-2.000562263E-02
-1.9569E-02,-2.229319358E-02
-1.9564E-02,-2.329698157E-02
-1.9559E-02,-2.453717208E-02
-1.9554E-02,-2.252303100E-02
-1.9549E-02,-2.073690581E-02
-1.9544E-02,-2.045797896E-02
-1.9539E-02,-2.232832122E-02
-1.9534E-02,-2.319298339E-02
-1.9529E-02,-2.302057052E-02
-1.9524E-02,-2.175609183E-02
-1.9519E-02,-2.152271819E-02
-1.9514E-02,-2.428054214E-02
-1.9509E-02,-2.350818038E-02
-1.9504E-02,-2.162615752E-02
-1.9499E-02,-2.281077743E-02
-1.9494E-02,-2.207428718E-02
-1.9489E-02,-2.173637938E-02
-1.9484E-02,-1.855140471E-02
-1.9479E-02,-1.809705710E-02
-1.9474E-02,-2.085796142E-02
-1.9469E-02,-2.228536963E-02
-1.9464E-02,-2.383839774E-02
-1.9459E-02,-2.400400710E-02
-1.9454E-02,-2.383628058E-02
-1.9449E-02,-2.368851829E-02
-1.9444E-02,-2.060765433E-02
-1.9439E-02,-1.824150252E-02
-1.9434E-02,-1.872621512E-02
-1.9429E-02,-1.944397902E-02
-1.9424E-02,-1.938210845E-02
-1.9419E-02,-1.916177917E-02
-1.9414E-02,-1.837382674E-02
-1.9409E-02,-1.620825744E-02
-1.9404E-02,-1.826347709E-02
-1.9399E-02,-2.115808082E-02
-1.9394E-02,-2.164638305E-02
-1.9389E-02,-1.880243468E-02
-1.9384E-02,-1.839911246E-02
-1.9379E-02,-1.845351958E-02
-1.9374E-02,-1.715812850E-02
-1.9369E-02,-1.645517898E-02
-1.9364E-02,-1.576769805E-02
-1.9359E-02,-1.802905631E-02
-1.9354E-02,-1.925895667E-02
-1.9349E-02,-1.750107741E-02
-1.9344E-02,-1.760718131E-02
-1.9339E-02,-1.663123107E-02
-1.9334E-02,-1.717498374E-02
-1.9329E-02,-1.934569335E-02
-1.9324E-02,-2.035520530E-02
-1.9319E-02,-2.013124442E-02
-1.9314E-02,-1.856834579E-02
-1.9309E-02,-1.826514411E-02
-1.9304E-02,-1.647191978E-02
-1.9299E-02,-1.356208968E-02
-1.9294E-02,-1.084136176E-02
-1.9288E-02,-1.134877944E-02
-1.9283E-02,-1.356565833E-02
-1.9278E-02,-1.402642989E-02
-1.9273E-02,-1.317729163E-02
-1.9268E-02,-1.113586974E-02
-1.9263E-02,-1.161755919E-02
-1.9258E-02,-1.309939551E-02
-1.9253E-02,-1.266616035E-02
-1.9248E-02,-1.296974540E-02
-1.9243E-02,-1.054532218E-02
-1.9238E-02,-1.001096892E-02
-1.9233E-02,-1.064434981E-02
-1.9228E-02,-1.191146636E-02
-1.9223E-02,-1.144987845E-02
-1.9218E-02,-1.013058257E-02
-1.9213E-02,-1.020739722E-02
-1.9208E-02,-8.550861120E-03
-1.9203E-02,-7.474937201E-03
-1.9198E-02,-3.631751776E-03
-1.9193E-02,-4.138164282E-03
-1.9188E-02,-7.635619879E-03
-1.9183E-02,-8.445214987E-03
-1.9178E-02,-8.401395559E-03
-1.9173E-02,-5.682054281E-03
-1.9168E-02,-5.473800421E-03
-1.9163E-02,-2.903403997E-03
-1.9158E-02,-2.676173925E-03
-1.9153E-02,-1.107415915E-03
-1.9148E-02,-5.669114590E-04
-1.9143E-02,-2.027454138E-03
-1.9138E-02,-3.050033331E-03
-1.9133E-02,-4.310086966E-03
-1.9128E-02,-3.108396292E-03
-1.9123E-02,4.521105289E-04
-1.9118E-02,1.109356165E-03
-1.9113E-02,1.562008142E-03
-1.9108E-02,-1.594846249E-04
-1.9103E-02,1.038011789E-03
-1.9098E-02,3.322687387E-03
-1.9093E-02,4.185804605E-03
-1.9088E-02,4.660747766E-03
-1.9083E-02,6.376768351E-03
-1.9078E-02,6.336206675E-03
-1.9073E-02,5.850824594E-03
-1.9068E-02,7.373111963E-03
-1.9063E-02,8.274141550E-03
-1.9058E-02,8.456346750E-03
-1.9053E-02,1.145750642E-02
-1.9048E-02,1.250223374E-02
-1.9043E-02,1.213257432E-02
-1.9038E-02,1.167190003E-02
-1.9033E-02,1.395420098E-02
-1.9028E-02,1.599992776E-02
-1.9023E-02,1.527194428E-02
-1.9018E-02,1.655349374E-02
-1.9013E-02,1.671179223E-02
-1.9008E-02,1.732996583E-02
-1.9003E-02,1.873725152E-02
-1.8998E-02,1.942404962E-02
-1.8993E-02,2.106467271E-02
-1.8988E-02,2.210939813E-02
-1.8983E-02,2.444927430E-02
-1.8978E-02,2.430398583E-02
-1.8973E-02,2.354000497E-02
-1.8968E-02,2.367360902E-02
-1.8963E-02,2.293145967E-02
-1.8958E-02,2.432770181E-02
-1.8953E-02,2.663157105E-02
-1.8948E-02,2.988626885E-02
-1.8943E-02,3.142949128E-02
-1.8938E-02,3.293854737E-02
-1.8933E-02,3.187428498E-02
-1.8928E-02,3.104943109E-02
-1.8923E-02,3.320286393E-02
-1.8918E-02,3.673407388E-02
-1.8913E-02,3.868103051E-02
-1.8908E-02,3.832180810E-02
-1.8903E-02,3.866886163E-02
-1.8898E-02,3.862248445E-02
-1.8893E-02,3.858968759E-02
-1.8888E-02,4.203078675E-02
-1.8883E-02,4.261326814E-02
-1.8878E-02,4.519145226E-02
-1.8873E-02,4.619503045E-02
-1.8868E-02,4.712944818E-02
-1.8863E-02,4.843041825E-02
-1.8858E-02,4.843544602E-02
-1.8853E-02,4.963517785E-02
-1.8848E-02,4.922021317E-02
-1.8843E-02,5.129869866E-02
-1.8838E-02,5.233198953E-02
-1.8833E-02,5.220325303E-02
-1.8828E-02,5.129578424E-02
-1.8823E-02,5.180308938E-02
-1.8818E-02,5.279576135E-02
-1.8813E-02,5.247673059E-02
-1.8808E-02,5.413338685E-02
-1.8803E-02,5.578563142E-02
-1.8798E-02,5.713845277E-02
-1.8793E-02,5.865135217E-02
-1.8788E-02,5.892668366E-02
-1.8783E-02,6.117720056E-02
-1.8778E-02,6.539266229E-02
-1.8773E-02,6.731217027E-02
-1.8768E-02,6.784479356E-02
-1.8763E-02,6.736647820E-02
-1.8758E-02,6.820288873E-02
-1.8753E-02,6.825057054E-02
-1.8748E-02,7.089100671E-02
-1.8743E-02,7.499447465E-02
-1.8738E-02,7.751427293E-02
-1.8733E-02,8.117572427E-02
-1.8728E-02,8.340639710E-02
-1.8723E-02,8.320574784E-02
-1.8718E-02,8.060086846E-02
-1.8713E-02,8.162962365E-02
-1.8708E-02,8.358231568E-02
-1.8703E-02,8.491025376E-02
-1.8698E-02,8.763863015E-02
-1.8693E-02,8.976149201E-02
-1.8688E-02,9.261636949E-02
-1.8683E-02,9.270884156E-02
-1.8678E-02,9.447772622E-02
-1.8673E-02,9.686107278E-02
-1.8668E-02,9.694294190E-02
-1.8663E-02,9.986264253E-02
-1.8658E-02,1.001819727E-01
-1.8653E-02,9.981199861E-02
-1.8648E-02,1.010177634E-01
-1.8643E-02,1.018778212E-01
-1.8638E-02,1.033540900E-01
-1.8633E-02,1.046046221E-01
-1.8628E-02,1.068656294E-01
-1.8623E-02,1.082692950E-01
-1.8618E-02,1.087302172E-01
-1.8613E-02,1.094425089E-01
-1.8608E-02,1.112050784E-01
-1.8603E-02,1.122246325E-01
-1.8598E-02,1.138063262E-01
-1.8593E-02,1.156145918E-01
-1.8588E-02,1.169383528E-01
-1.8583E-02,1.165593817E-01
-1.8578E-02,1.153625796E-01
-1.8573E-02,1.159158938E-01
-1.8568E-02,1.177623789E-01
-1.8563E-02,1.200742590E-01
-1.8558E-02,1.215754149E-01
-1.8553E-02,1.209766982E-01
-1.8548E-02,1.158036387E-01
-1.8543E-02,1.157999117E-01
-1.8538E-02,1.189377158E-01
-1.8533E-02,1.219956534E-01
-1.8528E-02,1.254345648E-01
-1.8523E-02,1.273707106E-01
-1.8518E-02,1.293091452E-01
-1.8513E-02,1.299570200E-01
-1.8508E-02,1.301063387E-01
-1.8503E-02,1.302204745E-01
-1.8498E-02,1.301369250E-01
-1.8493E-02,1.304105093E-01
-1.8488E-02,1.334523566E-01
-1.8483E-02,1.385698225E-01
-1.8478E-02,1.405029643E-01
-1.8473E-02,1.381889479E-01
-1.8468E-02,1.345763304E-01
-1.8463E-02,1.342754710E-01
-1.8458E-02,1.370986979E-01
-1.8453E-02,1.418690398E-01
-1.8448E-02,1.406013567E-01
-1.8443E-02,1.384442370E-01
-1.8438E-02,1.385022795E-01
-1.8433E-02,1.393871272E-01
-1.8428E-02,1.405624640E-01
-1.8423E-02,1.396420310E-01
-1.8418E-02,1.404208720E-01
-1.8413E-02,1.428864577E-01
-1.8408E-02,1.430736105E-01
-1.8403E-02,1.412811148E-01
-1.8398E-02,1.400330870E-01
-1.8393E-02,1.400788748E-01
-1.8388E-02,1.423738444E-01
-1.8383E-02,1.430686114E-01
-1.8378E-02,1.460527270E-01
-1.8373E-02,1.466150343E-01
-1.8368E-02,1.474047949E-01
-1.8363E-02,1.475485270E-01
-1.8358E-02,1.460994761E-01
-1.8353E-02,1.450318530E-01
-1.8348E-02,1.468985236E-01
-1.8343E-02,1.492084067E-01
-1.8338E-02,1.490731509E-01
-1.8333E-02,1.496064818E-01
-1.8328E-02,1.493614008E-01
-1.8323E-02,1.495272162E-01
-1.8318E-02,1.508430769E-01
-1.8313E-02,1.483472426E-01
-1.8308E-02,1.485950663E-01
-1.8303E-02,1.499456198E-01
-1.8298E-02,1.500818980E-01
-1.8293E-02,1.477168314E-01
-1.8288E-02,1.447810252E-01
-1.8283E-02,1.461796858E-01
-1.8278E-02,1.471129916E-01
-1.8273E-02,1.487346194E-01
-1.8268E-02,1.473245814E-01
-1.8263E-02,1.463538001E-01
-1.8258E-02,1.462467940E-01
-1.8253E-02,1.449630072E-01
-1.8248E-02,1.457878439E-01
-1.8242E-02,1.451077368E-01
-1.8237E-02,1.460302393E-01
-1.8232E-02,1.464928572E-01
-1.8227E-02,1.451712897E-01
-1.8222E-02,1.452356761E-01
-1.8217E-02,1.446997321E-01
-1.8212E-02,1.441369612E-01
-1.8207E-02,1.429260542E-01
-1.8202E-02,1.436299975E-01
-1.8197E-02,1.434805224E-01
-1.8192E-02,1.394702609E-01
-1.8187E-02,1.350094130E-01
-1.8182E-02,1.359486754E-01
-1.8177E-02,1.365121729E-01
-1.8172E-02,1.383771899E-01
-1.8167E-02,1.394470904E-01
-1.8162E-02,1.395142424E-01
-1.8157E-02,1.387312605E-01
-1.8152E-02,1.380073283E-01
-1.8147E-02,1.372639735E-01
-1.8142E-02,1.402410052E-01
-1.8137E-02,1.427900183E-01
-1.8132E-02,1.453299258E-01
-1.8127E-02,1.469247591E-01
-1.8122E-02,1.467031748E-01
-1.8117E-02,1.443610308E-01
-1.8112E-02,1.364944537E-01
-1.8107E-02,1.333912489E-01
-1.8102E-02,1.312213748E-01
-1.8097E-02,1.304668429E-01
-1.8092E-02,1.320967200E-01
-1.8087E-02,1.319553053E-01
-1.8082E-02,1.321612875E-01
-1.8077E-02,1.315078547E-01
-1.8072E-02,1.304028018E-01
-1.8067E-02,1.283719828E-01
-1.8062E-02,1.244974120E-01
-1.8057E-02,1.235696089E-01
-1.8052E-02,1.224534476E-01
-1.8047E-02,1.222488978E-01
-1.8042E-02,1.226158469E-01
-1.8037E-02,1.230016749E-01
-1.8032E-02,1.237117274E-01
-1.8027E-02,1.232680514E-01
-1.8022E-02,1.215564177E-01
-1.8017E-02,1.175118716E-01
-1.8012E-02,1.147761958E-01
-1.8007E-02,1.132231009E-01
-1.8002E-02,1.107142241E-01
-1.7997E-02,1.099821017E-01
-1.7992E-02,1.091504977E-01
-1.7987E-02,1.107062151E-01
-1.7982E-02,1.112598917E-01
-1.7977E-02,1.100059264E-01
-1.7972E-02,1.082315276E-01
-1.7967E-02,1.050863249E-01
-1.7962E-02,1.038110621E-01
-1.7957E-02,1.033959849E-01
-1.7952E-02,1.049068816E-01
-1.7947E-02,1.034155962E-01
-1.7942E-02,1.017899001E-01
-1.7937E-02,1.018421233E-01
-1.7932E-02,1.012477801E-01
-1.7927E-02,1.000050738E-01
-1.7922E-02,9.597299027E-02
-1.7917E-02,9.669855332E-02
-1.7912E-02,9.784447122E-02
-1.7907E-02,9.676595902E-02
-1.7902E-02,9.418482041E-02
-1.7897E-02,9.248317552E-02
-1.7892E-02,9.185162187E-02
-1.7887E-02,9.029009461E-02
-1.7882E-02,8.814287782E-02
-1.7877E-02,8.688884950E-02
-1.7872E-02,8.423532510E-02
-1.7867E-02,8.281784844E-02
-1.7862E-02,8.207411027E-02
-1.7857E-02,8.164480805E-02
-1.7852E-02,7.957114434E-02
-1.7847E-02,7.754440522E-02
-1.7842E-02,7.853245950E-02
-1.7837E-02,7.847402024E-02
-1.7832E-02,7.523009706E-02
-1.7827E-02,7.223117280E-02
-1.7822E-02,7.208975244E-02
-1.7817E-02,7.289009881E-02
-1.7812E-02,7.259503198E-02
-1.7807E-02,7.211919427E-02
-1.7802E-02,6.992082620E-02
-1.7797E-02,6.823637223E-02
-1.7792E-02,6.637344003E-02
-1.7787E-02,6.662821603E-02
-1.7782E-02,6.683470750E-02
-1.7777E-02,6.694883180E-02
-1.7772E-02,6.703015542E-02
-1.7767E-02,6.553398728E-02
-1.7762E-02,6.100800729E-02
-1.7757E-02,5.672694802E-02
-1.7752E-02,5.446509576E-02
-1.7747E-02,5.369192719E-02
-1.7742E-02,5.358316064E-02
-1.7737E-02,5.499028611E-02
-1.7732E-02,5.480018449E-02
-1.7727E-02,5.420533967E-02
-1.7722E-02,5.089095712E-02
-1.7717E-02,4.767151475E-02
-1.7712E-02,4.391719651E-02
-1.7707E-02,4.215908265E-02
-1.7702E-02,4.266123414E-02
-1.7697E-02,4.182229257E-02
-1.7692E-02,4.098646760E-02
-1.7687E-02,3.963925004E-02
-1.7682E-02,3.963774705E-02
-1.7677E-02,3.991052461E-02
-1.7672E-02,3.910423493E-02
-1.7667E-02,3.849069238E-02
-1.7662E-02,3.550910783E-02
-1.7657E-02,3.390702081E-02
-1.7652E-02,3.327063775E-02
-1.7647E-02,3.245640016E-02
-1.7642E-02,3.255369782E-02
-1.7637E-02,3.099806428E-02
-1.7632E-02,2.973182893E-02
-1.7627E-02,2.940138268E-02
-1.7622E-02,2.856919503E-02
-1.7617E-02,2.610601258E-02
-1.7612E-02,2.566719270E-02
-1.7607E-02,2.556851602E-02
-1.7602E-02,2.351818109E-02
-1.7597E-02,2.274827027E-02
-1.7592E-02,2.262255692E-02
-1.7587E-02,2.207299829E-02
-1.7582E-02,1.997356057E-02
-1.7577E-02,1.851889825E-02
-1.7572E-02,1.864309144E-02
-1.7567E-02,1.715655351E-02
-1.7562E-02,1.650358796E-02
