[s],CH2[V]
1.1418E-03,1.0473482609E-02
1.1468E-03,1.0363409519E-02
1.1518E-03,1.0599005222E-02
1.1568E-03,1.0107653141E-02
1.1619E-03,1.0271341801E-02
1.1669E-03,1.0402071476E-02
1.1719E-03,1.0411665440E-02
1.1769E-03,1.0638029575E-02
1.1819E-03,1.0524122715E-02
1.1869E-03,1.0668089390E-02
1.1919E-03,1.1023657322E-02
1.1969E-03,1.0464212894E-02
1.2019E-03,1.0696146488E-02
1.2069E-03,1.0898191929E-02
1.2119E-03,1.0607664585E-02
1.2169E-03,1.0721380711E-02
1.2220E-03,1.0863668919E-02
1.2270E-03,1.0629541874E-02
1.2320E-03,1.0412676334E-02
1.2370E-03,1.0333597660E-02
1.2420E-03,1.0432817936E-02
1.2470E-03,1.0380537510E-02
1.2520E-03,1.0269834995E-02
1.2570E-03,1.0477297306E-02
1.2620E-03,1.0836164951E-02
1.2670E-03,1.0533220768E-02
1.2720E-03,1.0408689976E-02
1.2770E-03,1.0552351475E-02
1.2820E-03,1.0121786594E-02
1.2871E-03,9.8727631569E-03
1.2921E-03,1.0201494694E-02
1.2971E-03,9.8925805092E-03
1.3021E-03,1.0301172733E-02
1.3071E-03,1.0702517033E-02
1.3121E-03,1.0823938847E-02
1.3171E-03,1.0570337772E-02
1.3221E-03,1.0632021427E-02
1.3271E-03,1.0412733555E-02
1.3321E-03,1.0305616856E-02
1.3371E-03,1.0498163700E-02
1.3421E-03,1.0572149754E-02
1.3472E-03,1.0248568058E-02
1.3522E-03,1.0389502048E-02
1.3572E-03,1.0585062504E-02
1.3622E-03,1.0766737461E-02
1.3672E-03,1.0510981083E-02
1.3722E-03,1.0537416935E-02
1.3772E-03,1.0337870121E-02
1.3822E-03,1.0240919590E-02
1.3872E-03,9.9036240578E-03
1.3922E-03,1.0056192875E-02
1.3972E-03,1.0663759708E-02
1.4022E-03,1.0642607212E-02
1.4072E-03,1.0777208805E-02
1.4123E-03,1.0666201115E-02
1.4173E-03,1.1062204838E-02
1.4223E-03,1.1105349064E-02
1.4273E-03,1.0847227573E-02
1.4323E-03,1.0381624699E-02
1.4373E-03,1.0276854038E-02
1.4423E-03,1.0351507664E-02
1.4473E-03,1.0153276920E-02
1.4523E-03,1.0550024509E-02
1.4573E-03,1.0400393009E-02
1.4623E-03,1.0276567936E-02
1.4673E-03,1.0069029331E-02
1.4724E-03,1.0441191196E-02
1.4774E-03,1.0507490635E-02
1.4824E-03,1.0730135441E-02
1.4874E-03,1.0566980839E-02
1.4924E-03,1.0461313725E-02
1.4974E-03,1.0921823978E-02
1.5024E-03,1.0785067081E-02
1.5074E-03,1.1175138950E-02
1.5124E-03,1.0834352970E-02
1.5174E-03,1.0811579227E-02
1.5224E-03,1.1036550999E-02
1.5274E-03,1.1144335270E-02
1.5324E-03,1.0995390415E-02
1.5375E-03,1.0414221287E-02
1.5425E-03,1.0940649509E-02
1.5475E-03,1.1091444492E-02
1.5525E-03,1.0673582554E-02
1.5575E-03,1.0393221378E-02
1.5625E-03,1.0613958836E-02
1.5675E-03,1.0389502048E-02
1.5725E-03,1.0241224766E-02
1.5775E-03,1.0179197788E-02
1.5825E-03,1.0293104649E-02
1.5875E-03,1.0080702305E-02
1.5925E-03,1.0297224522E-02
1.5976E-03,1.0397703648E-02
1.6026E-03,1.0957071781E-02
1.6076E-03,1.0918009281E-02
1.6126E-03,1.1061499119E-02
1.6176E-03,1.0883371830E-02
1.6226E-03,1.0503199100E-02
1.6276E-03,1.0627729893E-02
1.6326E-03,1.0810587406E-02
1.6376E-03,1.0865175724E-02
1.6426E-03,1.0759546757E-02
1.6476E-03,1.1647799015E-02
1.6526E-03,1.1322824955E-02
1.6576E-03,1.1301691532E-02
1.6627E-03,1.1040575504E-02
1.6677E-03,1.0880053043E-02
1.6727E-03,1.0565550327E-02
1.6777E-03,1.0655062199E-02
1.6827E-03,1.0531103611E-02
1.6877E-03,1.0326769352E-02
1.6927E-03,1.0596201420E-02
1.6977E-03,9.7387146950E-03
1.7027E-03,1.0744936466E-02
1.7077E-03,1.0438368320E-02
1.7127E-03,1.0808851719E-02
1.7177E-03,1.0865557194E-02
1.7228E-03,1.0732882023E-02
1.7278E-03,1.1024801731E-02
1.7328E-03,1.0257437229E-02
1.7378E-03,1.0362570286E-02
1.7428E-03,1.0371325016E-02
1.7478E-03,1.0330507755E-02
1.7528E-03,1.0477850437E-02
1.7578E-03,1.0385305881E-02
1.7628E-03,1.0714380741E-02
1.7678E-03,1.0509607792E-02
1.7728E-03,1.0495703220E-02
1.7778E-03,1.0572340488E-02
1.7828E-03,1.0235731602E-02
1.7879E-03,1.1375524998E-02
1.7929E-03,1.1381208897E-02
1.7979E-03,1.0462915897E-02
1.8029E-03,1.0901987553E-02
1.8079E-03,1.0484201908E-02
1.8129E-03,1.0620977879E-02
1.8179E-03,1.0553286076E-02
1.8229E-03,1.0394747257E-02
1.8279E-03,1.0936930180E-02
1.8329E-03,1.0965178013E-02
1.8379E-03,1.0663301945E-02
1.8429E-03,1.0896379948E-02
1.8480E-03,1.0676939487E-02
1.8530E-03,1.0934832096E-02
1.8580E-03,1.0294535160E-02
1.8630E-03,1.0456793308E-02
1.8680E-03,1.0641119480E-02
1.8730E-03,1.1162130833E-02
1.8780E-03,1.1192762852E-02
1.8830E-03,1.0825140476E-02
1.8880E-03,1.0832350254E-02
1.8930E-03,1.0714094639E-02
1.8980E-03,1.0597574711E-02
1.9030E-03,1.0732939243E-02
1.9080E-03,1.0807535648E-02
1.9131E-03,1.0956194401E-02
1.9181E-03,1.0671484470E-02
1.9231E-03,1.0838911533E-02
1.9281E-03,1.0639765263E-02
1.9331E-03,1.0798513889E-02
1.9381E-03,1.0903742313E-02
1.9431E-03,1.0756819248E-02
1.9481E-03,1.0685141087E-02
1.9531E-03,1.0966646671E-02
1.9581E-03,1.1451590061E-02
1.9631E-03,1.1455252171E-02
1.9681E-03,1.1153757572E-02
1.9732E-03,1.0794184208E-02
1.9782E-03,1.1064054966E-02
1.9832E-03,1.1148893833E-02
1.9882E-03,1.1029989719E-02
1.9932E-03,1.0862925053E-02
1.9982E-03,1.1000578403E-02
2.0032E-03,1.1024610996E-02
2.0082E-03,1.0504362583E-02
2.0132E-03,1.0683500767E-02
2.0182E-03,1.0385229588E-02
2.0232E-03,1.0105879307E-02
2.0282E-03,1.0373976231E-02
2.0332E-03,9.8888230324E-03
2.0383E-03,9.9488663673E-03
2.0433E-03,1.0087358952E-02
2.0483E-03,1.0203077793E-02
2.0533E-03,1.0383112431E-02
2.0583E-03,1.0591890812E-02
2.0633E-03,1.0320303440E-02
2.0683E-03,1.0667269230E-02
2.0733E-03,1.0422937870E-02
2.0783E-03,1.0582087040E-02
2.0833E-03,1.0944788456E-02
2.0883E-03,1.0591032505E-02
2.0933E-03,1.0274908543E-02
2.0984E-03,9.9155831337E-03
2.1034E-03,9.9545502663E-03
2.1084E-03,1.0303499699E-02
2.1134E-03,1.0440542698E-02
2.1184E-03,1.0662977695E-02
2.1234E-03,1.0706064701E-02
2.1284E-03,1.0434591770E-02
2.1334E-03,1.0230543613E-02
2.1384E-03,1.0701200962E-02
2.1434E-03,1.0422632694E-02
2.1484E-03,1.0203077793E-02
2.1534E-03,1.0300848484E-02
2.1584E-03,1.0231630802E-02
2.1635E-03,1.0498945713E-02
2.1685E-03,1.0657808781E-02
2.1735E-03,1.0654680729E-02
2.1785E-03,1.0551989079E-02
2.1835E-03,1.0701715946E-02
2.1885E-03,1.1331064701E-02
2.1935E-03,1.0697081089E-02
2.1985E-03,1.0792925358E-02
2.2035E-03,1.0831110477E-02
2.2085E-03,1.0441839695E-02
2.2135E-03,1.0739500523E-02
2.2185E-03,1.0799200535E-02
2.2236E-03,1.1038973331E-02
2.2286E-03,1.1577875614E-02
2.2336E-03,1.1422655582E-02
2.2386E-03,1.0830233097E-02
2.2436E-03,1.1142370701E-02
2.2486E-03,1.0679266453E-02
2.2536E-03,1.0231096745E-02
2.2586E-03,1.0330584049E-02
2.2636E-03,1.0298368931E-02
2.2686E-03,1.0407240391E-02
2.2736E-03,1.0324175358E-02
2.2786E-03,1.0646193027E-02
2.2836E-03,1.0549280643E-02
2.2887E-03,1.0828058720E-02
2.2937E-03,1.0953791142E-02
2.2987E-03,1.0461962223E-02
2.3037E-03,1.0373861790E-02
2.3087E-03,1.0658609867E-02
2.3137E-03,1.1118185520E-02
2.3187E-03,1.0468142033E-02
2.3237E-03,1.0179445744E-02
2.3287E-03,1.0311319828E-02
2.3337E-03,1.0916330814E-02
2.3387E-03,1.1393263340E-02
2.3437E-03,1.0498030186E-02
2.3488E-03,1.0234110355E-02
2.3538E-03,1.0412886143E-02
2.3588E-03,1.0244905949E-02
2.3638E-03,1.0684187412E-02
2.3688E-03,1.1052858829E-02
2.3738E-03,1.0646193027E-02
2.3788E-03,1.0150358677E-02
2.3838E-03,1.0325682163E-02
2.3888E-03,1.0619108677E-02
2.3938E-03,1.0766680241E-02
2.3988E-03,1.0415556431E-02
2.4038E-03,1.0593969822E-02
2.4088E-03,1.0899412632E-02
2.4139E-03,1.0784628391E-02
2.4189E-03,1.0750372410E-02
2.4239E-03,1.1224691868E-02
2.4289E-03,1.1223032475E-02
2.4339E-03,1.1040174961E-02
2.4389E-03,1.1053907871E-02
2.4439E-03,1.0862505436E-02
2.4489E-03,1.0946981907E-02
2.4539E-03,1.1124403477E-02
2.4589E-03,1.0959589481E-02
2.4639E-03,1.1631433964E-02
2.4689E-03,1.1469118595E-02
2.4740E-03,1.1574099064E-02
2.4790E-03,1.1322805881E-02
2.4840E-03,1.1100351810E-02
2.4890E-03,1.1006071568E-02
2.4940E-03,1.0582144260E-02
2.4990E-03,1.0181581974E-02
2.5040E-03,1.0485422611E-02
2.5090E-03,1.0447428226E-02
2.5140E-03,9.7787117958E-03
2.5190E-03,1.0417921543E-02
2.5240E-03,1.0040819645E-02
2.5290E-03,1.0372869968E-02
2.5340E-03,1.0311911106E-02
2.5391E-03,1.0615427494E-02
2.5441E-03,1.0736238956E-02
2.5491E-03,1.0752680302E-02
2.5541E-03,1.0789759159E-02
2.5591E-03,1.0847666264E-02
2.5641E-03,1.1212599277E-02
2.5691E-03,1.1064436436E-02
2.5741E-03,1.1468241215E-02
2.5791E-03,1.0725519657E-02
2.5841E-03,1.0929033756E-02
2.5891E-03,1.0921156406E-02
2.5941E-03,1.0733206272E-02
2.5992E-03,1.1352674961E-02
2.6042E-03,1.0853350163E-02
2.6092E-03,1.0794584751E-02
2.6142E-03,1.0812647343E-02
2.6192E-03,1.0810701847E-02
2.6242E-03,1.0597498417E-02
2.6292E-03,1.0804426670E-02
2.6342E-03,1.0462076664E-02
2.6392E-03,1.0441324711E-02
2.6442E-03,1.0543062687E-02
2.6492E-03,1.0578348637E-02
2.6542E-03,1.0626070499E-02
2.6592E-03,1.0917570591E-02
2.6643E-03,1.0790541172E-02
2.6693E-03,1.0729486942E-02
2.6743E-03,1.1020433903E-02
2.6793E-03,1.1175100803E-02
2.6843E-03,1.0031340122E-02
2.6893E-03,1.0796492100E-02
2.6943E-03,1.0346834660E-02
2.6993E-03,1.0761530399E-02
2.7043E-03,1.0637171268E-02
2.7093E-03,1.0770304203E-02
2.7143E-03,1.1000311375E-02
2.7193E-03,1.0918066502E-02
2.7244E-03,1.0745069981E-02
2.7294E-03,1.0428831577E-02
2.7344E-03,1.0701601505E-02
2.7394E-03,1.0474855900E-02
2.7444E-03,1.0195047855E-02
2.7494E-03,1.0309355259E-02
2.7544E-03,1.0323317051E-02
2.7594E-03,1.0668318272E-02
2.7644E-03,1.0339281559E-02
2.7694E-03,9.9108338356E-03
2.7744E-03,1.0110609531E-02
2.7794E-03,1.0694601536E-02
2.7844E-03,1.0400927067E-02
2.7895E-03,1.0003015995E-02
2.7945E-03,1.0167601109E-02
2.7995E-03,9.9512124062E-03
2.8045E-03,1.0494043827E-02
2.8095E-03,1.0714552402E-02
2.8145E-03,1.0766737461E-02
2.8195E-03,1.0784990788E-02
2.8245E-03,1.0606195927E-02
2.8295E-03,1.0724260807E-02
2.8345E-03,1.0436918735E-02
2.8395E-03,1.0699388981E-02
2.8445E-03,1.1030390263E-02
2.8496E-03,1.0779097080E-02
2.8546E-03,1.0557138920E-02
2.8596E-03,1.0754740238E-02
2.8646E-03,1.0496485233E-02
2.8696E-03,1.0557940006E-02
2.8746E-03,1.0239317417E-02
2.8796E-03,1.0412905216E-02
2.8846E-03,1.0303289890E-02
2.8896E-03,1.0387613773E-02
2.8946E-03,1.0202047825E-02
2.8996E-03,1.0327951908E-02
2.9046E-03,9.9953293800E-03
2.9096E-03,1.0628035069E-02
2.9147E-03,1.0932009220E-02
2.9197E-03,1.1258413792E-02
2.9247E-03,1.0573599339E-02
2.9297E-03,1.1014559269E-02
2.9347E-03,1.1139357090E-02
2.9397E-03,1.0913450718E-02
2.9447E-03,1.0841257572E-02
2.9497E-03,1.0844423771E-02
2.9547E-03,1.1062433720E-02
2.9597E-03,1.1134817600E-02
2.9647E-03,1.0696852207E-02
2.9697E-03,1.0925695896E-02
2.9748E-03,1.0634233952E-02
2.9798E-03,1.0963919163E-02
2.9848E-03,1.1375792027E-02
2.9898E-03,1.1271326542E-02
2.9948E-03,1.1370279789E-02
2.9998E-03,1.1217272282E-02
3.0048E-03,1.0891211033E-02
3.0098E-03,1.0955908298E-02
3.0148E-03,1.1268732548E-02
3.0198E-03,1.1130907536E-02
3.0248E-03,1.1361105442E-02
3.0298E-03,1.1430361271E-02
3.0348E-03,1.1779577732E-02
3.0399E-03,1.1136362553E-02
3.0449E-03,1.1423285007E-02
3.0499E-03,1.1205999851E-02
3.0549E-03,1.1000463963E-02
3.0599E-03,1.1342489719E-02
3.0649E-03,1.1100828648E-02
3.0699E-03,1.1567404270E-02
3.0749E-03,1.1449167728E-02
3.0799E-03,1.1795694828E-02
3.0849E-03,1.1578295231E-02
3.0899E-03,1.1509649754E-02
3.0949E-03,1.1470091343E-02
3.1000E-03,1.1595423222E-02
3.1050E-03,1.0987150669E-02
3.1100E-03,1.1716215610E-02
3.1150E-03,1.1445620060E-02
3.1200E-03,1.1304953098E-02
3.1250E-03,1.1164972782E-02
3.1300E-03,1.1191217899E-02
3.1350E-03,1.1187689304E-02
3.1400E-03,1.1382925510E-02
3.1450E-03,1.1036913395E-02
3.1500E-03,1.0529978275E-02
3.1550E-03,1.0700762272E-02
3.1600E-03,1.0738337040E-02
3.1651E-03,1.1070635319E-02
3.1701E-03,1.0912230015E-02
3.1751E-03,1.1159784794E-02
3.1801E-03,1.1316683292E-02
3.1851E-03,1.0999948978E-02
3.1901E-03,1.0868322849E-02
3.1951E-03,1.0618460178E-02
3.2001E-03,1.1069815159E-02
3.2051E-03,1.1558535099E-02
3.2101E-03,1.1272394657E-02
3.2151E-03,1.1481173038E-02
3.2201E-03,1.1161329746E-02
3.2252E-03,1.1113913059E-02
3.2302E-03,1.1487982273E-02
3.2352E-03,1.1485941410E-02
3.2402E-03,1.1433489323E-02
3.2452E-03,1.1966631413E-02
3.2502E-03,1.1547262669E-02
3.2552E-03,1.1584017277E-02
3.2602E-03,1.1384413242E-02
3.2652E-03,1.1059324741E-02
3.2702E-03,1.1574060917E-02
3.2752E-03,1.1194212437E-02
3.2802E-03,1.1113722324E-02
3.2852E-03,1.1197512150E-02
3.2903E-03,1.1152536869E-02
3.2953E-03,1.1081526279E-02
3.3003E-03,1.0797312260E-02
3.3053E-03,1.0802309513E-02
3.3103E-03,1.0890581608E-02
3.3153E-03,1.1331541538E-02
3.3203E-03,1.1311666965E-02
3.3253E-03,1.1734678745E-02
3.3303E-03,1.1755430698E-02
3.3353E-03,1.1230680943E-02
3.3403E-03,1.1448957920E-02
3.3453E-03,1.1085894108E-02
3.3504E-03,1.0896685123E-02
3.3554E-03,1.0668413639E-02
3.3604E-03,1.1040918827E-02
3.3654E-03,1.1345407963E-02
3.3704E-03,1.1279604435E-02
3.3754E-03,1.1312773228E-02
3.3804E-03,1.0723536015E-02
3.3854E-03,1.1078169346E-02
3.3904E-03,1.1388933659E-02
3.3954E-03,1.1634199619E-02
3.4004E-03,1.1216223240E-02
3.4054E-03,1.1021921635E-02
3.4104E-03,1.1400415897E-02
3.4155E-03,1.1120264530E-02
3.4205E-03,1.1179716587E-02
3.4255E-03,1.1060087681E-02
3.4305E-03,1.1166155338E-02
3.4355E-03,1.1068956852E-02
3.4405E-03,1.1444323063E-02
3.4455E-03,1.1577532291E-02
3.4505E-03,1.1073610783E-02
3.4555E-03,1.1013643742E-02
3.4605E-03,1.0821573734E-02
3.4655E-03,1.0710451603E-02
3.4705E-03,1.1101438999E-02
3.4756E-03,1.1487200260E-02
3.4806E-03,1.1270754337E-02
3.4856E-03,1.1610128880E-02
3.4906E-03,1.1507952213E-02
3.4956E-03,1.1390974522E-02
3.5006E-03,1.1428072453E-02
3.5056E-03,1.1157057285E-02
3.5106E-03,1.1741640568E-02
3.5156E-03,1.1415846348E-02
3.5206E-03,1.1169512272E-02
3.5256E-03,1.1052267551E-02
3.5306E-03,1.0729963779E-02
3.5356E-03,1.1017343998E-02
3.5407E-03,1.1437666416E-02
3.5457E-03,1.1310369968E-02
3.5507E-03,1.0880568027E-02
3.5557E-03,1.0740835667E-02
3.5607E-03,1.0892469883E-02
3.5657E-03,1.0524771214E-02
3.5707E-03,1.0752394199E-02
3.5757E-03,1.0690100193E-02
3.5807E-03,1.0533869267E-02
3.5857E-03,1.0338404179E-02
3.5907E-03,1.0336802006E-02
3.5957E-03,1.0082342625E-02
3.6008E-03,1.0026743412E-02
3.6058E-03,1.0306646824E-02
3.6108E-03,1.0473062992E-02
3.6158E-03,1.0764391422E-02
3.6208E-03,1.0573885441E-02
3.6258E-03,1.0904524326E-02
3.6308E-03,1.0717527866E-02
3.6358E-03,1.1026117802E-02
3.6408E-03,1.0325453281E-02
3.6458E-03,1.0815927982E-02
3.6508E-03,1.0736048222E-02
3.6558E-03,1.0795938969E-02
3.6608E-03,1.0916521549E-02
3.6659E-03,1.0792391300E-02
3.6709E-03,1.0859301090E-02
3.6759E-03,1.0696470737E-02
3.6809E-03,1.0711653233E-02
3.6859E-03,1.0853655338E-02
3.6909E-03,1.0714838505E-02
3.6959E-03,1.0412199497E-02
3.7009E-03,1.0583422184E-02
3.7059E-03,1.1056597233E-02
3.7109E-03,1.1273310184E-02
3.7159E-03,1.0904905796E-02
3.7209E-03,1.0871374607E-02
3.7260E-03,1.0651533604E-02
3.7310E-03,1.0835859776E-02
3.7360E-03,1.1114809513E-02
3.7410E-03,1.1185076237E-02
3.7460E-03,1.0756781101E-02
3.7510E-03,1.0870134830E-02
3.7560E-03,1.0534212589E-02
3.7610E-03,1.0762827396E-02
3.7660E-03,1.0267508030E-02
3.7710E-03,1.0387995243E-02
3.7760E-03,1.0807554722E-02
3.7810E-03,1.0621454716E-02
3.7860E-03,1.0706865788E-02
3.7911E-03,1.1121180058E-02
3.7961E-03,1.1070883274E-02
3.8011E-03,1.0980799198E-02
3.8061E-03,1.0458910465E-02
3.8111E-03,1.0542776585E-02
3.8161E-03,1.0322630405E-02
3.8211E-03,1.0578577518E-02
3.8261E-03,1.0718290806E-02
3.8311E-03,1.0840342045E-02
3.8361E-03,1.0581228733E-02
3.8411E-03,1.0455515385E-02
3.8461E-03,1.0653402805E-02
3.8512E-03,1.0371305943E-02
3.8562E-03,1.0573885441E-02
3.8612E-03,1.0430510044E-02
3.8662E-03,9.8143219948E-03
3.8712E-03,1.0278704166E-02
3.8762E-03,1.0476171970E-02
3.8812E-03,1.0498735905E-02
3.8862E-03,1.0110189915E-02
3.8912E-03,1.0539476871E-02
3.8962E-03,1.0173780918E-02
3.9012E-03,9.8220849037E-03
3.9062E-03,9.9795174599E-03
3.9112E-03,9.8587822914E-03
3.9163E-03,1.0016958714E-02
3.9213E-03,1.0493757725E-02
3.9263E-03,1.0018522739E-02
3.9313E-03,1.0094187260E-02
3.9363E-03,9.9079537392E-03
3.9413E-03,1.0024874210E-02
3.9463E-03,1.0383226871E-02
3.9513E-03,1.0791418552E-02
3.9563E-03,1.0713427067E-02
3.9613E-03,1.1284372807E-02
3.9663E-03,1.0754129887E-02
3.9713E-03,1.0698053837E-02
3.9764E-03,1.0344126225E-02
3.9814E-03,1.1100637913E-02
3.9864E-03,1.0445101261E-02
3.9914E-03,1.0587065220E-02
3.9964E-03,1.0293924808E-02
4.0014E-03,1.0733568668E-02
4.0064E-03,1.0221598148E-02
4.0114E-03,1.0298330784E-02
4.0164E-03,1.0577528477E-02
4.0214E-03,1.0951578617E-02
4.0264E-03,1.0321829319E-02
4.0314E-03,1.0395987034E-02
4.0364E-03,1.0809042454E-02
4.0415E-03,1.0687849522E-02
4.0465E-03,1.0423109531E-02
4.0515E-03,1.0394861698E-02
4.0565E-03,1.0515882969E-02
4.0615E-03,1.0340197086E-02
4.0665E-03,1.0541918278E-02
4.0715E-03,1.0770781040E-02
4.0765E-03,1.0902922153E-02
4.0815E-03,1.1048185825E-02
4.0865E-03,1.0655024052E-02
4.0915E-03,1.0566675663E-02
4.0965E-03,1.0288794041E-02
4.1016E-03,1.0495016575E-02
4.1066E-03,1.0567057133E-02
4.1116E-03,1.0404093266E-02
4.1166E-03,1.0386145115E-02
4.1216E-03,1.0511934757E-02
4.1266E-03,1.0279333591E-02
4.1316E-03,1.0471270084E-02
4.1366E-03,1.0212099552E-02
4.1416E-03,1.0007288456E-02
4.1466E-03,1.0503618717E-02
4.1516E-03,1.0474112034E-02
4.1566E-03,1.0484316349E-02
4.1616E-03,1.1073572636E-02
4.1667E-03,1.1170313358E-02
4.1717E-03,1.0917437077E-02
4.1767E-03,1.1019346714E-02
4.1817E-03,1.1206419468E-02
4.1867E-03,1.0890963078E-02
4.1917E-03,1.0842535496E-02
4.1967E-03,1.0833933353E-02
4.2017E-03,1.0516436100E-02
4.2067E-03,1.0454561710E-02
4.2117E-03,1.1070711613E-02
4.2167E-03,1.0951941013E-02
4.2217E-03,1.1067354679E-02
4.2268E-03,1.0783503056E-02
4.2318E-03,1.0995199680E-02
4.2368E-03,1.0897676945E-02
4.2418E-03,1.0847208500E-02
4.2468E-03,1.0739443302E-02
4.2518E-03,1.0688841343E-02
4.2568E-03,1.1267759800E-02
4.2618E-03,1.1000597477E-02
4.2668E-03,1.0881540775E-02
4.2718E-03,1.1095869541E-02
4.2768E-03,1.1160204411E-02
4.2818E-03,1.1275293827E-02
4.2868E-03,1.0996687412E-02
4.2919E-03,1.0881884098E-02
4.2969E-03,1.0809919834E-02
4.3019E-03,1.0821058750E-02
4.3069E-03,1.1245710850E-02
4.3119E-03,1.0910513401E-02
4.3169E-03,1.0886538029E-02
4.3219E-03,1.0884058475E-02
4.3269E-03,1.1043398380E-02
4.3319E-03,1.0475943089E-02
4.3369E-03,1.0984404087E-02
4.3419E-03,1.0558912754E-02
4.3469E-03,1.0679781437E-02
4.3520E-03,1.1057074070E-02
4.3570E-03,1.1260130405E-02
4.3620E-03,1.1270201206E-02
4.3670E-03,1.1232664585E-02
4.3720E-03,1.1102621555E-02
4.3770E-03,1.1071741581E-02
4.3820E-03,1.0631315708E-02
4.3870E-03,1.0767519474E-02
4.3920E-03,1.1093828678E-02
4.3970E-03,1.1430494785E-02
4.4020E-03,1.1176378727E-02
4.4070E-03,1.1560003757E-02
4.4120E-03,1.1142981052E-02
4.4171E-03,1.1400148869E-02
4.4221E-03,1.1217463017E-02
4.4271E-03,1.1282160282E-02
4.4321E-03,1.1354696751E-02
4.4371E-03,1.0975496769E-02
4.4421E-03,1.1179354191E-02
4.4471E-03,1.0726072788E-02
4.4521E-03,1.0463316441E-02
4.4571E-03,1.0691549778E-02
4.4621E-03,1.0749361515E-02
4.4671E-03,1.1166784763E-02
4.4721E-03,1.1048357487E-02
4.4772E-03,1.0668451786E-02
4.4822E-03,1.0845243931E-02
4.4872E-03,1.1278212070E-02
4.4922E-03,1.0963194370E-02
4.4972E-03,1.0422899723E-02
4.5022E-03,1.0792295933E-02
4.5072E-03,1.0936071873E-02
4.5122E-03,1.0861761570E-02
4.5172E-03,1.0806353092E-02
4.5222E-03,1.0987627506E-02
4.5272E-03,1.0615999699E-02
4.5322E-03,1.0811312199E-02
4.5372E-03,1.0905230045E-02
4.5423E-03,1.1140654087E-02
4.5473E-03,1.1088449955E-02
4.5523E-03,1.0573408604E-02
4.5573E-03,1.0629351139E-02
4.5623E-03,1.0832827091E-02
4.5673E-03,1.0981981754E-02
4.5723E-03,1.0477621555E-02
4.5773E-03,1.0896208286E-02
4.5823E-03,1.0993921757E-02
4.5873E-03,1.0905706882E-02
4.5923E-03,1.0772898197E-02
4.5973E-03,1.0523512363E-02
4.6024E-03,1.0169012547E-02
4.6074E-03,1.0583574772E-02
4.6124E-03,1.0854284763E-02
4.6174E-03,1.0804426670E-02
4.6224E-03,1.0937578678E-02
4.6274E-03,1.0656950474E-02
4.6324E-03,1.0518362522E-02
4.6374E-03,1.0746710300E-02
4.6424E-03,1.0670950413E-02
4.6474E-03,1.1249773502E-02
4.6524E-03,1.0932047367E-02
4.6574E-03,1.1057837009E-02
4.6624E-03,1.0749380589E-02
4.6675E-03,1.1098749638E-02
4.6725E-03,1.1099550724E-02
4.6775E-03,1.0786764622E-02
4.6825E-03,1.0580923557E-02
4.6875E-03,1.0416491032E-02
4.6925E-03,1.0506784916E-02
4.6975E-03,1.0872499943E-02
4.7025E-03,1.0628912449E-02
4.7075E-03,1.0857012272E-02
4.7125E-03,1.1042921543E-02
4.7175E-03,1.0867025852E-02
4.7225E-03,1.0605604649E-02
4.7276E-03,1.0165178776E-02
4.7326E-03,1.0234434605E-02
4.7376E-03,1.0761015415E-02
4.7426E-03,1.0812170506E-02
4.7476E-03,1.0709383488E-02
4.7526E-03,1.0714685917E-02
4.7576E-03,1.0540640354E-02
4.7626E-03,1.0630877018E-02
4.7676E-03,1.1183645725E-02
4.7726E-03,1.0646097660E-02
4.7776E-03,1.1303026676E-02
4.7826E-03,1.0775949955E-02
4.7876E-03,1.0528872013E-02
4.7927E-03,1.0807173252E-02
4.7977E-03,1.0801489353E-02
4.8027E-03,1.0832903385E-02
4.8077E-03,1.0827410221E-02
4.8127E-03,1.1202833652E-02
4.8177E-03,1.1220972538E-02
4.8227E-03,1.0620863438E-02
4.8277E-03,1.1294424534E-02
4.8327E-03,1.1121027470E-02
4.8377E-03,1.0822317600E-02
4.8427E-03,1.0448095798E-02
4.8477E-03,1.0671122074E-02
4.8528E-03,1.0775873661E-02
4.8578E-03,1.0719034672E-02
4.8628E-03,1.0863668919E-02
4.8678E-03,1.0525343418E-02
4.8728E-03,1.0794661045E-02
4.8778E-03,1.0682260990E-02
4.8828E-03,1.0233786106E-02
4.8878E-03,1.0786154270E-02
4.8928E-03,1.0661489964E-02
4.8978E-03,1.0003130436E-02
4.9028E-03,1.0462057590E-02
4.9078E-03,1.0259268284E-02
4.9128E-03,1.0534040928E-02
4.9179E-03,1.0634100437E-02
4.9229E-03,1.0909082890E-02
4.9279E-03,1.0731298923E-02
4.9329E-03,1.0423471928E-02
4.9379E-03,1.0325968266E-02
4.9429E-03,1.0838587284E-02
4.9479E-03,1.0553267002E-02
4.9529E-03,1.0323965549E-02
4.9579E-03,1.0448553562E-02
4.9629E-03,1.0059149265E-02
4.9679E-03,9.8391938209E-03
4.9729E-03,1.0164740086E-02
4.9780E-03,1.0523664951E-02
4.9830E-03,1.0665895939E-02
4.9880E-03,1.0753405094E-02
4.9930E-03,1.0432493687E-02
4.9980E-03,1.0879251957E-02
5.0030E-03,1.0781843662E-02
5.0080E-03,1.0568773746E-02
5.0130E-03,1.1163332462E-02
5.0180E-03,1.0850985050E-02
5.0230E-03,1.0828363895E-02
5.0280E-03,1.0689966679E-02
