[s],CH1[V]
1.2622E-02,-2.038011312E-03
1.2627E-02,-1.867461920E-03
1.2632E-02,-1.643499136E-03
1.2637E-02,-3.397132635E-03
1.2642E-02,-4.095784903E-03
1.2647E-02,-2.579643011E-03
1.2652E-02,-1.490604162E-03
1.2657E-02,-2.341644049E-03
1.2662E-02,-2.871417761E-03
1.2667E-02,-3.694215536E-03
1.2672E-02,-5.295728445E-03
1.2677E-02,-6.126823187E-03
1.2682E-02,-5.250915289E-03
1.2687E-02,-5.772926092E-03
1.2692E-02,-6.892778158E-03
1.2697E-02,-7.359891653E-03
1.2702E-02,-8.124429464E-03
1.2707E-02,-8.702991247E-03
1.2712E-02,-7.952516317E-03
1.2717E-02,-7.771306753E-03
1.2722E-02,-1.255869651E-02
1.2727E-02,-1.501892829E-02
1.2732E-02,-1.233356833E-02
1.2737E-02,-1.098177695E-02
1.2742E-02,-1.063057876E-02
1.2747E-02,-1.116031623E-02
1.2752E-02,-1.253103995E-02
1.2757E-02,-1.192113853E-02
1.2762E-02,-1.225820327E-02
1.2767E-02,-1.011655784E-02
1.2772E-02,-1.104231811E-02
1.2777E-02,-1.296151519E-02
1.2782E-02,-1.322740531E-02
1.2787E-02,-1.114400649E-02
1.2792E-02,-1.125755477E-02
1.2797E-02,-1.321513152E-02
1.2802E-02,-1.475773406E-02
1.2807E-02,-1.553181815E-02
1.2812E-02,-1.644194007E-02
1.2817E-02,-1.520936751E-02
1.2822E-02,-1.453314567E-02
1.2827E-02,-1.354723334E-02
1.2832E-02,-1.467419600E-02
1.2837E-02,-1.506554580E-02
1.2842E-02,-1.560065627E-02
1.2847E-02,-1.735551238E-02
1.2852E-02,-1.676539969E-02
1.2857E-02,-1.428758216E-02
1.2862E-02,-1.376586699E-02
1.2867E-02,-1.585337234E-02
1.2872E-02,-1.752923751E-02
1.2877E-02,-1.684049773E-02
1.2882E-02,-1.454174781E-02
1.2887E-02,-1.476579452E-02
1.2892E-02,-1.531820846E-02
1.2897E-02,-1.563115668E-02
1.2902E-02,-1.629763961E-02
1.2907E-02,-1.872014594E-02
1.2912E-02,-2.090309310E-02
1.2917E-02,-2.150868964E-02
1.2922E-02,-2.132984519E-02
1.2927E-02,-2.157042670E-02
1.2932E-02,-2.022493339E-02
1.2937E-02,-2.143997741E-02
1.2942E-02,-2.094750953E-02
1.2947E-02,-2.104121757E-02
1.2952E-02,-1.987569785E-02
1.2957E-02,-1.883701110E-02
1.2962E-02,-1.870741630E-02
1.2967E-02,-1.887059569E-02
1.2972E-02,-1.983072639E-02
1.2977E-02,-2.086368918E-02
1.2982E-02,-2.115414405E-02
1.2987E-02,-2.151179099E-02
1.2992E-02,-2.272187400E-02
1.2997E-02,-2.329425597E-02
1.3002E-02,-1.970426917E-02
1.3007E-02,-1.857444549E-02
1.3012E-02,-2.157548118E-02
1.3017E-02,-2.304790473E-02
1.3022E-02,-2.289269233E-02
1.3027E-02,-2.159429717E-02
1.3032E-02,-1.949167418E-02
1.3038E-02,-1.998852897E-02
1.3043E-02,-2.164417052E-02
1.3048E-02,-2.290508056E-02
1.3053E-02,-2.349034858E-02
1.3058E-02,-2.402215934E-02
1.3063E-02,-2.673953223E-02
1.3068E-02,-2.667397475E-02
1.3073E-02,-2.380068946E-02
1.3078E-02,-2.053499198E-02
1.3083E-02,-2.385395408E-02
1.3088E-02,-2.530466247E-02
1.3093E-02,-2.493566680E-02
1.3098E-02,-2.495768523E-02
1.3103E-02,-2.762428260E-02
1.3108E-02,-2.733633590E-02
1.3113E-02,-2.483422637E-02
1.3118E-02,-2.369531417E-02
1.3123E-02,-2.359626746E-02
1.3128E-02,-2.425273871E-02
1.3133E-02,-2.554486060E-02
1.3138E-02,-2.456095481E-02
1.3143E-02,-2.120385718E-02
1.3148E-02,-1.941051078E-02
1.3153E-02,-2.039479613E-02
1.3158E-02,-2.305156302E-02
1.3163E-02,-2.543761420E-02
1.3168E-02,-2.802537704E-02
1.3173E-02,-2.870700240E-02
1.3178E-02,-2.713489699E-02
1.3183E-02,-2.734798980E-02
1.3188E-02,-2.720562339E-02
1.3193E-02,-2.687764144E-02
1.3198E-02,-2.651380134E-02
1.3203E-02,-2.853640914E-02
1.3208E-02,-2.842242980E-02
1.3213E-02,-2.755346656E-02
1.3218E-02,-2.763718200E-02
1.3223E-02,-2.720757651E-02
1.3228E-02,-2.620182586E-02
1.3233E-02,-2.527857947E-02
1.3238E-02,-2.500901771E-02
1.3243E-02,-2.442756057E-02
1.3248E-02,-2.479752135E-02
1.3253E-02,-2.589657760E-02
1.3258E-02,-2.731162810E-02
1.3263E-02,-2.860163474E-02
1.3268E-02,-2.841994452E-02
1.3273E-02,-2.806195807E-02
1.3278E-02,-2.586203361E-02
1.3283E-02,-2.446224570E-02
1.3288E-02,-2.368725562E-02
1.3293E-02,-2.407292533E-02
1.3298E-02,-2.428272033E-02
1.3303E-02,-2.537477469E-02
1.3308E-02,-2.849036384E-02
1.3313E-02,-3.072199798E-02
1.3318E-02,-2.974453139E-02
1.3323E-02,-2.535868812E-02
1.3328E-02,-2.387056327E-02
1.3333E-02,-2.466722465E-02
1.3338E-02,-2.505983901E-02
1.3343E-02,-2.590990615E-02
1.3348E-02,-2.705134368E-02
1.3353E-02,-2.778189063E-02
1.3358E-02,-2.627232528E-02
1.3363E-02,-2.698423934E-02
1.3368E-02,-2.773938918E-02
1.3373E-02,-2.763941360E-02
1.3378E-02,-2.731459594E-02
1.3383E-02,-2.769503951E-02
1.3388E-02,-2.805704474E-02
1.3393E-02,-2.652692580E-02
1.3398E-02,-2.673792815E-02
1.3403E-02,-2.846159911E-02
1.3408E-02,-2.864341140E-02
1.3413E-02,-2.898740172E-02
1.3418E-02,-2.960966849E-02
1.3423E-02,-2.838371253E-02
1.3428E-02,-2.697962546E-02
1.3433E-02,-2.688463378E-02
1.3438E-02,-2.845555663E-02
1.3443E-02,-2.760846496E-02
1.3448E-02,-2.725431418E-02
1.3453E-02,-2.966310477E-02
1.3458E-02,-3.064331412E-02
1.3463E-02,-2.641919875E-02
1.3468E-02,-2.465711188E-02
1.3473E-02,-2.588869643E-02
1.3478E-02,-2.714124274E-02
1.3483E-02,-2.929974914E-02
1.3488E-02,-3.140216613E-02
1.3493E-02,-3.080723929E-02
1.3498E-02,-2.904448104E-02
1.3503E-02,-2.856904960E-02
1.3508E-02,-3.008198333E-02
1.3513E-02,-2.913790679E-02
1.3518E-02,-2.627393317E-02
1.3523E-02,-2.817818236E-02
1.3528E-02,-3.170980048E-02
1.3533E-02,-3.058823180E-02
1.3538E-02,-2.757906890E-02
1.3543E-02,-2.857673621E-02
1.3548E-02,-3.099036193E-02
1.3553E-02,-2.991859794E-02
1.3558E-02,-2.903013778E-02
1.3563E-02,-2.695041633E-02
1.3568E-02,-2.486935592E-02
1.3573E-02,-2.497959685E-02
1.3578E-02,-2.633513999E-02
1.3583E-02,-2.800661445E-02
1.3588E-02,-2.726327491E-02
1.3593E-02,-2.766719031E-02
1.3598E-02,-2.890883613E-02
1.3603E-02,-2.816227508E-02
1.3608E-02,-2.583086753E-02
1.3613E-02,-2.537182975E-02
1.3618E-02,-2.380450606E-02
1.3623E-02,-2.327095962E-02
1.3628E-02,-2.581281066E-02
1.3633E-02,-2.406718040E-02
1.3638E-02,-2.391214156E-02
1.3643E-02,-2.426607680E-02
1.3648E-02,-2.565866065E-02
1.3653E-02,-2.761655593E-02
1.3658E-02,-2.840364623E-02
1.3663E-02,-3.007591033E-02
1.3668E-02,-2.842977500E-02
1.3673E-02,-2.741955733E-02
1.3678E-02,-2.525896430E-02
1.3683E-02,-2.585370612E-02
1.3688E-02,-2.754869819E-02
1.3693E-02,-2.788725257E-02
1.3698E-02,-2.920415473E-02
1.3703E-02,-2.768066764E-02
1.3708E-02,-2.687598968E-02
1.3713E-02,-2.528562331E-02
1.3718E-02,-2.716590095E-02
1.3723E-02,-2.892610908E-02
1.3728E-02,-3.041937613E-02
1.3733E-02,-3.028483558E-02
1.3738E-02,-2.968148208E-02
1.3743E-02,-3.097185683E-02
1.3748E-02,-2.826131988E-02
1.3753E-02,-2.751015449E-02
1.3758E-02,-2.858003783E-02
1.3763E-02,-2.885255218E-02
1.3768E-02,-2.834058547E-02
1.3773E-02,-2.878309608E-02
1.3778E-02,-2.895310378E-02
1.3783E-02,-2.551023841E-02
1.3788E-02,-2.323381782E-02
1.3793E-02,-2.722470260E-02
1.3798E-02,-2.998295188E-02
1.3803E-02,-2.906250167E-02
1.3808E-02,-2.930502486E-02
1.3813E-02,-3.010302329E-02
1.3818E-02,-2.751758361E-02
1.3823E-02,-2.492787337E-02
1.3828E-02,-2.653177238E-02
1.3833E-02,-2.719543815E-02
1.3838E-02,-2.838779998E-02
1.3843E-02,-3.129989409E-02
1.3848E-02,-3.150631690E-02
1.3853E-02,-2.921930099E-02
1.3858E-02,-2.857591796E-02
1.3863E-02,-2.936837363E-02
1.3868E-02,-2.966029716E-02
1.3873E-02,-3.045944953E-02
1.3878E-02,-3.136390853E-02
1.3883E-02,-3.049856925E-02
1.3888E-02,-2.855003524E-02
1.3893E-02,-2.733168387E-02
1.3898E-02,-2.655720687E-02
1.3903E-02,-2.569115043E-02
1.3908E-02,-2.657208991E-02
1.3913E-02,-2.902511001E-02
1.3918E-02,-2.928083968E-02
1.3923E-02,-2.750353026E-02
1.3928E-02,-2.615862823E-02
1.3933E-02,-2.863775611E-02
1.3938E-02,-2.925589919E-02
1.3943E-02,-2.891327262E-02
1.3948E-02,-2.885414100E-02
1.3953E-02,-2.901461768E-02
1.3958E-02,-2.889548659E-02
1.3963E-02,-2.747879577E-02
1.3968E-02,-2.558494925E-02
1.3973E-02,-2.425312591E-02
1.3978E-02,-2.624276519E-02
1.3983E-02,-2.968985915E-02
1.3988E-02,-2.868720412E-02
1.3993E-02,-2.653635573E-02
1.3998E-02,-2.538181472E-02
1.4003E-02,-2.737031341E-02
1.4008E-02,-2.930726027E-02
1.4013E-02,-2.849275756E-02
1.4018E-02,-2.948763633E-02
1.4023E-02,-2.884962249E-02
1.4028E-02,-2.733405662E-02
1.4033E-02,-2.553057647E-02
1.4038E-02,-2.710840392E-02
1.4043E-02,-2.956711936E-02
1.4048E-02,-2.972257018E-02
1.4053E-02,-2.904578376E-02
1.4058E-02,-2.821032310E-02
1.4063E-02,-2.927310157E-02
1.4068E-02,-2.871608901E-02
1.4073E-02,-3.010274291E-02
1.4078E-02,-2.876471877E-02
1.4084E-02,-2.793026900E-02
1.4089E-02,-2.959859252E-02
1.4094E-02,-3.201014304E-02
1.4099E-02,-3.254393363E-02
1.4104E-02,-3.209908652E-02
1.4109E-02,-3.530458426E-02
1.4114E-02,-3.690047050E-02
1.4119E-02,-3.448210120E-02
1.4124E-02,-2.839852309E-02
1.4129E-02,-2.656914878E-02
1.4134E-02,-2.519610381E-02
1.4139E-02,-2.313535857E-02
1.4144E-02,-2.302785659E-02
1.4149E-02,-2.744033027E-02
1.4154E-02,-2.874774146E-02
1.4159E-02,-3.083937812E-02
1.4164E-02,-3.110474944E-02
1.4169E-02,-3.025816894E-02
1.4174E-02,-2.618074393E-02
1.4179E-02,-2.324418616E-02
1.4184E-02,-2.602915168E-02
1.4189E-02,-2.771736884E-02
1.4194E-02,-2.739838004E-02
1.4199E-02,-2.817465758E-02
1.4204E-02,-3.093676925E-02
1.4209E-02,-3.165856910E-02
1.4214E-02,-2.965628219E-02
1.4219E-02,-2.848101020E-02
1.4224E-02,-2.718511748E-02
1.4229E-02,-2.756026435E-02
1.4234E-02,-3.051963401E-02
1.4239E-02,-3.259710670E-02
1.4244E-02,-3.170830512E-02
1.4249E-02,-2.668288779E-02
1.4254E-02,-2.721282172E-02
1.4259E-02,-2.798534560E-02
1.4264E-02,-2.587703681E-02
1.4269E-02,-2.538885665E-02
1.4274E-02,-2.443452811E-02
1.4279E-02,-2.287900901E-02
1.4284E-02,-2.564299750E-02
1.4289E-02,-2.785172248E-02
1.4294E-02,-2.967107558E-02
1.4299E-02,-2.944244742E-02
1.4304E-02,-2.974999976E-02
1.4309E-02,-2.981211829E-02
1.4314E-02,-2.857138038E-02
1.4319E-02,-2.691524100E-02
1.4324E-02,-2.621029639E-02
1.4329E-02,-2.593174720E-02
1.4334E-02,-2.663819098E-02
1.4339E-02,-2.794962859E-02
1.4344E-02,-2.548714423E-02
1.4349E-02,-2.595434928E-02
1.4354E-02,-2.678425193E-02
1.4359E-02,-2.626065803E-02
1.4364E-02,-2.575038695E-02
1.4369E-02,-2.485785842E-02
1.4374E-02,-2.793589187E-02
1.4379E-02,-2.798771071E-02
1.4384E-02,-2.622756553E-02
1.4389E-02,-2.362180305E-02
1.4394E-02,-2.570697951E-02
1.4399E-02,-2.869451499E-02
1.4404E-02,-2.774688315E-02
1.4409E-02,-2.678489852E-02
1.4414E-02,-2.648904586E-02
1.4419E-02,-2.941279578E-02
1.4424E-02,-2.929349494E-02
1.4429E-02,-2.856517196E-02
1.4434E-02,-2.782060027E-02
1.4439E-02,-2.687889457E-02
1.4444E-02,-2.852631927E-02
1.4449E-02,-2.840259528E-02
1.4454E-02,-2.583767676E-02
1.4459E-02,-2.482049537E-02
1.4464E-02,-2.525107932E-02
1.4469E-02,-2.584232688E-02
1.4474E-02,-2.721790290E-02
1.4479E-02,-2.920306945E-02
1.4484E-02,-2.969663024E-02
1.4489E-02,-2.820436263E-02
1.4494E-02,-2.668469024E-02
1.4499E-02,-2.622101188E-02
1.4504E-02,-2.579306197E-02
1.4509E-02,-2.371613860E-02
1.4514E-02,-2.350882506E-02
1.4519E-02,-2.280144286E-02
1.4524E-02,-2.235664916E-02
1.4529E-02,-2.190471244E-02
1.4534E-02,-2.180554748E-02
1.4539E-02,-2.246076751E-02
1.4544E-02,-2.223563361E-02
1.4549E-02,-2.303266883E-02
1.4554E-02,-2.505888915E-02
1.4559E-02,-2.675885940E-02
1.4564E-02,-2.560051894E-02
1.4569E-02,-2.538670516E-02
1.4574E-02,-2.605199409E-02
1.4579E-02,-2.638298583E-02
1.4584E-02,-2.621821189E-02
1.4589E-02,-2.485369086E-02
1.4594E-02,-2.473619437E-02
1.4599E-02,-2.232200217E-02
1.4604E-02,-2.342250228E-02
1.4609E-02,-2.381735778E-02
1.4614E-02,-2.255180717E-02
1.4619E-02,-2.302461028E-02
1.4624E-02,-2.347409606E-02
1.4629E-02,-2.196423888E-02
1.4634E-02,-1.970546699E-02
1.4639E-02,-2.007612967E-02
1.4644E-02,-2.043302703E-02
1.4649E-02,-2.506452155E-02
1.4654E-02,-2.693556380E-02
1.4659E-02,-2.519709373E-02
1.4664E-02,-2.529017043E-02
1.4669E-02,-2.076860023E-02
1.4674E-02,-1.968655372E-02
1.4679E-02,-2.214179015E-02
1.4684E-02,-2.206805015E-02
1.4689E-02,-2.138889098E-02
1.4694E-02,-1.895465064E-02
1.4699E-02,-1.834665656E-02
1.4704E-02,-1.860760856E-02
1.4709E-02,-1.875129676E-02
1.4714E-02,-1.738059974E-02
1.4719E-02,-1.627288604E-02
1.4724E-02,-1.528410506E-02
1.4729E-02,-1.516281676E-02
1.4734E-02,-1.534741569E-02
1.4739E-02,-1.250337958E-02
1.4744E-02,-1.106043983E-02
1.4749E-02,-1.290422034E-02
1.4754E-02,-1.425396895E-02
1.4759E-02,-1.557754874E-02
1.4764E-02,-1.687467551E-02
1.4769E-02,-1.552742171E-02
1.4774E-02,-1.331754851E-02
1.4779E-02,-1.084698272E-02
1.4784E-02,-1.065880370E-02
1.4789E-02,-8.631610632E-03
1.4794E-02,-8.043695211E-03
1.4799E-02,-9.190189123E-03
1.4804E-02,-9.881240606E-03
1.4809E-02,-8.783929586E-03
1.4814E-02,-5.322278738E-03
1.4819E-02,-4.391093969E-03
1.4824E-02,-6.388868093E-03
1.4829E-02,-7.180501699E-03
1.4834E-02,-7.048064947E-03
1.4839E-02,-5.384919882E-03
1.4844E-02,-3.266629934E-03
1.4849E-02,-1.063009024E-03
1.4854E-02,-1.356794119E-03
1.4859E-02,-3.572423458E-04
1.4864E-02,1.253242731E-03
1.4869E-02,1.203228235E-03
1.4874E-02,8.014338017E-04
1.4879E-02,4.237636805E-03
1.4884E-02,8.249153376E-03
1.4889E-02,1.037628388E-02
1.4894E-02,1.074484468E-02
1.4899E-02,1.272189927E-02
1.4904E-02,1.272061181E-02
1.4909E-02,1.515194535E-02
1.4914E-02,1.612813020E-02
1.4919E-02,1.803220010E-02
1.4924E-02,2.145008492E-02
1.4929E-02,2.430040765E-02
1.4934E-02,2.665658402E-02
1.4939E-02,2.911464334E-02
1.4944E-02,3.003686547E-02
1.4949E-02,3.256279588E-02
1.4954E-02,3.790402436E-02
1.4959E-02,4.314449143E-02
1.4964E-02,4.506933808E-02
1.4969E-02,4.676635385E-02
1.4974E-02,4.999711633E-02
1.4979E-02,5.469625497E-02
1.4984E-02,5.909323907E-02
1.4989E-02,6.464409089E-02
1.4994E-02,7.056843781E-02
1.4999E-02,7.441486192E-02
1.5004E-02,7.788610291E-02
1.5009E-02,7.956186509E-02
1.5014E-02,8.346631646E-02
1.5019E-02,8.901259255E-02
1.5024E-02,9.602769113E-02
1.5029E-02,1.028874514E-01
1.5034E-02,1.072214892E-01
1.5039E-02,1.124309924E-01
1.5044E-02,1.151887553E-01
1.5049E-02,1.182285979E-01
1.5054E-02,1.232130167E-01
1.5059E-02,1.339504130E-01
1.5064E-02,1.436319468E-01
1.5069E-02,1.492884142E-01
1.5074E-02,1.538466494E-01
1.5079E-02,1.582549040E-01
1.5084E-02,1.623795340E-01
1.5089E-02,1.660044920E-01
1.5094E-02,1.737194674E-01
1.5099E-02,1.818858759E-01
1.5104E-02,1.899163725E-01
1.5109E-02,1.975491488E-01
1.5114E-02,2.050562918E-01
1.5119E-02,2.136794150E-01
1.5125E-02,2.232626383E-01
1.5130E-02,2.296794112E-01
1.5135E-02,2.349514945E-01
1.5140E-02,2.407566817E-01
1.5145E-02,2.476580298E-01
1.5150E-02,2.564796946E-01
1.5155E-02,2.655792410E-01
1.5160E-02,2.741260779E-01
1.5165E-02,2.830491469E-01
1.5170E-02,2.931288664E-01
1.5175E-02,2.996588709E-01
1.5180E-02,3.073240950E-01
1.5185E-02,3.139673560E-01
1.5190E-02,3.189311430E-01
1.5195E-02,3.273058245E-01
1.5200E-02,3.386889861E-01
1.5205E-02,3.507315695E-01
1.5210E-02,3.583132403E-01
1.5215E-02,3.652161028E-01
1.5220E-02,3.709384444E-01
1.5225E-02,3.782175372E-01
1.5230E-02,3.862754824E-01
1.5235E-02,3.922779810E-01
1.5240E-02,4.024124491E-01
1.5245E-02,4.104421084E-01
1.5250E-02,4.186215651E-01
1.5255E-02,4.259006865E-01
1.5260E-02,4.329923556E-01
1.5265E-02,4.404958289E-01
1.5270E-02,4.466696169E-01
1.5275E-02,4.550680888E-01
1.5280E-02,4.635068305E-01
1.5285E-02,4.697756808E-01
1.5290E-02,4.760692580E-01
1.5295E-02,4.810652697E-01
1.5300E-02,4.871877882E-01
1.5305E-02,4.950238287E-01
1.5310E-02,5.019223197E-01
1.5315E-02,5.070225413E-01
1.5320E-02,5.117158892E-01
1.5325E-02,5.180584509E-01
1.5330E-02,5.245975039E-01
1.5335E-02,5.300811503E-01
1.5340E-02,5.359428236E-01
1.5345E-02,5.418347437E-01
1.5350E-02,5.467426035E-01
1.5355E-02,5.512357314E-01
1.5360E-02,5.557933028E-01
1.5365E-02,5.594878924E-01
1.5370E-02,5.625774310E-01
1.5375E-02,5.642831023E-01
1.5380E-02,5.688488867E-01
1.5385E-02,5.712881606E-01
1.5390E-02,5.746901972E-01
1.5395E-02,5.770527728E-01
1.5400E-02,5.798275015E-01
1.5405E-02,5.826381896E-01
1.5410E-02,5.858297961E-01
1.5415E-02,5.885405447E-01
1.5420E-02,5.921264956E-01
1.5425E-02,5.945316832E-01
1.5430E-02,5.969349616E-01
1.5435E-02,6.038084490E-01
1.5440E-02,6.067709887E-01
1.5445E-02,6.060929530E-01
1.5450E-02,6.083524916E-01
1.5455E-02,6.076550524E-01
1.5460E-02,6.082997935E-01
1.5465E-02,6.080873530E-01
1.5470E-02,6.073922484E-01
1.5475E-02,6.066760714E-01
1.5480E-02,6.057090285E-01
1.5485E-02,6.072943919E-01
1.5490E-02,6.062606871E-01
1.5495E-02,6.065025084E-01
1.5500E-02,6.067605364E-01
1.5505E-02,6.065634844E-01
1.5510E-02,6.051448729E-01
1.5515E-02,6.055383933E-01
1.5520E-02,6.051107905E-01
1.5525E-02,6.042182200E-01
1.5530E-02,6.029522841E-01
1.5535E-02,6.010415957E-01
1.5540E-02,6.000710433E-01
1.5545E-02,5.987570670E-01
1.5550E-02,5.976739886E-01
1.5555E-02,5.978463843E-01
1.5560E-02,5.971006968E-01
1.5565E-02,5.929084361E-01
1.5570E-02,5.889667227E-01
1.5575E-02,5.884424498E-01
1.5580E-02,5.872907679E-01
1.5585E-02,5.839967558E-01
1.5590E-02,5.812521651E-01
1.5595E-02,5.804357111E-01
1.5600E-02,5.779069178E-01
1.5605E-02,5.734868186E-01
1.5610E-02,5.692067435E-01
1.5615E-02,5.630387347E-01
1.5620E-02,5.622710593E-01
1.5625E-02,5.612362597E-01
1.5630E-02,5.619665301E-01
1.5635E-02,5.566608336E-01
1.5640E-02,5.512759230E-01
1.5645E-02,5.487475169E-01
1.5650E-02,5.467547915E-01
1.5655E-02,5.449866717E-01
1.5660E-02,5.398954756E-01
1.5665E-02,5.364688914E-01
1.5670E-02,5.340882113E-01
1.5675E-02,5.331074278E-01
1.5680E-02,5.304526560E-01
1.5685E-02,5.241754858E-01
1.5690E-02,5.197600939E-01
1.5695E-02,5.178085501E-01
1.5700E-02,5.154960387E-01
1.5705E-02,5.112121680E-01
1.5710E-02,5.036416113E-01
1.5715E-02,4.997407687E-01
1.5720E-02,4.980358164E-01
1.5725E-02,4.926816351E-01
1.5730E-02,4.873851950E-01
1.5735E-02,4.837599967E-01
1.5740E-02,4.785175803E-01
1.5745E-02,4.749544642E-01
1.5750E-02,4.700265105E-01
1.5755E-02,4.642269595E-01
1.5760E-02,4.603567526E-01
1.5765E-02,4.568864729E-01
1.5770E-02,4.535132411E-01
1.5775E-02,4.472751124E-01
1.5780E-02,4.381617758E-01
1.5785E-02,4.328087771E-01
1.5790E-02,4.270795996E-01
1.5795E-02,4.216429121E-01
1.5800E-02,4.170461695E-01
1.5805E-02,4.140235484E-01
1.5810E-02,4.110848658E-01
1.5815E-02,4.061099379E-01
1.5820E-02,4.026452830E-01
1.5825E-02,3.973465521E-01
1.5830E-02,3.904439127E-01
1.5835E-02,3.853091586E-01
1.5840E-02,3.814590857E-01
1.5845E-02,3.779855597E-01
1.5850E-02,3.731855204E-01
1.5855E-02,3.675013697E-01
1.5860E-02,3.637410529E-01
1.5865E-02,3.593169882E-01
1.5870E-02,3.547366354E-01
1.5875E-02,3.505877345E-01
1.5880E-02,3.461849310E-01
1.5885E-02,3.414199965E-01
1.5890E-02,3.376229060E-01
1.5895E-02,3.336975539E-01
1.5900E-02,3.282977526E-01
1.5905E-02,3.226705058E-01
1.5910E-02,3.184241316E-01
1.5915E-02,3.125597384E-01
1.5920E-02,3.036668608E-01
1.5925E-02,2.952531798E-01
1.5930E-02,2.910204871E-01
1.5935E-02,2.895651190E-01
1.5940E-02,2.879401953E-01
1.5945E-02,2.859938490E-01
1.5950E-02,2.830033743E-01
1.5955E-02,2.798877852E-01
1.5960E-02,2.745434020E-01
1.5965E-02,2.681717188E-01
1.5970E-02,2.611174300E-01
1.5975E-02,2.579956419E-01
1.5980E-02,2.573214705E-01
1.5985E-02,2.565462439E-01
1.5990E-02,2.541732409E-01
1.5995E-02,2.501601393E-01
1.6000E-02,2.466521666E-01
1.6005E-02,2.431424601E-01
1.6010E-02,2.384709074E-01
1.6015E-02,2.312967036E-01
1.6020E-02,2.261763785E-01
1.6025E-02,2.243658030E-01
1.6030E-02,2.223405230E-01
1.6035E-02,2.191783831E-01
1.6040E-02,2.143268015E-01
1.6045E-02,2.108224776E-01
1.6050E-02,2.084116805E-01
1.6055E-02,2.044840910E-01
1.6060E-02,1.988680727E-01
1.6065E-02,1.935142214E-01
1.6070E-02,1.902156756E-01
1.6075E-02,1.865861056E-01
1.6080E-02,1.837250826E-01
1.6085E-02,1.814206240E-01
1.6090E-02,1.818744376E-01
1.6095E-02,1.807337496E-01
1.6100E-02,1.778254836E-01
1.6105E-02,1.713172057E-01
1.6110E-02,1.666523020E-01
1.6115E-02,1.628213694E-01
1.6120E-02,1.604289401E-01
1.6125E-02,1.597568247E-01
1.6130E-02,1.565736125E-01
1.6135E-02,1.527317793E-01
1.6140E-02,1.511577475E-01
1.6145E-02,1.480151389E-01
1.6150E-02,1.435552390E-01
1.6155E-02,1.409835818E-01
1.6160E-02,1.408079360E-01
1.6166E-02,1.400120280E-01
1.6171E-02,1.367447264E-01
1.6176E-02,1.344849570E-01
1.6181E-02,1.331743987E-01
1.6186E-02,1.310911410E-01
1.6191E-02,1.269776175E-01
1.6196E-02,1.250196860E-01
1.6201E-02,1.246069796E-01
1.6206E-02,1.210198691E-01
1.6211E-02,1.191607249E-01
1.6216E-02,1.179115813E-01
1.6221E-02,1.147115214E-01
1.6226E-02,1.128052390E-01
1.6231E-02,1.115963519E-01
1.6236E-02,1.097658598E-01
1.6241E-02,1.061504481E-01
1.6246E-02,1.010084059E-01
1.6251E-02,9.670661378E-02
1.6256E-02,9.474159265E-02
1.6261E-02,9.384351754E-02
1.6266E-02,9.405061364E-02
1.6271E-02,9.358195901E-02
1.6276E-02,9.035357690E-02
1.6281E-02,8.773641419E-02
1.6286E-02,8.427992845E-02
1.6291E-02,8.213365388E-02
1.6296E-02,8.004530740E-02
1.6301E-02,7.950388741E-02
1.6306E-02,7.833122087E-02
1.6311E-02,7.649787545E-02
1.6316E-02,7.362426591E-02
1.6321E-02,7.205962396E-02
1.6326E-02,6.955262017E-02
1.6331E-02,6.949022889E-02
1.6336E-02,6.542541146E-02
1.6341E-02,5.921988893E-02
1.6346E-02,5.863474107E-02
1.6351E-02,5.670342469E-02
1.6356E-02,5.832695794E-02
1.6361E-02,5.592498040E-02
1.6366E-02,5.243242288E-02
1.6371E-02,5.137796426E-02
1.6376E-02,5.175961900E-02
1.6381E-02,5.106656480E-02
1.6386E-02,4.761611581E-02
1.6391E-02,4.475924134E-02
1.6396E-02,4.530149293E-02
1.6401E-02,4.497717118E-02
1.6406E-02,4.457674813E-02
1.6411E-02,4.325390267E-02
1.6416E-02,4.120662522E-02
1.6421E-02,3.915671754E-02
1.6426E-02,3.819943452E-02
1.6431E-02,3.758432221E-02
1.6436E-02,3.678419328E-02
1.6441E-02,3.435823464E-02
1.6446E-02,3.381986642E-02
1.6451E-02,3.242190003E-02
1.6456E-02,3.075530457E-02
1.6461E-02,2.643780351E-02
1.6466E-02,2.407490563E-02
1.6471E-02,2.332179093E-02
1.6476E-02,2.261430192E-02
1.6481E-02,2.267246842E-02
1.6486E-02,1.941735101E-02
1.6491E-02,1.597565675E-02
1.6496E-02,1.456742692E-02
1.6501E-02,1.311107850E-02
1.6506E-02,1.273832536E-02
1.6511E-02,1.094946504E-02
1.6516E-02,1.120516992E-02
1.6521E-02,9.665504694E-03
1.6526E-02,8.401304483E-03
1.6531E-02,7.381416559E-03
1.6536E-02,6.282480478E-03
1.6541E-02,6.770006418E-03
1.6546E-02,6.513170481E-03
1.6551E-02,6.366934061E-03
1.6556E-02,4.867470026E-03
1.6561E-02,1.286285639E-03
1.6566E-02,1.159842014E-04
1.6571E-02,1.138344049E-03
1.6576E-02,1.087751627E-03
1.6581E-02,-6.578748226E-04
1.6586E-02,-2.584190130E-03
1.6591E-02,-2.055022955E-03
1.6596E-02,-3.062862158E-03
1.6601E-02,-3.317743063E-03
