[s],CH1[V]
1.6871E-02,9.667513871E-02
1.6876E-02,9.354634309E-02
1.6881E-02,9.253524041E-02
1.6886E-02,9.001191545E-02
1.6891E-02,8.729798722E-02
1.6896E-02,8.322248864E-02
1.6901E-02,8.240515351E-02
1.6906E-02,8.258758759E-02
1.6911E-02,8.157647347E-02
1.6916E-02,8.235989785E-02
1.6921E-02,7.983582330E-02
1.6926E-02,7.876243997E-02
1.6931E-02,7.769554925E-02
1.6936E-02,7.590416169E-02
1.6941E-02,7.473017526E-02
1.6946E-02,7.355497956E-02
1.6951E-02,7.476670289E-02
1.6956E-02,7.368344522E-02
1.6961E-02,6.936615586E-02
1.6966E-02,6.747446084E-02
1.6971E-02,6.892118669E-02
1.6976E-02,7.036187577E-02
1.6981E-02,6.688660455E-02
1.6986E-02,6.569409013E-02
1.6991E-02,6.705663896E-02
1.6996E-02,6.733508706E-02
1.7001E-02,6.623349977E-02
1.7006E-02,6.470944238E-02
1.7011E-02,6.489373040E-02
1.7016E-02,6.259585977E-02
1.7021E-02,6.072956872E-02
1.7026E-02,5.842227387E-02
1.7031E-02,5.550621629E-02
1.7036E-02,5.383934426E-02
1.7041E-02,5.077424645E-02
1.7046E-02,4.604981065E-02
1.7051E-02,3.859838128E-02
1.7056E-02,3.456960893E-02
1.7061E-02,3.543437982E-02
1.7066E-02,3.793370271E-02
1.7071E-02,4.362850785E-02
1.7076E-02,4.754895043E-02
1.7081E-02,5.050886559E-02
1.7086E-02,5.195588136E-02
1.7091E-02,5.173215508E-02
1.7096E-02,4.606279397E-02
1.7101E-02,4.014114404E-02
1.7106E-02,3.669206071E-02
1.7111E-02,3.633816934E-02
1.7116E-02,3.952892327E-02
1.7121E-02,4.078776193E-02
1.7126E-02,4.316964364E-02
1.7131E-02,4.458931756E-02
1.7136E-02,4.188032556E-02
1.7141E-02,3.772299790E-02
1.7146E-02,3.271830964E-02
1.7151E-02,3.051276231E-02
1.7156E-02,2.883729768E-02
1.7161E-02,2.898849893E-02
1.7166E-02,3.177006745E-02
1.7171E-02,3.321146798E-02
1.7176E-02,3.737898660E-02
1.7181E-02,3.532601953E-02
1.7186E-02,3.429903817E-02
1.7191E-02,2.987407708E-02
1.7196E-02,2.550891900E-02
1.7201E-02,2.547844338E-02
1.7206E-02,2.532261682E-02
1.7212E-02,2.622859979E-02
1.7217E-02,2.429670739E-02
1.7222E-02,2.580025315E-02
1.7227E-02,2.671247125E-02
1.7232E-02,2.484911561E-02
1.7237E-02,2.278152490E-02
1.7242E-02,2.012044358E-02
1.7247E-02,1.850796723E-02
1.7252E-02,1.908058381E-02
1.7257E-02,1.904050279E-02
1.7262E-02,1.858505082E-02
1.7267E-02,1.686829782E-02
1.7272E-02,1.822122216E-02
1.7277E-02,1.665211892E-02
1.7282E-02,1.401985383E-02
1.7287E-02,1.104959702E-02
1.7292E-02,1.083644891E-02
1.7297E-02,1.237498116E-02
1.7302E-02,1.083439279E-02
1.7307E-02,9.111662149E-03
1.7312E-02,8.877481699E-03
1.7317E-02,7.803224802E-03
1.7322E-02,6.074230433E-03
1.7327E-02,4.802183390E-03
1.7332E-02,4.647730112E-03
1.7337E-02,1.528293848E-03
1.7342E-02,7.961714268E-04
1.7347E-02,5.659773350E-04
1.7352E-02,-1.508914709E-03
1.7357E-02,-8.278977871E-04
1.7362E-02,-4.519765377E-04
1.7367E-02,7.725241184E-04
1.7372E-02,-1.870860815E-03
1.7377E-02,-2.889575720E-03
1.7382E-02,-4.368005514E-03
1.7387E-02,-6.849595785E-03
1.7392E-02,-6.595422506E-03
1.7397E-02,-4.163638830E-03
1.7402E-02,-4.609504461E-03
1.7407E-02,-8.485505819E-03
1.7412E-02,-8.569768667E-03
1.7417E-02,-6.060365438E-03
1.7422E-02,-6.587123632E-03
1.7427E-02,-8.811000586E-03
1.7432E-02,-8.280774832E-03
1.7437E-02,-8.052541494E-03
1.7442E-02,-1.112077880E-02
1.7447E-02,-1.198672843E-02
1.7452E-02,-1.172717452E-02
1.7457E-02,-1.423408675E-02
1.7462E-02,-1.480614066E-02
1.7467E-02,-1.452919745E-02
1.7472E-02,-1.445496154E-02
1.7477E-02,-1.606219077E-02
1.7482E-02,-1.763105369E-02
1.7487E-02,-1.677745032E-02
1.7492E-02,-1.823069549E-02
1.7497E-02,-2.028776336E-02
1.7502E-02,-2.079387641E-02
1.7507E-02,-1.799244285E-02
1.7512E-02,-1.985637069E-02
1.7517E-02,-2.092435813E-02
1.7522E-02,-2.177461219E-02
1.7527E-02,-2.266962409E-02
1.7532E-02,-2.317641425E-02
1.7537E-02,-2.357562232E-02
1.7542E-02,-2.293322158E-02
1.7547E-02,-2.465715194E-02
1.7552E-02,-2.364964080E-02
1.7557E-02,-2.244545341E-02
1.7562E-02,-2.552498221E-02
1.7567E-02,-2.643722320E-02
1.7572E-02,-2.610914779E-02
1.7577E-02,-2.559561706E-02
1.7582E-02,-2.793475318E-02
1.7587E-02,-2.883575797E-02
1.7592E-02,-2.713302970E-02
1.7597E-02,-2.740435386E-02
1.7602E-02,-2.907591224E-02
1.7607E-02,-3.168891311E-02
1.7612E-02,-3.244712615E-02
1.7617E-02,-3.105357528E-02
1.7622E-02,-3.402227759E-02
1.7627E-02,-4.811082244E-02
1.7632E-02,-4.985933852E-02
1.7637E-02,-4.586961532E-02
1.7642E-02,-4.099501777E-02
1.7647E-02,-3.632317901E-02
1.7652E-02,-3.990451789E-02
1.7657E-02,-3.977230239E-02
1.7662E-02,-3.640462852E-02
1.7667E-02,-3.357326293E-02
1.7672E-02,-3.188136840E-02
1.7677E-02,-3.247727370E-02
1.7682E-02,-3.005421996E-02
1.7687E-02,-2.898367286E-02
1.7692E-02,-2.964575171E-02
1.7697E-02,-2.962060142E-02
1.7702E-02,-3.175597930E-02
1.7707E-02,-3.591561103E-02
1.7712E-02,-3.622617888E-02
1.7717E-02,-3.415117240E-02
1.7722E-02,-3.166721702E-02
1.7727E-02,-3.390509963E-02
1.7732E-02,-3.523434234E-02
1.7737E-02,-3.463026023E-02
1.7742E-02,-3.486113715E-02
1.7747E-02,-3.516248488E-02
1.7752E-02,-3.851203132E-02
1.7757E-02,-3.864704680E-02
1.7762E-02,-3.812031531E-02
1.7767E-02,-3.446587539E-02
1.7772E-02,-3.453707862E-02
1.7777E-02,-3.569727492E-02
1.7782E-02,-3.469478583E-02
1.7787E-02,-3.476902938E-02
1.7792E-02,-3.569337058E-02
1.7797E-02,-3.730364776E-02
1.7802E-02,-3.700732398E-02
1.7807E-02,-3.743206954E-02
1.7812E-02,-3.744481826E-02
1.7817E-02,-3.598481345E-02
1.7822E-02,-3.621000648E-02
1.7827E-02,-3.532882476E-02
1.7832E-02,-3.527442336E-02
1.7837E-02,-3.406651855E-02
1.7842E-02,-3.453298736E-02
1.7847E-02,-3.683345008E-02
1.7852E-02,-3.711258864E-02
1.7857E-02,-3.649071479E-02
1.7862E-02,-3.570383430E-02
1.7867E-02,-3.695928168E-02
1.7872E-02,-3.588325477E-02
1.7877E-02,-3.491318488E-02
1.7882E-02,-3.640961242E-02
1.7887E-02,-3.839441085E-02
1.7892E-02,-3.930528808E-02
1.7897E-02,-3.733957648E-02
1.7902E-02,-3.780651259E-02
1.7907E-02,-3.831054664E-02
1.7912E-02,-3.772001815E-02
1.7917E-02,-3.796412635E-02
1.7922E-02,-3.628114486E-02
1.7927E-02,-3.854874206E-02
1.7932E-02,-3.788823104E-02
1.7937E-02,-3.889262938E-02
1.7942E-02,-3.820044494E-02
1.7947E-02,-3.708394790E-02
1.7952E-02,-3.711520171E-02
1.7957E-02,-3.704603362E-02
1.7962E-02,-3.797093558E-02
1.7967E-02,-3.645916724E-02
1.7972E-02,-3.617441344E-02
1.7977E-02,-3.849743438E-02
1.7982E-02,-3.877082229E-02
1.7987E-02,-4.090799499E-02
1.7992E-02,-4.102094626E-02
1.7997E-02,-4.038084769E-02
1.8002E-02,-3.722928596E-02
1.8007E-02,-3.757637572E-02
1.8012E-02,-3.829166770E-02
1.8017E-02,-3.777500319E-02
1.8022E-02,-3.679979682E-02
1.8027E-02,-3.359187484E-02
1.8032E-02,-2.820418525E-02
1.8037E-02,-2.177129531E-02
1.8042E-02,-1.994084716E-02
1.8047E-02,-2.357144523E-02
1.8052E-02,-2.680375457E-02
1.8057E-02,-3.339314818E-02
1.8062E-02,-4.009596419E-02
1.8067E-02,-4.233811545E-02
1.8072E-02,-3.788848472E-02
1.8077E-02,-3.210722518E-02
1.8082E-02,-3.083714843E-02
1.8087E-02,-2.930931258E-02
1.8092E-02,-3.089485526E-02
1.8097E-02,-3.421910262E-02
1.8102E-02,-3.684333014E-02
1.8107E-02,-4.186079192E-02
1.8112E-02,-4.267049575E-02
1.8117E-02,-4.245414710E-02
1.8122E-02,-3.852568030E-02
1.8127E-02,-3.776636291E-02
1.8132E-02,-3.563458610E-02
1.8137E-02,-3.485574126E-02
1.8142E-02,-3.641362739E-02
1.8147E-02,-3.708785033E-02
1.8152E-02,-3.950660300E-02
1.8157E-02,-3.925810599E-02
1.8162E-02,-3.964993072E-02
1.8167E-02,-3.836867690E-02
1.8172E-02,-3.646117187E-02
1.8177E-02,-3.478919005E-02
1.8182E-02,-3.266758895E-02
1.8187E-02,-3.433818221E-02
1.8192E-02,-3.448569655E-02
1.8197E-02,-3.718061233E-02
1.8202E-02,-3.987548614E-02
1.8207E-02,-3.954134917E-02
1.8212E-02,-3.938288093E-02
1.8217E-02,-3.879988647E-02
1.8222E-02,-4.085186172E-02
1.8227E-02,-4.002272201E-02
1.8232E-02,-3.869408393E-02
1.8237E-02,-3.901779151E-02
1.8242E-02,-3.962486625E-02
1.8247E-02,-3.836562514E-02
1.8253E-02,-3.469013190E-02
1.8258E-02,-3.504650092E-02
1.8263E-02,-3.342251754E-02
1.8268E-02,-3.346735930E-02
1.8273E-02,-3.552826476E-02
1.8278E-02,-3.588586783E-02
1.8283E-02,-3.724103332E-02
1.8288E-02,-3.606312537E-02
1.8293E-02,-3.692969489E-02
1.8298E-02,-3.822856116E-02
1.8303E-02,-3.828470206E-02
1.8308E-02,-3.946286178E-02
1.8313E-02,-3.967555213E-02
1.8318E-02,-4.036459708E-02
1.8323E-02,-4.047336745E-02
1.8328E-02,-4.045902419E-02
1.8333E-02,-4.011647964E-02
1.8338E-02,-3.781208777E-02
1.8343E-02,-3.833497787E-02
1.8348E-02,-3.877204299E-02
1.8353E-02,-3.937521720E-02
1.8358E-02,-3.586501288E-02
1.8363E-02,-3.404742217E-02
1.8368E-02,-3.487960029E-02
1.8373E-02,-3.496650100E-02
1.8378E-02,-3.620160842E-02
1.8383E-02,-3.777348113E-02
1.8388E-02,-4.040913177E-02
1.8393E-02,-4.041460395E-02
1.8398E-02,-3.982286429E-02
1.8403E-02,-3.964265037E-02
1.8408E-02,-3.810107970E-02
1.8413E-02,-3.773335052E-02
1.8418E-02,-3.787568450E-02
1.8423E-02,-3.984369445E-02
1.8428E-02,-4.001195884E-02
1.8433E-02,-3.831535506E-02
1.8438E-02,-3.744366241E-02
1.8443E-02,-3.692324042E-02
1.8448E-02,-3.840894485E-02
1.8453E-02,-3.773516250E-02
1.8458E-02,-3.856183982E-02
1.8463E-02,-3.837845969E-02
1.8468E-02,-3.870035148E-02
1.8473E-02,-3.951705909E-02
1.8478E-02,-3.728860641E-02
1.8483E-02,-3.878770232E-02
1.8488E-02,-4.020949912E-02
1.8493E-02,-4.034299254E-02
1.8498E-02,-3.855410743E-02
1.8503E-02,-3.555375075E-02
1.8508E-02,-3.614453292E-02
1.8513E-02,-3.510701537E-02
1.8518E-02,-3.942578101E-02
1.8523E-02,-4.109440970E-02
1.8528E-02,-4.012244201E-02
1.8533E-02,-3.861087966E-02
1.8538E-02,-3.564088225E-02
1.8543E-02,-3.497491813E-02
1.8548E-02,-3.456850219E-02
1.8553E-02,-3.543373656E-02
1.8558E-02,-3.881473708E-02
1.8563E-02,-4.030730224E-02
1.8568E-02,-3.890032363E-02
1.8573E-02,-3.691771674E-02
1.8578E-02,-4.088128829E-02
1.8583E-02,-3.997188163E-02
1.8588E-02,-3.788046241E-02
1.8593E-02,-3.815202498E-02
1.8598E-02,-3.894814086E-02
1.8603E-02,-3.943903899E-02
1.8608E-02,-3.826332641E-02
1.8613E-02,-3.942518973E-02
1.8618E-02,-3.697160125E-02
1.8623E-02,-3.592510390E-02
1.8628E-02,-3.778174186E-02
1.8633E-02,-3.993187308E-02
1.8638E-02,-3.881307578E-02
1.8643E-02,-3.664992309E-02
1.8648E-02,-3.643858314E-02
1.8653E-02,-3.634490180E-02
1.8658E-02,-3.591795516E-02
1.8663E-02,-3.658458304E-02
1.8668E-02,-3.627531219E-02
1.8673E-02,-3.459740233E-02
1.8678E-02,-3.181763053E-02
1.8683E-02,-3.418325782E-02
1.8688E-02,-3.424758887E-02
1.8693E-02,-3.447619414E-02
1.8698E-02,-3.628083968E-02
1.8703E-02,-3.797492194E-02
1.8708E-02,-3.929881072E-02
1.8713E-02,-3.774262786E-02
1.8718E-02,-3.824233413E-02
1.8723E-02,-3.642132735E-02
1.8728E-02,-3.281552482E-02
1.8733E-02,-3.267907119E-02
1.8738E-02,-3.420665717E-02
1.8743E-02,-3.413084579E-02
1.8748E-02,-3.264903617E-02
1.8753E-02,-3.572526336E-02
1.8758E-02,-3.791467834E-02
1.8763E-02,-3.755019927E-02
1.8768E-02,-3.860198379E-02
1.8773E-02,-3.644484305E-02
1.8778E-02,-3.533728766E-02
1.8783E-02,-3.390016723E-02
1.8788E-02,-3.466126227E-02
1.8793E-02,-3.513849807E-02
1.8798E-02,-3.416548324E-02
1.8803E-02,-3.612145591E-02
1.8808E-02,-3.713141227E-02
1.8813E-02,-3.900290465E-02
1.8818E-02,-3.864547896E-02
1.8823E-02,-3.653148246E-02
1.8828E-02,-3.396411300E-02
1.8833E-02,-3.443028808E-02
1.8838E-02,-3.635614753E-02
1.8843E-02,-3.711006331E-02
1.8848E-02,-3.740483069E-02
1.8853E-02,-3.671425223E-02
1.8858E-02,-3.660533690E-02
1.8863E-02,-3.701441169E-02
1.8868E-02,-3.623724532E-02
1.8873E-02,-3.734115005E-02
1.8878E-02,-3.590822387E-02
1.8883E-02,-3.582921195E-02
1.8888E-02,-3.664738631E-02
1.8893E-02,-3.642158675E-02
1.8898E-02,-3.596903777E-02
1.8903E-02,-3.564943099E-02
1.8908E-02,-3.666435409E-02
1.8913E-02,-3.727282882E-02
1.8918E-02,-3.624272323E-02
1.8923E-02,-3.620979476E-02
1.8928E-02,-3.734830260E-02
1.8933E-02,-3.904596305E-02
1.8938E-02,-3.725455070E-02
1.8943E-02,-3.637111259E-02
1.8948E-02,-3.755643058E-02
1.8953E-02,-3.845656371E-02
1.8958E-02,-3.711618781E-02
1.8963E-02,-3.469699454E-02
1.8968E-02,-3.490895057E-02
1.8973E-02,-3.389134192E-02
1.8978E-02,-3.473906493E-02
1.8983E-02,-3.742686248E-02
1.8988E-02,-3.939858413E-02
1.8993E-02,-3.835528922E-02
1.8998E-02,-3.586792350E-02
1.9003E-02,-3.668172431E-02
1.9008E-02,-3.648985648E-02
1.9013E-02,-3.507813811E-02
1.9018E-02,-3.526343131E-02
1.9023E-02,-3.424628234E-02
1.9028E-02,-3.358520675E-02
1.9033E-02,-3.329536986E-02
1.9038E-02,-3.598474479E-02
1.9043E-02,-3.650535941E-02
1.9048E-02,-3.683586287E-02
1.9053E-02,-3.643395019E-02
1.9058E-02,-3.620536590E-02
1.9063E-02,-3.536839843E-02
1.9068E-02,-3.141455436E-02
1.9073E-02,-3.067284179E-02
1.9078E-02,-3.179865432E-02
1.9083E-02,-3.492428756E-02
1.9088E-02,-3.774436355E-02
1.9093E-02,-3.700357985E-02
1.9098E-02,-3.565338492E-02
1.9103E-02,-3.418145347E-02
1.9108E-02,-3.553471732E-02
1.9113E-02,-3.497135139E-02
1.9118E-02,-3.350110602E-02
1.9123E-02,-3.413972259E-02
1.9128E-02,-3.406307006E-02
1.9133E-02,-3.625860763E-02
1.9138E-02,-3.360664344E-02
1.9143E-02,-3.169909644E-02
1.9148E-02,-3.101800895E-02
1.9153E-02,-3.268905234E-02
1.9158E-02,-3.646893096E-02
1.9163E-02,-3.668813491E-02
1.9168E-02,-3.562224364E-02
1.9173E-02,-3.350613189E-02
1.9178E-02,-3.607069373E-02
1.9183E-02,-3.687044311E-02
1.9188E-02,-3.383640265E-02
1.9193E-02,-3.322205138E-02
1.9198E-02,-3.265765166E-02
1.9203E-02,-3.216513038E-02
1.9208E-02,-3.377479339E-02
1.9213E-02,-3.561062026E-02
1.9218E-02,-3.566189361E-02
1.9223E-02,-3.434935737E-02
1.9228E-02,-3.502872825E-02
1.9233E-02,-3.337605453E-02
1.9238E-02,-3.370922446E-02
1.9243E-02,-3.485541701E-02
1.9248E-02,-3.432177329E-02
1.9253E-02,-3.439727187E-02
1.9258E-02,-3.270205665E-02
1.9263E-02,-3.508493972E-02
1.9268E-02,-3.684913230E-02
1.9273E-02,-3.652548194E-02
1.9278E-02,-3.501004195E-02
1.9283E-02,-3.199061942E-02
1.9288E-02,-3.259098220E-02
1.9294E-02,-3.423790145E-02
1.9299E-02,-3.674942946E-02
1.9304E-02,-3.630623984E-02
1.9309E-02,-3.558423591E-02
1.9314E-02,-3.358380485E-02
1.9319E-02,-3.137790656E-02
1.9324E-02,-3.034482932E-02
1.9329E-02,-3.049146056E-02
1.9334E-02,-3.198900199E-02
1.9339E-02,-3.552201438E-02
1.9344E-02,-3.429578567E-02
1.9349E-02,-3.138892913E-02
1.9354E-02,-2.923151946E-02
1.9359E-02,-3.038810134E-02
1.9364E-02,-3.204301238E-02
1.9369E-02,-3.411235404E-02
1.9374E-02,-3.597861075E-02
1.9379E-02,-3.481814361E-02
1.9384E-02,-3.459321570E-02
1.9389E-02,-3.337984633E-02
1.9394E-02,-3.318406463E-02
1.9399E-02,-3.300965285E-02
1.9404E-02,-3.326982093E-02
1.9409E-02,-3.556653380E-02
1.9414E-02,-3.553743911E-02
1.9419E-02,-3.348863578E-02
1.9424E-02,-3.159916472E-02
1.9429E-02,-3.426091933E-02
1.9434E-02,-3.283517051E-02
1.9439E-02,-3.207925200E-02
1.9444E-02,-3.164225554E-02
1.9449E-02,-3.212249541E-02
1.9454E-02,-3.271135497E-02
1.9459E-02,-3.361622596E-02
1.9464E-02,-3.582576156E-02
1.9469E-02,-3.617018104E-02
1.9474E-02,-3.459619308E-02
1.9479E-02,-3.457111526E-02
1.9484E-02,-3.639993834E-02
1.9489E-02,-3.498153281E-02
1.9494E-02,-3.068182540E-02
1.9499E-02,-3.190613532E-02
1.9504E-02,-3.278326774E-02
1.9509E-02,-3.351395965E-02
1.9514E-02,-3.655588889E-02
1.9519E-02,-3.659224105E-02
1.9524E-02,-3.391299415E-02
1.9529E-02,-3.336996055E-02
1.9534E-02,-3.600729537E-02
1.9539E-02,-3.656044936E-02
1.9544E-02,-3.456823707E-02
1.9549E-02,-3.344038558E-02
1.9554E-02,-3.492728972E-02
1.9559E-02,-3.660718703E-02
1.9564E-02,-3.424649978E-02
1.9569E-02,-3.382877135E-02
1.9574E-02,-3.525265670E-02
1.9579E-02,-3.586074996E-02
1.9584E-02,-3.732443976E-02
1.9589E-02,-3.621719146E-02
1.9594E-02,-3.633362556E-02
1.9599E-02,-3.544542861E-02
1.9604E-02,-3.485921454E-02
1.9609E-02,-3.513145614E-02
1.9614E-02,-3.395769286E-02
1.9619E-02,-3.643316245E-02
1.9624E-02,-3.659439445E-02
1.9629E-02,-3.780249572E-02
1.9634E-02,-3.558023047E-02
1.9639E-02,-3.330042052E-02
1.9644E-02,-3.311819816E-02
1.9649E-02,-3.267022681E-02
1.9654E-02,-3.443754363E-02
1.9659E-02,-3.385348487E-02
1.9664E-02,-3.400170684E-02
1.9669E-02,-3.516092277E-02
1.9674E-02,-3.656688285E-02
1.9679E-02,-3.649224067E-02
1.9684E-02,-3.425178504E-02
1.9689E-02,-3.655913520E-02
1.9694E-02,-3.992725539E-02
1.9699E-02,-4.116089034E-02
1.9704E-02,-3.868760276E-02
1.9709E-02,-3.598543715E-02
1.9714E-02,-3.665966582E-02
1.9719E-02,-3.509251952E-02
1.9724E-02,-3.408529258E-02
1.9729E-02,-3.218138480E-02
1.9734E-02,-3.168594527E-02
1.9739E-02,-3.199934173E-02
1.9744E-02,-3.114582992E-02
1.9749E-02,-3.196106505E-02
1.9754E-02,-3.125313735E-02
1.9759E-02,-3.362934470E-02
1.9764E-02,-3.702132964E-02
1.9769E-02,-3.716872382E-02
1.9774E-02,-3.601054168E-02
1.9779E-02,-3.364157653E-02
1.9784E-02,-3.284916663E-02
1.9789E-02,-3.209662032E-02
1.9794E-02,-3.287028480E-02
1.9799E-02,-3.416724753E-02
1.9804E-02,-3.532345176E-02
1.9809E-02,-3.883502364E-02
1.9814E-02,-3.953094077E-02
1.9819E-02,-3.971098876E-02
1.9824E-02,-3.739009643E-02
1.9829E-02,-3.526177764E-02
1.9834E-02,-3.192199874E-02
1.9839E-02,-3.087465644E-02
1.9844E-02,-3.179646087E-02
1.9849E-02,-3.195769095E-02
1.9854E-02,-3.305784392E-02
1.9859E-02,-3.294452453E-02
1.9864E-02,-3.550135970E-02
1.9869E-02,-3.799044585E-02
1.9874E-02,-3.660748267E-02
1.9879E-02,-3.504008651E-02
1.9884E-02,-3.209576583E-02
1.9889E-02,-3.392196822E-02
1.9894E-02,-3.465207839E-02
1.9899E-02,-3.521788764E-02
1.9904E-02,-3.729837012E-02
1.9909E-02,-3.645714545E-02
1.9914E-02,-3.657085204E-02
1.9919E-02,-3.350456214E-02
1.9924E-02,-3.261307693E-02
1.9929E-02,-3.103405166E-02
1.9934E-02,-3.039272666E-02
1.9939E-02,-3.092347693E-02
1.9944E-02,-3.182239890E-02
1.9949E-02,-3.201689696E-02
1.9954E-02,-2.987267089E-02
1.9959E-02,-3.281541800E-02
1.9964E-02,-3.504162002E-02
1.9969E-02,-3.373402762E-02
1.9974E-02,-3.350717330E-02
1.9979E-02,-3.221579909E-02
1.9984E-02,-3.403529716E-02
1.9989E-02,-3.279277587E-02
1.9994E-02,-3.381801963E-02
1.9999E-02,-3.442631888E-02
2.0004E-02,-3.289885879E-02
2.0009E-02,-3.483144736E-02
2.0014E-02,-3.450702453E-02
2.0019E-02,-3.243637824E-02
2.0024E-02,-3.100950789E-02
2.0029E-02,-3.117814994E-02
2.0034E-02,-3.377161765E-02
2.0039E-02,-3.451372886E-02
2.0044E-02,-3.521344733E-02
2.0049E-02,-3.476140189E-02
2.0054E-02,-3.501577735E-02
2.0059E-02,-3.301427436E-02
2.0064E-02,-3.324556708E-02
2.0069E-02,-3.369427085E-02
2.0074E-02,-3.288823485E-02
2.0079E-02,-3.353346419E-02
2.0084E-02,-3.556308532E-02
2.0089E-02,-3.727079749E-02
2.0094E-02,-3.678369117E-02
2.0099E-02,-3.534797454E-02
2.0104E-02,-3.602022910E-02
2.0109E-02,-3.283510375E-02
2.0114E-02,-3.119768310E-02
2.0119E-02,-3.068835616E-02
2.0124E-02,-3.191150451E-02
2.0129E-02,-3.449957633E-02
2.0134E-02,-3.411557174E-02
2.0139E-02,-3.464563346E-02
2.0144E-02,-3.400106406E-02
2.0149E-02,-3.340488410E-02
2.0154E-02,-3.417245650E-02
2.0159E-02,-3.384154487E-02
2.0164E-02,-3.216706824E-02
2.0169E-02,-3.064640975E-02
2.0174E-02,-3.297628951E-02
2.0179E-02,-3.281352782E-02
2.0184E-02,-3.224502158E-02
2.0189E-02,-3.275234962E-02
2.0194E-02,-3.277980590E-02
2.0199E-02,-3.269156814E-02
2.0204E-02,-3.138377929E-02
2.0209E-02,-3.222524047E-02
2.0214E-02,-3.266140532E-02
2.0219E-02,-3.355346847E-02
2.0224E-02,-3.483379531E-02
2.0229E-02,-3.457796645E-02
2.0234E-02,-3.191449904E-02
2.0239E-02,-3.166514754E-02
2.0244E-02,-3.192293525E-02
2.0249E-02,-3.102101111E-02
2.0254E-02,-3.103961539E-02
2.0259E-02,-3.194628882E-02
2.0264E-02,-3.050313544E-02
2.0269E-02,-3.014066672E-02
2.0274E-02,-3.042307448E-02
2.0279E-02,-3.198591781E-02
2.0284E-02,-3.138423705E-02
2.0289E-02,-3.079488921E-02
2.0294E-02,-3.060959220E-02
2.0299E-02,-3.126220298E-02
2.0304E-02,-3.348110175E-02
2.0309E-02,-3.078373504E-02
2.0314E-02,-2.860870337E-02
2.0319E-02,-2.960261893E-02
2.0324E-02,-3.081949210E-02
2.0329E-02,-3.179523635E-02
2.0334E-02,-3.233542228E-02
2.0340E-02,-3.167653823E-02
2.0345E-02,-3.015321708E-02
2.0350E-02,-3.072743201E-02
2.0355E-02,-2.982454848E-02
2.0360E-02,-2.836407828E-02
2.0365E-02,-2.828341651E-02
2.0370E-02,-2.878830886E-02
2.0375E-02,-2.890408301E-02
2.0380E-02,-2.719953322E-02
2.0385E-02,-2.820935988E-02
2.0390E-02,-2.909770560E-02
2.0395E-02,-3.035392356E-02
2.0400E-02,-3.243402457E-02
2.0405E-02,-3.205206466E-02
2.0410E-02,-3.003010726E-02
2.0415E-02,-2.939625525E-02
2.0420E-02,-3.055152869E-02
2.0425E-02,-3.091154456E-02
2.0430E-02,-2.739555717E-02
2.0435E-02,-2.895545554E-02
2.0440E-02,-3.126781821E-02
2.0445E-02,-3.397232795E-02
2.0450E-02,-3.274966407E-02
2.0455E-02,-2.981951880E-02
2.0460E-02,-2.873266578E-02
2.0465E-02,-2.833859611E-02
2.0470E-02,-3.059662795E-02
2.0475E-02,-3.703943419E-02
2.0480E-02,-3.886668754E-02
2.0485E-02,-3.666018844E-02
2.0490E-02,-3.585386634E-02
2.0495E-02,-3.475136161E-02
2.0500E-02,-3.376438308E-02
2.0505E-02,-3.394983077E-02
2.0510E-02,-3.432642150E-02
2.0515E-02,-3.260654998E-02
2.0520E-02,-2.959323096E-02
2.0525E-02,-2.825119567E-02
2.0530E-02,-2.987088752E-02
2.0535E-02,-2.877469611E-02
2.0540E-02,-2.847846580E-02
2.0545E-02,-3.007058311E-02
2.0550E-02,-3.155265021E-02
2.0555E-02,-3.173158622E-02
2.0560E-02,-3.075015616E-02
2.0565E-02,-2.924739051E-02
2.0570E-02,-2.826695800E-02
2.0575E-02,-2.700094008E-02
2.0580E-02,-2.740856528E-02
2.0585E-02,-2.806623054E-02
2.0590E-02,-2.771063018E-02
2.0595E-02,-2.578547263E-02
2.0600E-02,-2.713527465E-02
2.0605E-02,-2.600793242E-02
2.0610E-02,-2.714163947E-02
2.0615E-02,-2.861016059E-02
2.0620E-02,-2.988090110E-02
2.0625E-02,-2.937375426E-02
2.0630E-02,-2.702420020E-02
2.0635E-02,-2.811405349E-02
2.0640E-02,-2.794286895E-02
2.0645E-02,-2.837173438E-02
2.0650E-02,-3.026759124E-02
2.0655E-02,-2.811220717E-02
2.0660E-02,-2.775301147E-02
2.0665E-02,-2.615571761E-02
2.0670E-02,-2.708836913E-02
2.0675E-02,-2.721778846E-02
2.0680E-02,-2.698618293E-02
2.0685E-02,-2.948092055E-02
2.0690E-02,-3.139361548E-02
2.0695E-02,-2.885689712E-02
2.0700E-02,-2.664612174E-02
2.0705E-02,-2.852529311E-02
2.0710E-02,-2.854674697E-02
2.0715E-02,-2.859448028E-02
2.0720E-02,-2.989136291E-02
2.0725E-02,-2.957229209E-02
2.0730E-02,-3.007415557E-02
2.0735E-02,-2.975280356E-02
2.0740E-02,-2.922383285E-02
2.0745E-02,-2.747582030E-02
2.0750E-02,-2.653786254E-02
2.0755E-02,-2.693662429E-02
2.0760E-02,-2.908844733E-02
2.0765E-02,-3.020260215E-02
2.0770E-02,-2.865658545E-02
2.0775E-02,-2.827738357E-02
2.0780E-02,-2.410004210E-02
