[s],CH1[V]
-2.1320E-02,-2.785057425E-02
-2.1315E-02,-2.680955482E-02
-2.1310E-02,-2.637682700E-02
-2.1305E-02,-2.779344344E-02
-2.1300E-02,-2.818863273E-02
-2.1295E-02,-2.724949431E-02
-2.1290E-02,-2.718480468E-02
-2.1285E-02,-2.649477553E-02
-2.1280E-02,-2.600351501E-02
-2.1275E-02,-2.558040214E-02
-2.1270E-02,-2.733146262E-02
-2.1265E-02,-2.955024886E-02
-2.1260E-02,-3.000767684E-02
-2.1255E-02,-2.880997062E-02
-2.1250E-02,-2.832167792E-02
-2.1245E-02,-2.881412864E-02
-2.1240E-02,-2.918181586E-02
-2.1235E-02,-3.003974128E-02
-2.1230E-02,-1.986296630E-02
-2.1225E-02,-1.422417426E-02
-2.1220E-02,-1.516589522E-02
-2.1215E-02,-1.636343741E-02
-2.1210E-02,-2.306204391E-02
-2.1205E-02,-2.132080245E-02
-2.1200E-02,-2.157669806E-02
-2.1195E-02,-2.305753684E-02
-2.1190E-02,-2.515152144E-02
-2.1185E-02,-2.809140754E-02
-2.1180E-02,-2.576708198E-02
-2.1175E-02,-2.667404151E-02
-2.1170E-02,-2.793866134E-02
-2.1165E-02,-3.059281707E-02
-2.1160E-02,-2.893562484E-02
-2.1155E-02,-2.554928946E-02
-2.1150E-02,-2.355356383E-02
-2.1145E-02,-2.397412276E-02
-2.1140E-02,-2.553730178E-02
-2.1135E-02,-2.573525596E-02
-2.1130E-02,-2.547188735E-02
-2.1125E-02,-2.652807212E-02
-2.1120E-02,-2.568001723E-02
-2.1115E-02,-2.821211791E-02
-2.1110E-02,-3.070006728E-02
-2.1105E-02,-2.905104995E-02
-2.1100E-02,-2.618469214E-02
-2.1095E-02,-2.643048835E-02
-2.1090E-02,-3.002260566E-02
-2.1085E-02,-2.865567756E-02
-2.1080E-02,-2.704283118E-02
-2.1075E-02,-2.085178542E-02
-2.1070E-02,-1.931922698E-02
-2.1065E-02,-1.897071052E-02
-2.1060E-02,-2.068939567E-02
-2.1055E-02,-2.333384871E-02
-2.1050E-02,-2.294056678E-02
-2.1045E-02,-2.346121573E-02
-2.1040E-02,-2.341075873E-02
-2.1035E-02,-2.520859504E-02
-2.1030E-02,-2.655310416E-02
-2.1025E-02,-2.813510299E-02
-2.1020E-02,-2.919765639E-02
-2.1015E-02,-2.966890311E-02
-2.1010E-02,-3.029184699E-02
-2.1005E-02,-2.946765876E-02
-2.1000E-02,-2.721373916E-02
-2.0995E-02,-2.466117072E-02
-2.0990E-02,-2.519883895E-02
-2.0985E-02,-2.732849097E-02
-2.0980E-02,-2.930547881E-02
-2.0975E-02,-2.982985473E-02
-2.0970E-02,-2.762344909E-02
-2.0965E-02,-2.814021468E-02
-2.0960E-02,-2.764749694E-02
-2.0955E-02,-2.593861556E-02
-2.0950E-02,-2.649598670E-02
-2.0945E-02,-2.608629775E-02
-2.0940E-02,-2.652293754E-02
-2.0935E-02,-2.539111686E-02
-2.0930E-02,-2.493160415E-02
-2.0925E-02,-2.468425536E-02
-2.0920E-02,-2.613769507E-02
-2.0915E-02,-2.872101951E-02
-2.0910E-02,-2.918389869E-02
-2.0905E-02,-2.950530410E-02
-2.0900E-02,-2.938004279E-02
-2.0895E-02,-2.862087989E-02
-2.0890E-02,-2.844186950E-02
-2.0885E-02,-2.726474166E-02
-2.0880E-02,-2.856895423E-02
-2.0875E-02,-2.987806487E-02
-2.0870E-02,-2.989896178E-02
-2.0865E-02,-2.785273337E-02
-2.0860E-02,-2.625265861E-02
-2.0855E-02,-2.652908683E-02
-2.0850E-02,-2.545401549E-02
-2.0845E-02,-2.723665786E-02
-2.0840E-02,-2.704278350E-02
-2.0835E-02,-2.793654227E-02
-2.0830E-02,-2.730381370E-02
-2.0825E-02,-2.514082694E-02
-2.0820E-02,-2.577217650E-02
-2.0815E-02,-2.578615546E-02
-2.0810E-02,-2.506731963E-02
-2.0805E-02,-2.634729362E-02
-2.0800E-02,-2.616695762E-02
-2.0795E-02,-2.880897307E-02
-2.0790E-02,-2.996856284E-02
-2.0785E-02,-2.906859946E-02
-2.0780E-02,-2.815263343E-02
-2.0775E-02,-2.850878310E-02
-2.0770E-02,-3.042200446E-02
-2.0765E-02,-2.985248351E-02
-2.0760E-02,-2.787581420E-02
-2.0755E-02,-2.655479217E-02
-2.0750E-02,-3.183722091E-02
-2.0745E-02,-3.982435012E-02
-2.0740E-02,-4.805410743E-02
-2.0735E-02,-5.220944953E-02
-2.0730E-02,-4.952307105E-02
-2.0725E-02,-4.165568519E-02
-2.0720E-02,-3.215516448E-02
-2.0715E-02,-2.388732123E-02
-2.0710E-02,-1.748308730E-02
-2.0705E-02,-1.932440162E-02
-2.0700E-02,-2.875789046E-02
-2.0695E-02,-3.499258971E-02
-2.0690E-02,-3.790985274E-02
-2.0685E-02,-3.624973273E-02
-2.0680E-02,-3.272061706E-02
-2.0675E-02,-2.855548835E-02
-2.0670E-02,-2.456692290E-02
-2.0665E-02,-2.391626525E-02
-2.0660E-02,-2.427471900E-02
-2.0655E-02,-2.694368720E-02
-2.0650E-02,-2.938026595E-02
-2.0645E-02,-3.194248176E-02
-2.0640E-02,-3.218314528E-02
-2.0635E-02,-3.169609809E-02
-2.0630E-02,-3.085748267E-02
-2.0625E-02,-2.684379172E-02
-2.0620E-02,-2.632085586E-02
-2.0615E-02,-2.442099929E-02
-2.0610E-02,-2.454294372E-02
-2.0605E-02,-2.606149650E-02
-2.0600E-02,-2.952680755E-02
-2.0595E-02,-3.353583503E-02
-2.0590E-02,-3.640196013E-02
-2.0585E-02,-3.861465621E-02
-2.0580E-02,-3.757636046E-02
-2.0575E-02,-3.404034209E-02
-2.0570E-02,-2.998900771E-02
-2.0565E-02,-2.750629020E-02
-2.0560E-02,-2.660628676E-02
-2.0555E-02,-2.714513946E-02
-2.0550E-02,-2.922350287E-02
-2.0545E-02,-2.969827819E-02
-2.0540E-02,-2.932294059E-02
-2.0535E-02,-2.926975226E-02
-2.0530E-02,-2.837636542E-02
-2.0525E-02,-2.960949874E-02
-2.0520E-02,-3.145019317E-02
-2.0515E-02,-3.055958724E-02
-2.0510E-02,-2.957639098E-02
-2.0505E-02,-3.029352355E-02
-2.0500E-02,-3.109507918E-02
-2.0495E-02,-3.010357642E-02
-2.0490E-02,-2.879016852E-02
-2.0485E-02,-2.956332564E-02
-2.0480E-02,-3.040993094E-02
-2.0475E-02,-2.947320914E-02
-2.0470E-02,-2.928660941E-02
-2.0465E-02,-2.676770568E-02
-2.0460E-02,-2.600585532E-02
-2.0455E-02,-2.854451728E-02
-2.0450E-02,-3.078072715E-02
-2.0445E-02,-2.978787971E-02
-2.0440E-02,-2.926764274E-02
-2.0435E-02,-2.979162765E-02
-2.0430E-02,-2.994053245E-02
-2.0425E-02,-2.966770720E-02
-2.0420E-02,-2.854000640E-02
-2.0415E-02,-2.999707389E-02
-2.0410E-02,-3.163421226E-02
-2.0405E-02,-3.165452933E-02
-2.0400E-02,-3.142146850E-02
-2.0395E-02,-2.845736098E-02
-2.0390E-02,-2.590877891E-02
-2.0385E-02,-2.498228049E-02
-2.0380E-02,-2.639632010E-02
-2.0375E-02,-2.711736274E-02
-2.0370E-02,-2.784799743E-02
-2.0365E-02,-2.805917525E-02
-2.0360E-02,-2.736060309E-02
-2.0355E-02,-2.738327575E-02
-2.0350E-02,-2.867128539E-02
-2.0345E-02,-3.001017165E-02
-2.0340E-02,-2.944070983E-02
-2.0335E-02,-3.072704864E-02
-2.0329E-02,-3.168150496E-02
-2.0324E-02,-3.085946631E-02
-2.0319E-02,-2.872588325E-02
-2.0314E-02,-2.815050101E-02
-2.0309E-02,-3.185256171E-02
-2.0304E-02,-3.044870543E-02
-2.0299E-02,-2.925856948E-02
-2.0294E-02,-2.800675559E-02
-2.0289E-02,-2.895339942E-02
-2.0284E-02,-3.119746947E-02
-2.0279E-02,-3.028796172E-02
-2.0274E-02,-3.058764625E-02
-2.0269E-02,-3.119687438E-02
-2.0264E-02,-3.210915351E-02
-2.0259E-02,-3.158433509E-02
-2.0254E-02,-3.005853248E-02
-2.0249E-02,-3.010033584E-02
-2.0244E-02,-2.889693999E-02
-2.0239E-02,-2.846819472E-02
-2.0234E-02,-2.861234641E-02
-2.0229E-02,-2.762760901E-02
-2.0224E-02,-2.659803367E-02
-2.0219E-02,-2.639245963E-02
-2.0214E-02,-2.636278510E-02
-2.0209E-02,-2.596440101E-02
-2.0204E-02,-2.699154830E-02
-2.0199E-02,-2.646479583E-02
-2.0194E-02,-2.720567679E-02
-2.0189E-02,-2.666266227E-02
-2.0184E-02,-2.716569877E-02
-2.0179E-02,-2.655956054E-02
-2.0174E-02,-2.620320678E-02
-2.0169E-02,-2.734210753E-02
-2.0164E-02,-2.785930419E-02
-2.0159E-02,-2.615965247E-02
-2.0154E-02,-2.555194640E-02
-2.0149E-02,-2.450498366E-02
-2.0144E-02,-2.651415610E-02
-2.0139E-02,-2.579397559E-02
-2.0134E-02,-2.760195518E-02
-2.0129E-02,-2.761207366E-02
-2.0124E-02,-2.626704001E-02
-2.0119E-02,-2.641862845E-02
-2.0114E-02,-2.564368796E-02
-2.0109E-02,-2.476514983E-02
-2.0104E-02,-2.504250121E-02
-2.0099E-02,-2.655501342E-02
-2.0094E-02,-2.924326682E-02
-2.0089E-02,-2.820365882E-02
-2.0084E-02,-2.752099967E-02
-2.0079E-02,-2.687404990E-02
-2.0074E-02,-2.659262252E-02
-2.0069E-02,-2.448641753E-02
-2.0064E-02,-2.426968932E-02
-2.0059E-02,-2.658889365E-02
-2.0054E-02,-2.769019866E-02
-2.0049E-02,-2.714511657E-02
-2.0044E-02,-3.901144958E-02
-2.0039E-02,-4.331451583E-02
-2.0034E-02,-3.862328124E-02
-2.0029E-02,-3.458321166E-02
-2.0024E-02,-2.737886977E-02
-2.0019E-02,-3.038599181E-02
-2.0014E-02,-3.173215652E-02
-2.0009E-02,-2.722011542E-02
-2.0004E-02,-2.387859893E-02
-1.9999E-02,-2.047265601E-02
-1.9994E-02,-2.312067389E-02
-1.9989E-02,-2.773687339E-02
-1.9984E-02,-2.780443931E-02
-1.9979E-02,-2.435076118E-02
-1.9974E-02,-2.427660155E-02
-1.9969E-02,-2.516023993E-02
-1.9964E-02,-2.596017241E-02
-1.9959E-02,-2.490657020E-02
-1.9954E-02,-2.319338393E-02
-1.9949E-02,-2.278515220E-02
-1.9944E-02,-2.374008727E-02
-1.9939E-02,-2.356679702E-02
-1.9934E-02,-2.312091804E-02
-1.9929E-02,-2.114669967E-02
-1.9924E-02,-2.106677413E-02
-1.9919E-02,-2.416436553E-02
-1.9914E-02,-2.478063178E-02
-1.9909E-02,-2.485594535E-02
-1.9904E-02,-2.569389701E-02
-1.9899E-02,-2.453076339E-02
-1.9894E-02,-2.516402030E-02
-1.9889E-02,-2.367000365E-02
-1.9884E-02,-2.218904090E-02
-1.9879E-02,-1.987041450E-02
-1.9874E-02,-2.103015494E-02
-1.9869E-02,-2.164494300E-02
-1.9864E-02,-2.109805655E-02
-1.9859E-02,-2.043435264E-02
-1.9854E-02,-1.967836547E-02
-1.9849E-02,-2.197889304E-02
-1.9844E-02,-2.478954673E-02
-1.9839E-02,-2.613496757E-02
-1.9834E-02,-2.484992385E-02
-1.9829E-02,-2.135877013E-02
-1.9824E-02,-2.079571128E-02
-1.9819E-02,-2.101638198E-02
-1.9814E-02,-2.242668509E-02
-1.9809E-02,-2.303953338E-02
-1.9804E-02,-2.415596557E-02
-1.9799E-02,-2.438635230E-02
-1.9794E-02,-2.332108474E-02
-1.9789E-02,-2.180496001E-02
-1.9784E-02,-2.052949500E-02
-1.9779E-02,-2.232923865E-02
-1.9774E-02,-2.458765578E-02
-1.9769E-02,-2.569134116E-02
-1.9764E-02,-2.334485030E-02
-1.9759E-02,-2.194283080E-02
-1.9754E-02,-2.150365806E-02
-1.9749E-02,-2.084216285E-02
-1.9744E-02,-2.361560988E-02
-1.9739E-02,-2.382781196E-02
-1.9734E-02,-2.389456916E-02
-1.9729E-02,-2.293943381E-02
-1.9724E-02,-2.255280089E-02
-1.9719E-02,-2.114971328E-02
-1.9714E-02,-2.062775970E-02
-1.9709E-02,-2.084511161E-02
-1.9704E-02,-2.074749351E-02
-1.9699E-02,-2.205053115E-02
-1.9694E-02,-2.280763984E-02
-1.9689E-02,-2.218159461E-02
-1.9684E-02,-2.108714652E-02
-1.9679E-02,-2.037875342E-02
-1.9674E-02,-2.179319739E-02
-1.9669E-02,-2.401074195E-02
-1.9664E-02,-2.198836875E-02
-1.9659E-02,-2.030442977E-02
-1.9654E-02,-2.157084441E-02
-1.9649E-02,-2.073284888E-02
-1.9644E-02,-1.559618163E-02
-1.9639E-02,-9.471187353E-03
-1.9634E-02,-5.241523504E-03
-1.9629E-02,-1.438260794E-03
-1.9624E-02,-2.103660345E-03
-1.9619E-02,-8.859719992E-03
-1.9614E-02,-1.675635314E-02
-1.9609E-02,-2.135555243E-02
-1.9604E-02,-2.403715491E-02
-1.9599E-02,-2.339235091E-02
-1.9594E-02,-2.022099662E-02
-1.9589E-02,-1.523738265E-02
-1.9584E-02,-1.232530761E-02
-1.9579E-02,-1.064053512E-02
-1.9574E-02,-1.124310660E-02
-1.9569E-02,-1.747355056E-02
-1.9564E-02,-2.363887763E-02
-1.9559E-02,-2.553718352E-02
-1.9554E-02,-2.415946746E-02
-1.9549E-02,-2.095137763E-02
-1.9544E-02,-1.711604667E-02
-1.9539E-02,-1.463005996E-02
-1.9534E-02,-1.391248870E-02
-1.9529E-02,-1.661365867E-02
-1.9524E-02,-1.864894652E-02
-1.9519E-02,-2.059650397E-02
-1.9514E-02,-2.284198928E-02
-1.9509E-02,-2.359423041E-02
-1.9504E-02,-2.255121970E-02
-1.9499E-02,-2.052885413E-02
-1.9494E-02,-2.028627181E-02
-1.9489E-02,-1.815629745E-02
-1.9484E-02,-1.715444922E-02
-1.9479E-02,-1.689245772E-02
-1.9474E-02,-1.690151191E-02
-1.9469E-02,-1.747099662E-02
-1.9464E-02,-1.756765532E-02
-1.9459E-02,-1.676456428E-02
-1.9454E-02,-1.587427688E-02
-1.9449E-02,-1.508427024E-02
-1.9444E-02,-1.385606170E-02
-1.9439E-02,-1.262618995E-02
-1.9434E-02,-1.257077384E-02
-1.9429E-02,-1.188598800E-02
-1.9424E-02,-1.370146155E-02
-1.9419E-02,-1.536526084E-02
-1.9414E-02,-1.533786941E-02
-1.9409E-02,-1.302177215E-02
-1.9404E-02,-1.286030173E-02
-1.9399E-02,-1.119360328E-02
-1.9394E-02,-7.876392126E-03
-1.9389E-02,-7.368339300E-03
-1.9384E-02,-1.012779403E-02
-1.9379E-02,-1.267669082E-02
-1.9374E-02,-1.557583404E-02
-1.9369E-02,-1.644558120E-02
-1.9364E-02,-1.453564048E-02
-1.9359E-02,-1.013210273E-02
-1.9354E-02,-1.025990844E-02
-1.9349E-02,-1.093646216E-02
-1.9344E-02,-8.292001486E-03
-1.9339E-02,-7.806764364E-03
-1.9334E-02,-8.667520285E-03
-1.9329E-02,-9.777454138E-03
-1.9324E-02,-9.610049963E-03
-1.9319E-02,-1.021656966E-02
-1.9314E-02,-1.209903884E-02
-1.9309E-02,-1.208625770E-02
-1.9304E-02,-1.001556563E-02
-1.9299E-02,-8.395263433E-03
-1.9294E-02,-7.794824362E-03
-1.9288E-02,-7.894048452E-03
-1.9283E-02,-8.209426641E-03
-1.9278E-02,-8.365918875E-03
-1.9273E-02,-8.727369070E-03
-1.9268E-02,-9.436185598E-03
-1.9263E-02,-8.657180548E-03
-1.9258E-02,-7.862132788E-03
-1.9253E-02,-6.668142080E-03
-1.9248E-02,-5.957723379E-03
-1.9243E-02,-7.378932714E-03
-1.9238E-02,-5.562934637E-03
-1.9233E-02,-4.416431189E-03
-1.9228E-02,-5.580316305E-03
-1.9223E-02,-5.790109396E-03
-1.9218E-02,-3.677627325E-03
-1.9213E-02,-1.238647223E-03
-1.9208E-02,-2.495048285E-03
-1.9203E-02,-2.687602758E-03
-1.9198E-02,-1.687909842E-03
-1.9193E-02,6.970598698E-04
-1.9188E-02,3.381647348E-03
-1.9183E-02,3.031810999E-03
-1.9178E-02,2.488197565E-03
-1.9173E-02,2.094713449E-03
-1.9168E-02,2.798347712E-03
-1.9163E-02,3.998586893E-03
-1.9158E-02,4.088018656E-03
-1.9153E-02,3.790491343E-03
-1.9148E-02,4.237613916E-03
-1.9143E-02,6.534128428E-03
-1.9138E-02,5.349127054E-03
-1.9133E-02,5.296898127E-03
-1.9128E-02,6.008993387E-03
-1.9123E-02,6.806379557E-03
-1.9118E-02,8.610285044E-03
-1.9113E-02,1.001603341E-02
-1.9108E-02,1.153309083E-02
-1.9103E-02,1.110737443E-02
-1.9098E-02,1.185628915E-02
-1.9093E-02,1.251184487E-02
-1.9088E-02,1.448561883E-02
-1.9083E-02,1.676835465E-02
-1.9078E-02,1.792824388E-02
-1.9073E-02,1.959436440E-02
-1.9068E-02,1.743474412E-02
-1.9063E-02,1.674406648E-02
-1.9058E-02,1.849212861E-02
-1.9053E-02,2.716994309E-02
-1.9048E-02,3.730347466E-02
-1.9043E-02,3.330992723E-02
-1.9038E-02,3.472913766E-02
-1.9033E-02,2.988696122E-02
-1.9028E-02,3.058191895E-02
-1.9023E-02,3.229038262E-02
-1.9018E-02,3.086094117E-02
-1.9013E-02,3.159258294E-02
-1.9008E-02,3.086266160E-02
-1.9003E-02,3.242891335E-02
-1.8998E-02,3.057916856E-02
-1.8993E-02,2.948796296E-02
-1.8988E-02,2.859520936E-02
-1.8983E-02,3.020275331E-02
-1.8978E-02,3.219093728E-02
-1.8973E-02,3.464155602E-02
-1.8968E-02,3.641730142E-02
-1.8963E-02,3.575444245E-02
-1.8958E-02,3.520259881E-02
-1.8953E-02,3.664299798E-02
-1.8948E-02,3.773608613E-02
-1.8943E-02,3.763658738E-02
-1.8938E-02,3.923812318E-02
-1.8933E-02,4.269152284E-02
-1.8928E-02,4.359668946E-02
-1.8923E-02,4.191525483E-02
-1.8918E-02,4.109688592E-02
-1.8913E-02,4.317958665E-02
-1.8908E-02,4.552584481E-02
-1.8903E-02,4.754805779E-02
-1.8898E-02,4.906855989E-02
-1.8893E-02,4.947713304E-02
-1.8888E-02,4.926806092E-02
-1.8883E-02,4.958365846E-02
-1.8878E-02,5.192654252E-02
-1.8873E-02,5.286212182E-02
-1.8868E-02,5.559354043E-02
-1.8863E-02,5.749537492E-02
-1.8858E-02,5.788012719E-02
-1.8853E-02,5.739917588E-02
-1.8848E-02,5.757124925E-02
-1.8843E-02,5.833124185E-02
-1.8838E-02,5.964139199E-02
-1.8833E-02,6.198291421E-02
-1.8828E-02,6.467399240E-02
-1.8823E-02,6.468593049E-02
-1.8818E-02,6.422366357E-02
-1.8813E-02,6.432254243E-02
-1.8808E-02,6.580433297E-02
-1.8803E-02,6.858602738E-02
-1.8798E-02,6.997288918E-02
-1.8793E-02,7.089056611E-02
-1.8788E-02,7.201870370E-02
-1.8783E-02,7.116924310E-02
-1.8778E-02,7.560721803E-02
-1.8773E-02,7.600570130E-02
-1.8768E-02,7.273179841E-02
-1.8763E-02,7.465179276E-02
-1.8758E-02,7.790002847E-02
-1.8753E-02,8.093478608E-02
-1.8748E-02,8.016169572E-02
-1.8743E-02,8.003529763E-02
-1.8738E-02,8.089466500E-02
-1.8733E-02,8.303456140E-02
-1.8728E-02,8.284461808E-02
-1.8723E-02,8.365307641E-02
-1.8718E-02,8.635575700E-02
-1.8713E-02,8.687455773E-02
-1.8708E-02,8.584723306E-02
-1.8703E-02,8.690651155E-02
-1.8698E-02,8.953611970E-02
-1.8693E-02,9.154851747E-02
-1.8688E-02,9.316848207E-02
-1.8683E-02,9.330726647E-02
-1.8678E-02,9.336274552E-02
-1.8673E-02,9.319541192E-02
-1.8668E-02,9.464648080E-02
-1.8663E-02,9.643569589E-02
-1.8658E-02,9.743099999E-02
-1.8653E-02,9.874761224E-02
-1.8648E-02,1.023412097E-01
-1.8643E-02,1.043303282E-01
-1.8638E-02,1.028419077E-01
-1.8633E-02,1.041773551E-01
-1.8628E-02,1.069769652E-01
-1.8623E-02,1.079589636E-01
-1.8618E-02,1.073698485E-01
-1.8613E-02,1.096527216E-01
-1.8608E-02,1.104374087E-01
-1.8603E-02,1.099918578E-01
-1.8598E-02,1.104595683E-01
-1.8593E-02,1.110921881E-01
-1.8588E-02,1.137013552E-01
-1.8583E-02,1.152938063E-01
-1.8578E-02,1.146990397E-01
-1.8573E-02,1.090716822E-01
-1.8568E-02,1.005463164E-01
-1.8563E-02,9.483742929E-02
-1.8558E-02,9.562249207E-02
-1.8553E-02,1.011742098E-01
-1.8548E-02,1.127342055E-01
-1.8543E-02,1.217646773E-01
-1.8538E-02,1.280030692E-01
-1.8533E-02,1.288428957E-01
-1.8528E-02,1.268516390E-01
-1.8523E-02,1.231660597E-01
-1.8518E-02,1.193157427E-01
-1.8513E-02,1.186656611E-01
-1.8508E-02,1.213071120E-01
-1.8503E-02,1.260355303E-01
-1.8498E-02,1.299820197E-01
-1.8493E-02,1.339721243E-01
-1.8488E-02,1.367290995E-01
-1.8483E-02,1.356115000E-01
-1.8478E-02,1.336216013E-01
-1.8473E-02,1.325856383E-01
-1.8468E-02,1.295738623E-01
-1.8463E-02,1.300276473E-01
-1.8458E-02,1.322250311E-01
-1.8453E-02,1.356505072E-01
-1.8448E-02,1.377777903E-01
-1.8443E-02,1.399363806E-01
-1.8438E-02,1.414002726E-01
-1.8433E-02,1.419721415E-01
-1.8428E-02,1.374124091E-01
-1.8423E-02,1.345933325E-01
-1.8418E-02,1.356152747E-01
-1.8413E-02,1.379423335E-01
-1.8408E-02,1.400786669E-01
-1.8403E-02,1.411550009E-01
-1.8398E-02,1.414755499E-01
-1.8393E-02,1.417277758E-01
-1.8388E-02,1.427738135E-01
-1.8383E-02,1.405540907E-01
-1.8378E-02,1.386635191E-01
-1.8373E-02,1.390640147E-01
-1.8368E-02,1.400458357E-01
-1.8363E-02,1.423250353E-01
-1.8358E-02,1.433468173E-01
-1.8353E-02,1.442820723E-01
-1.8348E-02,1.438269980E-01
-1.8343E-02,1.459604857E-01
-1.8338E-02,1.466511061E-01
-1.8333E-02,1.447665465E-01
-1.8328E-02,1.440640719E-01
-1.8323E-02,1.429899695E-01
-1.8318E-02,1.419666865E-01
-1.8313E-02,1.402748568E-01
-1.8308E-02,1.399701254E-01
-1.8303E-02,1.410279925E-01
-1.8298E-02,1.422703288E-01
-1.8293E-02,1.425448401E-01
-1.8288E-02,1.417165415E-01
-1.8283E-02,1.418942492E-01
-1.8278E-02,1.429754946E-01
-1.8273E-02,1.455053027E-01
-1.8268E-02,1.478375838E-01
-1.8263E-02,1.476786406E-01
-1.8258E-02,1.483981955E-01
-1.8253E-02,1.442086279E-01
-1.8248E-02,1.407350676E-01
-1.8242E-02,1.394992926E-01
-1.8237E-02,1.404052889E-01
-1.8232E-02,1.434310133E-01
-1.8227E-02,1.455674365E-01
-1.8222E-02,1.453881762E-01
-1.8217E-02,1.444300539E-01
-1.8212E-02,1.428859179E-01
-1.8207E-02,1.418326533E-01
-1.8202E-02,1.427966177E-01
-1.8197E-02,1.418710177E-01
-1.8192E-02,1.420889037E-01
-1.8187E-02,1.428961222E-01
-1.8182E-02,1.422485678E-01
-1.8177E-02,1.413107893E-01
-1.8172E-02,1.407205012E-01
-1.8167E-02,1.412468321E-01
-1.8162E-02,1.413658679E-01
-1.8157E-02,1.399016268E-01
-1.8152E-02,1.389764864E-01
-1.8147E-02,1.389496043E-01
-1.8142E-02,1.363423846E-01
-1.8137E-02,1.349203742E-01
-1.8132E-02,1.351594756E-01
-1.8127E-02,1.350047495E-01
-1.8122E-02,1.353806002E-01
-1.8117E-02,1.357231658E-01
-1.8112E-02,1.357845480E-01
-1.8107E-02,1.340882819E-01
-1.8102E-02,1.333525641E-01
-1.8097E-02,1.341717970E-01
-1.8092E-02,1.345120203E-01
-1.8087E-02,1.341490767E-01
-1.8082E-02,1.342073023E-01
-1.8077E-02,1.320849516E-01
-1.8072E-02,1.288239882E-01
-1.8067E-02,1.275095847E-01
-1.8062E-02,1.274986918E-01
-1.8057E-02,1.296741107E-01
-1.8052E-02,1.314572966E-01
-1.8047E-02,1.303396590E-01
-1.8042E-02,1.279543707E-01
-1.8037E-02,1.267615511E-01
-1.8032E-02,1.271159384E-01
-1.8027E-02,1.254999545E-01
-1.8022E-02,1.257212813E-01
-1.8017E-02,1.267178748E-01
-1.8012E-02,1.256711237E-01
-1.8007E-02,1.257733996E-01
-1.8002E-02,1.237256625E-01
-1.7997E-02,1.216752074E-01
-1.7992E-02,1.215544398E-01
-1.7987E-02,1.225339434E-01
-1.7982E-02,1.201927912E-01
-1.7977E-02,1.181105559E-01
-1.7972E-02,1.182287428E-01
-1.7967E-02,1.173672888E-01
-1.7962E-02,1.163556979E-01
-1.7957E-02,1.152819827E-01
-1.7952E-02,1.143900225E-01
-1.7947E-02,1.132778933E-01
-1.7942E-02,1.123038619E-01
-1.7937E-02,1.131743281E-01
-1.7932E-02,1.103393462E-01
-1.7927E-02,1.069239657E-01
-1.7922E-02,1.046292632E-01
-1.7917E-02,1.049998171E-01
-1.7912E-02,1.061012709E-01
-1.7907E-02,1.051942122E-01
-1.7902E-02,1.023816054E-01
-1.7897E-02,9.870584321E-02
-1.7892E-02,9.748574090E-02
-1.7887E-02,9.748968720E-02
-1.7882E-02,9.798941255E-02
-1.7877E-02,9.595712304E-02
-1.7872E-02,9.660180497E-02
-1.7867E-02,9.814477563E-02
-1.7862E-02,9.576776528E-02
-1.7857E-02,9.021879220E-02
-1.7852E-02,8.728281808E-02
-1.7847E-02,8.613555169E-02
-1.7842E-02,8.803654885E-02
-1.7837E-02,8.765174699E-02
-1.7832E-02,8.665789056E-02
-1.7827E-02,8.561975121E-02
-1.7822E-02,8.501748109E-02
-1.7817E-02,8.560388970E-02
-1.7812E-02,8.419959283E-02
-1.7807E-02,8.096396852E-02
-1.7802E-02,7.891345811E-02
-1.7797E-02,7.910796189E-02
-1.7792E-02,7.799399590E-02
-1.7787E-02,7.461052346E-02
-1.7782E-02,7.101964974E-02
-1.7777E-02,7.038598657E-02
-1.7772E-02,7.090318513E-02
-1.7767E-02,7.117927766E-02
-1.7762E-02,7.080957818E-02
-1.7757E-02,6.802718568E-02
-1.7752E-02,6.508364320E-02
-1.7747E-02,6.541074014E-02
-1.7742E-02,6.429211640E-02
-1.7737E-02,6.135734010E-02
-1.7732E-02,6.016082597E-02
-1.7727E-02,6.032807565E-02
-1.7722E-02,5.986944985E-02
-1.7717E-02,5.809865975E-02
-1.7712E-02,5.669599938E-02
-1.7707E-02,5.545860314E-02
-1.7702E-02,5.367066026E-02
-1.7697E-02,5.415095544E-02
-1.7692E-02,5.363967347E-02
-1.7687E-02,5.229268670E-02
-1.7682E-02,4.978955293E-02
-1.7677E-02,4.256464410E-02
-1.7672E-02,3.864300752E-02
-1.7667E-02,4.162832093E-02
-1.7662E-02,4.356438088E-02
-1.7657E-02,4.654567361E-02
-1.7652E-02,4.588383317E-02
-1.7647E-02,4.120393968E-02
-1.7642E-02,4.023702645E-02
-1.7637E-02,3.911932015E-02
-1.7632E-02,4.091374421E-02
-1.7627E-02,4.194884896E-02
-1.7622E-02,3.998983407E-02
-1.7617E-02,3.955353951E-02
-1.7612E-02,3.784754014E-02
-1.7607E-02,3.588964677E-02
-1.7602E-02,3.347021317E-02
-1.7597E-02,3.378582406E-02
-1.7592E-02,3.335137582E-02
-1.7587E-02,3.290505052E-02
-1.7582E-02,2.962062097E-02
-1.7577E-02,2.601564622E-02
-1.7572E-02,2.430410790E-02
-1.7567E-02,2.405207276E-02
-1.7562E-02,2.626065087E-02
-1.7557E-02,2.598909974E-02
