[s],CH1[V]
1.5530E-02,-2.262463844E-02
1.5535E-02,-2.332114208E-02
1.5540E-02,-2.495165908E-02
1.5545E-02,-2.708184612E-02
1.5550E-02,-2.830432403E-02
1.5555E-02,-2.764769924E-02
1.5560E-02,-2.632569301E-02
1.5565E-02,-2.356939209E-02
1.5570E-02,-2.141730106E-02
1.5575E-02,-2.009686172E-02
1.5580E-02,-1.977029121E-02
1.5585E-02,-2.185091960E-02
1.5590E-02,-2.501731002E-02
1.5595E-02,-2.870097148E-02
1.5600E-02,-3.055693519E-02
1.5605E-02,-2.883620918E-02
1.5610E-02,-2.659495914E-02
1.5615E-02,-2.575126350E-02
1.5620E-02,-2.582978332E-02
1.5625E-02,-2.738583457E-02
1.5630E-02,-2.917531765E-02
1.5635E-02,-3.086638439E-02
1.5640E-02,-2.966738307E-02
1.5645E-02,-2.865407264E-02
1.5650E-02,-2.718596351E-02
1.5655E-02,-2.636558139E-02
1.5660E-02,-2.728021419E-02
1.5665E-02,-2.807169807E-02
1.5670E-02,-2.793229473E-02
1.5675E-02,-2.577457893E-02
1.5680E-02,-2.564855754E-02
1.5685E-02,-2.582810962E-02
1.5690E-02,-2.620605361E-02
1.5695E-02,-2.549886215E-02
1.5700E-02,-2.430556571E-02
1.5705E-02,-2.519682300E-02
1.5710E-02,-2.533448780E-02
1.5715E-02,-2.577030075E-02
1.5720E-02,-2.443820655E-02
1.5725E-02,-2.336383903E-02
1.5730E-02,-2.476253021E-02
1.5735E-02,-2.654456604E-02
1.5740E-02,-2.632505500E-02
1.5745E-02,-2.280297267E-02
1.5750E-02,-2.332161415E-02
1.5755E-02,-2.395939434E-02
1.5760E-02,-2.421732032E-02
1.5765E-02,-2.509158123E-02
1.5770E-02,-2.545517623E-02
1.5775E-02,-2.655684173E-02
1.5780E-02,-2.681939018E-02
1.5785E-02,-2.639963996E-02
1.5790E-02,-2.658559501E-02
1.5795E-02,-2.480250251E-02
1.5800E-02,-2.445627105E-02
1.5805E-02,-2.553640354E-02
1.5810E-02,-2.647942722E-02
1.5815E-02,-2.627725208E-02
1.5820E-02,-2.649024761E-02
1.5825E-02,-2.555152786E-02
1.5830E-02,-2.491705692E-02
1.5835E-02,-2.608033264E-02
1.5840E-02,-2.814155185E-02
1.5845E-02,-2.928306091E-02
1.5850E-02,-2.718056858E-02
1.5855E-02,-2.605344951E-02
1.5860E-02,-2.790271080E-02
1.5865E-02,-2.656249511E-02
1.5870E-02,-2.647470653E-02
1.5875E-02,-2.672296321E-02
1.5880E-02,-2.863878810E-02
1.5885E-02,-3.279931247E-02
1.5890E-02,-3.423276031E-02
1.5895E-02,-3.117009246E-02
1.5900E-02,-2.911579120E-02
1.5905E-02,-3.554891098E-02
1.5910E-02,-4.311130893E-02
1.5915E-02,-3.936034763E-02
1.5920E-02,-3.686298358E-02
1.5925E-02,-2.717587554E-02
1.5930E-02,-2.706905353E-02
1.5935E-02,-3.030716217E-02
1.5940E-02,-2.891088951E-02
1.5945E-02,-2.766001117E-02
1.5950E-02,-2.563412273E-02
1.5955E-02,-2.647545993E-02
1.5960E-02,-2.661043632E-02
1.5965E-02,-2.623422992E-02
1.5970E-02,-2.471040523E-02
1.5975E-02,-2.212205875E-02
1.5980E-02,-2.307227409E-02
1.5985E-02,-2.453048122E-02
1.5990E-02,-2.555525291E-02
1.5995E-02,-2.384813774E-02
1.6000E-02,-2.398151195E-02
1.6005E-02,-2.525746429E-02
1.6010E-02,-2.409916294E-02
1.6015E-02,-2.310616004E-02
1.6020E-02,-2.401579559E-02
1.6025E-02,-2.580438888E-02
1.6030E-02,-2.321434391E-02
1.6035E-02,-2.430747592E-02
1.6040E-02,-2.655707824E-02
1.6045E-02,-2.617176616E-02
1.6050E-02,-2.512874591E-02
1.6055E-02,-2.570189178E-02
1.6060E-02,-2.778511608E-02
1.6065E-02,-2.680640590E-02
1.6070E-02,-2.513559711E-02
1.6075E-02,-2.365361583E-02
1.6080E-02,-2.387505805E-02
1.6085E-02,-2.659552467E-02
1.6090E-02,-2.825019062E-02
1.6095E-02,-2.909085357E-02
1.6100E-02,-2.874603927E-02
1.6105E-02,-2.883942306E-02
1.6110E-02,-2.872904480E-02
1.6115E-02,-2.723045433E-02
1.6120E-02,-2.613974464E-02
1.6125E-02,-2.547048938E-02
1.6130E-02,-2.615719497E-02
1.6135E-02,-2.606576145E-02
1.6140E-02,-2.672738159E-02
1.6145E-02,-2.633163154E-02
1.6150E-02,-2.617153251E-02
1.6155E-02,-2.727343738E-02
1.6160E-02,-2.810722244E-02
1.6166E-02,-2.738626564E-02
1.6171E-02,-2.768247497E-02
1.6176E-02,-2.612580574E-02
1.6181E-02,-2.752094638E-02
1.6186E-02,-2.804833305E-02
1.6191E-02,-2.796415985E-02
1.6196E-02,-2.906073081E-02
1.6201E-02,-3.029922569E-02
1.6206E-02,-3.053164661E-02
1.6211E-02,-2.977239025E-02
1.6216E-02,-3.005963886E-02
1.6221E-02,-2.913571537E-02
1.6226E-02,-2.764924991E-02
1.6231E-02,-2.834762943E-02
1.6236E-02,-2.977452266E-02
1.6241E-02,-3.107979190E-02
1.6246E-02,-3.053597915E-02
1.6251E-02,-2.965305984E-02
1.6256E-02,-3.139022815E-02
1.6261E-02,-3.053668010E-02
1.6266E-02,-3.055036342E-02
1.6271E-02,-3.221259868E-02
1.6276E-02,-3.275541103E-02
1.6281E-02,-3.320518672E-02
1.6286E-02,-3.055072963E-02
1.6291E-02,-2.934377086E-02
1.6296E-02,-2.685559261E-02
1.6301E-02,-2.631669319E-02
1.6306E-02,-2.833596027E-02
1.6311E-02,-2.845773876E-02
1.6316E-02,-2.635539043E-02
1.6321E-02,-2.388206851E-02
1.6326E-02,-2.281148422E-02
1.6331E-02,-1.755437076E-02
1.6336E-02,-1.256609523E-02
1.6341E-02,-1.313486278E-02
1.6346E-02,-1.707608402E-02
1.6351E-02,-2.412124527E-02
1.6356E-02,-3.066369140E-02
1.6361E-02,-3.246671665E-02
1.6366E-02,-3.069941509E-02
1.6371E-02,-2.929609191E-02
1.6376E-02,-2.675540531E-02
1.6381E-02,-2.338344467E-02
1.6386E-02,-2.231858337E-02
1.6391E-02,-2.432456863E-02
1.6396E-02,-3.000227726E-02
1.6401E-02,-3.112689388E-02
1.6406E-02,-3.041086280E-02
1.6411E-02,-3.078212059E-02
1.6416E-02,-3.144174945E-02
1.6421E-02,-2.962528980E-02
1.6426E-02,-2.404289234E-02
1.6431E-02,-2.256332290E-02
1.6436E-02,-2.301397216E-02
1.6441E-02,-2.538555992E-02
1.6446E-02,-2.999102771E-02
1.6451E-02,-3.345501506E-02
1.6456E-02,-3.567040050E-02
1.6461E-02,-3.310929763E-02
1.6466E-02,-2.931568992E-02
1.6471E-02,-2.895654571E-02
1.6476E-02,-2.763284862E-02
1.6481E-02,-2.708199298E-02
1.6486E-02,-2.904035079E-02
1.6491E-02,-3.165964687E-02
1.6496E-02,-3.213344562E-02
1.6501E-02,-3.176016128E-02
1.6506E-02,-3.242100513E-02
1.6511E-02,-3.169704139E-02
1.6516E-02,-2.803053844E-02
1.6521E-02,-2.726729858E-02
1.6526E-02,-2.789621055E-02
1.6531E-02,-2.696430194E-02
1.6536E-02,-2.839007175E-02
1.6541E-02,-3.020783508E-02
1.6546E-02,-3.032895458E-02
1.6551E-02,-3.106453121E-02
1.6556E-02,-3.015008628E-02
1.6561E-02,-3.028028667E-02
1.6566E-02,-2.915743053E-02
1.6571E-02,-2.793245494E-02
1.6576E-02,-2.845823944E-02
1.6581E-02,-2.927531040E-02
1.6586E-02,-2.910439098E-02
1.6591E-02,-3.162878215E-02
1.6596E-02,-3.237623680E-02
1.6601E-02,-3.233133495E-02
1.6606E-02,-2.982748020E-02
1.6611E-02,-3.038835704E-02
1.6616E-02,-3.159974086E-02
1.6621E-02,-3.012501132E-02
1.6626E-02,-2.949532783E-02
1.6631E-02,-2.975481880E-02
1.6636E-02,-3.123879421E-02
1.6641E-02,-3.083306491E-02
1.6646E-02,-3.284911907E-02
1.6651E-02,-3.326211441E-02
1.6656E-02,-3.054751670E-02
1.6661E-02,-3.076719177E-02
1.6666E-02,-3.378516662E-02
1.6671E-02,-3.149970043E-02
1.6676E-02,-2.333179176E-02
1.6681E-02,-1.848682964E-02
1.6686E-02,-2.114579475E-02
1.6691E-02,-2.057900321E-02
1.6696E-02,-2.377367198E-02
1.6701E-02,-2.286023700E-02
1.6706E-02,-2.414140785E-02
1.6711E-02,-2.499526489E-02
1.6716E-02,-2.641518199E-02
1.6721E-02,-2.789562786E-02
1.6726E-02,-2.682792175E-02
1.6731E-02,-2.743821609E-02
1.6736E-02,-3.101750076E-02
1.6741E-02,-3.041837394E-02
1.6746E-02,-2.857822692E-02
1.6751E-02,-2.932439315E-02
1.6756E-02,-2.979213226E-02
1.6761E-02,-3.034551609E-02
1.6766E-02,-3.032052028E-02
1.6771E-02,-3.001018894E-02
1.6776E-02,-3.076186550E-02
1.6781E-02,-3.287207305E-02
1.6786E-02,-3.279741180E-02
1.6791E-02,-3.034641922E-02
1.6796E-02,-2.803273094E-02
1.6801E-02,-2.879439342E-02
1.6806E-02,-2.902947509E-02
1.6811E-02,-2.809472549E-02
1.6816E-02,-2.891537750E-02
1.6821E-02,-2.976136863E-02
1.6826E-02,-3.138410366E-02
1.6831E-02,-3.097795284E-02
1.6836E-02,-2.944417274E-02
1.6841E-02,-2.967289340E-02
1.6846E-02,-3.131479442E-02
1.6851E-02,-3.285837543E-02
1.6856E-02,-3.157815444E-02
1.6861E-02,-3.063046920E-02
1.6866E-02,-2.971115291E-02
1.6871E-02,-2.966664588E-02
1.6876E-02,-3.036510551E-02
1.6881E-02,-2.975037944E-02
1.6886E-02,-2.993750465E-02
1.6891E-02,-2.876404178E-02
1.6896E-02,-2.882539928E-02
1.6901E-02,-2.932346046E-02
1.6906E-02,-2.661428344E-02
1.6911E-02,-2.636060894E-02
1.6916E-02,-2.843202674E-02
1.6921E-02,-3.041324413E-02
1.6926E-02,-2.932309711E-02
1.6931E-02,-2.965809238E-02
1.6936E-02,-3.057565677E-02
1.6941E-02,-3.041832244E-02
1.6946E-02,-3.032362449E-02
1.6951E-02,-3.054524505E-02
1.6956E-02,-2.938620651E-02
1.6961E-02,-2.904113185E-02
1.6966E-02,-3.094270599E-02
1.6971E-02,-3.165218151E-02
1.6976E-02,-3.046373355E-02
1.6981E-02,-3.010273445E-02
1.6986E-02,-3.067468250E-02
1.6991E-02,-3.190793788E-02
1.6996E-02,-3.081793582E-02
1.7001E-02,-2.937327850E-02
1.7006E-02,-2.902736938E-02
1.7011E-02,-2.939662921E-02
1.7016E-02,-3.058927810E-02
1.7021E-02,-2.949894798E-02
1.7026E-02,-3.023044479E-02
1.7031E-02,-3.169919860E-02
1.7036E-02,-3.177138412E-02
1.7041E-02,-3.043083751E-02
1.7046E-02,-2.918094146E-02
1.7051E-02,-2.998261631E-02
1.7056E-02,-3.108821094E-02
1.7061E-02,-3.056786239E-02
1.7066E-02,-3.147564876E-02
1.7071E-02,-3.379574859E-02
1.7076E-02,-3.330507553E-02
1.7081E-02,-3.026636398E-02
1.7086E-02,-2.780515373E-02
1.7091E-02,-2.975277507E-02
1.7096E-02,-3.171530998E-02
1.7101E-02,-3.218652809E-02
1.7106E-02,-3.101360500E-02
1.7111E-02,-2.945718181E-02
1.7116E-02,-2.825844085E-02
1.7121E-02,-2.737687576E-02
1.7126E-02,-2.735808456E-02
1.7131E-02,-2.730078685E-02
1.7136E-02,-2.687000644E-02
1.7141E-02,-2.371915901E-02
1.7146E-02,-2.385061920E-02
1.7151E-02,-2.911939323E-02
1.7156E-02,-3.526985538E-02
1.7161E-02,-4.176230705E-02
1.7166E-02,-4.659932220E-02
1.7171E-02,-4.686436450E-02
1.7176E-02,-4.253291500E-02
1.7181E-02,-3.606920612E-02
1.7186E-02,-2.955393684E-02
1.7191E-02,-2.454099071E-02
1.7196E-02,-2.207260501E-02
1.7201E-02,-2.426658142E-02
1.7206E-02,-2.786224926E-02
1.7212E-02,-3.020559108E-02
1.7217E-02,-3.124327362E-02
1.7222E-02,-3.104642665E-02
1.7227E-02,-2.740355003E-02
1.7232E-02,-2.437530887E-02
1.7237E-02,-2.220882976E-02
1.7242E-02,-2.434592330E-02
1.7247E-02,-2.619505870E-02
1.7252E-02,-2.642383468E-02
1.7257E-02,-2.662289608E-02
1.7262E-02,-2.785667884E-02
1.7267E-02,-2.794844902E-02
1.7272E-02,-2.825734890E-02
1.7277E-02,-2.771785629E-02
1.7282E-02,-2.623985660E-02
1.7287E-02,-2.582833850E-02
1.7292E-02,-2.651871192E-02
1.7297E-02,-2.663265884E-02
1.7302E-02,-2.670215213E-02
1.7307E-02,-2.841475379E-02
1.7312E-02,-2.896358287E-02
1.7317E-02,-3.017959583E-02
1.7322E-02,-2.861293304E-02
1.7327E-02,-2.609947956E-02
1.7332E-02,-2.685784900E-02
1.7337E-02,-2.887683856E-02
1.7342E-02,-3.042678916E-02
1.7347E-02,-3.103209484E-02
1.7352E-02,-3.211787689E-02
1.7357E-02,-2.982250965E-02
1.7362E-02,-2.939189994E-02
1.7367E-02,-3.035941398E-02
1.7372E-02,-2.883583438E-02
1.7377E-02,-2.820274627E-02
1.7382E-02,-3.046933448E-02
1.7387E-02,-3.284012783E-02
1.7392E-02,-3.285146987E-02
1.7397E-02,-3.078167140E-02
1.7402E-02,-3.054572666E-02
1.7407E-02,-2.971914756E-02
1.7412E-02,-3.005129421E-02
1.7417E-02,-2.882794654E-02
1.7422E-02,-2.855812824E-02
1.7427E-02,-2.945272052E-02
1.7432E-02,-3.061562240E-02
1.7437E-02,-2.875138748E-02
1.7442E-02,-2.762163246E-02
1.7447E-02,-2.723653686E-02
1.7452E-02,-2.927362621E-02
1.7457E-02,-2.991947734E-02
1.7462E-02,-2.794353950E-02
1.7467E-02,-2.835939968E-02
1.7472E-02,-2.829265773E-02
1.7477E-02,-2.728561199E-02
1.7482E-02,-2.652093494E-02
1.7487E-02,-2.769777572E-02
1.7492E-02,-2.863320243E-02
1.7497E-02,-2.885788524E-02
1.7502E-02,-2.755775917E-02
1.7507E-02,-2.703169811E-02
1.7512E-02,-2.543557250E-02
1.7517E-02,-2.540033519E-02
1.7522E-02,-2.820041549E-02
1.7527E-02,-3.015289867E-02
1.7532E-02,-3.002259243E-02
1.7537E-02,-2.783963287E-02
1.7542E-02,-2.729045093E-02
1.7547E-02,-2.732809913E-02
1.7552E-02,-2.699384010E-02
1.7557E-02,-2.639606178E-02
1.7562E-02,-2.801567161E-02
1.7567E-02,-2.894934738E-02
1.7572E-02,-2.797920120E-02
1.7577E-02,-2.779162967E-02
1.7582E-02,-2.858727825E-02
1.7587E-02,-2.786024368E-02
1.7592E-02,-2.776643550E-02
1.7597E-02,-2.966665637E-02
1.7602E-02,-2.951037967E-02
1.7607E-02,-2.819505012E-02
1.7612E-02,-2.835883033E-02
1.7617E-02,-2.987017810E-02
1.7622E-02,-2.903747547E-02
1.7627E-02,-2.822519767E-02
1.7632E-02,-2.992508495E-02
1.7637E-02,-3.015688789E-02
1.7642E-02,-2.751800334E-02
1.7647E-02,-2.934986579E-02
1.7652E-02,-3.337548816E-02
1.7657E-02,-3.153450382E-02
1.7662E-02,-3.010843933E-02
1.7667E-02,-2.827634990E-02
1.7672E-02,-2.803263938E-02
1.7677E-02,-2.724915111E-02
1.7682E-02,-2.573986137E-02
1.7687E-02,-2.691901958E-02
1.7692E-02,-2.662741363E-02
1.7697E-02,-2.656218421E-02
1.7702E-02,-2.561314571E-02
1.7707E-02,-2.610393894E-02
1.7712E-02,-2.643370235E-02
1.7717E-02,-2.705915821E-02
1.7722E-02,-2.694969165E-02
1.7727E-02,-2.303673923E-02
1.7732E-02,-2.359855831E-02
1.7737E-02,-2.427286994E-02
1.7742E-02,-2.278958309E-02
1.7747E-02,-2.293403137E-02
1.7752E-02,-2.434657943E-02
1.7757E-02,-2.548319995E-02
1.7762E-02,-2.537013805E-02
1.7767E-02,-2.495949829E-02
1.7772E-02,-2.586691272E-02
1.7777E-02,-2.812264526E-02
1.7782E-02,-2.936197174E-02
1.7787E-02,-2.858249652E-02
1.7792E-02,-2.661563766E-02
1.7797E-02,-2.531421936E-02
1.7802E-02,-2.470392406E-02
1.7807E-02,-2.597656906E-02
1.7812E-02,-2.877546203E-02
1.7817E-02,-2.941564548E-02
1.7822E-02,-2.790829837E-02
1.7827E-02,-2.773873413E-02
1.7832E-02,-2.828626239E-02
1.7837E-02,-2.909228599E-02
1.7842E-02,-2.978906143E-02
1.7847E-02,-2.910956562E-02
1.7852E-02,-2.980077827E-02
1.7857E-02,-2.973907173E-02
1.7862E-02,-2.964085281E-02
1.7867E-02,-2.708768356E-02
1.7872E-02,-2.528597629E-02
1.7877E-02,-2.636289489E-02
1.7882E-02,-2.774545467E-02
1.7887E-02,-2.855255497E-02
1.7892E-02,-2.905627143E-02
1.7897E-02,-2.821780956E-02
1.7902E-02,-2.684899604E-02
1.7907E-02,-2.643510902E-02
1.7912E-02,-2.654293525E-02
1.7917E-02,-2.900897968E-02
1.7922E-02,-3.040726650E-02
1.7927E-02,-3.011959922E-02
1.7932E-02,-2.916407096E-02
1.7937E-02,-2.913011825E-02
1.7942E-02,-2.883426750E-02
1.7947E-02,-2.936255825E-02
1.7952E-02,-2.935828292E-02
1.7957E-02,-2.800976646E-02
1.7962E-02,-2.973127639E-02
1.7967E-02,-3.125641716E-02
1.7972E-02,-2.947657287E-02
1.7977E-02,-2.834216774E-02
1.7982E-02,-2.903406703E-02
1.7987E-02,-3.121096504E-02
1.7992E-02,-3.157591712E-02
1.7997E-02,-3.049649131E-02
1.8002E-02,-2.902041996E-02
1.8007E-02,-2.820091236E-02
1.8012E-02,-2.786583030E-02
1.8017E-02,-2.645479000E-02
1.8022E-02,-2.652059543E-02
1.8027E-02,-2.783281505E-02
1.8032E-02,-2.892667282E-02
1.8037E-02,-2.940638340E-02
1.8042E-02,-2.918396366E-02
1.8047E-02,-2.744300926E-02
1.8052E-02,-2.461395156E-02
1.8057E-02,-2.473230636E-02
1.8062E-02,-2.387337863E-02
1.8067E-02,-2.408185279E-02
1.8072E-02,-2.397315681E-02
1.8077E-02,-2.613959587E-02
1.8082E-02,-2.971889007E-02
1.8087E-02,-3.115742767E-02
1.8092E-02,-3.091165912E-02
1.8097E-02,-3.082750785E-02
1.8102E-02,-2.990719688E-02
1.8107E-02,-2.813158500E-02
1.8112E-02,-2.839046657E-02
1.8117E-02,-2.929405963E-02
1.8122E-02,-3.022495639E-02
1.8127E-02,-3.098444641E-02
1.8132E-02,-3.199093997E-02
1.8137E-02,-3.293654239E-02
1.8142E-02,-3.208321559E-02
1.8147E-02,-3.232543361E-02
1.8152E-02,-3.379447925E-02
1.8157E-02,-3.168226612E-02
1.8162E-02,-2.999775112E-02
1.8167E-02,-2.984599769E-02
1.8172E-02,-3.187003696E-02
1.8177E-02,-3.182440650E-02
1.8182E-02,-3.180293548E-02
1.8187E-02,-3.048864257E-02
1.8192E-02,-2.821544540E-02
1.8197E-02,-2.778709972E-02
1.8202E-02,-2.738706958E-02
1.8207E-02,-2.777963912E-02
1.8212E-02,-3.009755981E-02
1.8217E-02,-2.895842826E-02
1.8222E-02,-2.866710079E-02
1.8227E-02,-2.939088047E-02
1.8232E-02,-2.961528957E-02
1.8237E-02,-3.074569118E-02
1.8242E-02,-3.025206649E-02
1.8247E-02,-3.203677547E-02
1.8253E-02,-3.004777896E-02
1.8258E-02,-2.936122215E-02
1.8263E-02,-2.960213554E-02
1.8268E-02,-2.940045059E-02
1.8273E-02,-3.050260246E-02
1.8278E-02,-3.169357383E-02
1.8283E-02,-3.294658554E-02
1.8288E-02,-3.045529068E-02
1.8293E-02,-3.015637386E-02
1.8298E-02,-3.117438304E-02
1.8303E-02,-2.963077056E-02
1.8308E-02,-2.971133506E-02
1.8313E-02,-3.102776515E-02
1.8318E-02,-3.219072425E-02
1.8323E-02,-3.143706596E-02
1.8328E-02,-2.931895530E-02
1.8333E-02,-2.870010650E-02
1.8338E-02,-2.882581222E-02
1.8343E-02,-2.974905097E-02
1.8348E-02,-3.091990077E-02
1.8353E-02,-3.156658924E-02
1.8358E-02,-3.115459716E-02
1.8363E-02,-3.095183361E-02
1.8368E-02,-3.045462215E-02
1.8373E-02,-3.161776149E-02
1.8378E-02,-3.381390274E-02
1.8383E-02,-3.496186817E-02
1.8388E-02,-3.369844806E-02
1.8393E-02,-3.161483467E-02
1.8398E-02,-3.421174896E-02
1.8403E-02,-3.541486537E-02
1.8408E-02,-3.367764652E-02
1.8413E-02,-3.240624607E-02
1.8418E-02,-3.162217414E-02
1.8423E-02,-3.262793911E-02
1.8428E-02,-3.390034664E-02
1.8433E-02,-3.293921077E-02
1.8438E-02,-3.226421630E-02
1.8443E-02,-3.215018833E-02
1.8448E-02,-3.255069435E-02
1.8453E-02,-3.219611156E-02
1.8458E-02,-3.276785266E-02
1.8463E-02,-3.305916011E-02
1.8468E-02,-3.367555702E-02
1.8473E-02,-3.254982460E-02
1.8478E-02,-2.878436172E-02
1.8483E-02,-2.708967292E-02
1.8488E-02,-2.985571754E-02
1.8493E-02,-3.212854755E-02
1.8498E-02,-3.316131008E-02
1.8503E-02,-3.212557209E-02
1.8508E-02,-3.292942321E-02
1.8513E-02,-3.304293239E-02
1.8518E-02,-3.157270133E-02
1.8523E-02,-3.147782886E-02
1.8528E-02,-3.270889461E-02
1.8533E-02,-3.437251365E-02
1.8538E-02,-3.473519695E-02
1.8543E-02,-3.275044906E-02
1.8548E-02,-3.174319351E-02
1.8553E-02,-3.208837211E-02
1.8558E-02,-3.191013134E-02
1.8563E-02,-3.265463912E-02
1.8568E-02,-3.184310138E-02
1.8573E-02,-3.194061553E-02
1.8578E-02,-3.260522544E-02
1.8583E-02,-3.310127628E-02
1.8588E-02,-3.090727222E-02
1.8593E-02,-3.085179317E-02
1.8598E-02,-3.157507026E-02
1.8603E-02,-3.198588359E-02
1.8608E-02,-3.073335826E-02
1.8613E-02,-3.166438282E-02
1.8618E-02,-3.264983070E-02
1.8623E-02,-3.116738117E-02
1.8628E-02,-3.085253227E-02
1.8633E-02,-3.230080497E-02
1.8638E-02,-3.339584720E-02
1.8643E-02,-3.309967411E-02
1.8648E-02,-3.156999671E-02
1.8653E-02,-3.078352439E-02
1.8658E-02,-3.072936046E-02
1.8663E-02,-3.287420738E-02
1.8668E-02,-3.412695110E-02
1.8673E-02,-3.480729949E-02
1.8678E-02,-3.525065982E-02
1.8683E-02,-3.406748760E-02
1.8688E-02,-3.397232711E-02
1.8693E-02,-3.309016883E-02
1.8698E-02,-3.137244689E-02
1.8703E-02,-3.108453739E-02
1.8708E-02,-3.019620597E-02
1.8713E-02,-3.091077983E-02
1.8718E-02,-3.207790840E-02
1.8723E-02,-3.403100288E-02
1.8728E-02,-3.414696014E-02
1.8733E-02,-3.182514465E-02
1.8738E-02,-3.116878021E-02
1.8743E-02,-3.270153224E-02
1.8748E-02,-3.344574916E-02
1.8753E-02,-3.371249092E-02
1.8758E-02,-3.126795566E-02
1.8763E-02,-3.109697235E-02
1.8768E-02,-3.063524711E-02
1.8773E-02,-3.103302372E-02
1.8778E-02,-3.238970745E-02
1.8783E-02,-3.301797187E-02
1.8788E-02,-3.203058040E-02
1.8793E-02,-3.234031475E-02
1.8798E-02,-3.320202816E-02
1.8803E-02,-3.280925643E-02
1.8808E-02,-3.165454185E-02
1.8813E-02,-3.122659576E-02
1.8818E-02,-3.244761646E-02
1.8823E-02,-3.178011596E-02
1.8828E-02,-3.191546524E-02
1.8833E-02,-3.222054851E-02
1.8838E-02,-3.036470878E-02
1.8843E-02,-3.149232185E-02
1.8848E-02,-3.123339450E-02
1.8853E-02,-3.206734455E-02
1.8858E-02,-3.316290939E-02
1.8863E-02,-3.244378936E-02
1.8868E-02,-3.152806556E-02
1.8873E-02,-3.034310997E-02
1.8878E-02,-3.087492740E-02
1.8883E-02,-3.048778045E-02
1.8888E-02,-3.145232093E-02
1.8893E-02,-3.169046104E-02
1.8898E-02,-3.167362583E-02
1.8903E-02,-3.278402793E-02
1.8908E-02,-3.160943496E-02
1.8913E-02,-3.001859844E-02
1.8918E-02,-2.871044815E-02
1.8923E-02,-2.942368972E-02
1.8928E-02,-3.031707656E-02
1.8933E-02,-3.092508972E-02
1.8938E-02,-3.041425407E-02
1.8943E-02,-3.028316772E-02
1.8948E-02,-3.032026374E-02
1.8953E-02,-3.315711677E-02
1.8958E-02,-3.363077819E-02
1.8963E-02,-3.340913570E-02
1.8968E-02,-3.328107440E-02
1.8973E-02,-3.628654182E-02
1.8978E-02,-3.761489666E-02
1.8983E-02,-3.614456069E-02
1.8988E-02,-3.482886207E-02
1.8993E-02,-3.374594772E-02
1.8998E-02,-3.185044754E-02
1.9003E-02,-3.070124996E-02
1.9008E-02,-3.026808822E-02
1.9013E-02,-3.086950958E-02
1.9018E-02,-3.096404159E-02
1.9023E-02,-3.270817363E-02
1.9028E-02,-3.382479274E-02
1.9033E-02,-3.450126636E-02
1.9038E-02,-3.213922393E-02
1.9043E-02,-3.009649456E-02
1.9048E-02,-2.852831352E-02
1.9053E-02,-2.717643154E-02
1.9058E-02,-2.841184700E-02
1.9063E-02,-3.097745883E-02
1.9068E-02,-3.240831554E-02
1.9073E-02,-3.449808013E-02
1.9078E-02,-3.257224262E-02
1.9083E-02,-3.362838447E-02
1.9088E-02,-3.444997871E-02
1.9093E-02,-3.276413906E-02
1.9098E-02,-3.209251010E-02
1.9103E-02,-3.193609607E-02
1.9108E-02,-3.086089122E-02
1.9113E-02,-3.137103164E-02
1.9118E-02,-3.193328750E-02
1.9123E-02,-3.150958240E-02
1.9128E-02,-3.105336082E-02
1.9133E-02,-3.028118598E-02
1.9138E-02,-3.113337600E-02
1.9143E-02,-3.081104076E-02
1.9148E-02,-3.001117694E-02
1.9153E-02,-3.186521804E-02
1.9158E-02,-3.265529239E-02
1.9163E-02,-3.308031166E-02
1.9168E-02,-3.374609268E-02
1.9173E-02,-3.359808433E-02
1.9178E-02,-3.399081028E-02
1.9183E-02,-3.303813255E-02
1.9188E-02,-3.270511806E-02
1.9193E-02,-3.350182235E-02
1.9198E-02,-3.242369449E-02
1.9203E-02,-3.251595199E-02
1.9208E-02,-3.388986766E-02
1.9213E-02,-3.653274524E-02
1.9218E-02,-3.547669208E-02
1.9223E-02,-3.299733531E-02
1.9228E-02,-3.264290321E-02
1.9233E-02,-3.088316238E-02
1.9238E-02,-2.892464340E-02
1.9243E-02,-2.996719253E-02
1.9248E-02,-3.307765472E-02
1.9253E-02,-3.291184986E-02
1.9258E-02,-3.268625629E-02
1.9263E-02,-3.160846889E-02
1.9268E-02,-2.932368076E-02
1.9273E-02,-2.808071983E-02
1.9278E-02,-3.069365299E-02
1.9283E-02,-3.419306266E-02
1.9288E-02,-3.383953178E-02
1.9294E-02,-3.162496555E-02
1.9299E-02,-3.161874282E-02
1.9304E-02,-3.126828182E-02
1.9309E-02,-3.115537727E-02
1.9314E-02,-3.187025630E-02
1.9319E-02,-3.025935924E-02
1.9324E-02,-3.049565494E-02
1.9329E-02,-3.002981746E-02
1.9334E-02,-3.198993671E-02
1.9339E-02,-3.263910949E-02
1.9344E-02,-3.213107860E-02
1.9349E-02,-3.203974140E-02
1.9354E-02,-3.193131244E-02
1.9359E-02,-3.395876110E-02
1.9364E-02,-3.530827987E-02
1.9369E-02,-3.417739189E-02
1.9374E-02,-3.073977935E-02
1.9379E-02,-3.059357917E-02
1.9384E-02,-3.108464611E-02
1.9389E-02,-3.098117626E-02
1.9394E-02,-3.288027656E-02
1.9399E-02,-3.192160690E-02
1.9404E-02,-3.124610698E-02
1.9409E-02,-3.132163799E-02
1.9414E-02,-2.950388992E-02
