[s],CH1[V]
1.3413E-02,3.293799231E-01
1.3418E-02,3.305606310E-01
1.3423E-02,3.311385806E-01
1.3428E-02,3.306208270E-01
1.3433E-02,3.294276774E-01
1.3438E-02,3.299739306E-01
1.3443E-02,3.308904288E-01
1.3448E-02,3.328460047E-01
1.3453E-02,3.349343646E-01
1.3458E-02,3.352737830E-01
1.3463E-02,3.338730872E-01
1.3468E-02,3.339386389E-01
1.3473E-02,3.346451190E-01
1.3478E-02,3.363860247E-01
1.3483E-02,3.359993842E-01
1.3488E-02,3.363453562E-01
1.3493E-02,3.377920344E-01
1.3498E-02,3.397596056E-01
1.3503E-02,3.394998400E-01
1.3508E-02,3.388465445E-01
1.3513E-02,3.400063593E-01
1.3518E-02,3.390561030E-01
1.3523E-02,3.399182971E-01
1.3528E-02,3.417052081E-01
1.3533E-02,3.403259985E-01
1.3538E-02,3.399835322E-01
1.3543E-02,3.414762232E-01
1.3548E-02,3.411118701E-01
1.3553E-02,3.385013793E-01
1.3558E-02,3.381501486E-01
1.3563E-02,3.393466666E-01
1.3568E-02,3.378425219E-01
1.3573E-02,3.373595240E-01
1.3578E-02,3.394733126E-01
1.3583E-02,3.404479792E-01
1.3588E-02,3.404538977E-01
1.3593E-02,3.383352969E-01
1.3598E-02,3.363442156E-01
1.3603E-02,3.361841719E-01
1.3608E-02,3.367538874E-01
1.3613E-02,3.352537558E-01
1.3618E-02,3.365350935E-01
1.3623E-02,3.377976077E-01
1.3628E-02,3.373593199E-01
1.3633E-02,3.359100516E-01
1.3638E-02,3.356920340E-01
1.3643E-02,3.355692542E-01
1.3648E-02,3.358206713E-01
1.3653E-02,3.339544547E-01
1.3658E-02,3.326053870E-01
1.3663E-02,3.330660079E-01
1.3668E-02,3.348184855E-01
1.3673E-02,3.352935812E-01
1.3678E-02,3.323862669E-01
1.3683E-02,3.322721217E-01
1.3688E-02,3.332637274E-01
1.3693E-02,3.329363978E-01
1.3698E-02,3.305794508E-01
1.3703E-02,3.325208170E-01
1.3708E-02,3.418725817E-01
1.3713E-02,3.414299071E-01
1.3718E-02,3.380041506E-01
1.3723E-02,3.353126795E-01
1.3728E-02,3.319228289E-01
1.3733E-02,3.305551093E-01
1.3738E-02,3.307689898E-01
1.3743E-02,3.289724658E-01
1.3748E-02,3.243761675E-01
1.3753E-02,3.253272955E-01
1.3758E-02,3.259093878E-01
1.3763E-02,3.247366660E-01
1.3768E-02,3.219107077E-01
1.3773E-02,3.197537062E-01
1.3778E-02,3.184779227E-01
1.3783E-02,3.176502326E-01
1.3788E-02,3.170504916E-01
1.3793E-02,3.161472857E-01
1.3798E-02,3.148699725E-01
1.3803E-02,3.141277201E-01
1.3808E-02,3.146321452E-01
1.3813E-02,3.144890482E-01
1.3818E-02,3.121944697E-01
1.3823E-02,3.086033881E-01
1.3828E-02,3.077963927E-01
1.3833E-02,3.078482058E-01
1.3838E-02,3.055869677E-01
1.3843E-02,3.035737231E-01
1.3848E-02,3.030900710E-01
1.3853E-02,3.020083754E-01
1.3858E-02,3.008042052E-01
1.3863E-02,2.995728438E-01
1.3868E-02,2.983098757E-01
1.3873E-02,2.959954646E-01
1.3878E-02,2.926547167E-01
1.3883E-02,2.912842562E-01
1.3888E-02,2.897555754E-01
1.3893E-02,2.880754778E-01
1.3898E-02,2.883765128E-01
1.3903E-02,2.884217989E-01
1.3908E-02,2.872860301E-01
1.3913E-02,2.861318896E-01
1.3918E-02,2.864014571E-01
1.3923E-02,2.847753031E-01
1.3928E-02,2.832992251E-01
1.3933E-02,2.815448344E-01
1.3938E-02,2.793053496E-01
1.3943E-02,2.750005629E-01
1.3948E-02,2.725464308E-01
1.3953E-02,2.714786093E-01
1.3958E-02,2.689332201E-01
1.3963E-02,2.666783412E-01
1.3968E-02,2.645738795E-01
1.3973E-02,2.639200518E-01
1.3978E-02,2.635204184E-01
1.3983E-02,2.590346797E-01
1.3988E-02,2.560645010E-01
1.3993E-02,2.557603533E-01
1.3998E-02,2.520537283E-01
1.4003E-02,2.492025244E-01
1.4008E-02,2.481449397E-01
1.4013E-02,2.456678870E-01
1.4018E-02,2.424449198E-01
1.4023E-02,2.424566214E-01
1.4028E-02,2.411915457E-01
1.4033E-02,2.364227908E-01
1.4038E-02,2.339107115E-01
1.4043E-02,2.335976202E-01
1.4048E-02,2.324424555E-01
1.4053E-02,2.290825064E-01
1.4058E-02,2.270087435E-01
1.4063E-02,2.251809943E-01
1.4068E-02,2.206314642E-01
1.4073E-02,2.177718279E-01
1.4078E-02,2.172084486E-01
1.4084E-02,2.156715338E-01
1.4089E-02,2.116986868E-01
1.4094E-02,2.096757834E-01
1.4099E-02,2.073191893E-01
1.4104E-02,2.047728617E-01
1.4109E-02,2.026743739E-01
1.4114E-02,1.997625697E-01
1.4119E-02,1.983943827E-01
1.4124E-02,1.943811743E-01
1.4129E-02,1.911100581E-01
1.4134E-02,1.878491671E-01
1.4139E-02,1.855703681E-01
1.4144E-02,1.828470137E-01
1.4149E-02,1.796260951E-01
1.4154E-02,1.751589243E-01
1.4159E-02,1.719824831E-01
1.4164E-02,1.707991812E-01
1.4169E-02,1.706405241E-01
1.4174E-02,1.669814379E-01
1.4179E-02,1.629873526E-01
1.4184E-02,1.601060183E-01
1.4189E-02,1.558802550E-01
1.4194E-02,1.482974341E-01
1.4199E-02,1.396513827E-01
1.4204E-02,1.346418822E-01
1.4209E-02,1.367039988E-01
1.4214E-02,1.418170359E-01
1.4219E-02,1.458920615E-01
1.4224E-02,1.485136626E-01
1.4229E-02,1.485553172E-01
1.4234E-02,1.448406489E-01
1.4239E-02,1.401885684E-01
1.4244E-02,1.315504820E-01
1.4249E-02,1.246528323E-01
1.4254E-02,1.222998145E-01
1.4259E-02,1.225394118E-01
1.4264E-02,1.235496199E-01
1.4269E-02,1.242597659E-01
1.4274E-02,1.235064814E-01
1.4279E-02,1.198372290E-01
1.4284E-02,1.153217967E-01
1.4289E-02,1.099135973E-01
1.4294E-02,1.071431811E-01
1.4299E-02,1.073087561E-01
1.4304E-02,1.063945448E-01
1.4309E-02,1.051543372E-01
1.4314E-02,1.027084162E-01
1.4319E-02,1.013244765E-01
1.4324E-02,9.955397439E-02
1.4329E-02,9.582902741E-02
1.4334E-02,9.146290421E-02
1.4339E-02,8.739238763E-02
1.4344E-02,8.754207253E-02
1.4349E-02,8.692231393E-02
1.4354E-02,8.525893617E-02
1.4359E-02,8.260194802E-02
1.4364E-02,8.224790215E-02
1.4369E-02,8.139398217E-02
1.4374E-02,7.696818566E-02
1.4379E-02,7.329687715E-02
1.4384E-02,7.175254083E-02
1.4389E-02,6.909587693E-02
1.4394E-02,6.620538926E-02
1.4399E-02,6.552731919E-02
1.4404E-02,6.619562364E-02
1.4409E-02,6.326420045E-02
1.4414E-02,6.198483109E-02
1.4419E-02,6.157497621E-02
1.4424E-02,5.939610696E-02
1.4429E-02,5.691498971E-02
1.4434E-02,5.564245439E-02
1.4439E-02,5.247856927E-02
1.4444E-02,4.771941209E-02
1.4449E-02,4.761845613E-02
1.4454E-02,4.892142320E-02
1.4459E-02,4.725706124E-02
1.4464E-02,4.585828805E-02
1.4469E-02,4.452835298E-02
1.4474E-02,4.365967965E-02
1.4479E-02,4.165922189E-02
1.4484E-02,4.153078675E-02
1.4489E-02,4.100180840E-02
1.4494E-02,4.015026116E-02
1.4499E-02,3.817769456E-02
1.4504E-02,3.762845826E-02
1.4509E-02,3.576478601E-02
1.4514E-02,3.094605088E-02
1.4519E-02,3.225140595E-02
1.4524E-02,3.377214456E-02
1.4529E-02,3.269881654E-02
1.4534E-02,2.857277131E-02
1.4539E-02,2.657143426E-02
1.4544E-02,2.747811532E-02
1.4549E-02,2.753440499E-02
1.4554E-02,2.624728227E-02
1.4559E-02,2.621031404E-02
1.4564E-02,2.549571633E-02
1.4569E-02,2.484062028E-02
1.4574E-02,2.392326760E-02
1.4579E-02,2.329860139E-02
1.4584E-02,2.140843606E-02
1.4589E-02,2.333358026E-02
1.4594E-02,2.488925195E-02
1.4599E-02,2.271707940E-02
1.4604E-02,2.175363183E-02
1.4609E-02,1.844133782E-02
1.4614E-02,1.700548577E-02
1.4619E-02,1.519948983E-02
1.4624E-02,1.337835145E-02
1.4629E-02,1.339125657E-02
1.4634E-02,1.271969247E-02
1.4639E-02,1.324571824E-02
1.4644E-02,1.411528802E-02
1.4649E-02,1.503345132E-02
1.4654E-02,1.439466119E-02
1.4659E-02,1.298350930E-02
1.4664E-02,1.126927400E-02
1.4669E-02,1.230321145E-02
1.4674E-02,1.151678491E-02
1.4679E-02,8.755199671E-03
1.4684E-02,7.189213037E-03
1.4689E-02,6.610550165E-03
1.4694E-02,3.696235895E-03
1.4699E-02,4.075210810E-03
1.4704E-02,2.419372797E-03
1.4709E-02,2.218443155E-03
1.4714E-02,7.313787937E-04
1.4719E-02,1.110126734E-03
1.4724E-02,3.159071207E-03
1.4729E-02,3.649027109E-03
1.4734E-02,3.092720270E-03
1.4739E-02,3.094927073E-03
1.4744E-02,2.096904993E-03
1.4749E-02,2.030367136E-03
1.4754E-02,2.156305552E-03
1.4759E-02,1.238113642E-03
1.4764E-02,4.691720009E-05
1.4769E-02,-5.168092251E-04
1.4774E-02,-7.234227657E-04
1.4779E-02,-2.299365759E-03
1.4784E-02,-3.160182714E-03
1.4789E-02,-2.191398382E-03
1.4794E-02,-2.286536932E-03
1.4799E-02,-1.401607299E-02
1.4804E-02,-2.173388457E-02
1.4809E-02,-1.530672431E-02
1.4814E-02,-1.317241645E-02
1.4819E-02,-6.092452765E-03
1.4824E-02,-7.645833731E-03
1.4829E-02,-1.056511664E-02
1.4834E-02,-9.910310507E-03
1.4839E-02,-8.517360449E-03
1.4844E-02,-5.623376608E-03
1.4849E-02,-6.364763021E-03
1.4854E-02,-8.178979635E-03
1.4859E-02,-5.781293631E-03
1.4864E-02,-7.420175076E-04
1.4869E-02,-1.676673651E-03
1.4874E-02,-4.857869864E-03
1.4879E-02,-8.080362082E-03
1.4884E-02,-8.172357321E-03
1.4889E-02,-7.609533072E-03
1.4894E-02,-6.706237555E-03
1.4899E-02,-7.147964239E-03
1.4904E-02,-9.604245901E-03
1.4909E-02,-8.435657263E-03
1.4914E-02,-6.362561941E-03
1.4919E-02,-8.622623205E-03
1.4924E-02,-1.236105704E-02
1.4929E-02,-1.196409392E-02
1.4934E-02,-9.268712759E-03
1.4939E-02,-1.025778556E-02
1.4944E-02,-1.198842406E-02
1.4949E-02,-1.286927772E-02
1.4954E-02,-1.217285514E-02
1.4959E-02,-1.101686072E-02
1.4964E-02,-1.012451720E-02
1.4969E-02,-1.037106299E-02
1.4974E-02,-1.120263839E-02
1.4979E-02,-1.180894637E-02
1.4984E-02,-1.224532104E-02
1.4989E-02,-1.347396064E-02
1.4994E-02,-1.443130851E-02
1.4999E-02,-1.489443564E-02
1.5004E-02,-1.358662772E-02
1.5009E-02,-1.272483039E-02
1.5014E-02,-1.249320579E-02
1.5019E-02,-1.133835769E-02
1.5024E-02,-1.279429603E-02
1.5029E-02,-1.478127074E-02
1.5034E-02,-1.381681418E-02
1.5039E-02,-1.378895736E-02
1.5044E-02,-1.514782310E-02
1.5049E-02,-1.561999106E-02
1.5054E-02,-1.453557754E-02
1.5059E-02,-1.460324645E-02
1.5064E-02,-1.862980437E-02
1.5069E-02,-2.215490127E-02
1.5074E-02,-2.281903052E-02
1.5079E-02,-2.159519362E-02
1.5084E-02,-2.106203628E-02
1.5089E-02,-1.894564223E-02
1.5094E-02,-1.653532386E-02
1.5099E-02,-1.600452781E-02
1.5104E-02,-1.538232017E-02
1.5109E-02,-1.538736892E-02
1.5114E-02,-1.567931914E-02
1.5119E-02,-1.784518409E-02
1.5125E-02,-1.686796737E-02
1.5130E-02,-1.512503982E-02
1.5135E-02,-1.703114295E-02
1.5140E-02,-1.803645682E-02
1.5145E-02,-1.869597983E-02
1.5150E-02,-1.923543715E-02
1.5155E-02,-1.889733291E-02
1.5160E-02,-1.802836204E-02
1.5165E-02,-1.681181693E-02
1.5170E-02,-1.918016410E-02
1.5175E-02,-2.168494773E-02
1.5180E-02,-2.034749961E-02
1.5185E-02,-2.051851249E-02
1.5190E-02,-2.211507773E-02
1.5195E-02,-2.103597999E-02
1.5200E-02,-1.697144485E-02
1.5205E-02,-1.297671103E-02
1.5210E-02,-6.946159124E-03
1.5215E-02,-3.043983221E-03
1.5220E-02,-1.894538641E-03
1.5225E-02,-7.846711874E-03
1.5230E-02,-1.561087584E-02
1.5235E-02,-2.270042777E-02
1.5240E-02,-2.708813643E-02
1.5245E-02,-2.588019347E-02
1.5250E-02,-2.184249473E-02
1.5255E-02,-1.734024596E-02
1.5260E-02,-1.537341475E-02
1.5265E-02,-1.537665915E-02
1.5270E-02,-1.524320388E-02
1.5275E-02,-1.787654090E-02
1.5280E-02,-2.300054908E-02
1.5285E-02,-2.456718421E-02
1.5290E-02,-2.550966239E-02
1.5295E-02,-2.298179221E-02
1.5300E-02,-1.993851066E-02
1.5305E-02,-1.718685317E-02
1.5310E-02,-1.575661254E-02
1.5315E-02,-1.691744781E-02
1.5320E-02,-1.787400794E-02
1.5325E-02,-2.132060790E-02
1.5330E-02,-2.245709777E-02
1.5335E-02,-2.440333915E-02
1.5340E-02,-2.552861571E-02
1.5345E-02,-2.543295074E-02
1.5350E-02,-2.579657722E-02
1.5355E-02,-2.570374274E-02
1.5360E-02,-2.388066268E-02
1.5365E-02,-2.335073447E-02
1.5370E-02,-2.574229217E-02
1.5375E-02,-2.576783156E-02
1.5380E-02,-2.389240813E-02
1.5385E-02,-2.383986068E-02
1.5390E-02,-2.374266982E-02
1.5395E-02,-2.388232780E-02
1.5400E-02,-2.237865806E-02
1.5405E-02,-2.287235045E-02
1.5410E-02,-2.223970580E-02
1.5415E-02,-2.222580695E-02
1.5420E-02,-2.466659331E-02
1.5425E-02,-2.492560172E-02
1.5430E-02,-2.435594535E-02
1.5435E-02,-2.444987464E-02
1.5440E-02,-2.500751472E-02
1.5445E-02,-2.476843238E-02
1.5450E-02,-2.411819243E-02
1.5455E-02,-2.410368133E-02
1.5460E-02,-2.438613296E-02
1.5465E-02,-2.491612983E-02
1.5470E-02,-2.329286170E-02
1.5475E-02,-2.447511840E-02
1.5480E-02,-2.543481421E-02
1.5485E-02,-2.540948653E-02
1.5490E-02,-2.601678252E-02
1.5495E-02,-2.699101043E-02
1.5500E-02,-2.514076781E-02
1.5505E-02,-2.541644263E-02
1.5510E-02,-2.689044929E-02
1.5515E-02,-2.706712890E-02
1.5520E-02,-2.686522269E-02
1.5525E-02,-2.687088752E-02
1.5530E-02,-2.537821555E-02
1.5535E-02,-2.164049697E-02
1.5540E-02,-2.043355346E-02
1.5545E-02,-2.278933120E-02
1.5550E-02,-2.295289969E-02
1.5555E-02,-2.226899886E-02
1.5560E-02,-2.288652778E-02
1.5565E-02,-2.627580237E-02
1.5570E-02,-2.704776740E-02
1.5575E-02,-2.494544196E-02
1.5580E-02,-2.479544997E-02
1.5585E-02,-2.666404700E-02
1.5590E-02,-2.720552039E-02
1.5595E-02,-2.832748961E-02
1.5600E-02,-2.900570655E-02
1.5605E-02,-2.741572356E-02
1.5610E-02,-2.621731353E-02
1.5615E-02,-2.678730750E-02
1.5620E-02,-2.670519233E-02
1.5625E-02,-2.481136870E-02
1.5630E-02,-2.403482223E-02
1.5635E-02,-2.517052054E-02
1.5640E-02,-2.600711417E-02
1.5645E-02,-2.503318191E-02
1.5650E-02,-2.635708404E-02
1.5655E-02,-2.715187621E-02
1.5660E-02,-2.659705710E-02
1.5665E-02,-2.686526847E-02
1.5670E-02,-2.677949500E-02
1.5675E-02,-2.627489257E-02
1.5680E-02,-2.623337150E-02
1.5685E-02,-2.627287841E-02
1.5690E-02,-2.714637733E-02
1.5695E-02,-2.628495574E-02
1.5700E-02,-2.604892707E-02
1.5705E-02,-3.268766761E-02
1.5710E-02,-3.291683173E-02
1.5715E-02,-2.974490142E-02
1.5720E-02,-2.851629043E-02
1.5725E-02,-2.765381598E-02
1.5730E-02,-2.737809157E-02
1.5735E-02,-2.837754035E-02
1.5740E-02,-3.036043143E-02
1.5745E-02,-2.412605453E-02
1.5750E-02,-1.223861098E-02
1.5755E-02,-1.517153716E-02
1.5760E-02,-1.546958518E-02
1.5765E-02,-2.096106124E-02
1.5770E-02,-2.220199180E-02
1.5775E-02,-2.094347358E-02
1.5780E-02,-2.185787559E-02
1.5785E-02,-2.393416953E-02
1.5790E-02,-2.641647315E-02
1.5795E-02,-2.825477767E-02
1.5800E-02,-2.666691375E-02
1.5805E-02,-2.541624618E-02
1.5810E-02,-2.724791121E-02
1.5815E-02,-2.729232574E-02
1.5820E-02,-2.537707114E-02
1.5825E-02,-2.456250548E-02
1.5830E-02,-2.552959991E-02
1.5835E-02,-2.597611594E-02
1.5840E-02,-2.618406463E-02
1.5845E-02,-2.624709105E-02
1.5850E-02,-2.576306319E-02
1.5855E-02,-2.555580306E-02
1.5860E-02,-2.430688262E-02
1.5865E-02,-2.585117888E-02
1.5870E-02,-2.738831115E-02
1.5875E-02,-2.665284896E-02
1.5880E-02,-2.647359443E-02
1.5885E-02,-2.733562827E-02
1.5890E-02,-2.794763350E-02
1.5895E-02,-2.848599982E-02
1.5900E-02,-2.973119140E-02
1.5905E-02,-2.929894614E-02
1.5910E-02,-2.767568564E-02
1.5915E-02,-2.803145957E-02
1.5920E-02,-2.799699950E-02
1.5925E-02,-2.788347793E-02
1.5930E-02,-2.678310752E-02
1.5935E-02,-2.522456527E-02
1.5940E-02,-2.643914008E-02
1.5945E-02,-2.692855048E-02
1.5950E-02,-2.587075400E-02
1.5955E-02,-2.570219016E-02
1.5960E-02,-2.597812629E-02
1.5965E-02,-2.560074401E-02
1.5970E-02,-2.660323119E-02
1.5975E-02,-2.764536262E-02
1.5980E-02,-2.491677642E-02
1.5985E-02,-2.407678962E-02
1.5990E-02,-2.500922179E-02
1.5995E-02,-2.591829848E-02
1.6000E-02,-2.468846297E-02
1.6005E-02,-2.446040511E-02
1.6010E-02,-2.774789786E-02
1.6015E-02,-2.936414886E-02
1.6020E-02,-2.848324180E-02
1.6025E-02,-2.869256568E-02
1.6030E-02,-2.799531150E-02
1.6035E-02,-2.844283271E-02
1.6040E-02,-2.860503745E-02
1.6045E-02,-2.837331557E-02
1.6050E-02,-2.703040290E-02
1.6055E-02,-2.566102386E-02
1.6060E-02,-2.781282020E-02
1.6065E-02,-2.766761374E-02
1.6070E-02,-2.652679801E-02
1.6075E-02,-2.481068969E-02
1.6080E-02,-2.500415969E-02
1.6085E-02,-2.518518996E-02
1.6090E-02,-2.647384238E-02
1.6095E-02,-2.676760459E-02
1.6100E-02,-2.632969069E-02
1.6105E-02,-2.742127585E-02
1.6110E-02,-2.786694121E-02
1.6115E-02,-2.867261481E-02
1.6120E-02,-2.567437148E-02
1.6125E-02,-2.201755500E-02
1.6130E-02,-2.335873580E-02
1.6135E-02,-2.587642264E-02
1.6140E-02,-2.929907203E-02
1.6145E-02,-2.961111808E-02
1.6150E-02,-3.155116439E-02
1.6155E-02,-3.213077331E-02
1.6160E-02,-2.944134498E-02
1.6166E-02,-2.696723533E-02
1.6171E-02,-2.594086242E-02
1.6176E-02,-2.503032851E-02
1.6181E-02,-2.578011870E-02
1.6186E-02,-2.707289100E-02
1.6191E-02,-2.691004157E-02
1.6196E-02,-2.721561599E-02
1.6201E-02,-2.787559867E-02
1.6206E-02,-2.805475402E-02
1.6211E-02,-2.786571479E-02
1.6216E-02,-2.687791228E-02
1.6221E-02,-2.747694564E-02
1.6226E-02,-3.191405082E-02
1.6231E-02,-3.884265304E-02
1.6236E-02,-4.744237304E-02
1.6241E-02,-5.234233832E-02
1.6246E-02,-5.032707381E-02
1.6251E-02,-4.273432517E-02
1.6256E-02,-3.467174697E-02
1.6261E-02,-2.651945662E-02
1.6266E-02,-2.251823020E-02
1.6271E-02,-2.375418448E-02
1.6276E-02,-2.950002074E-02
1.6281E-02,-3.648062301E-02
1.6286E-02,-3.953653884E-02
1.6291E-02,-4.006570220E-02
1.6296E-02,-3.683329940E-02
1.6301E-02,-3.051829886E-02
1.6306E-02,-2.750999618E-02
1.6311E-02,-2.434566665E-02
1.6316E-02,-2.443181205E-02
1.6321E-02,-2.657169509E-02
1.6326E-02,-3.172178435E-02
1.6331E-02,-3.603770614E-02
1.6336E-02,-3.541382766E-02
1.6341E-02,-3.348309493E-02
1.6346E-02,-3.056190467E-02
1.6351E-02,-2.964643455E-02
1.6356E-02,-2.686098838E-02
1.6361E-02,-2.300992560E-02
1.6366E-02,-2.502568603E-02
1.6371E-02,-2.725876212E-02
1.6376E-02,-2.815322280E-02
1.6381E-02,-3.208744407E-02
1.6386E-02,-3.230575156E-02
1.6391E-02,-3.179654479E-02
1.6396E-02,-2.888756156E-02
1.6401E-02,-2.746913314E-02
1.6406E-02,-2.743176246E-02
1.6411E-02,-2.662035728E-02
1.6416E-02,-2.869475341E-02
1.6421E-02,-2.940915847E-02
1.6426E-02,-2.976855445E-02
1.6431E-02,-2.992075706E-02
1.6436E-02,-3.172456908E-02
1.6441E-02,-3.192141128E-02
1.6446E-02,-3.234230399E-02
1.6451E-02,-3.081077170E-02
1.6456E-02,-3.169730163E-02
1.6461E-02,-3.188738418E-02
1.6466E-02,-3.209451270E-02
1.6471E-02,-3.332655311E-02
1.6476E-02,-3.188009429E-02
1.6481E-02,-3.245647216E-02
1.6486E-02,-3.514969230E-02
1.6491E-02,-3.531723189E-02
1.6496E-02,-3.492301536E-02
1.6501E-02,-3.311051536E-02
1.6506E-02,-3.311151481E-02
1.6511E-02,-3.283633780E-02
1.6516E-02,-3.365775847E-02
1.6521E-02,-3.370394874E-02
1.6526E-02,-3.204353309E-02
1.6531E-02,-3.083326697E-02
1.6536E-02,-3.065439391E-02
1.6541E-02,-3.165825820E-02
1.6546E-02,-3.020911574E-02
1.6551E-02,-2.864901519E-02
1.6556E-02,-3.026934981E-02
1.6561E-02,-3.163751388E-02
1.6566E-02,-3.324069571E-02
1.6571E-02,-3.287275672E-02
1.6576E-02,-3.405175185E-02
1.6581E-02,-3.522572112E-02
1.6586E-02,-3.527122664E-02
1.6591E-02,-3.387153983E-02
1.6596E-02,-3.386683822E-02
1.6601E-02,-3.572802901E-02
1.6606E-02,-3.551280189E-02
1.6611E-02,-3.362076926E-02
1.6616E-02,-3.295759749E-02
1.6621E-02,-3.245754409E-02
1.6626E-02,-3.306222892E-02
1.6631E-02,-3.135538650E-02
1.6636E-02,-2.651011634E-02
1.6641E-02,-2.614496398E-02
1.6646E-02,-2.545880866E-02
1.6651E-02,-3.147373557E-02
1.6656E-02,-3.211536193E-02
1.6661E-02,-3.041461539E-02
1.6666E-02,-3.067952323E-02
1.6671E-02,-3.289001822E-02
1.6676E-02,-3.401226401E-02
1.6681E-02,-3.411467910E-02
1.6686E-02,-3.428713965E-02
1.6691E-02,-3.315632033E-02
1.6696E-02,-3.282443595E-02
1.6701E-02,-3.546743178E-02
1.6706E-02,-3.381353164E-02
1.6711E-02,-3.176172805E-02
1.6716E-02,-3.241309714E-02
1.6721E-02,-3.535824370E-02
1.6726E-02,-3.450662017E-02
1.6731E-02,-3.355967307E-02
1.6736E-02,-3.370642066E-02
1.6741E-02,-3.242016768E-02
1.6746E-02,-3.212152648E-02
1.6751E-02,-3.142995620E-02
1.6756E-02,-3.101085448E-02
1.6761E-02,-2.968208289E-02
1.6766E-02,-2.898288512E-02
1.6771E-02,-3.119464469E-02
1.6776E-02,-3.165268683E-02
1.6781E-02,-3.236484694E-02
1.6786E-02,-3.212041831E-02
1.6791E-02,-3.147626090E-02
1.6796E-02,-3.085805869E-02
1.6801E-02,-3.142100310E-02
1.6806E-02,-3.089225173E-02
1.6811E-02,-2.941379905E-02
1.6816E-02,-2.967988181E-02
1.6821E-02,-3.121854758E-02
1.6826E-02,-3.312651038E-02
1.6831E-02,-3.282788253E-02
1.6836E-02,-3.110770011E-02
1.6841E-02,-3.410206962E-02
1.6846E-02,-3.565685248E-02
1.6851E-02,-3.384162307E-02
1.6856E-02,-3.214482474E-02
1.6861E-02,-3.270524764E-02
1.6866E-02,-3.411346412E-02
1.6871E-02,-3.479009223E-02
1.6876E-02,-3.402354217E-02
1.6881E-02,-3.252564406E-02
1.6886E-02,-3.311824012E-02
1.6891E-02,-3.312683082E-02
1.6896E-02,-3.358083892E-02
1.6901E-02,-3.432241988E-02
1.6906E-02,-3.324031997E-02
1.6911E-02,-3.199647689E-02
1.6916E-02,-3.172663283E-02
1.6921E-02,-3.344517493E-02
1.6926E-02,-3.318054748E-02
1.6931E-02,-3.440723586E-02
1.6936E-02,-3.490033126E-02
1.6941E-02,-3.391716552E-02
1.6946E-02,-3.286894774E-02
1.6951E-02,-3.269677329E-02
1.6956E-02,-3.223426604E-02
1.6961E-02,-3.319670653E-02
1.6966E-02,-3.467096686E-02
1.6971E-02,-3.568670821E-02
1.6976E-02,-3.475892425E-02
1.6981E-02,-3.325108695E-02
1.6986E-02,-3.261891150E-02
1.6991E-02,-3.462118316E-02
1.6996E-02,-3.480654120E-02
1.7001E-02,-3.428308082E-02
1.7006E-02,-3.516736770E-02
1.7011E-02,-3.469884086E-02
1.7016E-02,-3.503353667E-02
1.7021E-02,-3.531825805E-02
1.7026E-02,-3.579597259E-02
1.7031E-02,-3.585905433E-02
1.7036E-02,-3.443372130E-02
1.7041E-02,-3.439806151E-02
1.7046E-02,-3.309069800E-02
1.7051E-02,-3.273611808E-02
1.7056E-02,-3.507781386E-02
1.7061E-02,-3.593594909E-02
1.7066E-02,-3.582982612E-02
1.7071E-02,-3.367420173E-02
1.7076E-02,-3.417639327E-02
1.7081E-02,-3.523685050E-02
1.7086E-02,-3.535902762E-02
1.7091E-02,-3.613786483E-02
1.7096E-02,-3.685962462E-02
1.7101E-02,-3.602453399E-02
1.7106E-02,-3.447141814E-02
1.7111E-02,-3.538264823E-02
1.7116E-02,-3.618766189E-02
1.7121E-02,-4.002668166E-02
1.7126E-02,-4.311300063E-02
1.7131E-02,-4.223547530E-02
1.7136E-02,-3.682738090E-02
1.7141E-02,-3.463264251E-02
1.7146E-02,-3.515104461E-02
1.7151E-02,-3.483768249E-02
1.7156E-02,-3.375263381E-02
1.7161E-02,-3.391212058E-02
1.7166E-02,-3.425439620E-02
1.7171E-02,-3.429992652E-02
1.7176E-02,-3.337509131E-02
1.7181E-02,-3.493655372E-02
1.7186E-02,-3.463303924E-02
1.7191E-02,-3.095351005E-02
1.7196E-02,-3.055599189E-02
1.7201E-02,-3.089007926E-02
1.7206E-02,-3.233338523E-02
1.7212E-02,-3.251987433E-02
1.7217E-02,-3.461778998E-02
1.7222E-02,-3.481485152E-02
1.7227E-02,-3.351745200E-02
1.7232E-02,-3.504712462E-02
1.7237E-02,-3.532125640E-02
1.7242E-02,-3.461288238E-02
1.7247E-02,-3.235696197E-02
1.7252E-02,-3.384188056E-02
1.7257E-02,-3.576514792E-02
1.7262E-02,-3.532548308E-02
1.7267E-02,-3.505141616E-02
1.7272E-02,-3.581597495E-02
1.7277E-02,-3.341091895E-02
1.7282E-02,-3.253781295E-02
1.7287E-02,-3.373705077E-02
1.7292E-02,-3.380607581E-02
1.7297E-02,-3.266835761E-02
1.7302E-02,-3.236734176E-02
1.7307E-02,-3.302396750E-02
1.7312E-02,-3.410025764E-02
1.7317E-02,-3.441596770E-02
1.7322E-02,-3.409670043E-02
1.7327E-02,-3.208124709E-02
1.7332E-02,-3.047560477E-02
1.7337E-02,-3.181635070E-02
1.7342E-02,-3.501598716E-02
1.7347E-02,-3.377613807E-02
1.7352E-02,-3.167646575E-02
1.7357E-02,-3.045276999E-02
1.7362E-02,-3.388087630E-02
1.7367E-02,-3.470770049E-02
1.7372E-02,-3.374950576E-02
