[s],CH1[V]
-3.0079E-03,-3.176592612E-02
-3.0029E-03,-3.369948363E-02
-2.9979E-03,-3.182703757E-02
-2.9929E-03,-3.050791717E-02
-2.9879E-03,-3.674947143E-02
-2.9829E-03,-4.529377532E-02
-2.9779E-03,-3.982660270E-02
-2.9729E-03,-3.974094748E-02
-2.9678E-03,-3.452581954E-02
-2.9628E-03,-3.144309402E-02
-2.9578E-03,-3.265800643E-02
-2.9528E-03,-3.171766067E-02
-2.9478E-03,-3.065576339E-02
-2.9428E-03,-2.697623610E-02
-2.9378E-03,-2.747444129E-02
-2.9328E-03,-2.941266418E-02
-2.9278E-03,-3.004927802E-02
-2.9228E-03,-2.617677474E-02
-2.9178E-03,-2.410601592E-02
-2.9128E-03,-2.797840285E-02
-2.9078E-03,-2.853499198E-02
-2.9028E-03,-2.887749648E-02
-2.8978E-03,-2.938704467E-02
-2.8928E-03,-2.905436873E-02
-2.8878E-03,-2.596067405E-02
-2.8828E-03,-2.543248343E-02
-2.8778E-03,-2.670534301E-02
-2.8728E-03,-2.822613120E-02
-2.8678E-03,-2.634992003E-02
-2.8627E-03,-2.601055121E-02
-2.8577E-03,-2.842219901E-02
-2.8527E-03,-2.940273833E-02
-2.8477E-03,-2.868951583E-02
-2.8427E-03,-2.951188445E-02
-2.8377E-03,-2.997518134E-02
-2.8327E-03,-3.157023215E-02
-2.8277E-03,-3.546122909E-02
-2.8227E-03,-3.494127631E-02
-2.8177E-03,-3.142507529E-02
-2.8127E-03,-2.781626487E-02
-2.8077E-03,-2.882961631E-02
-2.8027E-03,-3.133864570E-02
-2.7977E-03,-3.046883368E-02
-2.7927E-03,-2.984074759E-02
-2.7877E-03,-3.026738524E-02
-2.7827E-03,-3.123586822E-02
-2.7777E-03,-2.908254218E-02
-2.7727E-03,-3.053913093E-02
-2.7677E-03,-3.155190635E-02
-2.7627E-03,-3.125775313E-02
-2.7576E-03,-3.218922782E-02
-2.7526E-03,-3.459248900E-02
-2.7476E-03,-3.183375144E-02
-2.7426E-03,-2.649793410E-02
-2.7376E-03,-2.657730460E-02
-2.7326E-03,-2.811530471E-02
-2.7276E-03,-2.800962424E-02
-2.7226E-03,-2.739410567E-02
-2.7176E-03,-2.847809958E-02
-2.7126E-03,-2.822400451E-02
-2.7076E-03,-2.799054122E-02
-2.7026E-03,-2.780101943E-02
-2.6976E-03,-2.774361205E-02
-2.6926E-03,-2.411095023E-02
-2.6876E-03,-2.675028396E-02
-2.6826E-03,-2.961800170E-02
-2.6776E-03,-3.013926101E-02
-2.6726E-03,-2.794969153E-02
-2.6676E-03,-2.615110564E-02
-2.6626E-03,-2.806824660E-02
-2.6576E-03,-2.851887488E-02
-2.6525E-03,-2.959521461E-02
-2.6475E-03,-3.047196174E-02
-2.6425E-03,-2.946694922E-02
-2.6375E-03,-2.644221854E-02
-2.6325E-03,-2.612451339E-02
-2.6275E-03,-2.621786475E-02
-2.6225E-03,-2.760294890E-02
-2.6175E-03,-2.852332091E-02
-2.6125E-03,-3.000043464E-02
-2.6075E-03,-3.032077765E-02
-2.6025E-03,-3.003938651E-02
-2.5975E-03,-2.847163749E-02
-2.5925E-03,-3.095571876E-02
-2.5875E-03,-3.084345984E-02
-2.5825E-03,-2.753306556E-02
-2.5775E-03,-2.403953719E-02
-2.5725E-03,-1.963862586E-02
-2.5675E-03,-1.349020934E-02
-2.5625E-03,-1.037116981E-02
-2.5575E-03,-1.404315162E-02
-2.5524E-03,-2.183950782E-02
-2.5474E-03,-2.749073386E-02
-2.5424E-03,-3.407909560E-02
-2.5374E-03,-3.521500945E-02
-2.5324E-03,-3.281103492E-02
-2.5274E-03,-2.844740844E-02
-2.5224E-03,-2.652479720E-02
-2.5174E-03,-2.643163657E-02
-2.5124E-03,-2.471813750E-02
-2.5074E-03,-2.661776328E-02
-2.5024E-03,-3.102772307E-02
-2.4974E-03,-3.559409690E-02
-2.4924E-03,-3.648131728E-02
-2.4874E-03,-3.741704154E-02
-2.4824E-03,-3.623705459E-02
-2.4774E-03,-3.268008590E-02
-2.4724E-03,-3.067791152E-02
-2.4674E-03,-3.014337134E-02
-2.4624E-03,-3.041220450E-02
-2.4574E-03,-3.035697532E-02
-2.4524E-03,-3.085718322E-02
-2.4473E-03,-3.383388686E-02
-2.4423E-03,-3.327053237E-02
-2.4373E-03,-3.301455665E-02
-2.4323E-03,-3.093026710E-02
-2.4273E-03,-2.970201659E-02
-2.4223E-03,-2.942311072E-02
-2.4173E-03,-2.840425277E-02
-2.4123E-03,-2.974719024E-02
-2.4073E-03,-3.076079535E-02
-2.4023E-03,-3.118307090E-02
-2.3973E-03,-3.196866965E-02
-2.3923E-03,-3.165548682E-02
-2.3873E-03,-3.077286696E-02
-2.3823E-03,-3.059717155E-02
-2.3773E-03,-3.113189864E-02
-2.3723E-03,-3.078824019E-02
-2.3673E-03,-3.055998206E-02
-2.3623E-03,-3.093631530E-02
-2.3573E-03,-3.030019546E-02
-2.3523E-03,-2.947568679E-02
-2.3473E-03,-2.820109725E-02
-2.3422E-03,-2.967438293E-02
-2.3372E-03,-3.038140082E-02
-2.3322E-03,-2.891332793E-02
-2.3272E-03,-2.866516852E-02
-2.3222E-03,-2.879635787E-02
-2.3172E-03,-2.844726729E-02
-2.3122E-03,-2.871535087E-02
-2.3072E-03,-2.822878623E-02
-2.3022E-03,-2.883719611E-02
-2.2972E-03,-3.026240706E-02
-2.2922E-03,-3.137459350E-02
-2.2872E-03,-3.369627547E-02
-2.2822E-03,-3.091201186E-02
-2.2772E-03,-2.844863677E-02
-2.2722E-03,-3.125671935E-02
-2.2672E-03,-3.208822227E-02
-2.2622E-03,-3.197797751E-02
-2.2572E-03,-3.105528045E-02
-2.2522E-03,-2.975580955E-02
-2.2472E-03,-2.978983474E-02
-2.2422E-03,-2.911550307E-02
-2.2371E-03,-2.736236548E-02
-2.2321E-03,-2.831851554E-02
-2.2271E-03,-2.958763862E-02
-2.2221E-03,-3.077829909E-02
-2.2171E-03,-3.144251609E-02
-2.2121E-03,-3.036952758E-02
-2.2071E-03,-2.847857833E-02
-2.2021E-03,-2.976774764E-02
-2.1971E-03,-3.169546485E-02
-2.1921E-03,-3.079746604E-02
-2.1871E-03,-3.019583869E-02
-2.1821E-03,-2.983722663E-02
-2.1771E-03,-3.032677245E-02
-2.1721E-03,-2.963632560E-02
-2.1671E-03,-2.920681357E-02
-2.1621E-03,-3.029942298E-02
-2.1571E-03,-3.041157126E-02
-2.1521E-03,-3.125536323E-02
-2.1471E-03,-3.211574912E-02
-2.1421E-03,-3.114970565E-02
-2.1371E-03,-2.810215354E-02
-2.1320E-03,-2.824154830E-02
-2.1270E-03,-3.004079604E-02
-2.1220E-03,-3.036053061E-02
-2.1170E-03,-2.902874160E-02
-2.1120E-03,-2.802141738E-02
-2.1070E-03,-2.904377532E-02
-2.1020E-03,-2.263731551E-02
-2.0970E-03,-1.428166556E-02
-2.0920E-03,-1.870501685E-02
-2.0870E-03,-1.840917945E-02
-2.0820E-03,-2.526651549E-02
-2.0770E-03,-2.850096679E-02
-2.0720E-03,-2.894411826E-02
-2.0670E-03,-2.829941916E-02
-2.0620E-03,-2.907156920E-02
-2.0570E-03,-3.206672263E-02
-2.0520E-03,-3.172177863E-02
-2.0470E-03,-2.900290465E-02
-2.0420E-03,-3.051138663E-02
-2.0370E-03,-3.138675475E-02
-2.0320E-03,-2.913264251E-02
-2.0269E-03,-2.371286941E-02
-2.0219E-03,-2.476857734E-02
-2.0169E-03,-2.854804206E-02
-2.0119E-03,-2.945259070E-02
-2.0069E-03,-3.230326056E-02
-2.0019E-03,-3.258136535E-02
-1.9969E-03,-3.074625754E-02
-1.9919E-03,-2.795154357E-02
-1.9869E-03,-3.068502021E-02
-1.9819E-03,-3.348654914E-02
-1.9769E-03,-2.972542167E-02
-1.9719E-03,-2.830532241E-02
-1.9669E-03,-2.898200965E-02
-1.9619E-03,-2.955743003E-02
-1.9569E-03,-2.947475982E-02
-1.9519E-03,-3.046094298E-02
-1.9469E-03,-3.216897178E-02
-1.9419E-03,-3.156280684E-02
-1.9369E-03,-3.361579108E-02
-1.9319E-03,-3.325650573E-02
-1.9268E-03,-3.137468696E-02
-1.9218E-03,-3.103560233E-02
-1.9168E-03,-3.181312728E-02
-1.9118E-03,-3.431393027E-02
-1.9068E-03,-3.385139441E-02
-1.9018E-03,-3.173016334E-02
-1.8968E-03,-3.179181266E-02
-1.8918E-03,-3.287229323E-02
-1.8868E-03,-3.199580932E-02
-1.8818E-03,-3.073239684E-02
-1.8768E-03,-3.116074347E-02
-1.8718E-03,-2.808253646E-02
-1.8668E-03,-2.857663894E-02
-1.8618E-03,-3.092598319E-02
-1.8568E-03,-3.114388633E-02
-1.8518E-03,-2.985273337E-02
-1.8468E-03,-2.877021003E-02
-1.8418E-03,-3.012681365E-02
-1.8368E-03,-3.136946082E-02
-1.8318E-03,-3.131169105E-02
-1.8268E-03,-3.175654578E-02
-1.8217E-03,-3.139811683E-02
-1.8167E-03,-3.055996108E-02
-1.8117E-03,-3.034757209E-02
-1.8067E-03,-3.069965148E-02
-1.8017E-03,-3.119448447E-02
-1.7967E-03,-3.180370116E-02
-1.7917E-03,-3.248029494E-02
-1.7867E-03,-3.338548064E-02
-1.7817E-03,-3.024308753E-02
-1.7767E-03,-2.878280807E-02
-1.7717E-03,-2.968875289E-02
-1.7667E-03,-2.995744872E-02
-1.7617E-03,-2.807162452E-02
-1.7567E-03,-2.974067855E-02
-1.7517E-03,-3.037269759E-02
-1.7467E-03,-2.894472289E-02
-1.7417E-03,-2.619409347E-02
-1.7367E-03,-2.701609015E-02
-1.7317E-03,-2.970155692E-02
-1.7267E-03,-3.062632155E-02
-1.7217E-03,-3.120648932E-02
-1.7166E-03,-3.196410346E-02
-1.7116E-03,-2.947189116E-02
-1.7066E-03,-2.799746108E-02
-1.7016E-03,-2.799682021E-02
-1.6966E-03,-2.854400992E-02
-1.6916E-03,-2.903397918E-02
-1.6866E-03,-2.972007155E-02
-1.6816E-03,-3.133486724E-02
-1.6766E-03,-3.095772147E-02
-1.6716E-03,-2.981658721E-02
-1.6666E-03,-3.134348655E-02
-1.6616E-03,-3.247301841E-02
-1.6566E-03,-3.148143172E-02
-1.6516E-03,-3.192765594E-02
-1.6466E-03,-3.411158347E-02
-1.6416E-03,-3.407454085E-02
-1.6366E-03,-3.192159820E-02
-1.6316E-03,-3.177092910E-02
-1.6266E-03,-3.590786719E-02
-1.6216E-03,-4.153519416E-02
-1.6166E-03,-4.942474914E-02
-1.6115E-03,-5.342140937E-02
-1.6065E-03,-4.932532668E-02
-1.6015E-03,-4.052295661E-02
-1.5965E-03,-3.337931037E-02
-1.5915E-03,-2.858079886E-02
-1.5865E-03,-2.504462028E-02
-1.5815E-03,-2.525837684E-02
-1.5765E-03,-2.986361861E-02
-1.5715E-03,-3.513100028E-02
-1.5665E-03,-3.454933906E-02
-1.5615E-03,-3.324662566E-02
-1.5565E-03,-3.249160361E-02
-1.5515E-03,-3.102258277E-02
-1.5465E-03,-2.681098151E-02
-1.5415E-03,-2.703916526E-02
-1.5365E-03,-2.987979865E-02
-1.5315E-03,-3.109768844E-02
-1.5265E-03,-3.180392241E-02
-1.5215E-03,-3.577858520E-02
-1.5165E-03,-3.582153296E-02
-1.5115E-03,-3.237730384E-02
-1.5064E-03,-2.494968200E-02
-1.5014E-03,-2.358934569E-02
-1.4964E-03,-2.158443809E-02
-1.4914E-03,-2.283167815E-02
-1.4864E-03,-2.958118987E-02
-1.4814E-03,-3.247021270E-02
-1.4764E-03,-3.338247466E-02
-1.4714E-03,-3.327000594E-02
-1.4664E-03,-3.399160361E-02
-1.4614E-03,-3.163690162E-02
-1.4564E-03,-2.960294509E-02
-1.4514E-03,-2.890957808E-02
-1.4464E-03,-3.035974860E-02
-1.4414E-03,-3.183085990E-02
-1.4364E-03,-3.394146323E-02
-1.4314E-03,-3.595442748E-02
-1.4264E-03,-3.519200110E-02
-1.4214E-03,-3.094890189E-02
-1.4164E-03,-3.197057128E-02
-1.4114E-03,-3.228127265E-02
-1.4064E-03,-3.005097556E-02
-1.4013E-03,-3.095750976E-02
-1.3963E-03,-3.380848098E-02
-1.3913E-03,-3.450916266E-02
-1.3863E-03,-3.210910583E-02
-1.3813E-03,-2.930855918E-02
-1.3763E-03,-2.938751578E-02
-1.3713E-03,-2.840572524E-02
-1.3663E-03,-2.989826369E-02
-1.3613E-03,-3.070705009E-02
-1.3563E-03,-2.870965743E-02
-1.3513E-03,-2.610899901E-02
-1.3463E-03,-2.676170325E-02
-1.3413E-03,-2.926148200E-02
-1.3363E-03,-2.976541114E-02
-1.3313E-03,-3.087943625E-02
-1.3263E-03,-3.228027701E-02
-1.3213E-03,-3.283739638E-02
-1.3163E-03,-3.080640006E-02
-1.3113E-03,-2.864149833E-02
-1.3063E-03,-3.070039153E-02
-1.3012E-03,-2.978968215E-02
-1.2962E-03,-2.968950629E-02
-1.2912E-03,-3.135726142E-02
-1.2862E-03,-3.117770553E-02
-1.2812E-03,-3.013518500E-02
-1.2762E-03,-2.967226386E-02
-1.2712E-03,-3.084979033E-02
-1.2662E-03,-2.890226531E-02
-1.2612E-03,-2.859765983E-02
-1.2562E-03,-2.991540885E-02
-1.2512E-03,-2.964699149E-02
-1.2462E-03,-2.655625129E-02
-1.2412E-03,-2.795822501E-02
-1.2362E-03,-2.916683745E-02
-1.2312E-03,-2.967673087E-02
-1.2262E-03,-3.038324142E-02
-1.2212E-03,-2.893376708E-02
-1.2162E-03,-2.948463416E-02
-1.2112E-03,-3.112599158E-02
-1.2062E-03,-3.036132216E-02
-1.2012E-03,-3.038998771E-02
-1.1961E-03,-2.774629378E-02
-1.1911E-03,-2.554403472E-02
-1.1861E-03,-2.769930816E-02
-1.1811E-03,-2.934664893E-02
-1.1761E-03,-2.808555388E-02
-1.1711E-03,-2.579787230E-02
-1.1661E-03,-2.461033607E-02
-1.1611E-03,-2.579409385E-02
-1.1561E-03,-2.610251594E-02
-1.1511E-03,-2.679044890E-02
-1.1461E-03,-2.709577918E-02
-1.1411E-03,-2.692969871E-02
-1.1361E-03,-2.840186286E-02
-1.1311E-03,-3.184227920E-02
-1.1261E-03,-3.134654593E-02
-1.1211E-03,-2.931174827E-02
-1.1161E-03,-2.906022620E-02
-1.1111E-03,-3.000249839E-02
-1.1061E-03,-2.736643767E-02
-1.1011E-03,-2.607164550E-02
-1.0961E-03,-2.781485724E-02
-1.0910E-03,-2.891195083E-02
-1.0860E-03,-2.907819152E-02
-1.0810E-03,-2.924182868E-02
-1.0760E-03,-3.936232352E-02
-1.0710E-03,-5.213966537E-02
-1.0660E-03,-4.605138183E-02
-1.0610E-03,-4.230242324E-02
-1.0560E-03,-3.676128173E-02
-1.0510E-03,-3.142422843E-02
-1.0460E-03,-3.565093589E-02
-1.0410E-03,-3.454369140E-02
-1.0360E-03,-3.023420119E-02
-1.0310E-03,-2.691019988E-02
-1.0260E-03,-3.050100684E-02
-1.0210E-03,-3.719970489E-02
-1.0160E-03,-3.968781829E-02
-1.0110E-03,-3.775483871E-02
-1.0060E-03,-3.649785972E-02
-1.0010E-03,-3.470698714E-02
-9.9596E-04,-2.871086860E-02
-9.9095E-04,-2.508285499E-02
-9.8595E-04,-2.565776038E-02
-9.8094E-04,-2.696477294E-02
-9.7594E-04,-2.945227599E-02
-9.7093E-04,-3.412027526E-02
-9.6593E-04,-3.389618659E-02
-9.6092E-04,-3.013858199E-02
-9.5592E-04,-2.708316207E-02
-9.5091E-04,-2.544715667E-02
-9.4591E-04,-2.398389983E-02
-9.4090E-04,-2.186402106E-02
-9.3590E-04,-2.338350463E-02
-9.3089E-04,-2.593179488E-02
-9.2589E-04,-2.749661040E-02
-9.2089E-04,-2.681152129E-02
-9.1588E-04,-2.802564216E-02
-9.1088E-04,-2.767374587E-02
-9.0587E-04,-2.821562552E-02
-9.0087E-04,-2.864210296E-02
-8.9586E-04,-2.722950912E-02
-8.9086E-04,-2.595898223E-02
-8.8585E-04,-2.552198958E-02
-8.8085E-04,-2.861583304E-02
-8.7584E-04,-2.976059127E-02
-8.7084E-04,-2.809008384E-02
-8.6583E-04,-2.757679915E-02
-8.6083E-04,-2.900848174E-02
-8.5582E-04,-2.812077880E-02
-8.5082E-04,-2.612935615E-02
-8.4581E-04,-2.510208106E-02
-8.4081E-04,-2.513330245E-02
-8.3580E-04,-2.542307067E-02
-8.3080E-04,-2.644157195E-02
-8.2579E-04,-2.674741912E-02
-8.2079E-04,-2.601193976E-02
-8.1578E-04,-2.504201674E-02
-8.1078E-04,-2.639327788E-02
-8.0577E-04,-2.716033530E-02
-8.0077E-04,-2.628981376E-02
-7.9577E-04,-2.694680190E-02
-7.9076E-04,-2.745726562E-02
-7.8576E-04,-2.956014800E-02
-7.8075E-04,-2.932880187E-02
-7.7575E-04,-2.942651534E-02
-7.7074E-04,-2.926596618E-02
-7.6574E-04,-2.771505713E-02
-7.6073E-04,-2.912347770E-02
-7.5573E-04,-3.084197402E-02
-7.5072E-04,-3.062046218E-02
-7.4572E-04,-2.716824698E-02
-7.4071E-04,-2.764960265E-02
-7.3571E-04,-3.123355651E-02
-7.3070E-04,-3.313734794E-02
-7.2570E-04,-3.269634795E-02
-7.2069E-04,-3.051055694E-02
-7.1569E-04,-2.813067031E-02
-7.1068E-04,-2.614431357E-02
-7.0568E-04,-2.593703055E-02
-7.0067E-04,-2.841702056E-02
-6.9567E-04,-2.874441314E-02
-6.9066E-04,-2.799884009E-02
-6.8566E-04,-3.138156486E-02
-6.8065E-04,-3.237120986E-02
-6.7565E-04,-2.863695312E-02
-6.7065E-04,-2.519976401E-02
-6.6564E-04,-2.291480231E-02
-6.6064E-04,-1.701540160E-02
-6.5563E-04,-9.404929876E-03
-6.5063E-04,-6.580125570E-03
-6.4562E-04,-7.506322622E-03
-6.4062E-04,-1.306221175E-02
-6.3561E-04,-1.991253829E-02
-6.3061E-04,-3.009157538E-02
-6.2560E-04,-3.593438506E-02
-6.2060E-04,-3.389208198E-02
-6.1559E-04,-2.935810065E-02
-6.1059E-04,-2.594811797E-02
-6.0558E-04,-2.164067245E-02
-6.0058E-04,-1.873673797E-02
-5.9557E-04,-2.352822852E-02
-5.9057E-04,-2.799352431E-02
-5.8556E-04,-3.218751502E-02
-5.8056E-04,-3.670406699E-02
-5.7555E-04,-3.533133864E-02
-5.7055E-04,-3.041481757E-02
-5.6554E-04,-2.605035949E-02
-5.6054E-04,-2.475430846E-02
-5.5553E-04,-2.504812598E-02
-5.5053E-04,-2.437024856E-02
-5.4553E-04,-2.420916915E-02
-5.4052E-04,-2.776825309E-02
-5.3552E-04,-3.081531119E-02
-5.3051E-04,-2.986464477E-02
-5.2551E-04,-2.873225760E-02
-5.2050E-04,-2.853509879E-02
-5.1550E-04,-2.514209533E-02
-5.1049E-04,-2.471669173E-02
-5.0549E-04,-2.612518477E-02
-5.0048E-04,-2.678047156E-02
-4.9548E-04,-2.640133452E-02
-4.9047E-04,-2.745170760E-02
-4.8547E-04,-2.954113555E-02
-4.8046E-04,-2.834938216E-02
-4.7546E-04,-2.554193664E-02
-4.7045E-04,-2.534290862E-02
-4.6545E-04,-2.803177047E-02
-4.6044E-04,-2.774289680E-02
-4.5544E-04,-2.820120597E-02
-4.5043E-04,-3.099039626E-02
-4.4543E-04,-3.183590484E-02
-4.4042E-04,-3.252019477E-02
-4.3542E-04,-3.246665359E-02
-4.3041E-04,-3.093572974E-02
-4.2541E-04,-2.742193580E-02
-4.2041E-04,-2.590244079E-02
-4.1540E-04,-2.739589095E-02
-4.1040E-04,-2.781151938E-02
-4.0539E-04,-2.652500701E-02
-4.0039E-04,-2.686153007E-02
-3.9538E-04,-2.863578391E-02
-3.9038E-04,-2.823568702E-02
-3.8537E-04,-2.625632644E-02
-3.8037E-04,-2.568184829E-02
-3.7536E-04,-2.534151435E-02
-3.7036E-04,-2.558243346E-02
-3.6535E-04,-2.735004973E-02
-3.6035E-04,-2.901250434E-02
-3.5534E-04,-2.799094558E-02
-3.5034E-04,-2.542215323E-02
-3.4533E-04,-2.745915961E-02
-3.4033E-04,-3.012954879E-02
-3.3532E-04,-3.006720710E-02
-3.3032E-04,-3.004213309E-02
-3.2531E-04,-2.961547637E-02
-3.2031E-04,-2.882151961E-02
-3.1530E-04,-2.788403869E-02
-3.1030E-04,-2.888380790E-02
-3.0529E-04,-2.963699126E-02
-3.0029E-04,-2.844924331E-02
-2.9529E-04,-2.908847976E-02
-2.9028E-04,-2.833522773E-02
-2.8528E-04,-2.684263396E-02
-2.8027E-04,-2.604007697E-02
-2.7527E-04,-2.842404914E-02
-2.7026E-04,-2.946168494E-02
-2.6526E-04,-2.567662024E-02
-2.6025E-04,-2.552410674E-02
-2.5525E-04,-2.841168761E-02
-2.5024E-04,-2.903812003E-02
-2.4524E-04,-2.646648955E-02
-2.4023E-04,-2.619875884E-02
-2.3523E-04,-2.829259086E-02
-2.3022E-04,-2.714589477E-02
-2.2522E-04,-2.933307624E-02
-2.2021E-04,-3.068504691E-02
-2.1521E-04,-3.127385688E-02
-2.1020E-04,-2.830936408E-02
-2.0520E-04,-2.772268653E-02
-2.0019E-04,-3.130920196E-02
-1.9519E-04,-3.213751960E-02
-1.9018E-04,-3.036940169E-02
-1.8518E-04,-3.047653365E-02
-1.8017E-04,-3.090373015E-02
-1.7517E-04,-3.022474265E-02
-1.7017E-04,-2.842596030E-02
-1.6516E-04,-2.796009231E-02
-1.6016E-04,-2.707551169E-02
-1.5515E-04,-2.733164382E-02
-1.5015E-04,-2.963525367E-02
-1.4514E-04,-2.964836669E-02
-1.4014E-04,-2.700614905E-02
-1.3513E-04,-2.667621970E-02
-1.3013E-04,-2.803378844E-02
-1.2512E-04,-2.780840468E-02
-1.2012E-04,-2.682981849E-02
-1.1511E-04,-2.758495688E-02
-1.1011E-04,-2.884697127E-02
-1.0510E-04,-2.749716353E-02
-1.0010E-04,-2.690219283E-02
-9.5093E-05,-2.933751845E-02
-9.0088E-05,-3.093742537E-02
-8.5084E-05,-3.049426055E-02
-8.0079E-05,-3.086560416E-02
-7.5074E-05,-3.038860679E-02
-7.0069E-05,-2.923822761E-02
-6.5064E-05,-2.760105300E-02
-6.0060E-05,-2.702927375E-02
-5.5055E-05,-2.707360053E-02
-5.0050E-05,-2.555339026E-02
-4.5045E-05,-2.771600890E-02
-4.0040E-05,-2.982849288E-02
-3.5036E-05,-2.883107543E-02
-3.0031E-05,-2.633581328E-02
-2.5026E-05,-2.617580962E-02
-2.0021E-05,-2.787513709E-02
-1.5016E-05,-2.687324119E-02
-1.0012E-05,-2.883451247E-02
-5.0068E-06,-2.949957442E-02
-1.9839E-09,-2.697394347E-02
5.0028E-06,-2.577685714E-02
1.0008E-05,-2.749397445E-02
1.5012E-05,-2.981233954E-02
2.0017E-05,-2.982614684E-02
2.5022E-05,-2.895054412E-02
3.0027E-05,-2.838294196E-02
3.5032E-05,-2.799565101E-02
4.0036E-05,-2.853705192E-02
4.5041E-05,-2.886487937E-02
5.0046E-05,-2.897108054E-02
5.5051E-05,-2.681620765E-02
6.0056E-05,-2.707238746E-02
6.5060E-05,-2.880839324E-02
7.0065E-05,-2.749575973E-02
7.5070E-05,-2.469159293E-02
8.0075E-05,-2.437171149E-02
8.5080E-05,-2.618836188E-02
9.0084E-05,-2.624540114E-02
9.5089E-05,-2.416128135E-02
1.0009E-04,-2.517892051E-02
1.0510E-04,-2.544205451E-02
1.1010E-04,-2.386933684E-02
1.1511E-04,-2.264768767E-02
1.2011E-04,-2.604400992E-02
1.2512E-04,-2.654793906E-02
1.3012E-04,-2.509700370E-02
1.3513E-04,-2.506567550E-02
1.4013E-04,-2.713283324E-02
1.4514E-04,-2.791678214E-02
1.5014E-04,-2.645387435E-02
1.5515E-04,-2.776420188E-02
1.6015E-04,-2.733117843E-02
1.6516E-04,-2.706438804E-02
1.7016E-04,-3.015228629E-02
1.7517E-04,-2.944319320E-02
1.8017E-04,-2.615272689E-02
1.8518E-04,-2.374549460E-02
1.9018E-04,-2.609062171E-02
1.9519E-04,-2.771443534E-02
2.0019E-04,-2.718344283E-02
2.0519E-04,-2.840154624E-02
2.1020E-04,-2.920142722E-02
2.1520E-04,-2.752922606E-02
2.2021E-04,-2.567289138E-02
2.2521E-04,-2.855409980E-02
2.3022E-04,-2.908598876E-02
2.3522E-04,-3.004732299E-02
2.4023E-04,-3.263839698E-02
2.4523E-04,-3.316731429E-02
2.5024E-04,-3.037108588E-02
2.5524E-04,-2.810543418E-02
2.6025E-04,-2.620992827E-02
2.6525E-04,-2.582069564E-02
2.7026E-04,-2.404037261E-02
2.7526E-04,-2.606969810E-02
2.8027E-04,-2.968904471E-02
2.8527E-04,-3.100905967E-02
2.9028E-04,-2.732059073E-02
2.9528E-04,-2.696027732E-02
3.0029E-04,-2.769226050E-02
3.0529E-04,-2.590422988E-02
3.1030E-04,-2.556274772E-02
3.1530E-04,-2.918369460E-02
3.2031E-04,-2.984480643E-02
3.2531E-04,-2.867403007E-02
3.3031E-04,-2.892637801E-02
3.3532E-04,-3.069124579E-02
3.4032E-04,-2.951294303E-02
3.4533E-04,-2.781532454E-02
3.5033E-04,-2.656532264E-02
3.5534E-04,-2.589571357E-02
3.6034E-04,-2.465225196E-02
3.6535E-04,-2.458182693E-02
3.7035E-04,-2.580676436E-02
3.7536E-04,-2.616933990E-02
3.8036E-04,-2.580825210E-02
3.8537E-04,-2.618263793E-02
3.9037E-04,-2.670449042E-02
3.9538E-04,-2.533265090E-02
4.0038E-04,-2.483939910E-02
4.0539E-04,-2.661389327E-02
4.1039E-04,-2.770822310E-02
4.1540E-04,-2.851666808E-02
4.2040E-04,-2.752634406E-02
4.2541E-04,-2.826827788E-02
4.3041E-04,-2.682855201E-02
4.3542E-04,-2.421403670E-02
4.4042E-04,-2.480042624E-02
4.4543E-04,-2.475466514E-02
4.5043E-04,-2.463789153E-02
4.5543E-04,-2.641122222E-02
4.6044E-04,-2.755450606E-02
4.6544E-04,-2.764818931E-02
4.7045E-04,-2.879972434E-02
4.7545E-04,-3.112159514E-02
4.8046E-04,-2.988227057E-02
4.8546E-04,-2.757332206E-02
4.9047E-04,-2.740062118E-02
4.9547E-04,-2.946035361E-02
5.0048E-04,-2.767623878E-02
5.0548E-04,-2.552486205E-02
5.1049E-04,-2.603256965E-02
5.1549E-04,-2.802717376E-02
5.2050E-04,-2.751137519E-02
5.2550E-04,-2.572013640E-02
5.3051E-04,-2.582687354E-02
5.3551E-04,-2.627449775E-02
5.4052E-04,-2.664974189E-02
5.4552E-04,-2.834523749E-02
5.5053E-04,-2.937294936E-02
5.5553E-04,-2.810970283E-02
5.6054E-04,-2.648730445E-02
5.6554E-04,-2.890187240E-02
5.7055E-04,-2.809187484E-02
5.7555E-04,-2.678529143E-02
5.8055E-04,-2.813173652E-02
5.8556E-04,-2.895065093E-02
5.9056E-04,-2.648751426E-02
5.9557E-04,-2.697307754E-02
6.0057E-04,-2.655782104E-02
6.0558E-04,-2.578165030E-02
6.1058E-04,-2.504332900E-02
6.1559E-04,-2.536667800E-02
6.2059E-04,-2.739508986E-02
6.2560E-04,-2.709022880E-02
6.3060E-04,-2.580707526E-02
6.3561E-04,-2.706702590E-02
6.4061E-04,-2.874390197E-02
6.4562E-04,-2.829393935E-02
6.5062E-04,-2.761973548E-02
6.5563E-04,-2.891138816E-02
6.6063E-04,-2.791974807E-02
6.6564E-04,-2.705492759E-02
6.7064E-04,-2.717775512E-02
6.7565E-04,-2.861154151E-02
6.8065E-04,-2.584074759E-02
6.8566E-04,-2.625421119E-02
6.9066E-04,-2.915565467E-02
6.9567E-04,-3.014624381E-02
7.0067E-04,-3.090979934E-02
7.0567E-04,-2.828193641E-02
