[s],CH1[V]
1.3653E-02,-2.602297187E-02
1.3658E-02,-2.401339126E-02
1.3663E-02,-2.317847800E-02
1.3668E-02,-2.372427726E-02
1.3673E-02,-2.558068061E-02
1.3678E-02,-2.653061271E-02
1.3683E-02,-2.478551269E-02
1.3688E-02,-2.562155890E-02
1.3693E-02,-2.496841979E-02
1.3698E-02,-2.487594199E-02
1.3703E-02,-2.251451278E-02
1.3708E-02,-2.235276961E-02
1.3713E-02,-2.391572738E-02
1.3718E-02,-2.391136146E-02
1.3723E-02,-2.419064116E-02
1.3728E-02,-2.158805251E-02
1.3733E-02,-2.303110480E-02
1.3738E-02,-2.527778792E-02
1.3743E-02,-2.678030753E-02
1.3748E-02,-2.729095626E-02
1.3753E-02,-2.590907073E-02
1.3758E-02,-2.654915786E-02
1.3763E-02,-2.599153686E-02
1.3768E-02,-2.726385283E-02
1.3773E-02,-2.856272483E-02
1.3778E-02,-2.684638190E-02
1.3783E-02,-2.665877891E-02
1.3788E-02,-2.693619132E-02
1.3793E-02,-2.631491828E-02
1.3798E-02,-2.664368033E-02
1.3803E-02,-2.556797957E-02
1.3808E-02,-2.479089141E-02
1.3813E-02,-2.307864547E-02
1.3818E-02,-2.491224456E-02
1.3823E-02,-2.551132178E-02
1.3828E-02,-2.507371116E-02
1.3833E-02,-2.268452239E-02
1.3838E-02,-2.289179969E-02
1.3843E-02,-2.514338851E-02
1.3848E-02,-2.483903861E-02
1.3853E-02,-2.391041541E-02
1.3858E-02,-2.232196021E-02
1.3863E-02,-2.422260070E-02
1.3868E-02,-2.561911559E-02
1.3873E-02,-2.593626952E-02
1.3878E-02,-2.462518668E-02
1.3883E-02,-2.297845435E-02
1.3888E-02,-2.440255904E-02
1.3893E-02,-2.623739600E-02
1.3898E-02,-2.819161582E-02
1.3903E-02,-2.791937423E-02
1.3908E-02,-2.683464408E-02
1.3913E-02,-2.565795302E-02
1.3918E-02,-2.483841491E-02
1.3923E-02,-2.581395507E-02
1.3928E-02,-2.483823371E-02
1.3933E-02,-2.333714271E-02
1.3938E-02,-2.198845840E-02
1.3943E-02,-2.353102088E-02
1.3948E-02,-2.652824569E-02
1.3953E-02,-2.534453368E-02
1.3958E-02,-2.389657950E-02
1.3963E-02,-2.278520942E-02
1.3968E-02,-2.309948325E-02
1.3973E-02,-2.270446181E-02
1.3978E-02,-2.283763480E-02
1.3983E-02,-2.550705886E-02
1.3988E-02,-2.780464339E-02
1.3993E-02,-2.822326064E-02
1.3998E-02,-2.816973472E-02
1.4003E-02,-2.760098433E-02
1.4008E-02,-2.614743781E-02
1.4013E-02,-2.616447616E-02
1.4018E-02,-2.723400283E-02
1.4023E-02,-2.620629096E-02
1.4028E-02,-2.560102439E-02
1.4033E-02,-2.715985656E-02
1.4038E-02,-2.667759490E-02
1.4043E-02,-2.318547416E-02
1.4048E-02,-2.118017936E-02
1.4053E-02,-2.418583274E-02
1.4058E-02,-2.545181823E-02
1.4063E-02,-2.608466315E-02
1.4068E-02,-2.725477958E-02
1.4073E-02,-2.655943084E-02
1.4078E-02,-2.649439979E-02
1.4084E-02,-2.791948485E-02
1.4089E-02,-2.889934516E-02
1.4094E-02,-2.979310966E-02
1.4099E-02,-3.100901771E-02
1.4104E-02,-3.204478240E-02
1.4109E-02,-3.230320907E-02
1.4114E-02,-3.044860053E-02
1.4119E-02,-2.658324599E-02
1.4124E-02,-2.230221152E-02
1.4129E-02,-2.097889876E-02
1.4134E-02,-2.193053031E-02
1.4139E-02,-2.474468780E-02
1.4144E-02,-2.764729285E-02
1.4149E-02,-2.967442298E-02
1.4154E-02,-2.708881736E-02
1.4159E-02,-2.535777259E-02
1.4164E-02,-2.497838759E-02
1.4169E-02,-2.350895476E-02
1.4174E-02,-2.179981780E-02
1.4179E-02,-2.144599319E-02
1.4184E-02,-2.385480285E-02
1.4189E-02,-2.475913024E-02
1.4194E-02,-2.608171821E-02
1.4199E-02,-2.648327422E-02
1.4204E-02,-2.772028327E-02
1.4209E-02,-2.832818580E-02
1.4214E-02,-2.532108855E-02
1.4219E-02,-2.455080009E-02
1.4224E-02,-2.370026946E-02
1.4229E-02,-2.521989226E-02
1.4234E-02,-2.748992133E-02
1.4239E-02,-2.713675284E-02
1.4244E-02,-2.729149604E-02
1.4249E-02,-2.792939353E-02
1.4254E-02,-2.853932357E-02
1.4259E-02,-2.719818091E-02
1.4264E-02,-2.530049300E-02
1.4269E-02,-2.578414512E-02
1.4274E-02,-2.574509978E-02
1.4279E-02,-2.736262488E-02
1.4284E-02,-2.790018439E-02
1.4289E-02,-2.776297164E-02
1.4294E-02,-2.801538444E-02
1.4299E-02,-2.661461234E-02
1.4304E-02,-2.621395087E-02
1.4309E-02,-2.710559630E-02
1.4314E-02,-2.856070304E-02
1.4319E-02,-2.823041701E-02
1.4324E-02,-2.778050971E-02
1.4329E-02,-2.573591781E-02
1.4334E-02,-2.474819922E-02
1.4339E-02,-2.585841155E-02
1.4344E-02,-2.553064704E-02
1.4349E-02,-2.659215903E-02
1.4354E-02,-2.726075530E-02
1.4359E-02,-2.681434417E-02
1.4364E-02,-2.759772468E-02
1.4369E-02,-2.653853202E-02
1.4374E-02,-2.863380980E-02
1.4379E-02,-2.785136771E-02
1.4384E-02,-2.868959022E-02
1.4389E-02,-2.711336875E-02
1.4394E-02,-2.493289542E-02
1.4399E-02,-2.476659179E-02
1.4404E-02,-2.624286056E-02
1.4409E-02,-2.787316108E-02
1.4414E-02,-2.803894401E-02
1.4419E-02,-2.934595084E-02
1.4424E-02,-2.926303840E-02
1.4429E-02,-2.870672393E-02
1.4434E-02,-2.837948775E-02
1.4439E-02,-2.751410842E-02
1.4444E-02,-2.918565917E-02
1.4449E-02,-2.803293395E-02
1.4454E-02,-2.779557395E-02
1.4459E-02,-2.854542136E-02
1.4464E-02,-2.875935531E-02
1.4469E-02,-2.818283057E-02
1.4474E-02,-2.690431952E-02
1.4479E-02,-2.863561034E-02
1.4484E-02,-2.836342216E-02
1.4489E-02,-2.809216285E-02
1.4494E-02,-2.649446654E-02
1.4499E-02,-2.422538352E-02
1.4504E-02,-2.459606147E-02
1.4509E-02,-2.538568664E-02
1.4514E-02,-2.829045272E-02
1.4519E-02,-2.565120292E-02
1.4524E-02,-2.373381209E-02
1.4529E-02,-2.614367461E-02
1.4534E-02,-2.824463058E-02
1.4539E-02,-2.820527625E-02
1.4544E-02,-2.719162917E-02
1.4549E-02,-2.811696982E-02
1.4554E-02,-2.883475471E-02
1.4559E-02,-2.994884658E-02
1.4564E-02,-2.861548209E-02
1.4569E-02,-2.728623748E-02
1.4574E-02,-2.681465316E-02
1.4579E-02,-2.608866668E-02
1.4584E-02,-2.620681548E-02
1.4589E-02,-2.575800300E-02
1.4594E-02,-2.588606811E-02
1.4599E-02,-2.749941802E-02
1.4604E-02,-2.816401839E-02
1.4609E-02,-2.696314979E-02
1.4614E-02,-2.541566634E-02
1.4619E-02,-2.620196700E-02
1.4624E-02,-2.865278983E-02
1.4629E-02,-2.887446761E-02
1.4634E-02,-2.895277381E-02
1.4639E-02,-2.714850593E-02
1.4644E-02,-2.626462913E-02
1.4649E-02,-2.353753829E-02
1.4654E-02,-2.432963347E-02
1.4659E-02,-2.510931182E-02
1.4664E-02,-2.423851562E-02
1.4669E-02,-2.595874953E-02
1.4674E-02,-2.689894080E-02
1.4679E-02,-2.717395949E-02
1.4684E-02,-2.484489226E-02
1.4689E-02,-2.472689795E-02
1.4694E-02,-2.522248816E-02
1.4699E-02,-2.487361503E-02
1.4704E-02,-2.474425483E-02
1.4709E-02,-2.553242278E-02
1.4714E-02,-2.830928016E-02
1.4719E-02,-2.777717757E-02
1.4724E-02,-2.523478484E-02
1.4729E-02,-2.433405662E-02
1.4734E-02,-2.406052947E-02
1.4739E-02,-2.480387282E-02
1.4744E-02,-2.836414886E-02
1.4749E-02,-3.136011100E-02
1.4754E-02,-2.673643851E-02
1.4759E-02,-2.601550269E-02
1.4764E-02,-2.464517188E-02
1.4769E-02,-2.466994643E-02
1.4774E-02,-2.847466636E-02
1.4779E-02,-2.908470511E-02
1.4784E-02,-2.708695197E-02
1.4789E-02,-2.322922683E-02
1.4794E-02,-2.334518027E-02
1.4799E-02,-2.570578742E-02
1.4804E-02,-2.574982047E-02
1.4809E-02,-2.631084991E-02
1.4814E-02,-2.783363700E-02
1.4819E-02,-2.712410522E-02
1.4824E-02,-2.584771514E-02
1.4829E-02,-2.471603179E-02
1.4834E-02,-2.355340552E-02
1.4839E-02,-2.230687308E-02
1.4844E-02,-2.329834914E-02
1.4849E-02,-2.349159980E-02
1.4854E-02,-2.531628776E-02
1.4859E-02,-2.454829383E-02
1.4864E-02,-2.432287765E-02
1.4869E-02,-2.514710402E-02
1.4874E-02,-2.265306449E-02
1.4879E-02,-2.211386466E-02
1.4884E-02,-2.354611373E-02
1.4889E-02,-2.426054358E-02
1.4894E-02,-2.431531692E-02
1.4899E-02,-2.506597686E-02
1.4904E-02,-2.695942092E-02
1.4909E-02,-2.713749290E-02
1.4914E-02,-2.776037002E-02
1.4919E-02,-2.692249274E-02
1.4924E-02,-2.541723228E-02
1.4929E-02,-2.452377868E-02
1.4934E-02,-2.402517104E-02
1.4939E-02,-2.628143668E-02
1.4944E-02,-2.570232177E-02
1.4949E-02,-2.432856917E-02
1.4954E-02,-2.460176444E-02
1.4959E-02,-2.553719687E-02
1.4964E-02,-2.415735602E-02
1.4969E-02,-2.116932082E-02
1.4974E-02,-2.341846633E-02
1.4979E-02,-2.610793662E-02
1.4984E-02,-2.564912009E-02
1.4989E-02,-2.533382201E-02
1.4994E-02,-2.435361457E-02
1.4999E-02,-2.597843337E-02
1.5004E-02,-2.612159705E-02
1.5009E-02,-2.580473495E-02
1.5014E-02,-2.429911971E-02
1.5019E-02,-2.336177230E-02
1.5024E-02,-2.426062560E-02
1.5029E-02,-2.441290641E-02
1.5034E-02,-2.336386085E-02
1.5039E-02,-2.115114188E-02
1.5044E-02,-2.255018401E-02
1.5049E-02,-2.250021911E-02
1.5054E-02,-2.408325362E-02
1.5059E-02,-2.635706496E-02
1.5064E-02,-2.656093001E-02
1.5069E-02,-2.677631736E-02
1.5074E-02,-2.455866981E-02
1.5079E-02,-2.504704642E-02
1.5084E-02,-2.700508094E-02
1.5089E-02,-2.639220595E-02
1.5094E-02,-2.543529868E-02
1.5099E-02,-2.505380797E-02
1.5104E-02,-2.551209235E-02
1.5109E-02,-2.315088058E-02
1.5114E-02,-2.302571464E-02
1.5119E-02,-2.368712783E-02
1.5125E-02,-2.426024985E-02
1.5130E-02,-2.486408019E-02
1.5135E-02,-2.416016555E-02
1.5140E-02,-2.589421058E-02
1.5145E-02,-2.388327193E-02
1.5150E-02,-2.312638640E-02
1.5155E-02,-2.115480018E-02
1.5160E-02,-1.619173980E-02
1.5165E-02,-1.639851737E-02
1.5170E-02,-1.687324309E-02
1.5175E-02,-1.701484084E-02
1.5180E-02,-1.926049018E-02
1.5185E-02,-2.371969199E-02
1.5190E-02,-2.855842948E-02
1.5195E-02,-2.797773528E-02
1.5200E-02,-2.959147620E-02
1.5205E-02,-2.702913070E-02
1.5210E-02,-2.466238189E-02
1.5215E-02,-2.323233199E-02
1.5220E-02,-2.454301238E-02
1.5225E-02,-2.603538108E-02
1.5230E-02,-2.509274840E-02
1.5235E-02,-2.787429595E-02
1.5240E-02,-2.945303130E-02
1.5245E-02,-2.923126197E-02
1.5250E-02,-2.474113822E-02
1.5255E-02,-2.210316634E-02
1.5260E-02,-2.294935012E-02
1.5265E-02,-2.515563178E-02
1.5270E-02,-2.555209708E-02
1.5275E-02,-2.513268256E-02
1.5280E-02,-2.642161155E-02
1.5285E-02,-2.606032729E-02
1.5290E-02,-2.575339866E-02
1.5295E-02,-2.474714255E-02
1.5300E-02,-2.191097808E-02
1.5305E-02,-2.115081000E-02
1.5310E-02,-1.926068664E-02
1.5315E-02,-1.946372962E-02
1.5320E-02,-2.187468314E-02
1.5325E-02,-2.010836959E-02
1.5330E-02,-1.896836829E-02
1.5335E-02,-1.759776282E-02
1.5340E-02,-1.725004363E-02
1.5345E-02,-1.735694098E-02
1.5350E-02,-1.673690772E-02
1.5355E-02,-1.456384635E-02
1.5360E-02,-1.156406760E-02
1.5365E-02,-1.251257873E-02
1.5370E-02,-1.183881164E-02
1.5375E-02,-1.067505813E-02
1.5380E-02,-1.198068404E-02
1.5385E-02,-1.134888816E-02
1.5390E-02,-9.603534460E-03
1.5395E-02,-7.095102072E-03
1.5400E-02,-8.067394018E-03
1.5405E-02,-7.085513830E-03
1.5410E-02,-5.457610846E-03
1.5415E-02,-4.754474401E-03
1.5420E-02,-3.309673071E-03
1.5425E-02,-2.089050055E-03
1.5430E-02,-1.024282217E-03
1.5435E-02,9.959852695E-04
1.5440E-02,3.063751459E-03
1.5445E-02,7.048134089E-03
1.5450E-02,8.685672998E-03
1.5455E-02,8.861688852E-03
1.5460E-02,1.004966950E-02
1.5465E-02,1.341569924E-02
1.5470E-02,1.326130700E-02
1.5475E-02,1.302920556E-02
1.5480E-02,1.293692994E-02
1.5485E-02,1.274599099E-02
1.5490E-02,1.431588769E-02
1.5495E-02,1.623208833E-02
1.5500E-02,2.072882867E-02
1.5505E-02,2.254028726E-02
1.5510E-02,2.339005494E-02
1.5515E-02,2.453412271E-02
1.5520E-02,2.502059007E-02
1.5525E-02,2.793960023E-02
1.5530E-02,3.012434793E-02
1.5535E-02,3.451288819E-02
1.5540E-02,3.699749780E-02
1.5545E-02,3.748398423E-02
1.5550E-02,3.976427484E-02
1.5555E-02,4.071621346E-02
1.5560E-02,4.338756204E-02
1.5565E-02,4.513765740E-02
1.5570E-02,4.820223641E-02
1.5575E-02,4.904340577E-02
1.5580E-02,5.143881059E-02
1.5585E-02,5.511598039E-02
1.5590E-02,5.822841096E-02
1.5595E-02,6.085992074E-02
1.5600E-02,6.277922463E-02
1.5605E-02,6.660856843E-02
1.5610E-02,6.818623757E-02
1.5615E-02,6.735142922E-02
1.5620E-02,6.888876748E-02
1.5625E-02,7.156917787E-02
1.5630E-02,7.433156800E-02
1.5635E-02,7.719273591E-02
1.5640E-02,7.966630006E-02
1.5645E-02,8.260435128E-02
1.5650E-02,8.340285325E-02
1.5655E-02,8.817351747E-02
1.5660E-02,9.028869081E-02
1.5665E-02,9.254207635E-02
1.5670E-02,9.573113084E-02
1.5675E-02,1.008497679E-01
1.5680E-02,1.039930193E-01
1.5685E-02,1.077930262E-01
1.5690E-02,1.135307009E-01
1.5695E-02,1.133046019E-01
1.5700E-02,1.141515791E-01
1.5705E-02,1.141753771E-01
1.5710E-02,1.172743819E-01
1.5715E-02,1.213332961E-01
1.5720E-02,1.225157568E-01
1.5725E-02,1.246106894E-01
1.5730E-02,1.260949595E-01
1.5735E-02,1.278014529E-01
1.5740E-02,1.287411578E-01
1.5745E-02,1.308615363E-01
1.5750E-02,1.326210501E-01
1.5755E-02,1.334952834E-01
1.5760E-02,1.370583079E-01
1.5765E-02,1.403991301E-01
1.5770E-02,1.427535346E-01
1.5775E-02,1.444485228E-01
1.5780E-02,1.480015967E-01
1.5785E-02,1.513547633E-01
1.5790E-02,1.504821227E-01
1.5795E-02,1.524081461E-01
1.5800E-02,1.555522273E-01
1.5805E-02,1.585072291E-01
1.5810E-02,1.607094901E-01
1.5815E-02,1.629319956E-01
1.5820E-02,1.655508444E-01
1.5825E-02,1.657098906E-01
1.5830E-02,1.662537558E-01
1.5835E-02,1.679369910E-01
1.5840E-02,1.693593524E-01
1.5845E-02,1.714710429E-01
1.5850E-02,1.738404238E-01
1.5855E-02,1.786215613E-01
1.5860E-02,1.790226805E-01
1.5865E-02,1.798520167E-01
1.5870E-02,1.824357474E-01
1.5875E-02,1.855044634E-01
1.5880E-02,1.875387785E-01
1.5885E-02,1.878377669E-01
1.5890E-02,1.907265952E-01
1.5895E-02,1.907868712E-01
1.5900E-02,1.905908034E-01
1.5905E-02,1.947298529E-01
1.5910E-02,1.946217940E-01
1.5915E-02,1.964673979E-01
1.5920E-02,1.990487044E-01
1.5925E-02,2.035480940E-01
1.5930E-02,2.056968386E-01
1.5935E-02,2.081320002E-01
1.5940E-02,2.103980048E-01
1.5945E-02,2.111486723E-01
1.5950E-02,2.127530138E-01
1.5955E-02,2.152416213E-01
1.5960E-02,2.172246001E-01
1.5965E-02,2.183464339E-01
1.5970E-02,2.175203803E-01
1.5975E-02,2.198818858E-01
1.5980E-02,2.227141440E-01
1.5985E-02,2.245600588E-01
1.5990E-02,2.250439227E-01
1.5995E-02,2.277205088E-01
1.6000E-02,2.291277373E-01
1.6005E-02,2.308240550E-01
1.6010E-02,2.311653216E-01
1.6015E-02,2.296995699E-01
1.6020E-02,2.299739668E-01
1.6025E-02,2.333188536E-01
1.6030E-02,2.363987181E-01
1.6035E-02,2.367579100E-01
1.6040E-02,2.374539435E-01
1.6045E-02,2.424842932E-01
1.6050E-02,2.435054152E-01
1.6055E-02,2.441954081E-01
1.6060E-02,2.436732256E-01
1.6065E-02,2.461066840E-01
1.6070E-02,2.484931757E-01
1.6075E-02,2.501448748E-01
1.6080E-02,2.514396765E-01
1.6085E-02,2.506292956E-01
1.6090E-02,2.498949320E-01
1.6095E-02,2.494182303E-01
1.6100E-02,2.503885901E-01
1.6105E-02,2.515321410E-01
1.6110E-02,2.513912985E-01
1.6115E-02,2.529148066E-01
1.6120E-02,2.551613963E-01
1.6125E-02,2.571708357E-01
1.6130E-02,2.582505000E-01
1.6135E-02,2.599352229E-01
1.6140E-02,2.607755167E-01
1.6145E-02,2.595633109E-01
1.6150E-02,2.598245909E-01
1.6155E-02,2.586663439E-01
1.6160E-02,2.572450602E-01
1.6166E-02,2.558859084E-01
1.6171E-02,2.545927927E-01
1.6176E-02,2.544765894E-01
1.6181E-02,2.554233153E-01
1.6186E-02,2.581898940E-01
1.6191E-02,2.630129950E-01
1.6196E-02,2.656381609E-01
1.6201E-02,2.670329802E-01
1.6206E-02,2.696257555E-01
1.6211E-02,2.697340510E-01
1.6216E-02,2.683918917E-01
1.6221E-02,2.666976302E-01
1.6226E-02,2.660990222E-01
1.6231E-02,2.672170966E-01
1.6236E-02,2.692018416E-01
1.6241E-02,2.711328127E-01
1.6246E-02,2.731667845E-01
1.6251E-02,2.718165801E-01
1.6256E-02,2.713624861E-01
1.6261E-02,2.709699690E-01
1.6266E-02,2.688568003E-01
1.6271E-02,2.679337828E-01
1.6276E-02,2.688420088E-01
1.6281E-02,2.724623816E-01
1.6286E-02,2.721864436E-01
1.6291E-02,2.728262827E-01
1.6296E-02,2.729705222E-01
1.6301E-02,2.712322962E-01
1.6306E-02,2.714557040E-01
1.6311E-02,2.706319582E-01
1.6316E-02,2.702108881E-01
1.6321E-02,2.701557219E-01
1.6326E-02,2.715465071E-01
1.6331E-02,2.716048911E-01
1.6336E-02,2.710575068E-01
1.6341E-02,2.714546359E-01
1.6346E-02,2.717648222E-01
1.6351E-02,2.737703078E-01
1.6356E-02,2.740053313E-01
1.6361E-02,2.725038493E-01
1.6366E-02,2.707985404E-01
1.6371E-02,2.690606863E-01
1.6376E-02,2.699463027E-01
1.6381E-02,2.700963557E-01
1.6386E-02,2.712690413E-01
1.6391E-02,2.693379653E-01
1.6396E-02,2.694900744E-01
1.6401E-02,2.692001898E-01
1.6406E-02,2.672540781E-01
1.6411E-02,2.665761988E-01
1.6416E-02,2.670901091E-01
1.6421E-02,2.689944632E-01
1.6426E-02,2.682546141E-01
1.6431E-02,2.661423361E-01
1.6436E-02,2.669025061E-01
1.6441E-02,2.665333655E-01
1.6446E-02,2.658598769E-01
1.6451E-02,2.651962550E-01
1.6456E-02,2.663706686E-01
1.6461E-02,2.665756171E-01
1.6466E-02,2.650548441E-01
1.6471E-02,2.650145590E-01
1.6476E-02,2.622818625E-01
1.6481E-02,2.622918437E-01
1.6486E-02,2.627191412E-01
1.6491E-02,2.644065974E-01
1.6496E-02,2.649573500E-01
1.6501E-02,2.640818274E-01
1.6506E-02,2.629305518E-01
1.6511E-02,2.616657717E-01
1.6516E-02,2.616226218E-01
1.6521E-02,2.597930758E-01
1.6526E-02,2.600672610E-01
1.6531E-02,2.616711047E-01
1.6536E-02,2.600211756E-01
1.6541E-02,2.589892676E-01
1.6546E-02,2.583138335E-01
1.6551E-02,2.586896193E-01
1.6556E-02,2.590708811E-01
1.6561E-02,2.597102835E-01
1.6566E-02,2.576409972E-01
1.6571E-02,2.556540473E-01
1.6576E-02,2.577106383E-01
1.6581E-02,2.566333220E-01
1.6586E-02,2.560883772E-01
1.6591E-02,2.548193018E-01
1.6596E-02,2.567292521E-01
1.6601E-02,2.593825018E-01
1.6606E-02,2.588619463E-01
1.6611E-02,2.562563879E-01
1.6616E-02,2.536619475E-01
1.6621E-02,2.525801985E-01
1.6626E-02,2.515275271E-01
1.6631E-02,2.516925356E-01
1.6636E-02,2.512474844E-01
1.6641E-02,2.509359305E-01
1.6646E-02,2.514652064E-01
1.6651E-02,2.521689665E-01
1.6656E-02,2.517037413E-01
1.6661E-02,2.512280562E-01
1.6666E-02,2.524921000E-01
1.6671E-02,2.500423338E-01
1.6676E-02,2.467538683E-01
1.6681E-02,2.462062438E-01
1.6686E-02,2.468274806E-01
1.6691E-02,2.447096674E-01
1.6696E-02,2.430362723E-01
1.6701E-02,2.437404768E-01
1.6706E-02,2.455807040E-01
1.6711E-02,2.424413626E-01
1.6716E-02,2.392664568E-01
1.6721E-02,2.395367033E-01
1.6726E-02,2.384127772E-01
1.6731E-02,2.396112978E-01
1.6736E-02,2.403828375E-01
1.6741E-02,2.425453494E-01
1.6746E-02,2.422876265E-01
1.6751E-02,2.425020831E-01
1.6756E-02,2.431179564E-01
1.6761E-02,2.395573103E-01
1.6766E-02,2.360945818E-01
1.6771E-02,2.358332903E-01
1.6776E-02,2.382368815E-01
1.6781E-02,2.369989722E-01
1.6786E-02,2.343630793E-01
1.6791E-02,2.331293452E-01
1.6796E-02,2.324515326E-01
1.6801E-02,2.321396334E-01
1.6806E-02,2.276694586E-01
1.6811E-02,2.206464045E-01
1.6816E-02,2.216819232E-01
1.6821E-02,2.217406523E-01
1.6826E-02,2.254331667E-01
1.6831E-02,2.256908133E-01
1.6836E-02,2.204408133E-01
1.6841E-02,2.183077548E-01
1.6846E-02,2.205431006E-01
1.6851E-02,2.201840403E-01
1.6856E-02,2.182883322E-01
1.6861E-02,2.155918448E-01
1.6866E-02,2.123779013E-01
1.6871E-02,2.115167277E-01
1.6876E-02,2.126093638E-01
1.6881E-02,2.151996119E-01
1.6886E-02,2.163693774E-01
1.6891E-02,2.154636176E-01
1.6896E-02,2.165228770E-01
1.6901E-02,2.149458773E-01
1.6906E-02,2.134080641E-01
1.6911E-02,2.107625258E-01
1.6916E-02,2.091367056E-01
1.6921E-02,2.081474612E-01
1.6926E-02,2.088073390E-01
1.6931E-02,2.093918974E-01
1.6936E-02,2.085635302E-01
1.6941E-02,2.056834605E-01
1.6946E-02,2.043129027E-01
1.6951E-02,2.044961169E-01
1.6956E-02,2.024036543E-01
1.6961E-02,2.009564021E-01
1.6966E-02,2.006134188E-01
1.6971E-02,2.005159514E-01
1.6976E-02,1.986547053E-01
1.6981E-02,1.973838770E-01
1.6986E-02,1.969649680E-01
1.6991E-02,1.963616316E-01
1.6996E-02,1.950808127E-01
1.7001E-02,1.948602698E-01
1.7006E-02,1.930516055E-01
1.7011E-02,1.924910033E-01
1.7016E-02,1.909238493E-01
1.7021E-02,1.896413329E-01
1.7026E-02,1.880149863E-01
1.7031E-02,1.865437224E-01
1.7036E-02,1.867751296E-01
1.7041E-02,1.840496371E-01
1.7046E-02,1.820790350E-01
1.7051E-02,1.833526366E-01
1.7056E-02,1.838525965E-01
1.7061E-02,1.849271700E-01
1.7066E-02,1.846369174E-01
1.7071E-02,1.842866404E-01
1.7076E-02,1.831674712E-01
1.7081E-02,1.812768424E-01
1.7086E-02,1.770397208E-01
1.7091E-02,1.752540553E-01
1.7096E-02,1.764067843E-01
1.7101E-02,1.733659670E-01
1.7106E-02,1.708083441E-01
1.7111E-02,1.706836550E-01
1.7116E-02,1.704616892E-01
1.7121E-02,1.704575179E-01
1.7126E-02,1.682893336E-01
1.7131E-02,1.678110983E-01
1.7136E-02,1.672397273E-01
1.7141E-02,1.688194525E-01
1.7146E-02,1.675326750E-01
1.7151E-02,1.636104262E-01
1.7156E-02,1.606369154E-01
1.7161E-02,1.605431693E-01
1.7166E-02,1.605684721E-01
1.7171E-02,1.589755385E-01
1.7176E-02,1.579352362E-01
1.7181E-02,1.593445055E-01
1.7186E-02,1.577872031E-01
1.7191E-02,1.561846316E-01
1.7196E-02,1.546314318E-01
1.7201E-02,1.560853713E-01
1.7206E-02,1.531839411E-01
1.7212E-02,1.515690386E-01
1.7217E-02,1.543067801E-01
1.7222E-02,1.573629782E-01
1.7227E-02,1.597908404E-01
1.7232E-02,1.594915965E-01
1.7237E-02,1.572474501E-01
1.7242E-02,1.514395316E-01
1.7247E-02,1.434249079E-01
1.7252E-02,1.387756522E-01
1.7257E-02,1.368909876E-01
1.7262E-02,1.398586180E-01
1.7267E-02,1.409629138E-01
1.7272E-02,1.416028311E-01
1.7277E-02,1.418543913E-01
1.7282E-02,1.402090647E-01
1.7287E-02,1.396839564E-01
1.7292E-02,1.373409121E-01
1.7297E-02,1.339517577E-01
1.7302E-02,1.307653296E-01
1.7307E-02,1.310114291E-01
1.7312E-02,1.305651248E-01
1.7317E-02,1.296630232E-01
1.7322E-02,1.295040305E-01
1.7327E-02,1.285525248E-01
1.7332E-02,1.263307879E-01
1.7337E-02,1.222932684E-01
1.7342E-02,1.198496668E-01
1.7347E-02,1.201387198E-01
1.7352E-02,1.192318499E-01
1.7357E-02,1.183860953E-01
1.7362E-02,1.198820059E-01
1.7367E-02,1.209741175E-01
1.7372E-02,1.225860980E-01
1.7377E-02,1.248357890E-01
1.7382E-02,1.221772368E-01
1.7387E-02,1.176143820E-01
1.7392E-02,1.155270731E-01
1.7397E-02,1.153278506E-01
1.7402E-02,1.149717677E-01
1.7407E-02,1.128136408E-01
1.7412E-02,1.118309443E-01
1.7417E-02,1.128631861E-01
1.7422E-02,1.138542025E-01
1.7427E-02,1.117723715E-01
1.7432E-02,1.091139128E-01
1.7437E-02,1.079060080E-01
1.7442E-02,1.073678782E-01
1.7447E-02,1.063580592E-01
1.7452E-02,1.064626772E-01
1.7457E-02,1.059655554E-01
1.7462E-02,1.071446078E-01
1.7467E-02,1.064196570E-01
1.7472E-02,1.045350668E-01
1.7477E-02,1.020347407E-01
1.7482E-02,1.013245356E-01
1.7487E-02,1.010556223E-01
1.7492E-02,9.961151147E-02
1.7497E-02,9.949338937E-02
1.7502E-02,9.961131883E-02
1.7507E-02,9.843394494E-02
1.7512E-02,9.684734559E-02
1.7517E-02,9.619219804E-02
1.7522E-02,9.615111375E-02
1.7527E-02,9.422611260E-02
1.7532E-02,9.358527017E-02
1.7537E-02,9.305166078E-02
1.7542E-02,9.156103539E-02
1.7547E-02,9.115229630E-02
1.7552E-02,9.057306314E-02
1.7557E-02,9.012181497E-02
1.7562E-02,8.690861154E-02
1.7567E-02,8.689894891E-02
1.7572E-02,8.574641442E-02
1.7577E-02,8.288908601E-02
1.7582E-02,8.294001794E-02
1.7587E-02,8.226676774E-02
1.7592E-02,8.332230020E-02
1.7597E-02,8.334152055E-02
1.7602E-02,8.232978845E-02
1.7607E-02,8.019210649E-02
1.7612E-02,7.971720338E-02
1.7617E-02,7.953738236E-02
1.7622E-02,7.707502198E-02
1.7627E-02,7.744110703E-02
1.7632E-02,7.593129373E-02
1.7637E-02,7.638089013E-02
1.7642E-02,7.691024423E-02
1.7647E-02,7.762776971E-02
1.7652E-02,7.848662782E-02
1.7657E-02,7.593541551E-02
1.7662E-02,7.581002641E-02
