[s],CH1[V]
1.5380E-02,2.992415535E-02
1.5385E-02,3.195024121E-02
1.5390E-02,3.399848664E-02
1.5395E-02,3.501281846E-02
1.5400E-02,3.676453125E-02
1.5405E-02,4.244944870E-02
1.5410E-02,4.836499131E-02
1.5415E-02,4.980123723E-02
1.5420E-02,5.508158886E-02
1.5425E-02,5.847026646E-02
1.5430E-02,6.017626965E-02
1.5435E-02,6.326052964E-02
1.5440E-02,6.638500988E-02
1.5445E-02,6.924520218E-02
1.5450E-02,7.090821183E-02
1.5455E-02,7.373508084E-02
1.5460E-02,7.688549340E-02
1.5465E-02,8.063594353E-02
1.5470E-02,8.457572854E-02
1.5475E-02,8.905657971E-02
1.5480E-02,9.199108613E-02
1.5485E-02,9.320973408E-02
1.5490E-02,9.629735196E-02
1.5495E-02,9.958216488E-02
1.5500E-02,1.030484258E-01
1.5505E-02,1.066479694E-01
1.5510E-02,1.095835859E-01
1.5515E-02,1.133277475E-01
1.5520E-02,1.159449607E-01
1.5525E-02,1.187347614E-01
1.5530E-02,1.241260072E-01
1.5535E-02,1.277780668E-01
1.5540E-02,1.299611408E-01
1.5545E-02,1.325093423E-01
1.5550E-02,1.366563693E-01
1.5555E-02,1.390495464E-01
1.5560E-02,1.402312013E-01
1.5565E-02,1.441966525E-01
1.5570E-02,1.490826322E-01
1.5575E-02,1.526443530E-01
1.5580E-02,1.537798015E-01
1.5585E-02,1.550328656E-01
1.5590E-02,1.526292249E-01
1.5595E-02,1.480207082E-01
1.5600E-02,1.516404554E-01
1.5605E-02,1.568520156E-01
1.5610E-02,1.653338977E-01
1.5615E-02,1.746932021E-01
1.5620E-02,1.860877076E-01
1.5625E-02,1.925753900E-01
1.5630E-02,1.936263677E-01
1.5635E-02,1.926303989E-01
1.5640E-02,1.907412444E-01
1.5645E-02,1.920334579E-01
1.5650E-02,1.957027646E-01
1.5655E-02,2.025134584E-01
1.5660E-02,2.108493587E-01
1.5665E-02,2.177198001E-01
1.5670E-02,2.243788959E-01
1.5675E-02,2.259988452E-01
1.5680E-02,2.252160178E-01
1.5685E-02,2.255725862E-01
1.5690E-02,2.273973390E-01
1.5695E-02,2.282161123E-01
1.5700E-02,2.283978330E-01
1.5705E-02,2.336182529E-01
1.5710E-02,2.395419952E-01
1.5715E-02,2.415988179E-01
1.5720E-02,2.427950011E-01
1.5725E-02,2.441076194E-01
1.5730E-02,2.473431245E-01
1.5735E-02,2.489858476E-01
1.5740E-02,2.516179620E-01
1.5745E-02,2.537611724E-01
1.5750E-02,2.563820983E-01
1.5755E-02,2.627250711E-01
1.5760E-02,2.656166354E-01
1.5765E-02,2.684000112E-01
1.5770E-02,2.681249925E-01
1.5775E-02,2.680254928E-01
1.5780E-02,2.709345304E-01
1.5785E-02,2.731799251E-01
1.5790E-02,2.729157659E-01
1.5795E-02,2.746772844E-01
1.5800E-02,2.821174051E-01
1.5805E-02,2.859516374E-01
1.5810E-02,2.863580390E-01
1.5815E-02,2.880299321E-01
1.5820E-02,2.897072183E-01
1.5825E-02,2.904612104E-01
1.5830E-02,2.918610641E-01
1.5835E-02,2.959107915E-01
1.5840E-02,2.979726697E-01
1.5845E-02,2.979381486E-01
1.5850E-02,3.004936200E-01
1.5855E-02,3.031157848E-01
1.5860E-02,3.042938205E-01
1.5865E-02,3.043301030E-01
1.5870E-02,3.054574023E-01
1.5875E-02,3.064120580E-01
1.5880E-02,3.069602624E-01
1.5885E-02,3.097423383E-01
1.5890E-02,3.124715883E-01
1.5895E-02,3.138891317E-01
1.5900E-02,3.150572740E-01
1.5905E-02,3.166146089E-01
1.5910E-02,3.178568898E-01
1.5915E-02,3.192099830E-01
1.5920E-02,3.215653859E-01
1.5925E-02,3.229848663E-01
1.5930E-02,3.226633931E-01
1.5935E-02,3.240371295E-01
1.5940E-02,3.267216846E-01
1.5945E-02,3.272959014E-01
1.5950E-02,3.255584890E-01
1.5955E-02,3.263144523E-01
1.5960E-02,3.269482242E-01
1.5965E-02,3.273537647E-01
1.5970E-02,3.280642377E-01
1.5975E-02,3.306883174E-01
1.5980E-02,3.336534625E-01
1.5985E-02,3.343607818E-01
1.5990E-02,3.339226562E-01
1.5995E-02,3.327827789E-01
1.6000E-02,3.315064870E-01
1.6005E-02,3.317711831E-01
1.6010E-02,3.321044360E-01
1.6015E-02,3.326410762E-01
1.6020E-02,3.335471545E-01
1.6025E-02,3.333151017E-01
1.6030E-02,3.351590101E-01
1.6035E-02,3.358866836E-01
1.6040E-02,3.325378991E-01
1.6045E-02,3.316149188E-01
1.6050E-02,3.352565814E-01
1.6055E-02,3.360618812E-01
1.6060E-02,3.349456044E-01
1.6065E-02,3.360160323E-01
1.6070E-02,3.374454890E-01
1.6075E-02,3.371380759E-01
1.6080E-02,3.368535186E-01
1.6085E-02,3.383058225E-01
1.6090E-02,3.351038066E-01
1.6095E-02,3.315071212E-01
1.6100E-02,3.329544164E-01
1.6105E-02,3.358345939E-01
1.6110E-02,3.357423059E-01
1.6115E-02,3.330581180E-01
1.6120E-02,3.321611606E-01
1.6125E-02,3.342939368E-01
1.6130E-02,3.333053771E-01
1.6135E-02,3.339312726E-01
1.6140E-02,3.330196201E-01
1.6145E-02,3.319177085E-01
1.6150E-02,3.311075469E-01
1.6155E-02,3.325878822E-01
1.6160E-02,3.336205446E-01
1.6166E-02,3.326870652E-01
1.6171E-02,3.323357393E-01
1.6176E-02,3.332257425E-01
1.6181E-02,3.316608487E-01
1.6186E-02,3.297612249E-01
1.6191E-02,3.297362186E-01
1.6196E-02,3.311587144E-01
1.6201E-02,3.297418824E-01
1.6206E-02,3.260485402E-01
1.6211E-02,3.265430766E-01
1.6216E-02,3.263800012E-01
1.6221E-02,3.248807069E-01
1.6226E-02,3.227235490E-01
1.6231E-02,3.224215375E-01
1.6236E-02,3.223772622E-01
1.6241E-02,3.109991685E-01
1.6246E-02,3.014615461E-01
1.6251E-02,3.068102666E-01
1.6256E-02,3.076052181E-01
1.6261E-02,3.162079812E-01
1.6266E-02,3.189285594E-01
1.6271E-02,3.119141561E-01
1.6276E-02,3.113467456E-01
1.6281E-02,3.151691514E-01
1.6286E-02,3.177076904E-01
1.6291E-02,3.133148977E-01
1.6296E-02,3.089221383E-01
1.6301E-02,3.100243560E-01
1.6306E-02,3.094913112E-01
1.6311E-02,3.075721809E-01
1.6316E-02,3.051808635E-01
1.6321E-02,3.030015050E-01
1.6326E-02,3.027601501E-01
1.6331E-02,3.039879085E-01
1.6336E-02,3.050211631E-01
1.6341E-02,3.024230329E-01
1.6346E-02,3.007762529E-01
1.6351E-02,3.016487190E-01
1.6356E-02,3.024713870E-01
1.6361E-02,3.021653053E-01
1.6366E-02,3.018435775E-01
1.6371E-02,3.019738399E-01
1.6376E-02,3.022873508E-01
1.6381E-02,2.989508401E-01
1.6386E-02,2.977748863E-01
1.6391E-02,2.974328271E-01
1.6396E-02,2.960068456E-01
1.6401E-02,2.938260823E-01
1.6406E-02,2.915092279E-01
1.6411E-02,2.907318097E-01
1.6416E-02,2.877687865E-01
1.6421E-02,2.874006540E-01
1.6426E-02,2.877167026E-01
1.6431E-02,2.849057933E-01
1.6436E-02,2.823142568E-01
1.6441E-02,2.806733848E-01
1.6446E-02,2.805589782E-01
1.6451E-02,2.802109405E-01
1.6456E-02,2.803763601E-01
1.6461E-02,2.797985822E-01
1.6466E-02,2.786659213E-01
1.6471E-02,2.755895053E-01
1.6476E-02,2.728402930E-01
1.6481E-02,2.703994008E-01
1.6486E-02,2.668243304E-01
1.6491E-02,2.647020494E-01
1.6496E-02,2.648735543E-01
1.6501E-02,2.641756650E-01
1.6506E-02,2.637152740E-01
1.6511E-02,2.647268516E-01
1.6516E-02,2.642149459E-01
1.6521E-02,2.617994539E-01
1.6526E-02,2.597799302E-01
1.6531E-02,2.586132432E-01
1.6536E-02,2.581045495E-01
1.6541E-02,2.537812330E-01
1.6546E-02,2.517046596E-01
1.6551E-02,2.528469764E-01
1.6556E-02,2.490142080E-01
1.6561E-02,2.445693771E-01
1.6566E-02,2.447948447E-01
1.6571E-02,2.453511869E-01
1.6576E-02,2.433511144E-01
1.6581E-02,2.415021259E-01
1.6586E-02,2.384079114E-01
1.6591E-02,2.367800990E-01
1.6596E-02,2.347871400E-01
1.6601E-02,2.362458001E-01
1.6606E-02,2.374517938E-01
1.6611E-02,2.369744865E-01
1.6616E-02,2.355381252E-01
1.6621E-02,2.342042314E-01
1.6626E-02,2.316589252E-01
1.6631E-02,2.269940015E-01
1.6636E-02,2.279819633E-01
1.6641E-02,2.279239322E-01
1.6646E-02,2.260737935E-01
1.6651E-02,2.282768012E-01
1.6656E-02,2.336268178E-01
1.6661E-02,2.396664678E-01
1.6666E-02,2.407054912E-01
1.6671E-02,2.368485242E-01
1.6676E-02,2.287095882E-01
1.6681E-02,2.181412984E-01
1.6686E-02,2.106675559E-01
1.6691E-02,2.083313543E-01
1.6696E-02,2.090867606E-01
1.6701E-02,2.108708450E-01
1.6706E-02,2.152825137E-01
1.6711E-02,2.193360082E-01
1.6716E-02,2.175067121E-01
1.6721E-02,2.120354377E-01
1.6726E-02,2.041847068E-01
1.6731E-02,2.003120538E-01
1.6736E-02,1.949613019E-01
1.6741E-02,1.952091409E-01
1.6746E-02,1.981603833E-01
1.6751E-02,2.003520309E-01
1.6756E-02,1.995914632E-01
1.6761E-02,1.986957275E-01
1.6766E-02,1.994796029E-01
1.6771E-02,1.961345903E-01
1.6776E-02,1.899346887E-01
1.6781E-02,1.887061282E-01
1.6786E-02,1.890875026E-01
1.6791E-02,1.883360177E-01
1.6796E-02,1.867357389E-01
1.6801E-02,1.887234403E-01
1.6806E-02,1.886080781E-01
1.6811E-02,1.840635597E-01
1.6816E-02,1.815556937E-01
1.6821E-02,1.783648883E-01
1.6826E-02,1.728877517E-01
1.6831E-02,1.701865522E-01
1.6836E-02,1.725318681E-01
1.6841E-02,1.746064817E-01
1.6846E-02,1.728780328E-01
1.6851E-02,1.721918918E-01
1.6856E-02,1.713860456E-01
1.6861E-02,1.678568441E-01
1.6866E-02,1.648318797E-01
1.6871E-02,1.625930558E-01
1.6876E-02,1.621825544E-01
1.6881E-02,1.604161979E-01
1.6886E-02,1.595328323E-01
1.6891E-02,1.593726178E-01
1.6896E-02,1.544959050E-01
1.6901E-02,1.527004558E-01
1.6906E-02,1.526033345E-01
1.6911E-02,1.511258909E-01
1.6916E-02,1.475155355E-01
1.6921E-02,1.447403690E-01
1.6926E-02,1.452272893E-01
1.6931E-02,1.462132627E-01
1.6936E-02,1.469072906E-01
1.6941E-02,1.443428384E-01
1.6946E-02,1.433372413E-01
1.6951E-02,1.419025851E-01
1.6956E-02,1.417306348E-01
1.6961E-02,1.407984153E-01
1.6966E-02,1.373574420E-01
1.6971E-02,1.341738960E-01
1.6976E-02,1.342730409E-01
1.6981E-02,1.352729331E-01
1.6986E-02,1.336524230E-01
1.6991E-02,1.315128518E-01
1.6996E-02,1.323957330E-01
1.7001E-02,1.325054466E-01
1.7006E-02,1.287398435E-01
1.7011E-02,1.249827129E-01
1.7016E-02,1.249273683E-01
1.7021E-02,1.211071340E-01
1.7026E-02,1.180434085E-01
1.7031E-02,1.191524955E-01
1.7036E-02,1.175169517E-01
1.7041E-02,1.163725263E-01
1.7046E-02,1.167229902E-01
1.7051E-02,1.187635471E-01
1.7056E-02,1.156911842E-01
1.7061E-02,1.123042537E-01
1.7066E-02,1.112853242E-01
1.7071E-02,1.120445434E-01
1.7076E-02,1.120996553E-01
1.7081E-02,1.098008891E-01
1.7086E-02,1.104984485E-01
1.7091E-02,1.079573251E-01
1.7096E-02,1.054715635E-01
1.7101E-02,1.040263034E-01
1.7106E-02,1.046342593E-01
1.7111E-02,1.033353053E-01
1.7116E-02,1.014726774E-01
1.7121E-02,1.012499696E-01
1.7126E-02,1.016718904E-01
1.7131E-02,9.855038178E-02
1.7136E-02,9.816384041E-02
1.7141E-02,9.880611813E-02
1.7146E-02,9.952560818E-02
1.7151E-02,9.860577404E-02
1.7156E-02,9.571433365E-02
1.7161E-02,9.494871724E-02
1.7166E-02,9.288192189E-02
1.7171E-02,9.333953202E-02
1.7176E-02,9.350125706E-02
1.7181E-02,9.236851227E-02
1.7186E-02,9.071373761E-02
1.7191E-02,8.850244725E-02
1.7196E-02,8.737193882E-02
1.7201E-02,8.427442944E-02
1.7206E-02,8.189034855E-02
1.7212E-02,8.169279778E-02
1.7217E-02,8.033555520E-02
1.7222E-02,7.897676480E-02
1.7227E-02,7.974815953E-02
1.7232E-02,8.139410031E-02
1.7237E-02,7.950347054E-02
1.7242E-02,7.744396889E-02
1.7247E-02,7.747437680E-02
1.7252E-02,7.620241654E-02
1.7257E-02,7.350272286E-02
1.7262E-02,7.284045422E-02
1.7267E-02,7.479966366E-02
1.7272E-02,7.348553956E-02
1.7277E-02,7.115746891E-02
1.7282E-02,7.068834317E-02
1.7287E-02,7.012223828E-02
1.7292E-02,6.811127102E-02
1.7297E-02,6.649509823E-02
1.7302E-02,6.789364636E-02
1.7307E-02,6.791996682E-02
1.7312E-02,6.486998570E-02
1.7317E-02,6.484714711E-02
1.7322E-02,6.513845742E-02
1.7327E-02,6.224774945E-02
1.7332E-02,6.005960953E-02
1.7337E-02,6.057360661E-02
1.7342E-02,6.008052456E-02
1.7347E-02,5.872520554E-02
1.7352E-02,5.995241177E-02
1.7357E-02,6.083725083E-02
1.7362E-02,5.851733792E-02
1.7367E-02,5.719934666E-02
1.7372E-02,5.710184300E-02
1.7377E-02,5.909647763E-02
1.7382E-02,5.566645920E-02
1.7387E-02,5.372761929E-02
1.7392E-02,5.475356591E-02
1.7397E-02,5.630672944E-02
1.7402E-02,5.694310296E-02
1.7407E-02,5.439629090E-02
1.7412E-02,5.136696446E-02
1.7417E-02,4.921298039E-02
1.7422E-02,4.995788014E-02
1.7427E-02,5.138664925E-02
1.7432E-02,4.884665501E-02
1.7437E-02,4.752616036E-02
1.7442E-02,4.846095192E-02
1.7447E-02,5.125834572E-02
1.7452E-02,5.023953068E-02
1.7457E-02,5.147034180E-02
1.7462E-02,5.423994553E-02
1.7467E-02,5.359420121E-02
1.7472E-02,5.126164734E-02
1.7477E-02,4.342703164E-02
1.7482E-02,4.361635220E-02
1.7487E-02,4.297497761E-02
1.7492E-02,4.219437993E-02
1.7497E-02,4.128398335E-02
1.7502E-02,3.901379883E-02
1.7507E-02,3.817367184E-02
1.7512E-02,3.897000134E-02
1.7517E-02,4.054824269E-02
1.7522E-02,3.887882245E-02
1.7527E-02,3.592115033E-02
1.7532E-02,3.560995018E-02
1.7537E-02,3.662879097E-02
1.7542E-02,3.534766209E-02
1.7547E-02,3.311184323E-02
1.7552E-02,3.434691823E-02
1.7557E-02,3.393684399E-02
1.7562E-02,2.983261693E-02
1.7567E-02,2.827774727E-02
1.7572E-02,2.847634232E-02
1.7577E-02,2.841305649E-02
1.7582E-02,3.046293652E-02
1.7587E-02,3.248787796E-02
1.7592E-02,3.390109837E-02
1.7597E-02,3.301570904E-02
1.7602E-02,3.172524178E-02
1.7607E-02,2.909595978E-02
1.7612E-02,2.653656685E-02
1.7617E-02,2.517980206E-02
1.7622E-02,2.436963475E-02
1.7627E-02,2.588078988E-02
1.7632E-02,2.554186642E-02
1.7637E-02,2.597346890E-02
1.7642E-02,2.731170952E-02
1.7647E-02,2.770559895E-02
1.7652E-02,2.555861676E-02
1.7657E-02,2.363705647E-02
1.7662E-02,2.396781075E-02
1.7667E-02,2.392864239E-02
1.7672E-02,2.529230320E-02
1.7677E-02,2.487399209E-02
1.7682E-02,2.304040062E-02
1.7687E-02,1.981554329E-02
1.7692E-02,1.981253159E-02
1.7697E-02,2.116243088E-02
1.7702E-02,1.960117733E-02
1.7707E-02,1.754474652E-02
1.7712E-02,1.615777314E-02
1.7717E-02,1.547480690E-02
1.7722E-02,1.426519310E-02
1.7727E-02,1.449019444E-02
1.7732E-02,1.732831109E-02
1.7737E-02,1.508424866E-02
1.7742E-02,1.324092209E-02
1.7747E-02,1.343039906E-02
1.7752E-02,1.456031621E-02
1.7757E-02,1.389013684E-02
1.7762E-02,1.157769597E-02
1.7767E-02,1.221306717E-02
1.7772E-02,1.297614205E-02
1.7777E-02,1.217959034E-02
1.7782E-02,1.236765683E-02
1.7787E-02,1.147096169E-02
1.7792E-02,9.669042706E-03
1.7797E-02,7.855831265E-03
1.7802E-02,6.787531018E-03
1.7807E-02,4.373914838E-03
1.7812E-02,2.991270185E-03
1.7817E-02,5.012671590E-03
1.7822E-02,8.337006688E-03
1.7827E-02,7.023637891E-03
1.7832E-02,2.844570279E-03
1.7837E-02,3.666954160E-03
1.7842E-02,5.978675008E-03
1.7847E-02,3.280809522E-03
1.7852E-02,1.673398137E-03
1.7857E-02,2.200755239E-03
1.7862E-02,1.771211743E-03
1.7867E-02,1.748397946E-03
1.7872E-02,2.180468678E-03
1.7877E-02,2.178382039E-03
1.7882E-02,-1.181209445E-03
1.7887E-02,-2.535218120E-03
1.7892E-02,-2.122382045E-03
1.7897E-02,-3.109409213E-03
1.7902E-02,-3.754253268E-03
1.7907E-02,-4.047444224E-03
1.7912E-02,-1.928307414E-03
1.7917E-02,-2.693644404E-03
1.7922E-02,-5.417207599E-03
1.7927E-02,-5.516153216E-03
1.7932E-02,-4.994953990E-03
1.7937E-02,-8.465029597E-03
1.7942E-02,-1.264895618E-02
1.7947E-02,-1.578035343E-02
1.7952E-02,-1.982439125E-02
1.7957E-02,-2.254401481E-02
1.7962E-02,-1.832814872E-02
1.7967E-02,-1.260344970E-02
1.7972E-02,-1.146763217E-02
1.7977E-02,-1.059808719E-02
1.7982E-02,-5.038683772E-03
1.7987E-02,-5.298941493E-03
1.7992E-02,-1.120662677E-02
1.7997E-02,-1.313121688E-02
1.8002E-02,-1.572673500E-02
1.8007E-02,-1.632390869E-02
1.8012E-02,-1.430984390E-02
1.8017E-02,-1.048748767E-02
1.8022E-02,-1.116568840E-02
1.8027E-02,-1.304559696E-02
1.8032E-02,-1.130845630E-02
1.8037E-02,-1.303588569E-02
1.8042E-02,-1.777922142E-02
1.8047E-02,-1.950486076E-02
1.8052E-02,-1.846356952E-02
1.8057E-02,-1.740681446E-02
1.8062E-02,-1.888708198E-02
1.8067E-02,-1.727882373E-02
1.8072E-02,-1.323702228E-02
1.8077E-02,-1.555553329E-02
1.8082E-02,-1.824591815E-02
1.8087E-02,-2.108183849E-02
1.8092E-02,-2.101577365E-02
1.8097E-02,-2.132712924E-02
1.8102E-02,-2.098425567E-02
1.8107E-02,-1.991936576E-02
1.8112E-02,-1.938274753E-02
1.8117E-02,-1.935317409E-02
1.8122E-02,-1.935645950E-02
1.8127E-02,-1.706618583E-02
1.8132E-02,-1.896359241E-02
1.8137E-02,-1.969536483E-02
1.8142E-02,-1.852971256E-02
1.8147E-02,-1.855824554E-02
1.8152E-02,-1.909283340E-02
1.8157E-02,-2.039461029E-02
1.8162E-02,-1.954497135E-02
1.8167E-02,-2.040407169E-02
1.8172E-02,-2.207983291E-02
1.8177E-02,-2.148985565E-02
1.8182E-02,-2.126418197E-02
1.8187E-02,-2.107300651E-02
1.8192E-02,-2.221290863E-02
1.8197E-02,-2.006658733E-02
1.8202E-02,-2.200694740E-02
1.8207E-02,-2.270906723E-02
1.8212E-02,-2.068525112E-02
1.8217E-02,-2.032239711E-02
1.8222E-02,-1.914625251E-02
1.8227E-02,-1.810267913E-02
1.8232E-02,-1.894220245E-02
1.8237E-02,-2.286636150E-02
1.8242E-02,-2.388299549E-02
1.8247E-02,-2.112024868E-02
1.8253E-02,-2.127723491E-02
1.8258E-02,-2.437145793E-02
1.8263E-02,-2.552057445E-02
1.8268E-02,-2.298107326E-02
1.8273E-02,-2.185722816E-02
1.8278E-02,-2.498310363E-02
1.8283E-02,-2.628105819E-02
1.8288E-02,-2.572165763E-02
1.8293E-02,-2.542820728E-02
1.8298E-02,-2.492548740E-02
1.8303E-02,-2.421714008E-02
1.8308E-02,-2.285017955E-02
1.8313E-02,-2.479394519E-02
1.8318E-02,-2.331231391E-02
1.8323E-02,-2.148350322E-02
1.8328E-02,-2.493064487E-02
1.8333E-02,-2.824208629E-02
1.8338E-02,-2.871794879E-02
1.8343E-02,-2.755378520E-02
1.8348E-02,-2.808600986E-02
1.8353E-02,-2.812934959E-02
1.8358E-02,-2.718177783E-02
1.8363E-02,-2.629168117E-02
1.8368E-02,-2.615469730E-02
1.8373E-02,-2.730164135E-02
1.8378E-02,-2.635230148E-02
1.8383E-02,-2.609900558E-02
1.8388E-02,-2.596458042E-02
1.8393E-02,-2.555740440E-02
1.8398E-02,-2.501961696E-02
1.8403E-02,-2.521400344E-02
1.8408E-02,-2.548243988E-02
1.8413E-02,-2.628972900E-02
1.8418E-02,-2.717864311E-02
1.8423E-02,-2.852917564E-02
1.8428E-02,-2.807343471E-02
1.8433E-02,-2.618207443E-02
1.8438E-02,-2.497051609E-02
1.8443E-02,-2.645100200E-02
1.8448E-02,-2.451894367E-02
1.8453E-02,-2.477468956E-02
1.8458E-02,-2.571302879E-02
1.8463E-02,-2.489610469E-02
1.8468E-02,-2.485352886E-02
1.8473E-02,-2.468722808E-02
1.8478E-02,-2.682278049E-02
1.8483E-02,-2.566267002E-02
1.8488E-02,-2.258366287E-02
1.8493E-02,-2.279899776E-02
1.8498E-02,-2.183820331E-02
1.8503E-02,-2.242237175E-02
1.8508E-02,-2.366414535E-02
1.8513E-02,-2.211359489E-02
1.8518E-02,-2.089681327E-02
1.8523E-02,-1.889817035E-02
1.8528E-02,-2.113334739E-02
1.8533E-02,-2.142534244E-02
1.8538E-02,-2.179215705E-02
1.8543E-02,-2.288840282E-02
1.8548E-02,-2.337392795E-02
1.8553E-02,-2.287005126E-02
1.8558E-02,-2.338621223E-02
1.8563E-02,-2.412381732E-02
1.8568E-02,-2.213222301E-02
1.8573E-02,-2.214681423E-02
1.8578E-02,-2.471862876E-02
1.8583E-02,-2.635504043E-02
1.8588E-02,-2.670515049E-02
1.8593E-02,-2.368672359E-02
1.8598E-02,-2.449502075E-02
1.8603E-02,-2.542531478E-02
1.8608E-02,-2.466883838E-02
1.8613E-02,-2.336882198E-02
1.8618E-02,-2.221495140E-02
1.8623E-02,-2.379184997E-02
1.8628E-02,-2.362748230E-02
1.8633E-02,-2.438377273E-02
1.8638E-02,-2.440387523E-02
1.8643E-02,-2.320599163E-02
1.8648E-02,-2.457428253E-02
1.8653E-02,-2.658515918E-02
1.8658E-02,-2.607322109E-02
1.8663E-02,-2.300700080E-02
1.8668E-02,-2.272709072E-02
1.8673E-02,-2.351151741E-02
1.8678E-02,-2.418514144E-02
1.8683E-02,-2.518834770E-02
1.8688E-02,-2.638496768E-02
1.8693E-02,-2.764346588E-02
1.8698E-02,-2.586027515E-02
1.8703E-02,-2.589095104E-02
1.8708E-02,-2.585594356E-02
1.8713E-02,-2.336253822E-02
1.8718E-02,-2.170965946E-02
1.8723E-02,-2.372710025E-02
1.8728E-02,-2.645884502E-02
1.8733E-02,-2.621631324E-02
1.8738E-02,-2.700144660E-02
1.8743E-02,-2.879063022E-02
1.8748E-02,-2.629727447E-02
1.8753E-02,-2.538400257E-02
1.8758E-02,-2.618747222E-02
1.8763E-02,-2.561773288E-02
1.8768E-02,-2.425627506E-02
1.8773E-02,-2.313410175E-02
1.8778E-02,-2.331380737E-02
1.8783E-02,-2.412436378E-02
1.8788E-02,-2.500131118E-02
1.8793E-02,-2.571212280E-02
1.8798E-02,-2.538390434E-02
1.8803E-02,-2.459548271E-02
1.8808E-02,-2.344034374E-02
1.8813E-02,-2.396861827E-02
1.8818E-02,-2.280440891E-02
1.8823E-02,-2.115918911E-02
1.8828E-02,-2.292487419E-02
1.8833E-02,-2.524738395E-02
1.8838E-02,-2.367118824E-02
1.8843E-02,-2.231928909E-02
1.8848E-02,-2.456741035E-02
1.8853E-02,-2.501605880E-02
1.8858E-02,-2.367319953E-02
1.8863E-02,-2.516542423E-02
1.8868E-02,-2.646134079E-02
1.8873E-02,-2.591526401E-02
1.8878E-02,-2.494858730E-02
1.8883E-02,-2.659080684E-02
1.8888E-02,-2.734111774E-02
1.8893E-02,-2.310294425E-02
1.8898E-02,-2.157774150E-02
1.8903E-02,-2.339390457E-02
1.8908E-02,-2.610627067E-02
1.8913E-02,-2.437074649E-02
1.8918E-02,-2.481706131E-02
1.8923E-02,-2.661208713E-02
1.8928E-02,-2.562337768E-02
1.8933E-02,-2.463997734E-02
1.8938E-02,-2.665023887E-02
1.8943E-02,-2.758412254E-02
1.8948E-02,-2.588418567E-02
1.8953E-02,-2.529853618E-02
1.8958E-02,-2.541336715E-02
1.8963E-02,-2.462199676E-02
1.8968E-02,-2.557580268E-02
1.8973E-02,-2.907694423E-02
1.8978E-02,-3.130729663E-02
1.8983E-02,-3.154720199E-02
1.8988E-02,-3.069741905E-02
1.8993E-02,-2.864832675E-02
1.8998E-02,-2.512649143E-02
1.9003E-02,-2.210628879E-02
1.9008E-02,-2.288259971E-02
1.9013E-02,-2.339841163E-02
1.9018E-02,-2.202043521E-02
1.9023E-02,-2.102938640E-02
1.9028E-02,-2.323465717E-02
1.9033E-02,-2.423981369E-02
1.9038E-02,-2.322881687E-02
1.9043E-02,-2.358733165E-02
1.9048E-02,-2.292315376E-02
1.9053E-02,-2.281334770E-02
1.9058E-02,-2.508138549E-02
1.9063E-02,-2.840358722E-02
1.9068E-02,-2.870661438E-02
1.9073E-02,-2.653460872E-02
1.9078E-02,-2.488004386E-02
1.9083E-02,-2.612781131E-02
1.9088E-02,-2.690546978E-02
1.9093E-02,-2.278051078E-02
1.9098E-02,-2.143070781E-02
1.9103E-02,-2.290401733E-02
1.9108E-02,-2.517622173E-02
1.9113E-02,-2.508828247E-02
1.9118E-02,-2.499660575E-02
1.9123E-02,-2.639917362E-02
1.9128E-02,-2.528807533E-02
1.9133E-02,-2.586333358E-02
1.9138E-02,-2.689121902E-02
1.9143E-02,-2.653293121E-02
1.9148E-02,-2.516810119E-02
1.9153E-02,-2.426697147E-02
1.9158E-02,-2.560111988E-02
1.9163E-02,-2.585765254E-02
1.9168E-02,-2.476122558E-02
1.9173E-02,-2.565752304E-02
1.9178E-02,-2.477110755E-02
1.9183E-02,-2.487351120E-02
1.9188E-02,-2.494854438E-02
1.9193E-02,-2.460614765E-02
1.9198E-02,-2.281029022E-02
1.9203E-02,-2.374528301E-02
1.9208E-02,-2.625141609E-02
1.9213E-02,-2.398768032E-02
1.9218E-02,-2.304092395E-02
1.9223E-02,-2.262297237E-02
1.9228E-02,-2.314014614E-02
1.9233E-02,-2.228865039E-02
1.9238E-02,-2.179048049E-02
1.9243E-02,-2.425250423E-02
1.9248E-02,-2.503891075E-02
1.9253E-02,-2.440221202E-02
1.9258E-02,-2.379336441E-02
1.9263E-02,-2.396915138E-02
1.9268E-02,-2.332544887E-02
1.9273E-02,-2.188504779E-02
1.9278E-02,-2.466097534E-02
1.9283E-02,-2.599410522E-02
1.9288E-02,-2.399132812E-02
1.9294E-02,-2.336141384E-02
1.9299E-02,-2.403107631E-02
1.9304E-02,-2.507552803E-02
1.9309E-02,-2.231478870E-02
1.9314E-02,-2.171359909E-02
1.9319E-02,-2.195276248E-02
1.9324E-02,-2.290206134E-02
1.9329E-02,-2.342927349E-02
1.9334E-02,-2.282378566E-02
1.9339E-02,-2.282979381E-02
1.9344E-02,-2.272738922E-02
1.9349E-02,-2.652768695E-02
1.9354E-02,-2.650693405E-02
1.9359E-02,-2.507697856E-02
1.9364E-02,-2.425461185E-02
1.9369E-02,-2.553296649E-02
1.9374E-02,-2.560512245E-02
1.9379E-02,-2.301110828E-02
1.9384E-02,-2.378045261E-02
1.9389E-02,-2.479855239E-02
1.9394E-02,-2.448272502E-02
1.9399E-02,-2.554698551E-02
1.9404E-02,-2.909577835E-02
