[s],CH1[V]
-2.1320E-02,-2.501003623E-02
-2.1315E-02,-2.914587188E-02
-2.1310E-02,-3.210921073E-02
-2.1305E-02,-3.252582526E-02
-2.1300E-02,-3.450710845E-02
-2.1295E-02,-3.167051482E-02
-2.1290E-02,-2.826451850E-02
-2.1285E-02,-2.587058616E-02
-2.1280E-02,-2.416958594E-02
-2.1275E-02,-2.246639228E-02
-2.1270E-02,-2.041075110E-02
-2.1265E-02,-2.439311194E-02
-2.1260E-02,-2.739059043E-02
-2.1255E-02,-2.896936202E-02
-2.1250E-02,-2.833223319E-02
-2.1245E-02,-2.623469520E-02
-2.1240E-02,-2.518000579E-02
-2.1235E-02,-2.343968749E-02
-2.1230E-02,-2.517325950E-02
-2.1225E-02,-2.476265693E-02
-2.1220E-02,-2.481625724E-02
-2.1215E-02,-2.706569266E-02
-2.1210E-02,-2.789268851E-02
-2.1205E-02,-2.905229545E-02
-2.1200E-02,-2.748975921E-02
-2.1195E-02,-2.661131835E-02
-2.1190E-02,-2.587910438E-02
-2.1185E-02,-2.543912864E-02
-2.1180E-02,-2.536357093E-02
-2.1175E-02,-2.527474570E-02
-2.1170E-02,-2.543542075E-02
-2.1165E-02,-2.810912108E-02
-2.1160E-02,-3.030446982E-02
-2.1155E-02,-2.791167235E-02
-2.1150E-02,-2.512524772E-02
-2.1145E-02,-2.374627852E-02
-2.1140E-02,-2.304931808E-02
-2.1135E-02,-2.308231521E-02
-2.1130E-02,-2.195723510E-02
-2.1125E-02,-2.369284415E-02
-2.1120E-02,-2.534249663E-02
-2.1115E-02,-2.601891875E-02
-2.1110E-02,-2.781792808E-02
-2.1105E-02,-2.678518081E-02
-2.1100E-02,-2.729080176E-02
-2.1095E-02,-2.465315032E-02
-2.1090E-02,-2.549435782E-02
-2.1085E-02,-2.744528937E-02
-2.1080E-02,-2.907505774E-02
-2.1075E-02,-3.095694327E-02
-2.1070E-02,-3.081293464E-02
-2.1065E-02,-2.861182570E-02
-2.1060E-02,-2.622586608E-02
-2.1055E-02,-2.483502555E-02
-2.1050E-02,-2.532303405E-02
-2.1045E-02,-2.552612853E-02
-2.1040E-02,-2.711517310E-02
-2.1035E-02,-2.774385047E-02
-2.1030E-02,-2.575958419E-02
-2.1025E-02,-2.476685691E-02
-2.1020E-02,-2.441385818E-02
-2.1015E-02,-2.599044204E-02
-2.1010E-02,-2.580793548E-02
-2.1005E-02,-2.544474959E-02
-2.1000E-02,-2.540059638E-02
-2.0995E-02,-2.610427451E-02
-2.0990E-02,-2.507425475E-02
-2.0985E-02,-2.515385032E-02
-2.0980E-02,-2.574003196E-02
-2.0975E-02,-2.577337623E-02
-2.0970E-02,-2.559888434E-02
-2.0965E-02,-2.506847358E-02
-2.0960E-02,-2.332460570E-02
-2.0955E-02,-2.191853690E-02
-2.0950E-02,-2.166165900E-02
-2.0945E-02,-2.496397185E-02
-2.0940E-02,-2.451842475E-02
-2.0935E-02,-2.402953124E-02
-2.0930E-02,-2.562830520E-02
-2.0925E-02,-2.770286727E-02
-2.0920E-02,-2.566175437E-02
-2.0915E-02,-2.247571731E-02
-2.0910E-02,-2.345365882E-02
-2.0905E-02,-2.272282195E-02
-2.0900E-02,-2.330662704E-02
-2.0895E-02,-2.586913657E-02
-2.0890E-02,-2.631859946E-02
-2.0885E-02,-2.432227111E-02
-2.0880E-02,-2.236131263E-02
-2.0875E-02,-2.575855041E-02
-2.0870E-02,-2.835252547E-02
-2.0865E-02,-2.746873641E-02
-2.0860E-02,-2.611562705E-02
-2.0855E-02,-2.648944640E-02
-2.0850E-02,-2.569300056E-02
-2.0845E-02,-2.551337218E-02
-2.0840E-02,-2.671060538E-02
-2.0835E-02,-2.634978652E-02
-2.0830E-02,-2.497824836E-02
-2.0825E-02,-2.459309936E-02
-2.0820E-02,-2.469281554E-02
-2.0815E-02,-2.458993125E-02
-2.0810E-02,-2.340142798E-02
-2.0805E-02,-2.467237639E-02
-2.0800E-02,-2.569365859E-02
-2.0795E-02,-2.632516074E-02
-2.0790E-02,-2.548045897E-02
-2.0785E-02,-2.479214644E-02
-2.0780E-02,-2.452312827E-02
-2.0775E-02,-2.300882125E-02
-2.0770E-02,-2.446564269E-02
-2.0765E-02,-2.459844184E-02
-2.0760E-02,-2.324654937E-02
-2.0755E-02,-2.476999259E-02
-2.0750E-02,-2.599175239E-02
-2.0745E-02,-2.694433379E-02
-2.0740E-02,-2.529713798E-02
-2.0735E-02,-2.684020209E-02
-2.0730E-02,-2.649961448E-02
-2.0725E-02,-2.718051887E-02
-2.0720E-02,-2.492178321E-02
-2.0715E-02,-2.353878188E-02
-2.0710E-02,-2.594263244E-02
-2.0705E-02,-2.315369201E-02
-2.0700E-02,-2.230579925E-02
-2.0695E-02,-2.227314925E-02
-2.0690E-02,-2.225811744E-02
-2.0685E-02,-2.277676749E-02
-2.0680E-02,-2.197303748E-02
-2.0675E-02,-2.203926063E-02
-2.0670E-02,-2.360523772E-02
-2.0665E-02,-3.281408286E-02
-2.0660E-02,-3.206897712E-02
-2.0655E-02,-2.912955260E-02
-2.0650E-02,-2.644289374E-02
-2.0645E-02,-2.837027144E-02
-2.0640E-02,-3.395174384E-02
-2.0635E-02,-3.041662765E-02
-2.0630E-02,-2.854038596E-02
-2.0625E-02,-2.544888663E-02
-2.0620E-02,-2.348572516E-02
-2.0615E-02,-2.328337836E-02
-2.0610E-02,-2.124873328E-02
-2.0605E-02,-2.140836310E-02
-2.0600E-02,-1.855788970E-02
-2.0595E-02,-1.924469352E-02
-2.0590E-02,-2.162210631E-02
-2.0585E-02,-2.080998397E-02
-2.0580E-02,-2.050147033E-02
-2.0575E-02,-2.191192603E-02
-2.0570E-02,-2.324323821E-02
-2.0565E-02,-2.273096251E-02
-2.0560E-02,-2.252057242E-02
-2.0555E-02,-2.312308478E-02
-2.0550E-02,-2.197958541E-02
-2.0545E-02,-2.003757644E-02
-2.0540E-02,-2.022337508E-02
-2.0535E-02,-2.152607894E-02
-2.0530E-02,-2.102675986E-02
-2.0525E-02,-1.878192687E-02
-2.0520E-02,-2.020793891E-02
-2.0515E-02,-1.956007361E-02
-2.0510E-02,-2.109952712E-02
-2.0505E-02,-2.274890685E-02
-2.0500E-02,-2.234522223E-02
-2.0495E-02,-2.005698943E-02
-2.0490E-02,-1.971752334E-02
-2.0485E-02,-2.164731574E-02
-2.0480E-02,-1.994797683E-02
-2.0475E-02,-1.995120406E-02
-2.0470E-02,-2.146028304E-02
-2.0465E-02,-2.163736892E-02
-2.0460E-02,-2.137446380E-02
-2.0455E-02,-1.875852370E-02
-2.0450E-02,-1.875676513E-02
-2.0445E-02,-1.887714362E-02
-2.0440E-02,-2.119170165E-02
-2.0435E-02,-2.401906180E-02
-2.0430E-02,-2.284805465E-02
-2.0425E-02,-2.088870215E-02
-2.0420E-02,-2.137944770E-02
-2.0415E-02,-2.206995940E-02
-2.0410E-02,-2.112049460E-02
-2.0405E-02,-2.061079383E-02
-2.0400E-02,-2.168495917E-02
-2.0395E-02,-2.298774886E-02
-2.0390E-02,-2.317430854E-02
-2.0385E-02,-2.209422469E-02
-2.0380E-02,-2.430537391E-02
-2.0375E-02,-2.373455405E-02
-2.0370E-02,-2.258976531E-02
-2.0365E-02,-2.317222762E-02
-2.0360E-02,-2.157509780E-02
-2.0355E-02,-1.854169059E-02
-2.0350E-02,-1.670014739E-02
-2.0345E-02,-1.928887343E-02
-2.0340E-02,-2.180446982E-02
-2.0335E-02,-2.249296737E-02
-2.0329E-02,-2.220958114E-02
-2.0324E-02,-1.830808043E-02
-2.0319E-02,-1.956845260E-02
-2.0314E-02,-2.065292907E-02
-2.0309E-02,-2.160115218E-02
-2.0304E-02,-2.089055991E-02
-2.0299E-02,-2.001279235E-02
-2.0294E-02,-2.089874434E-02
-2.0289E-02,-2.089337707E-02
-2.0284E-02,-2.083613944E-02
-2.0279E-02,-1.996240020E-02
-2.0274E-02,-2.020993590E-02
-2.0269E-02,-2.050004363E-02
-2.0264E-02,-1.854236770E-02
-2.0259E-02,-1.372391868E-02
-2.0254E-02,-9.580754995E-03
-2.0249E-02,-7.602239370E-03
-2.0244E-02,-8.818965673E-03
-2.0239E-02,-1.461895347E-02
-2.0234E-02,-2.085347342E-02
-2.0229E-02,-2.262731338E-02
-2.0224E-02,-2.209162498E-02
-2.0219E-02,-1.980371833E-02
-2.0214E-02,-1.655385566E-02
-2.0209E-02,-1.303338599E-02
-2.0204E-02,-1.435037017E-02
-2.0199E-02,-1.784473395E-02
-2.0194E-02,-1.879390502E-02
-2.0189E-02,-1.942305923E-02
-2.0184E-02,-2.103885627E-02
-2.0179E-02,-2.198344588E-02
-2.0174E-02,-1.860193992E-02
-2.0169E-02,-1.739701629E-02
-2.0164E-02,-1.836882758E-02
-2.0159E-02,-1.787245727E-02
-2.0154E-02,-1.744692969E-02
-2.0149E-02,-1.927445960E-02
-2.0144E-02,-2.123055625E-02
-2.0139E-02,-2.284925818E-02
-2.0134E-02,-2.266504455E-02
-2.0129E-02,-2.207696128E-02
-2.0124E-02,-2.015828300E-02
-2.0119E-02,-1.951678824E-02
-2.0114E-02,-2.054815078E-02
-2.0109E-02,-2.016451049E-02
-2.0104E-02,-1.947916770E-02
-2.0099E-02,-1.971973395E-02
-2.0094E-02,-2.258973861E-02
-2.0089E-02,-2.385185790E-02
-2.0084E-02,-2.324847388E-02
-2.0079E-02,-2.233838058E-02
-2.0074E-02,-2.172233367E-02
-2.0069E-02,-2.070519996E-02
-2.0064E-02,-2.144188666E-02
-2.0059E-02,-2.459069991E-02
-2.0054E-02,-2.381996131E-02
-2.0049E-02,-2.065898299E-02
-2.0044E-02,-2.112833190E-02
-2.0039E-02,-2.099573493E-02
-2.0034E-02,-1.874549079E-02
-2.0029E-02,-1.605958915E-02
-2.0024E-02,-1.725710464E-02
-2.0019E-02,-1.678137946E-02
-2.0014E-02,-1.666717696E-02
-2.0009E-02,-1.734177756E-02
-2.0004E-02,-1.900590682E-02
-1.9999E-02,-1.986280417E-02
-1.9994E-02,-1.884958053E-02
-1.9989E-02,-2.034658217E-02
-1.9984E-02,-1.972975326E-02
-1.9979E-02,-1.853820395E-02
-1.9974E-02,-1.950749946E-02
-1.9969E-02,-1.825805640E-02
-1.9964E-02,-1.782430053E-02
-1.9959E-02,-1.615901542E-02
-1.9954E-02,-1.894471335E-02
-1.9949E-02,-2.183372855E-02
-1.9944E-02,-2.312682128E-02
-1.9939E-02,-2.336245131E-02
-1.9934E-02,-2.175788283E-02
-1.9929E-02,-2.140872550E-02
-1.9924E-02,-2.064579177E-02
-1.9919E-02,-2.047335982E-02
-1.9914E-02,-1.949195457E-02
-1.9909E-02,-1.839371657E-02
-1.9904E-02,-1.909450316E-02
-1.9899E-02,-1.819476485E-02
-1.9894E-02,-1.874545074E-02
-1.9889E-02,-1.798638320E-02
-1.9884E-02,-1.877615523E-02
-1.9879E-02,-1.778360724E-02
-1.9874E-02,-1.853590751E-02
-1.9869E-02,-1.900154281E-02
-1.9864E-02,-1.802625251E-02
-1.9859E-02,-1.782753348E-02
-1.9854E-02,-1.839855170E-02
-1.9849E-02,-1.911759353E-02
-1.9844E-02,-1.976943755E-02
-1.9839E-02,-1.953096366E-02
-1.9834E-02,-2.037238479E-02
-1.9829E-02,-2.108406043E-02
-1.9824E-02,-2.291888022E-02
-1.9819E-02,-2.122696662E-02
-1.9814E-02,-2.061979651E-02
-1.9809E-02,-2.132610679E-02
-1.9804E-02,-2.151198745E-02
-1.9799E-02,-2.261312461E-02
-1.9794E-02,-2.146950316E-02
-1.9789E-02,-1.935274100E-02
-1.9784E-02,-1.693757415E-02
-1.9779E-02,-1.744188094E-02
-1.9774E-02,-1.904910445E-02
-1.9769E-02,-1.744424796E-02
-1.9764E-02,-1.697083068E-02
-1.9759E-02,-1.732559180E-02
-1.9754E-02,-1.737421775E-02
-1.9749E-02,-1.735176253E-02
-1.9744E-02,-1.581788993E-02
-1.9739E-02,-1.645807052E-02
-1.9734E-02,-1.568990302E-02
-1.9729E-02,-1.617833304E-02
-1.9724E-02,-1.784538054E-02
-1.9719E-02,-1.824150062E-02
-1.9714E-02,-1.694071555E-02
-1.9709E-02,-1.706366324E-02
-1.9704E-02,-2.028912520E-02
-1.9699E-02,-2.030374694E-02
-1.9694E-02,-1.919671226E-02
-1.9689E-02,-1.662587142E-02
-1.9684E-02,-1.421228576E-02
-1.9679E-02,-1.422874427E-02
-1.9674E-02,-1.449163222E-02
-1.9669E-02,-1.659793830E-02
-1.9664E-02,-1.481714034E-02
-1.9659E-02,-1.315624213E-02
-1.9654E-02,-1.517487121E-02
-1.9649E-02,-1.719557738E-02
-1.9644E-02,-1.465353560E-02
-1.9639E-02,-1.255874228E-02
-1.9634E-02,-1.510964751E-02
-1.9629E-02,-1.585847831E-02
-1.9624E-02,-1.494066787E-02
-1.9619E-02,-1.397387862E-02
-1.9614E-02,-8.204751730E-03
-1.9609E-02,-3.123012304E-03
-1.9604E-02,-2.044599295E-03
-1.9599E-02,-5.260925055E-03
-1.9594E-02,-1.105983710E-02
-1.9589E-02,-1.258588386E-02
-1.9584E-02,-1.072781539E-02
-1.9579E-02,-9.809730291E-03
-1.9574E-02,-1.154273391E-02
-1.9569E-02,-1.135718322E-02
-1.9564E-02,-1.359726310E-02
-1.9559E-02,-1.327076125E-02
-1.9554E-02,-1.447143340E-02
-1.9549E-02,-1.701648879E-02
-1.9544E-02,-1.979999518E-02
-1.9539E-02,-2.028893447E-02
-1.9534E-02,-1.601692176E-02
-1.9529E-02,-1.577968955E-02
-1.9524E-02,-1.761367393E-02
-1.9519E-02,-1.860381103E-02
-1.9514E-02,-1.698318267E-02
-1.9509E-02,-1.537457824E-02
-1.9504E-02,-1.677237296E-02
-1.9499E-02,-1.596796012E-02
-1.9494E-02,-1.643305755E-02
-1.9489E-02,-1.605871177E-02
-1.9484E-02,-1.522543693E-02
-1.9479E-02,-1.504968238E-02
-1.9474E-02,-1.300586486E-02
-1.9469E-02,-1.245813537E-02
-1.9464E-02,-1.217205405E-02
-1.9459E-02,-1.351484084E-02
-1.9454E-02,-1.399009490E-02
-1.9449E-02,-1.345090079E-02
-1.9444E-02,-1.346329284E-02
-1.9439E-02,-1.434895110E-02
-1.9434E-02,-1.293592620E-02
-1.9429E-02,-1.259739470E-02
-1.9424E-02,-1.466596770E-02
-1.9419E-02,-1.310314345E-02
-1.9414E-02,-1.035664916E-02
-1.9409E-02,-1.159097648E-02
-1.9404E-02,-1.319638038E-02
-1.9399E-02,-1.270945525E-02
-1.9394E-02,-1.153338218E-02
-1.9389E-02,-1.278123450E-02
-1.9384E-02,-1.384063888E-02
-1.9379E-02,-1.331702781E-02
-1.9374E-02,-1.381794143E-02
-1.9369E-02,-1.389901137E-02
-1.9364E-02,-1.291101241E-02
-1.9359E-02,-9.789130926E-03
-1.9354E-02,-9.132915258E-03
-1.9349E-02,-9.754342794E-03
-1.9344E-02,-9.721160650E-03
-1.9339E-02,-8.996404409E-03
-1.9334E-02,-7.556888342E-03
-1.9329E-02,-5.610862494E-03
-1.9324E-02,-4.586791754E-03
-1.9319E-02,-5.472694159E-03
-1.9314E-02,-8.132873297E-03
-1.9309E-02,-7.582610846E-03
-1.9304E-02,-7.089801550E-03
-1.9299E-02,-6.258029699E-03
-1.9294E-02,-5.075599432E-03
-1.9288E-02,-2.723813772E-03
-1.9283E-02,-3.277456045E-03
-1.9278E-02,-4.717044592E-03
-1.9273E-02,-2.732629538E-03
-1.9268E-02,-2.698331594E-03
-1.9263E-02,-2.878455877E-03
-1.9258E-02,-3.306566000E-03
-1.9253E-02,-3.454957724E-03
-1.9248E-02,-3.270442724E-03
-1.9243E-02,-4.247842550E-03
-1.9238E-02,-2.426719427E-03
-1.9233E-02,-9.067399502E-04
-1.9228E-02,-1.386148214E-03
-1.9223E-02,-9.426724911E-04
-1.9218E-02,1.152652979E-03
-1.9213E-02,2.694320917E-03
-1.9208E-02,1.039112329E-03
-1.9203E-02,1.942178965E-03
-1.9198E-02,3.879980326E-03
-1.9193E-02,4.011911631E-03
-1.9188E-02,2.709072351E-03
-1.9183E-02,3.718609095E-03
-1.9178E-02,6.319040537E-03
-1.9173E-02,4.909361124E-03
-1.9168E-02,6.091747522E-03
-1.9163E-02,6.204227686E-03
-1.9158E-02,6.657282114E-03
-1.9153E-02,8.142875910E-03
-1.9148E-02,8.916164637E-03
-1.9143E-02,8.360115290E-03
-1.9138E-02,2.916811228E-03
-1.9133E-02,-1.474416256E-04
-1.9128E-02,-4.769222021E-03
-1.9123E-02,-7.799924612E-03
-1.9118E-02,-6.625289679E-03
-1.9113E-02,5.908815861E-04
-1.9108E-02,1.010991883E-02
-1.9103E-02,1.473158669E-02
-1.9098E-02,1.882514405E-02
-1.9093E-02,1.887900376E-02
-1.9088E-02,1.496112847E-02
-1.9083E-02,1.270561624E-02
-1.9078E-02,1.062981248E-02
-1.9073E-02,1.317719674E-02
-1.9068E-02,1.487524247E-02
-1.9063E-02,1.970148301E-02
-1.9058E-02,2.479131722E-02
-1.9053E-02,2.842526841E-02
-1.9048E-02,2.871184182E-02
-1.9043E-02,2.627815652E-02
-1.9038E-02,2.463587976E-02
-1.9033E-02,2.300921845E-02
-1.9028E-02,2.173327661E-02
-1.9023E-02,2.128106332E-02
-1.9018E-02,2.568196130E-02
-1.9013E-02,2.953855729E-02
-1.9008E-02,3.135171533E-02
-1.9003E-02,3.311701226E-02
-1.8998E-02,3.158283257E-02
-1.8993E-02,3.158622575E-02
-1.8988E-02,3.204216981E-02
-1.8983E-02,3.111483216E-02
-1.8978E-02,3.130851007E-02
-1.8973E-02,3.359239411E-02
-1.8968E-02,3.861747575E-02
-1.8963E-02,3.924351716E-02
-1.8958E-02,3.858755898E-02
-1.8953E-02,3.975013757E-02
-1.8948E-02,3.977238297E-02
-1.8943E-02,3.802121186E-02
-1.8938E-02,3.845659471E-02
-1.8933E-02,4.100341439E-02
-1.8928E-02,4.193489099E-02
-1.8923E-02,4.178408837E-02
-1.8918E-02,4.419989038E-02
-1.8913E-02,4.689862084E-02
-1.8908E-02,4.909897828E-02
-1.8903E-02,5.220002580E-02
-1.8898E-02,5.416025949E-02
-1.8893E-02,5.479253602E-02
-1.8888E-02,5.560139298E-02
-1.8883E-02,5.670688272E-02
-1.8878E-02,5.834907937E-02
-1.8873E-02,5.813973451E-02
-1.8868E-02,5.781118035E-02
-1.8863E-02,6.004722047E-02
-1.8858E-02,6.055811906E-02
-1.8853E-02,6.148612428E-02
-1.8848E-02,6.451089501E-02
-1.8843E-02,6.443965173E-02
-1.8838E-02,6.431519914E-02
-1.8833E-02,6.573563027E-02
-1.8828E-02,6.807768273E-02
-1.8823E-02,6.897537637E-02
-1.8818E-02,6.607798982E-02
-1.8813E-02,6.826982713E-02
-1.8808E-02,7.163541818E-02
-1.8803E-02,7.394978356E-02
-1.8798E-02,7.368999887E-02
-1.8793E-02,7.395436883E-02
-1.8788E-02,7.589913774E-02
-1.8783E-02,7.619582963E-02
-1.8778E-02,7.713102746E-02
-1.8773E-02,7.804228425E-02
-1.8768E-02,7.739270234E-02
-1.8763E-02,7.981833482E-02
-1.8758E-02,8.206754899E-02
-1.8753E-02,8.269939637E-02
-1.8748E-02,8.233563638E-02
-1.8743E-02,8.388758874E-02
-1.8738E-02,8.506891465E-02
-1.8733E-02,8.500693154E-02
-1.8728E-02,8.728148293E-02
-1.8723E-02,9.000073075E-02
-1.8718E-02,9.133880830E-02
-1.8713E-02,8.994498086E-02
-1.8708E-02,9.235024476E-02
-1.8703E-02,9.524284577E-02
-1.8698E-02,9.498980927E-02
-1.8693E-02,9.693325257E-02
-1.8688E-02,9.835990739E-02
-1.8683E-02,9.998394608E-02
-1.8678E-02,9.978929925E-02
-1.8673E-02,1.028649237E-01
-1.8668E-02,1.040456355E-01
-1.8663E-02,1.027864230E-01
-1.8658E-02,1.050465930E-01
-1.8653E-02,1.085583727E-01
-1.8648E-02,1.099642642E-01
-1.8643E-02,1.069640429E-01
-1.8638E-02,1.074590514E-01
-1.8633E-02,1.101508486E-01
-1.8628E-02,1.111382277E-01
-1.8623E-02,1.146363680E-01
-1.8618E-02,1.154436667E-01
-1.8613E-02,1.159603732E-01
-1.8608E-02,1.145083354E-01
-1.8603E-02,1.165771658E-01
-1.8598E-02,1.175049040E-01
-1.8593E-02,1.180660651E-01
-1.8588E-02,1.207101500E-01
-1.8583E-02,1.233629572E-01
-1.8578E-02,1.268854067E-01
-1.8573E-02,1.267635558E-01
-1.8568E-02,1.274901774E-01
-1.8563E-02,1.291091177E-01
-1.8558E-02,1.307493727E-01
-1.8553E-02,1.314436476E-01
-1.8548E-02,1.313800757E-01
-1.8543E-02,1.338294318E-01
-1.8538E-02,1.347863543E-01
-1.8533E-02,1.353201182E-01
-1.8528E-02,1.352014391E-01
-1.8523E-02,1.338792975E-01
-1.8518E-02,1.344231436E-01
-1.8513E-02,1.350193255E-01
-1.8508E-02,1.362860663E-01
-1.8503E-02,1.380717890E-01
-1.8498E-02,1.377041667E-01
-1.8493E-02,1.373660147E-01
-1.8488E-02,1.389156611E-01
-1.8483E-02,1.404389460E-01
-1.8478E-02,1.404837172E-01
-1.8473E-02,1.415073798E-01
-1.8468E-02,1.428401930E-01
-1.8463E-02,1.405267127E-01
-1.8458E-02,1.410159991E-01
-1.8453E-02,1.430972903E-01
-1.8448E-02,1.442936251E-01
-1.8443E-02,1.465878108E-01
-1.8438E-02,1.471434386E-01
-1.8433E-02,1.468123839E-01
-1.8428E-02,1.462530005E-01
-1.8423E-02,1.484387190E-01
-1.8418E-02,1.484446299E-01
-1.8413E-02,1.470520556E-01
-1.8408E-02,1.466521380E-01
-1.8403E-02,1.495196974E-01
-1.8398E-02,1.455168040E-01
-1.8393E-02,1.337869971E-01
-1.8388E-02,1.375504820E-01
-1.8383E-02,1.397696002E-01
-1.8378E-02,1.438996508E-01
-1.8373E-02,1.470977213E-01
-1.8368E-02,1.451464617E-01
-1.8363E-02,1.472498152E-01
-1.8358E-02,1.471853011E-01
-1.8353E-02,1.500582087E-01
-1.8348E-02,1.500154078E-01
-1.8343E-02,1.481453764E-01
-1.8338E-02,1.484950144E-01
-1.8333E-02,1.491884215E-01
-1.8328E-02,1.519447081E-01
-1.8323E-02,1.502588618E-01
-1.8318E-02,1.516143229E-01
-1.8313E-02,1.515695517E-01
-1.8308E-02,1.517005007E-01
-1.8303E-02,1.530865920E-01
-1.8298E-02,1.514752810E-01
-1.8293E-02,1.501478369E-01
-1.8288E-02,1.475186179E-01
-1.8283E-02,1.491086695E-01
-1.8278E-02,1.496638567E-01
-1.8273E-02,1.473259795E-01
-1.8268E-02,1.461916544E-01
-1.8263E-02,1.461743529E-01
-1.8258E-02,1.469094679E-01
-1.8253E-02,1.467504885E-01
-1.8248E-02,1.473512251E-01
-1.8242E-02,1.459315970E-01
-1.8237E-02,1.429387953E-01
-1.8232E-02,1.439745333E-01
-1.8227E-02,1.457714961E-01
-1.8222E-02,1.475301726E-01
-1.8217E-02,1.458041670E-01
-1.8212E-02,1.442569830E-01
-1.8207E-02,1.449335024E-01
-1.8202E-02,1.463122561E-01
-1.8197E-02,1.466300700E-01
-1.8192E-02,1.453062518E-01
-1.8187E-02,1.460652030E-01
-1.8182E-02,1.449909308E-01
-1.8177E-02,1.442398493E-01
-1.8172E-02,1.435254691E-01
-1.8167E-02,1.414956858E-01
-1.8162E-02,1.425447237E-01
-1.8157E-02,1.439882910E-01
-1.8152E-02,1.439835951E-01
-1.8147E-02,1.406331904E-01
-1.8142E-02,1.376140006E-01
-1.8137E-02,1.376155207E-01
-1.8132E-02,1.378404067E-01
-1.8127E-02,1.377194865E-01
-1.8122E-02,1.373244288E-01
-1.8117E-02,1.378266089E-01
-1.8112E-02,1.374067004E-01
-1.8107E-02,1.371636202E-01
-1.8102E-02,1.356703417E-01
-1.8097E-02,1.347543566E-01
-1.8092E-02,1.325386527E-01
-1.8087E-02,1.312973311E-01
-1.8082E-02,1.312711737E-01
-1.8077E-02,1.323963187E-01
-1.8072E-02,1.301740916E-01
-1.8067E-02,1.281122878E-01
-1.8062E-02,1.286685030E-01
-1.8057E-02,1.297585661E-01
-1.8052E-02,1.304222319E-01
-1.8047E-02,1.306142371E-01
-1.8042E-02,1.283083270E-01
-1.8037E-02,1.259801867E-01
-1.8032E-02,1.263933623E-01
-1.8027E-02,1.248024809E-01
-1.8022E-02,1.220103304E-01
-1.8017E-02,1.205640604E-01
-1.8012E-02,1.209835856E-01
-1.8007E-02,1.214600718E-01
-1.8002E-02,1.185258772E-01
-1.7997E-02,1.167838099E-01
-1.7992E-02,1.165692351E-01
-1.7987E-02,1.173613398E-01
-1.7982E-02,1.209966433E-01
-1.7977E-02,1.261035292E-01
-1.7972E-02,1.296496890E-01
-1.7967E-02,1.256157591E-01
-1.7962E-02,1.209845335E-01
-1.7957E-02,1.148549120E-01
-1.7952E-02,1.086786253E-01
-1.7947E-02,1.057249358E-01
-1.7942E-02,1.053471854E-01
-1.7937E-02,1.056965811E-01
-1.7932E-02,1.053262236E-01
-1.7927E-02,1.087520163E-01
-1.7922E-02,1.095429976E-01
-1.7917E-02,1.058325388E-01
-1.7912E-02,1.021167471E-01
-1.7907E-02,1.004467928E-01
-1.7902E-02,9.848573899E-02
-1.7897E-02,9.543092561E-02
-1.7892E-02,9.492450547E-02
-1.7887E-02,9.385355783E-02
-1.7882E-02,9.443648744E-02
-1.7877E-02,9.603399110E-02
-1.7872E-02,9.435827661E-02
-1.7867E-02,9.185176492E-02
-1.7862E-02,8.659674859E-02
-1.7857E-02,8.717764878E-02
-1.7852E-02,8.885727715E-02
-1.7847E-02,8.653364015E-02
-1.7842E-02,8.605450273E-02
-1.7837E-02,8.640343499E-02
-1.7832E-02,8.982785249E-02
-1.7827E-02,8.713583589E-02
-1.7822E-02,8.406652284E-02
-1.7817E-02,8.008960176E-02
-1.7812E-02,7.567814088E-02
-1.7807E-02,7.443275666E-02
-1.7802E-02,7.302588487E-02
-1.7797E-02,7.397373414E-02
-1.7792E-02,7.224057412E-02
-1.7787E-02,7.233672357E-02
-1.7782E-02,7.209073853E-02
-1.7777E-02,7.014606309E-02
-1.7772E-02,6.937816644E-02
-1.7767E-02,6.733700967E-02
-1.7762E-02,6.639726472E-02
-1.7757E-02,6.366674638E-02
-1.7752E-02,6.226689363E-02
-1.7747E-02,6.126040864E-02
-1.7742E-02,6.110027719E-02
-1.7737E-02,6.134304452E-02
-1.7732E-02,5.965940881E-02
-1.7727E-02,5.932501054E-02
-1.7722E-02,5.638250756E-02
-1.7717E-02,5.478753495E-02
-1.7712E-02,5.424750733E-02
-1.7707E-02,5.308045030E-02
-1.7702E-02,5.209258103E-02
-1.7697E-02,5.223902154E-02
-1.7692E-02,5.351206040E-02
-1.7687E-02,5.106426644E-02
-1.7682E-02,4.974886537E-02
-1.7677E-02,4.835134149E-02
-1.7672E-02,4.508357453E-02
-1.7667E-02,4.488573480E-02
-1.7662E-02,4.450167871E-02
-1.7657E-02,4.517449975E-02
-1.7652E-02,4.397989297E-02
-1.7647E-02,4.120509934E-02
-1.7642E-02,3.940320230E-02
-1.7637E-02,3.891909623E-02
-1.7632E-02,3.790624642E-02
-1.7627E-02,3.483996224E-02
-1.7622E-02,3.500086999E-02
-1.7617E-02,3.512168145E-02
-1.7612E-02,3.366687036E-02
-1.7607E-02,3.299029756E-02
-1.7602E-02,3.121369195E-02
-1.7597E-02,2.933690858E-02
-1.7592E-02,2.932284951E-02
-1.7587E-02,3.052424455E-02
-1.7582E-02,3.095494294E-02
-1.7577E-02,2.840250802E-02
-1.7572E-02,2.839519334E-02
-1.7567E-02,2.812329316E-02
-1.7562E-02,2.652958703E-02
-1.7557E-02,2.522813249E-02
