[s],CH1[V]
1.5950E-02,-2.670261741E-02
1.5955E-02,-2.817123389E-02
1.5960E-02,-2.964430213E-02
1.5965E-02,-3.308804107E-02
1.5970E-02,-3.517955947E-02
1.5975E-02,-3.341433692E-02
1.5980E-02,-3.148097205E-02
1.5985E-02,-2.990575385E-02
1.5990E-02,-3.001167846E-02
1.5995E-02,-2.965920997E-02
1.6000E-02,-3.185958648E-02
1.6005E-02,-3.543217254E-02
1.6010E-02,-3.609638190E-02
1.6015E-02,-3.273528075E-02
1.6020E-02,-3.180895972E-02
1.6025E-02,-3.124555564E-02
1.6030E-02,-2.984551024E-02
1.6035E-02,-2.920145011E-02
1.6040E-02,-2.880665565E-02
1.6045E-02,-2.847671676E-02
1.6050E-02,-2.842304587E-02
1.6055E-02,-2.920067382E-02
1.6060E-02,-3.071993995E-02
1.6065E-02,-3.020600867E-02
1.6070E-02,-3.260726142E-02
1.6075E-02,-3.407219481E-02
1.6080E-02,-3.536252570E-02
1.6085E-02,-3.325682425E-02
1.6090E-02,-3.025057960E-02
1.6095E-02,-3.218966460E-02
1.6100E-02,-3.180858779E-02
1.6105E-02,-3.336742568E-02
1.6110E-02,-3.419100547E-02
1.6115E-02,-3.407784820E-02
1.6120E-02,-3.357982421E-02
1.6125E-02,-3.099454093E-02
1.6130E-02,-3.138011336E-02
1.6135E-02,-3.126886725E-02
1.6140E-02,-3.124950194E-02
1.6145E-02,-3.098722053E-02
1.6150E-02,-3.064227271E-02
1.6155E-02,-2.861887336E-02
1.6160E-02,-2.356219077E-02
1.6166E-02,-2.203171325E-02
1.6171E-02,-2.495474410E-02
1.6176E-02,-3.062911582E-02
1.6181E-02,-3.517163634E-02
1.6186E-02,-3.725728202E-02
1.6191E-02,-3.720457244E-02
1.6196E-02,-3.559095931E-02
1.6201E-02,-3.346616149E-02
1.6206E-02,-3.027814841E-02
1.6211E-02,-2.795275474E-02
1.6216E-02,-2.803341269E-02
1.6221E-02,-3.116298079E-02
1.6226E-02,-3.248676467E-02
1.6231E-02,-3.266151404E-02
1.6236E-02,-3.402216887E-02
1.6241E-02,-3.420472121E-02
1.6246E-02,-3.372459960E-02
1.6251E-02,-3.435705543E-02
1.6256E-02,-3.357328963E-02
1.6261E-02,-3.135746551E-02
1.6266E-02,-3.011809134E-02
1.6271E-02,-3.117437530E-02
1.6276E-02,-3.454272056E-02
1.6281E-02,-3.570906806E-02
1.6286E-02,-3.610617423E-02
1.6291E-02,-3.687623382E-02
1.6296E-02,-3.654177833E-02
1.6301E-02,-3.517110229E-02
1.6306E-02,-3.370132804E-02
1.6311E-02,-3.199458480E-02
1.6316E-02,-3.108403563E-02
1.6321E-02,-3.388564086E-02
1.6326E-02,-3.519268394E-02
1.6331E-02,-3.466437697E-02
1.6336E-02,-3.191250968E-02
1.6341E-02,-3.258413291E-02
1.6346E-02,-3.350065017E-02
1.6351E-02,-3.270531058E-02
1.6356E-02,-3.375000548E-02
1.6361E-02,-3.384101081E-02
1.6366E-02,-3.433033729E-02
1.6371E-02,-3.469214225E-02
1.6376E-02,-3.557524848E-02
1.6381E-02,-3.454885650E-02
1.6386E-02,-3.138768935E-02
1.6391E-02,-3.334927726E-02
1.6396E-02,-3.511996436E-02
1.6401E-02,-3.381653762E-02
1.6406E-02,-3.179954314E-02
1.6411E-02,-3.243694282E-02
1.6416E-02,-3.488132644E-02
1.6421E-02,-3.430396247E-02
1.6426E-02,-3.370169044E-02
1.6431E-02,-3.357564139E-02
1.6436E-02,-3.440503669E-02
1.6441E-02,-3.424355292E-02
1.6446E-02,-3.210317779E-02
1.6451E-02,-3.176418281E-02
1.6456E-02,-3.060028434E-02
1.6461E-02,-2.977043509E-02
1.6466E-02,-3.216505599E-02
1.6471E-02,-3.374761748E-02
1.6476E-02,-3.191784263E-02
1.6481E-02,-3.037939429E-02
1.6486E-02,-3.413621879E-02
1.6491E-02,-3.577621436E-02
1.6496E-02,-3.478467155E-02
1.6501E-02,-3.488755202E-02
1.6506E-02,-3.263762450E-02
1.6511E-02,-3.275232100E-02
1.6516E-02,-3.275455642E-02
1.6521E-02,-3.183024573E-02
1.6526E-02,-2.962808585E-02
1.6531E-02,-3.051136947E-02
1.6536E-02,-3.381425261E-02
1.6541E-02,-3.296629691E-02
1.6546E-02,-3.255151916E-02
1.6551E-02,-3.160604262E-02
1.6556E-02,-3.115460181E-02
1.6561E-02,-3.347869277E-02
1.6566E-02,-3.378485847E-02
1.6571E-02,-3.588798881E-02
1.6576E-02,-3.562758803E-02
1.6581E-02,-3.404616332E-02
1.6586E-02,-3.375591826E-02
1.6591E-02,-3.525463462E-02
1.6596E-02,-3.445240760E-02
1.6601E-02,-3.219299483E-02
1.6606E-02,-3.354829383E-02
1.6611E-02,-3.553399634E-02
1.6616E-02,-3.741050506E-02
1.6621E-02,-3.532765174E-02
1.6626E-02,-3.443756461E-02
1.6631E-02,-3.430185676E-02
1.6636E-02,-3.272443557E-02
1.6641E-02,-3.314006019E-02
1.6646E-02,-3.252567458E-02
1.6651E-02,-3.209006286E-02
1.6656E-02,-3.278731132E-02
1.6661E-02,-3.303686500E-02
1.6666E-02,-3.123618102E-02
1.6671E-02,-2.363064933E-02
1.6676E-02,-2.571549201E-02
1.6681E-02,-2.865567374E-02
1.6686E-02,-3.197096229E-02
1.6691E-02,-3.090024352E-02
1.6696E-02,-2.804661918E-02
1.6701E-02,-3.022864699E-02
1.6706E-02,-3.001782393E-02
1.6711E-02,-3.239655089E-02
1.6716E-02,-3.275258994E-02
1.6721E-02,-3.363316321E-02
1.6726E-02,-3.342745376E-02
1.6731E-02,-3.153720641E-02
1.6736E-02,-3.346991706E-02
1.6741E-02,-3.336892104E-02
1.6746E-02,-3.381598449E-02
1.6751E-02,-3.469400954E-02
1.6756E-02,-3.459011817E-02
1.6761E-02,-3.345858550E-02
1.6766E-02,-3.088119864E-02
1.6771E-02,-3.334024215E-02
1.6776E-02,-3.404068923E-02
1.6781E-02,-3.364596725E-02
1.6786E-02,-3.415734649E-02
1.6791E-02,-3.364860129E-02
1.6796E-02,-3.262291121E-02
1.6801E-02,-3.143800330E-02
1.6806E-02,-3.249087119E-02
1.6811E-02,-3.210759521E-02
1.6816E-02,-3.302302718E-02
1.6821E-02,-3.483253074E-02
1.6826E-02,-3.531794333E-02
1.6831E-02,-3.483537650E-02
1.6836E-02,-3.169928718E-02
1.6841E-02,-3.144511962E-02
1.6846E-02,-3.143873954E-02
1.6851E-02,-3.253190017E-02
1.6856E-02,-3.522132850E-02
1.6861E-02,-3.500167441E-02
1.6866E-02,-3.222796226E-02
1.6871E-02,-3.090430236E-02
1.6876E-02,-3.358870482E-02
1.6881E-02,-3.480375075E-02
1.6886E-02,-3.430141044E-02
1.6891E-02,-3.594114470E-02
1.6896E-02,-3.752670264E-02
1.6901E-02,-3.529096007E-02
1.6906E-02,-3.221111465E-02
1.6911E-02,-3.066437125E-02
1.6916E-02,-2.918379378E-02
1.6921E-02,-3.081884551E-02
1.6926E-02,-3.401155639E-02
1.6931E-02,-3.580887580E-02
1.6936E-02,-3.327679992E-02
1.6941E-02,-3.215209746E-02
1.6946E-02,-3.323384070E-02
1.6951E-02,-3.322353339E-02
1.6956E-02,-3.314089370E-02
1.6961E-02,-3.365462089E-02
1.6966E-02,-3.502382827E-02
1.6971E-02,-3.499727035E-02
1.6976E-02,-3.427987838E-02
1.6981E-02,-3.334962630E-02
1.6986E-02,-3.423253989E-02
1.6991E-02,-3.333484817E-02
1.6996E-02,-3.344752669E-02
1.7001E-02,-3.456442046E-02
1.7006E-02,-3.617131209E-02
1.7011E-02,-3.607816100E-02
1.7016E-02,-3.411209846E-02
1.7021E-02,-3.520735526E-02
1.7026E-02,-3.452623534E-02
1.7031E-02,-3.509908271E-02
1.7036E-02,-3.533345199E-02
1.7041E-02,-3.532609534E-02
1.7046E-02,-3.264336181E-02
1.7051E-02,-3.213692451E-02
1.7056E-02,-3.369246459E-02
1.7061E-02,-3.318854499E-02
1.7066E-02,-3.114458442E-02
1.7071E-02,-3.164538360E-02
1.7076E-02,-3.311490226E-02
1.7081E-02,-3.222791457E-02
1.7086E-02,-3.019589591E-02
1.7091E-02,-3.095363212E-02
1.7096E-02,-3.124598289E-02
1.7101E-02,-3.261235404E-02
1.7106E-02,-3.328176284E-02
1.7111E-02,-3.332246566E-02
1.7116E-02,-3.354166389E-02
1.7121E-02,-3.414751983E-02
1.7126E-02,-3.308023047E-02
1.7131E-02,-3.083646178E-02
1.7136E-02,-3.118287635E-02
1.7141E-02,-3.296452689E-02
1.7146E-02,-3.525902915E-02
1.7151E-02,-3.654433990E-02
1.7156E-02,-3.928265929E-02
1.7161E-02,-4.517873931E-02
1.7166E-02,-4.787049270E-02
1.7171E-02,-4.702585769E-02
1.7176E-02,-4.497918487E-02
1.7181E-02,-3.996042228E-02
1.7186E-02,-3.310758758E-02
1.7191E-02,-2.989664626E-02
1.7196E-02,-3.159364486E-02
1.7201E-02,-3.335847449E-02
1.7206E-02,-3.604252982E-02
1.7212E-02,-4.011329246E-02
1.7217E-02,-4.081088614E-02
1.7222E-02,-3.759851432E-02
1.7227E-02,-3.247764182E-02
1.7232E-02,-3.107269073E-02
1.7237E-02,-3.094630790E-02
1.7242E-02,-3.066410232E-02
1.7247E-02,-3.486276984E-02
1.7252E-02,-3.830426002E-02
1.7257E-02,-3.908240676E-02
1.7262E-02,-3.518669295E-02
1.7267E-02,-3.463319182E-02
1.7272E-02,-3.370822883E-02
1.7277E-02,-3.304749465E-02
1.7282E-02,-3.265612960E-02
1.7287E-02,-3.258618331E-02
1.7292E-02,-3.388260245E-02
1.7297E-02,-3.390810370E-02
1.7302E-02,-3.409006858E-02
1.7307E-02,-3.553363204E-02
1.7312E-02,-3.595253730E-02
1.7317E-02,-3.703147864E-02
1.7322E-02,-3.707401061E-02
1.7327E-02,-3.587173820E-02
1.7332E-02,-3.236592841E-02
1.7337E-02,-3.173064017E-02
1.7342E-02,-3.537967467E-02
1.7347E-02,-3.643258262E-02
1.7352E-02,-3.687214637E-02
1.7357E-02,-3.604497886E-02
1.7362E-02,-3.586498237E-02
1.7367E-02,-3.408705688E-02
1.7372E-02,-3.316933799E-02
1.7377E-02,-3.261091208E-02
1.7382E-02,-3.098786902E-02
1.7387E-02,-3.291848731E-02
1.7392E-02,-3.428457618E-02
1.7397E-02,-3.450778937E-02
1.7402E-02,-3.273849654E-02
1.7407E-02,-3.238182425E-02
1.7412E-02,-3.557330298E-02
1.7417E-02,-3.543978477E-02
1.7422E-02,-3.579516387E-02
1.7427E-02,-3.632255530E-02
1.7432E-02,-3.697123122E-02
1.7437E-02,-3.795719886E-02
1.7442E-02,-3.669035506E-02
1.7447E-02,-3.613172507E-02
1.7452E-02,-3.294437575E-02
1.7457E-02,-3.252012038E-02
1.7462E-02,-3.421009803E-02
1.7467E-02,-3.612313819E-02
1.7472E-02,-3.442224097E-02
1.7477E-02,-3.340995765E-02
1.7482E-02,-3.573199630E-02
1.7487E-02,-3.521455550E-02
1.7492E-02,-3.388665748E-02
1.7497E-02,-3.417900252E-02
1.7502E-02,-3.407601333E-02
1.7507E-02,-3.519483542E-02
1.7512E-02,-3.435966849E-02
1.7517E-02,-3.417890906E-02
1.7522E-02,-3.343362021E-02
1.7527E-02,-3.582696319E-02
1.7532E-02,-3.787349296E-02
1.7537E-02,-3.674196982E-02
1.7542E-02,-3.509077048E-02
1.7547E-02,-3.257804465E-02
1.7552E-02,-3.234308982E-02
1.7557E-02,-3.239755797E-02
1.7562E-02,-3.320231986E-02
1.7567E-02,-3.517506766E-02
1.7572E-02,-3.602058578E-02
1.7577E-02,-3.738454413E-02
1.7582E-02,-3.636698699E-02
1.7587E-02,-3.447487426E-02
1.7592E-02,-3.362071776E-02
1.7597E-02,-3.311598372E-02
1.7602E-02,-3.540759635E-02
1.7607E-02,-3.581270385E-02
1.7612E-02,-3.621125770E-02
1.7617E-02,-3.492358947E-02
1.7622E-02,-3.498451209E-02
1.7627E-02,-3.712431693E-02
1.7632E-02,-3.500780463E-02
1.7637E-02,-3.342455268E-02
1.7642E-02,-3.351934218E-02
1.7647E-02,-3.317004752E-02
1.7652E-02,-3.077155280E-02
1.7657E-02,-3.160921454E-02
1.7662E-02,-3.319867110E-02
1.7667E-02,-3.316965461E-02
1.7672E-02,-3.501514983E-02
1.7677E-02,-3.576801658E-02
1.7682E-02,-3.387648940E-02
1.7687E-02,-3.241964698E-02
1.7692E-02,-3.411606002E-02
1.7697E-02,-3.574468207E-02
1.7702E-02,-3.494755149E-02
1.7707E-02,-3.530215621E-02
1.7712E-02,-3.569209266E-02
1.7717E-02,-3.630291343E-02
1.7722E-02,-3.435403609E-02
1.7727E-02,-3.273526740E-02
1.7732E-02,-3.367503524E-02
1.7737E-02,-3.349563193E-02
1.7742E-02,-3.499271560E-02
1.7747E-02,-3.625854468E-02
1.7752E-02,-3.639122748E-02
1.7757E-02,-3.592420554E-02
1.7762E-02,-3.526411605E-02
1.7767E-02,-4.199297881E-02
1.7772E-02,-4.664954162E-02
1.7777E-02,-4.349287200E-02
1.7782E-02,-4.314342284E-02
1.7787E-02,-3.748277831E-02
1.7792E-02,-3.444378066E-02
1.7797E-02,-3.469734550E-02
1.7802E-02,-3.372161460E-02
1.7807E-02,-3.222929740E-02
1.7812E-02,-3.090772033E-02
1.7817E-02,-3.267253089E-02
1.7822E-02,-3.575316978E-02
1.7827E-02,-3.560610557E-02
1.7832E-02,-3.164288497E-02
1.7837E-02,-2.991384864E-02
1.7842E-02,-3.019525886E-02
1.7847E-02,-3.510237861E-02
1.7852E-02,-3.767188430E-02
1.7857E-02,-3.392799735E-02
1.7862E-02,-3.190949607E-02
1.7867E-02,-3.107285666E-02
1.7872E-02,-3.179960608E-02
1.7877E-02,-3.280549026E-02
1.7882E-02,-3.320610595E-02
1.7887E-02,-3.452609038E-02
1.7892E-02,-3.544042373E-02
1.7897E-02,-3.557426620E-02
1.7902E-02,-3.461440635E-02
1.7907E-02,-3.226576209E-02
1.7912E-02,-3.040707946E-02
1.7917E-02,-3.049838042E-02
1.7922E-02,-3.242160201E-02
1.7927E-02,-3.462016082E-02
1.7932E-02,-3.625025916E-02
1.7937E-02,-3.546285987E-02
1.7942E-02,-3.518499541E-02
1.7947E-02,-3.732458472E-02
1.7952E-02,-3.818969321E-02
1.7957E-02,-3.618636870E-02
1.7962E-02,-3.499124694E-02
1.7967E-02,-3.400081038E-02
1.7972E-02,-3.196953368E-02
1.7977E-02,-3.078405547E-02
1.7982E-02,-3.293296790E-02
1.7987E-02,-3.439328933E-02
1.7992E-02,-3.501483893E-02
1.7997E-02,-3.443296027E-02
1.8002E-02,-3.430059028E-02
1.8007E-02,-3.261906409E-02
1.8012E-02,-3.213134360E-02
1.8017E-02,-3.312960410E-02
1.8022E-02,-3.308870482E-02
1.8027E-02,-3.519226432E-02
1.8032E-02,-3.550275588E-02
1.8037E-02,-3.376525664E-02
1.8042E-02,-3.267396903E-02
1.8047E-02,-3.350641036E-02
1.8052E-02,-3.437780738E-02
1.8057E-02,-3.303421569E-02
1.8062E-02,-3.242704940E-02
1.8067E-02,-3.324670768E-02
1.8072E-02,-3.331861663E-02
1.8077E-02,-3.232486892E-02
1.8082E-02,-3.150641418E-02
1.8087E-02,-3.332476783E-02
1.8092E-02,-3.229273582E-02
1.8097E-02,-3.311922431E-02
1.8102E-02,-3.151263976E-02
1.8107E-02,-3.277439284E-02
1.8112E-02,-3.344129920E-02
1.8117E-02,-3.395643592E-02
1.8122E-02,-3.416619468E-02
1.8127E-02,-3.178005958E-02
1.8132E-02,-3.321742988E-02
1.8137E-02,-3.611843085E-02
1.8142E-02,-3.734287047E-02
1.8147E-02,-3.637656760E-02
1.8152E-02,-3.378826880E-02
1.8157E-02,-3.422026801E-02
1.8162E-02,-3.368023276E-02
1.8167E-02,-3.139112067E-02
1.8172E-02,-2.792558646E-02
1.8177E-02,-2.507680488E-02
1.8182E-02,-2.300219703E-02
1.8187E-02,-2.217591834E-02
1.8192E-02,-2.694794059E-02
1.8197E-02,-3.126255965E-02
1.8202E-02,-3.565321708E-02
1.8207E-02,-3.935038924E-02
1.8212E-02,-4.028544211E-02
1.8217E-02,-3.733011031E-02
1.8222E-02,-3.224169707E-02
1.8227E-02,-2.971177649E-02
1.8232E-02,-2.928523421E-02
1.8237E-02,-3.155400825E-02
1.8242E-02,-3.428750968E-02
1.8247E-02,-3.793783927E-02
1.8253E-02,-3.787192512E-02
1.8258E-02,-3.682303214E-02
1.8263E-02,-3.430382514E-02
1.8268E-02,-3.202972579E-02
1.8273E-02,-3.058657622E-02
1.8278E-02,-3.240334487E-02
1.8283E-02,-3.300733161E-02
1.8288E-02,-3.251237464E-02
1.8293E-02,-3.162336135E-02
1.8298E-02,-3.250105643E-02
1.8303E-02,-3.457316947E-02
1.8308E-02,-3.428304839E-02
1.8313E-02,-3.257331634E-02
1.8318E-02,-3.159264731E-02
1.8323E-02,-3.248915458E-02
1.8328E-02,-3.090826392E-02
1.8333E-02,-3.123905730E-02
1.8338E-02,-3.390052962E-02
1.8343E-02,-3.474137092E-02
1.8348E-02,-3.705691123E-02
1.8353E-02,-3.709733939E-02
1.8358E-02,-3.632966781E-02
1.8363E-02,-3.267248321E-02
1.8368E-02,-3.121484923E-02
1.8373E-02,-3.167689300E-02
1.8378E-02,-3.181833243E-02
1.8383E-02,-3.348535895E-02
1.8388E-02,-3.422952628E-02
1.8393E-02,-3.456233382E-02
1.8398E-02,-3.392109275E-02
1.8403E-02,-3.200130248E-02
1.8408E-02,-3.300630164E-02
1.8413E-02,-3.324121070E-02
1.8418E-02,-3.471165061E-02
1.8423E-02,-3.452251410E-02
1.8428E-02,-3.420824981E-02
1.8433E-02,-3.379108214E-02
1.8438E-02,-3.412921309E-02
1.8443E-02,-3.413349128E-02
1.8448E-02,-3.322488379E-02
1.8453E-02,-3.467825866E-02
1.8458E-02,-3.535861564E-02
1.8463E-02,-3.461266303E-02
1.8468E-02,-3.472629523E-02
1.8473E-02,-3.275984168E-02
1.8478E-02,-3.367362380E-02
1.8483E-02,-3.305438209E-02
1.8488E-02,-3.444096160E-02
1.8493E-02,-3.663951850E-02
1.8498E-02,-3.662687278E-02
1.8503E-02,-3.586019492E-02
1.8508E-02,-3.295249915E-02
1.8513E-02,-3.346662307E-02
1.8518E-02,-3.273418403E-02
1.8523E-02,-3.382740378E-02
1.8528E-02,-3.481881309E-02
1.8533E-02,-3.584765601E-02
1.8538E-02,-3.604219031E-02
1.8543E-02,-3.523192763E-02
1.8548E-02,-3.406375098E-02
1.8553E-02,-3.498803306E-02
1.8558E-02,-3.504951644E-02
1.8563E-02,-3.551670051E-02
1.8568E-02,-3.554618049E-02
1.8573E-02,-3.792872024E-02
1.8578E-02,-3.926781821E-02
1.8583E-02,-3.790826201E-02
1.8588E-02,-3.664333320E-02
1.8593E-02,-3.566304564E-02
1.8598E-02,-3.645587707E-02
1.8603E-02,-3.507626510E-02
1.8608E-02,-3.368901801E-02
1.8613E-02,-3.145713401E-02
1.8618E-02,-3.227190566E-02
1.8623E-02,-3.363450980E-02
1.8628E-02,-3.379670119E-02
1.8633E-02,-3.514411902E-02
1.8638E-02,-3.573931479E-02
1.8643E-02,-3.550933051E-02
1.8648E-02,-3.479130149E-02
1.8653E-02,-3.427469039E-02
1.8658E-02,-3.378432822E-02
1.8663E-02,-3.342544913E-02
1.8668E-02,-3.409537864E-02
1.8673E-02,-3.348611426E-02
1.8678E-02,-3.302918983E-02
1.8683E-02,-3.111004043E-02
1.8688E-02,-2.935401702E-02
1.8693E-02,-2.982027221E-02
1.8698E-02,-2.970064521E-02
1.8703E-02,-2.500472999E-02
1.8708E-02,-2.136438346E-02
1.8713E-02,-2.396005797E-02
1.8718E-02,-2.332104659E-02
1.8723E-02,-2.840914130E-02
1.8728E-02,-2.988736701E-02
1.8733E-02,-2.843448806E-02
1.8738E-02,-3.062535834E-02
1.8743E-02,-3.375625777E-02
1.8748E-02,-3.707301307E-02
1.8753E-02,-3.549348235E-02
1.8758E-02,-3.408683753E-02
1.8763E-02,-3.422168899E-02
1.8768E-02,-3.407823730E-02
1.8773E-02,-3.486263442E-02
1.8778E-02,-3.672623038E-02
1.8783E-02,-3.507145667E-02
1.8788E-02,-3.386933875E-02
1.8793E-02,-3.383847594E-02
1.8798E-02,-3.591748023E-02
1.8803E-02,-3.332590270E-02
1.8808E-02,-3.442396522E-02
1.8813E-02,-3.540127158E-02
1.8818E-02,-3.547456145E-02
1.8823E-02,-3.330114150E-02
1.8828E-02,-3.223404670E-02
1.8833E-02,-3.302505279E-02
1.8838E-02,-3.454523444E-02
1.8843E-02,-3.553845954E-02
1.8848E-02,-3.523839355E-02
1.8853E-02,-3.548302054E-02
1.8858E-02,-3.444795966E-02
1.8863E-02,-3.402119613E-02
1.8868E-02,-3.494466949E-02
1.8873E-02,-3.513118911E-02
1.8878E-02,-3.523100638E-02
1.8883E-02,-3.625076461E-02
1.8888E-02,-3.678871131E-02
1.8893E-02,-3.499398208E-02
1.8898E-02,-3.104246306E-02
1.8903E-02,-3.199914527E-02
1.8908E-02,-3.302078795E-02
1.8913E-02,-3.220823264E-02
1.8918E-02,-3.384396148E-02
1.8923E-02,-3.478859878E-02
1.8928E-02,-3.293249106E-02
1.8933E-02,-3.336068892E-02
1.8938E-02,-3.430316520E-02
1.8943E-02,-3.385181785E-02
1.8948E-02,-3.194929671E-02
1.8953E-02,-3.390474296E-02
1.8958E-02,-3.474677062E-02
1.8963E-02,-3.518901992E-02
1.8968E-02,-3.300888228E-02
1.8973E-02,-3.294186568E-02
1.8978E-02,-3.240715766E-02
1.8983E-02,-3.083941627E-02
1.8988E-02,-3.206389594E-02
1.8993E-02,-3.338906455E-02
1.8998E-02,-3.338246512E-02
1.9003E-02,-3.235873008E-02
1.9008E-02,-3.396185660E-02
1.9013E-02,-3.688678336E-02
1.9018E-02,-3.669514632E-02
1.9023E-02,-3.606250548E-02
1.9028E-02,-3.511268973E-02
1.9033E-02,-3.353119445E-02
1.9038E-02,-3.038937926E-02
1.9043E-02,-2.844739699E-02
1.9048E-02,-2.944275641E-02
1.9053E-02,-3.025847220E-02
1.9058E-02,-3.409716582E-02
1.9063E-02,-3.882672286E-02
1.9068E-02,-3.992408156E-02
1.9073E-02,-3.578770041E-02
1.9078E-02,-3.225191283E-02
1.9083E-02,-3.191816115E-02
1.9088E-02,-3.253240943E-02
1.9093E-02,-3.226158881E-02
1.9098E-02,-3.247260070E-02
1.9103E-02,-3.451381087E-02
1.9108E-02,-3.503622222E-02
1.9113E-02,-3.585740829E-02
1.9118E-02,-3.583991599E-02
1.9123E-02,-3.447660995E-02
1.9128E-02,-3.412685752E-02
1.9133E-02,-3.515292525E-02
1.9138E-02,-3.452427268E-02
1.9143E-02,-3.064370322E-02
1.9148E-02,-2.889718604E-02
1.9153E-02,-3.359052062E-02
1.9158E-02,-3.593243766E-02
1.9163E-02,-3.665051246E-02
1.9168E-02,-3.660492110E-02
1.9173E-02,-3.580438209E-02
1.9178E-02,-3.607417655E-02
1.9183E-02,-3.678400779E-02
1.9188E-02,-3.983151031E-02
1.9193E-02,-4.379090285E-02
1.9198E-02,-4.828966117E-02
1.9203E-02,-4.991104484E-02
1.9208E-02,-4.569122672E-02
1.9213E-02,-3.730459380E-02
1.9218E-02,-2.974302459E-02
1.9223E-02,-2.707222533E-02
1.9228E-02,-2.733486915E-02
1.9233E-02,-2.949493384E-02
1.9238E-02,-3.358156753E-02
1.9243E-02,-3.853521514E-02
1.9248E-02,-4.148837447E-02
1.9253E-02,-3.921919990E-02
1.9258E-02,-3.584203315E-02
1.9263E-02,-3.317209792E-02
1.9268E-02,-3.053095984E-02
1.9273E-02,-3.000598502E-02
1.9278E-02,-3.048432136E-02
1.9283E-02,-3.402828383E-02
1.9288E-02,-3.620771194E-02
1.9294E-02,-3.641905570E-02
1.9299E-02,-3.591453528E-02
1.9304E-02,-3.471596313E-02
1.9309E-02,-3.421658492E-02
1.9314E-02,-3.187386680E-02
1.9319E-02,-3.095266128E-02
1.9324E-02,-2.997648978E-02
1.9329E-02,-3.025951362E-02
1.9334E-02,-3.229338241E-02
1.9339E-02,-3.308619666E-02
1.9344E-02,-3.544068313E-02
1.9349E-02,-3.614893508E-02
1.9354E-02,-3.551408172E-02
1.9359E-02,-3.186827636E-02
1.9364E-02,-2.908093047E-02
1.9369E-02,-2.791322112E-02
1.9374E-02,-2.885738349E-02
1.9379E-02,-3.243677497E-02
1.9384E-02,-3.460281157E-02
1.9389E-02,-3.444854522E-02
1.9394E-02,-3.184134841E-02
1.9399E-02,-2.995147681E-02
1.9404E-02,-3.089824843E-02
1.9409E-02,-3.005540061E-02
1.9414E-02,-3.149470878E-02
1.9419E-02,-3.332339454E-02
1.9424E-02,-3.452226424E-02
1.9429E-02,-3.306424499E-02
1.9434E-02,-3.341377616E-02
1.9439E-02,-3.495834708E-02
1.9444E-02,-3.421868491E-02
1.9449E-02,-3.289551139E-02
1.9454E-02,-3.377613425E-02
1.9459E-02,-3.519055915E-02
1.9464E-02,-3.353476310E-02
1.9469E-02,-3.236862731E-02
1.9474E-02,-3.457209182E-02
1.9479E-02,-3.465048003E-02
1.9484E-02,-3.428431678E-02
1.9489E-02,-3.293310905E-02
1.9494E-02,-3.248221946E-02
1.9499E-02,-3.360576797E-02
1.9504E-02,-3.427541137E-02
1.9509E-02,-3.383644271E-02
1.9514E-02,-3.325272918E-02
1.9519E-02,-3.196796584E-02
1.9524E-02,-3.159356093E-02
1.9529E-02,-3.095082831E-02
1.9534E-02,-3.083509040E-02
1.9539E-02,-2.965745902E-02
1.9544E-02,-2.968933082E-02
1.9549E-02,-3.149202132E-02
1.9554E-02,-3.145465827E-02
1.9559E-02,-3.288015342E-02
1.9564E-02,-3.257999587E-02
1.9569E-02,-3.363383842E-02
1.9574E-02,-3.352507567E-02
1.9579E-02,-3.478495002E-02
1.9584E-02,-3.424222922E-02
1.9589E-02,-3.386941504E-02
1.9594E-02,-3.455039191E-02
1.9599E-02,-3.359919906E-02
1.9604E-02,-3.277372146E-02
1.9609E-02,-3.183045554E-02
1.9614E-02,-3.192663360E-02
1.9619E-02,-3.246006942E-02
1.9624E-02,-3.415388846E-02
1.9629E-02,-3.578208327E-02
1.9634E-02,-3.683123946E-02
1.9639E-02,-3.595780540E-02
1.9644E-02,-3.529351211E-02
1.9649E-02,-3.522704673E-02
1.9654E-02,-3.429051948E-02
1.9659E-02,-3.356281066E-02
1.9664E-02,-3.548669219E-02
1.9669E-02,-3.617471290E-02
1.9674E-02,-3.553383040E-02
1.9679E-02,-3.350422835E-02
1.9684E-02,-3.198204970E-02
1.9689E-02,-3.302791572E-02
1.9694E-02,-3.412172294E-02
1.9699E-02,-3.569061065E-02
1.9704E-02,-3.680696082E-02
1.9709E-02,-3.603359771E-02
1.9714E-02,-3.489314055E-02
1.9719E-02,-3.363076949E-02
1.9724E-02,-3.148861098E-02
1.9729E-02,-2.992258239E-02
1.9734E-02,-3.243088317E-02
1.9739E-02,-3.463811660E-02
1.9744E-02,-3.364573073E-02
1.9749E-02,-3.157833076E-02
1.9754E-02,-3.044136786E-02
1.9759E-02,-3.103689551E-02
1.9764E-02,-3.095750213E-02
1.9769E-02,-3.293746161E-02
1.9774E-02,-3.291495299E-02
1.9779E-02,-3.414670730E-02
1.9784E-02,-3.403209090E-02
1.9789E-02,-3.458652282E-02
1.9794E-02,-3.481843543E-02
1.9799E-02,-3.190263534E-02
1.9804E-02,-3.120946479E-02
1.9809E-02,-4.001789832E-02
1.9814E-02,-4.867575049E-02
1.9819E-02,-4.254161429E-02
1.9824E-02,-3.920568633E-02
1.9829E-02,-3.408086753E-02
1.9834E-02,-3.549840522E-02
