[s],CH1[V]
1.1556E-02,8.316061997E-02
1.1561E-02,8.129104829E-02
1.1566E-02,8.109317803E-02
1.1571E-02,8.023954034E-02
1.1576E-02,7.887694764E-02
1.1581E-02,7.868929124E-02
1.1586E-02,7.807125306E-02
1.1591E-02,7.798388505E-02
1.1596E-02,7.781244493E-02
1.1601E-02,7.837999558E-02
1.1606E-02,7.900041032E-02
1.1611E-02,7.760650277E-02
1.1616E-02,7.644662309E-02
1.1621E-02,7.688423753E-02
1.1626E-02,7.767497087E-02
1.1631E-02,7.536273599E-02
1.1636E-02,7.355231118E-02
1.1641E-02,7.359437585E-02
1.1646E-02,7.311406922E-02
1.1651E-02,7.359520936E-02
1.1656E-02,7.369091058E-02
1.1661E-02,7.361141038E-02
1.1666E-02,7.451523423E-02
1.1671E-02,7.433446336E-02
1.1676E-02,7.508201051E-02
1.1681E-02,7.397556138E-02
1.1686E-02,7.226720071E-02
1.1691E-02,7.383827043E-02
1.1696E-02,7.433580613E-02
1.1701E-02,7.328025842E-02
1.1706E-02,7.119517159E-02
1.1711E-02,7.149576211E-02
1.1716E-02,6.985450387E-02
1.1721E-02,6.856712937E-02
1.1726E-02,6.993272233E-02
1.1731E-02,7.030908418E-02
1.1736E-02,7.005172372E-02
1.1741E-02,6.944235063E-02
1.1746E-02,6.926313424E-02
1.1751E-02,6.738406014E-02
1.1756E-02,6.483356881E-02
1.1761E-02,6.605026460E-02
1.1766E-02,6.846648049E-02
1.1771E-02,6.585812974E-02
1.1776E-02,6.456256318E-02
1.1781E-02,6.495463014E-02
1.1786E-02,6.781696916E-02
1.1791E-02,6.747160935E-02
1.1796E-02,6.451796746E-02
1.1801E-02,6.353081346E-02
1.1806E-02,6.117662263E-02
1.1811E-02,6.247945428E-02
1.1816E-02,6.468825746E-02
1.1821E-02,6.758086038E-02
1.1826E-02,7.100887704E-02
1.1831E-02,7.743655038E-02
1.1836E-02,8.075892282E-02
1.1841E-02,7.696653962E-02
1.1846E-02,7.058930421E-02
1.1851E-02,6.492937303E-02
1.1856E-02,6.199473977E-02
1.1861E-02,5.871480584E-02
1.1866E-02,5.761030221E-02
1.1871E-02,5.976659989E-02
1.1876E-02,6.169645905E-02
1.1881E-02,6.135222459E-02
1.1886E-02,6.022273088E-02
1.1891E-02,5.868171144E-02
1.1896E-02,5.430733705E-02
1.1901E-02,5.223249269E-02
1.1906E-02,5.204713655E-02
1.1911E-02,5.348307061E-02
1.1916E-02,5.497279954E-02
1.1921E-02,5.549848962E-02
1.1926E-02,5.743436837E-02
1.1931E-02,5.701760316E-02
1.1936E-02,5.703772378E-02
1.1941E-02,5.665950036E-02
1.1946E-02,5.506148744E-02
1.1951E-02,5.290151429E-02
1.1956E-02,4.961482835E-02
1.1961E-02,4.988860345E-02
1.1966E-02,5.188301301E-02
1.1971E-02,5.167666650E-02
1.1976E-02,5.310024858E-02
1.1981E-02,5.293178773E-02
1.1986E-02,5.037524629E-02
1.1991E-02,4.837319016E-02
1.1997E-02,4.834868455E-02
1.2002E-02,4.794579911E-02
1.2007E-02,4.849908090E-02
1.2012E-02,5.064873528E-02
1.2017E-02,5.245411134E-02
1.2022E-02,5.131042886E-02
1.2027E-02,5.076500535E-02
1.2032E-02,5.125084138E-02
1.2037E-02,4.901491570E-02
1.2042E-02,4.615547776E-02
1.2047E-02,4.651821351E-02
1.2052E-02,4.875618196E-02
1.2057E-02,4.815993333E-02
1.2062E-02,4.556218362E-02
1.2067E-02,4.436961198E-02
1.2072E-02,4.576241708E-02
1.2077E-02,4.567782044E-02
1.2082E-02,4.490248895E-02
1.2087E-02,4.482857919E-02
1.2092E-02,4.479838967E-02
1.2097E-02,4.391091561E-02
1.2102E-02,4.290938973E-02
1.2107E-02,4.445259118E-02
1.2112E-02,4.239392495E-02
1.2117E-02,4.109820199E-02
1.2122E-02,4.253796220E-02
1.2127E-02,4.149998307E-02
1.2132E-02,3.889016366E-02
1.2137E-02,3.674081063E-02
1.2142E-02,3.804886651E-02
1.2147E-02,3.795580125E-02
1.2152E-02,3.623417687E-02
1.2157E-02,3.615766549E-02
1.2162E-02,3.669700646E-02
1.2167E-02,3.616275239E-02
1.2172E-02,3.511299157E-02
1.2177E-02,3.542988610E-02
1.2182E-02,3.454849458E-02
1.2187E-02,3.398041368E-02
1.2192E-02,3.610331178E-02
1.2197E-02,3.539636636E-02
1.2202E-02,3.397250772E-02
1.2207E-02,3.337774301E-02
1.2212E-02,3.496766877E-02
1.2217E-02,3.297938752E-02
1.2222E-02,3.290405679E-02
1.2227E-02,3.282885575E-02
1.2232E-02,3.201609826E-02
1.2237E-02,3.049512315E-02
1.2242E-02,3.336590981E-02
1.2247E-02,4.235171914E-02
1.2252E-02,3.857343698E-02
1.2257E-02,3.590908837E-02
1.2262E-02,3.263241410E-02
1.2267E-02,3.189294648E-02
1.2272E-02,3.370409417E-02
1.2277E-02,3.179591966E-02
1.2282E-02,3.032816339E-02
1.2287E-02,2.768679643E-02
1.2292E-02,2.839190698E-02
1.2297E-02,2.930606484E-02
1.2302E-02,3.149400544E-02
1.2307E-02,3.004554582E-02
1.2312E-02,2.764348245E-02
1.2317E-02,2.845087266E-02
1.2322E-02,2.786973405E-02
1.2327E-02,2.782698464E-02
1.2332E-02,2.778431916E-02
1.2337E-02,2.682087159E-02
1.2342E-02,2.627874589E-02
1.2347E-02,2.597677445E-02
1.2352E-02,2.525785470E-02
1.2357E-02,2.448250985E-02
1.2362E-02,2.173748422E-02
1.2367E-02,2.154871583E-02
1.2372E-02,2.053812814E-02
1.2377E-02,1.809312463E-02
1.2382E-02,1.718245149E-02
1.2387E-02,1.671158051E-02
1.2392E-02,1.941630769E-02
1.2397E-02,2.007939363E-02
1.2402E-02,1.984813142E-02
1.2407E-02,2.005704713E-02
1.2412E-02,1.851139092E-02
1.2417E-02,1.903347802E-02
1.2422E-02,1.842607903E-02
1.2427E-02,1.731084275E-02
1.2432E-02,1.491053796E-02
1.2437E-02,1.407950234E-02
1.2442E-02,1.537070298E-02
1.2447E-02,1.400916123E-02
1.2452E-02,1.332364678E-02
1.2457E-02,1.200822473E-02
1.2462E-02,1.312627625E-02
1.2467E-02,1.223900628E-02
1.2472E-02,1.264494729E-02
1.2477E-02,1.207801461E-02
1.2482E-02,1.003075433E-02
1.2487E-02,9.392381907E-03
1.2492E-02,1.120570970E-02
1.2497E-02,1.180480790E-02
1.2502E-02,1.096093774E-02
1.2507E-02,9.708423853E-03
1.2512E-02,9.127050638E-03
1.2517E-02,1.026678109E-02
1.2522E-02,8.425476313E-03
1.2527E-02,6.767116785E-03
1.2532E-02,7.685415506E-03
1.2537E-02,8.170309305E-03
1.2542E-02,7.244724512E-03
1.2547E-02,5.185287714E-03
1.2552E-02,6.791845560E-03
1.2557E-02,5.602270365E-03
1.2562E-02,3.652645350E-03
1.2567E-02,2.842266321E-03
1.2572E-02,4.187620401E-03
1.2577E-02,2.466165781E-03
1.2582E-02,1.288639307E-03
1.2587E-02,1.234363794E-03
1.2592E-02,-7.601714134E-05
1.2597E-02,-8.691861629E-04
1.2602E-02,8.971598148E-04
1.2607E-02,2.871656656E-03
1.2612E-02,-7.962930202E-04
1.2617E-02,-1.725690603E-03
1.2622E-02,-9.984185696E-04
1.2627E-02,-1.873597860E-03
1.2632E-02,-4.203677893E-03
1.2637E-02,-4.886321783E-03
1.2642E-02,-7.910630703E-04
1.2647E-02,-2.334432364E-03
1.2652E-02,-5.846809149E-03
1.2657E-02,-6.185846090E-03
1.2662E-02,-5.802474737E-03
1.2667E-02,-5.776263952E-03
1.2672E-02,-5.751233816E-03
1.2677E-02,-4.522706747E-03
1.2682E-02,-5.781581640E-03
1.2687E-02,-6.803188086E-03
1.2692E-02,-6.704477072E-03
1.2697E-02,-7.778003454E-03
1.2702E-02,-8.427489996E-03
1.2707E-02,-9.337219000E-03
1.2712E-02,-9.376092672E-03
1.2717E-02,-1.276621795E-02
1.2722E-02,-1.847086692E-02
1.2727E-02,-2.158924460E-02
1.2732E-02,-2.488788581E-02
1.2737E-02,-2.397674346E-02
1.2742E-02,-2.061716056E-02
1.2747E-02,-1.075516677E-02
1.2752E-02,-4.722316504E-03
1.2757E-02,-3.854249716E-03
1.2762E-02,-5.233922720E-03
1.2767E-02,-7.449979544E-03
1.2772E-02,-1.155788970E-02
1.2777E-02,-1.653724074E-02
1.2782E-02,-1.961426520E-02
1.2787E-02,-1.675650573E-02
1.2792E-02,-1.325508285E-02
1.2797E-02,-8.416074514E-03
1.2802E-02,-4.755401373E-03
1.2807E-02,-7.496556997E-03
1.2812E-02,-9.079131842E-03
1.2817E-02,-1.295656371E-02
1.2822E-02,-1.354771781E-02
1.2827E-02,-1.697219062E-02
1.2832E-02,-1.879385734E-02
1.2837E-02,-1.685451484E-02
1.2842E-02,-1.491285110E-02
1.2847E-02,-1.393054175E-02
1.2852E-02,-1.417052627E-02
1.2857E-02,-1.515065360E-02
1.2862E-02,-1.874650741E-02
1.2867E-02,-2.178308082E-02
1.2872E-02,-1.941753364E-02
1.2877E-02,-1.952269340E-02
1.2882E-02,-2.218104529E-02
1.2887E-02,-2.116717887E-02
1.2892E-02,-1.765114379E-02
1.2897E-02,-1.748426986E-02
1.2902E-02,-1.754447532E-02
1.2907E-02,-1.791899657E-02
1.2912E-02,-1.937530303E-02
1.2917E-02,-1.960046935E-02
1.2922E-02,-2.046098876E-02
1.2927E-02,-1.912594771E-02
1.2932E-02,-1.890472579E-02
1.2937E-02,-1.879762816E-02
1.2942E-02,-1.867892051E-02
1.2947E-02,-1.971720672E-02
1.2952E-02,-1.918287826E-02
1.2957E-02,-1.930005813E-02
1.2962E-02,-2.013054824E-02
1.2967E-02,-2.206524634E-02
1.2972E-02,-2.187516379E-02
1.2977E-02,-2.041052985E-02
1.2982E-02,-1.922143149E-02
1.2987E-02,-1.996011138E-02
1.2992E-02,-1.985813880E-02
1.2997E-02,-1.917202544E-02
1.3002E-02,-2.080499816E-02
1.3007E-02,-2.252563453E-02
1.3012E-02,-2.323206687E-02
1.3017E-02,-2.304666114E-02
1.3022E-02,-2.342473769E-02
1.3027E-02,-2.323362517E-02
1.3032E-02,-2.207871795E-02
1.3038E-02,-2.077993941E-02
1.3043E-02,-2.224297690E-02
1.3048E-02,-2.336818099E-02
1.3053E-02,-2.092098403E-02
1.3058E-02,-1.990443778E-02
1.3063E-02,-1.969383788E-02
1.3068E-02,-1.925788856E-02
1.3073E-02,-1.948891425E-02
1.3078E-02,-2.107936454E-02
1.3083E-02,-2.137453628E-02
1.3088E-02,-1.989487433E-02
1.3093E-02,-1.932534575E-02
1.3098E-02,-1.973781562E-02
1.3103E-02,-2.060381103E-02
1.3108E-02,-1.993834281E-02
1.3113E-02,-2.144069839E-02
1.3118E-02,-2.109079528E-02
1.3123E-02,-2.102845359E-02
1.3128E-02,-2.056611991E-02
1.3133E-02,-2.071824622E-02
1.3138E-02,-2.085403419E-02
1.3143E-02,-2.129527068E-02
1.3148E-02,-2.457323432E-02
1.3153E-02,-2.611695457E-02
1.3158E-02,-2.341332412E-02
1.3163E-02,-2.209325957E-02
1.3168E-02,-2.095596862E-02
1.3173E-02,-2.147858787E-02
1.3178E-02,-1.912144828E-02
1.3183E-02,-1.967715240E-02
1.3188E-02,-2.098996711E-02
1.3193E-02,-2.316608787E-02
1.3198E-02,-2.391532493E-02
1.3203E-02,-2.338195777E-02
1.3208E-02,-2.344273925E-02
1.3213E-02,-2.140760589E-02
1.3218E-02,-2.186979842E-02
1.3223E-02,-2.186533141E-02
1.3228E-02,-2.013127685E-02
1.3233E-02,-1.969148803E-02
1.3238E-02,-2.046231246E-02
1.3243E-02,-2.224951530E-02
1.3248E-02,-3.270508933E-02
1.3253E-02,-4.070507979E-02
1.3258E-02,-3.472568488E-02
1.3263E-02,-3.320405555E-02
1.3268E-02,-2.598749137E-02
1.3273E-02,-2.520675254E-02
1.3278E-02,-2.819919753E-02
1.3283E-02,-2.550146270E-02
1.3288E-02,-2.206819320E-02
1.3293E-02,-1.967148566E-02
1.3298E-02,-2.192123199E-02
1.3303E-02,-2.354586577E-02
1.3308E-02,-2.497623420E-02
1.3313E-02,-2.392411399E-02
1.3318E-02,-2.295666289E-02
1.3323E-02,-2.239099097E-02
1.3328E-02,-2.232678199E-02
1.3333E-02,-2.205019927E-02
1.3338E-02,-1.983294463E-02
1.3343E-02,-1.968406463E-02
1.3348E-02,-2.229600501E-02
1.3353E-02,-2.349509215E-02
1.3358E-02,-2.253714156E-02
1.3363E-02,-2.181759620E-02
1.3368E-02,-2.134888816E-02
1.3373E-02,-2.163069892E-02
1.3378E-02,-2.316243339E-02
1.3383E-02,-2.164574409E-02
1.3388E-02,-2.171072745E-02
1.3393E-02,-2.260128379E-02
1.3398E-02,-2.232421851E-02
1.3403E-02,-2.236596656E-02
1.3408E-02,-2.184636664E-02
1.3413E-02,-2.220462584E-02
1.3418E-02,-2.134111571E-02
1.3423E-02,-2.234623885E-02
1.3428E-02,-2.076424003E-02
1.3433E-02,-2.272361922E-02
1.3438E-02,-2.421910071E-02
1.3443E-02,-2.470575500E-02
1.3448E-02,-2.822484946E-02
1.3453E-02,-2.980104232E-02
1.3458E-02,-2.895439887E-02
1.3463E-02,-2.583849692E-02
1.3468E-02,-2.421244788E-02
1.3473E-02,-2.384029174E-02
1.3478E-02,-2.384572005E-02
1.3483E-02,-2.461053634E-02
1.3488E-02,-2.580077338E-02
1.3493E-02,-2.675254607E-02
1.3498E-02,-2.678781295E-02
1.3503E-02,-2.519842696E-02
1.3508E-02,-2.402963424E-02
1.3513E-02,-2.330690742E-02
1.3518E-02,-2.261431289E-02
1.3523E-02,-2.269742560E-02
1.3528E-02,-2.285846114E-02
1.3533E-02,-2.370062804E-02
1.3538E-02,-2.769349265E-02
1.3543E-02,-3.032833648E-02
1.3548E-02,-2.830607581E-02
1.3553E-02,-2.655154586E-02
1.3558E-02,-2.664572501E-02
1.3563E-02,-2.635466170E-02
1.3568E-02,-2.649322677E-02
1.3573E-02,-2.552039695E-02
1.3578E-02,-2.481713080E-02
1.3583E-02,-2.330643821E-02
1.3588E-02,-2.425541854E-02
1.3593E-02,-2.632735801E-02
1.3598E-02,-2.379213309E-02
1.3603E-02,-2.284725356E-02
1.3608E-02,-2.268583655E-02
1.3613E-02,-2.579418540E-02
1.3618E-02,-2.827448058E-02
1.3623E-02,-2.741901755E-02
1.3628E-02,-2.558770347E-02
1.3633E-02,-2.625192237E-02
1.3638E-02,-2.664137816E-02
1.3643E-02,-2.583737922E-02
1.3648E-02,-2.817377639E-02
1.3653E-02,-2.706720328E-02
1.3658E-02,-2.017331100E-02
1.3663E-02,-1.360135627E-02
1.3668E-02,-1.049123168E-02
1.3673E-02,-1.096210837E-02
1.3678E-02,-1.247420096E-02
1.3683E-02,-1.991838622E-02
1.3688E-02,-2.783249831E-02
1.3693E-02,-3.194142509E-02
1.3698E-02,-3.131710410E-02
1.3703E-02,-2.825224090E-02
1.3708E-02,-2.473318839E-02
1.3713E-02,-2.011538863E-02
1.3718E-02,-1.804257178E-02
1.3723E-02,-1.929932570E-02
1.3728E-02,-2.297319388E-02
1.3733E-02,-2.737398314E-02
1.3738E-02,-3.006796432E-02
1.3743E-02,-3.213804793E-02
1.3748E-02,-3.085102820E-02
1.3753E-02,-2.714527678E-02
1.3758E-02,-2.427299476E-02
1.3763E-02,-2.215069556E-02
1.3768E-02,-2.197215056E-02
1.3773E-02,-2.486144233E-02
1.3778E-02,-2.806367850E-02
1.3783E-02,-2.804521346E-02
1.3788E-02,-3.006217170E-02
1.3793E-02,-3.112068725E-02
1.3798E-02,-3.037258887E-02
1.3803E-02,-2.746919417E-02
1.3808E-02,-2.603320479E-02
1.3813E-02,-2.569490218E-02
1.3818E-02,-2.782855010E-02
1.3823E-02,-2.838306022E-02
1.3828E-02,-2.993349433E-02
1.3833E-02,-2.980919242E-02
1.3838E-02,-2.791643691E-02
1.3843E-02,-2.767667174E-02
1.3848E-02,-2.691234374E-02
1.3853E-02,-2.481003737E-02
1.3858E-02,-2.189163947E-02
1.3863E-02,-2.269466949E-02
1.3868E-02,-2.367846084E-02
1.3873E-02,-2.165599799E-02
1.3878E-02,-2.209234405E-02
1.3883E-02,-2.592231727E-02
1.3888E-02,-2.959586120E-02
1.3893E-02,-2.728138137E-02
1.3898E-02,-2.477513480E-02
1.3903E-02,-2.487138724E-02
1.3908E-02,-2.336793494E-02
1.3913E-02,-2.362063193E-02
1.3918E-02,-2.477071929E-02
1.3923E-02,-2.618493819E-02
1.3928E-02,-2.607249808E-02
1.3933E-02,-2.744420409E-02
1.3938E-02,-2.971279883E-02
1.3943E-02,-2.843315101E-02
1.3948E-02,-2.723119521E-02
1.3953E-02,-2.680606437E-02
1.3958E-02,-2.724693274E-02
1.3963E-02,-2.697329879E-02
1.3968E-02,-2.731414771E-02
1.3973E-02,-2.746494651E-02
1.3978E-02,-2.718223548E-02
1.3983E-02,-2.549139380E-02
1.3988E-02,-2.647056556E-02
1.3993E-02,-2.885807967E-02
1.3998E-02,-2.870770431E-02
1.4003E-02,-2.806037307E-02
1.4008E-02,-2.922163367E-02
1.4013E-02,-2.886590362E-02
1.4018E-02,-2.691010642E-02
1.4023E-02,-2.571587729E-02
1.4028E-02,-2.497126746E-02
1.4033E-02,-2.650978255E-02
1.4038E-02,-2.776440787E-02
1.4043E-02,-2.967573142E-02
1.4048E-02,-2.947074676E-02
1.4053E-02,-2.776386809E-02
1.4058E-02,-2.832274222E-02
1.4063E-02,-2.928108764E-02
1.4068E-02,-2.897215056E-02
1.4073E-02,-2.710143828E-02
1.4078E-02,-2.727805495E-02
1.4084E-02,-2.598716521E-02
1.4089E-02,-2.425771689E-02
1.4094E-02,-2.400079894E-02
1.4099E-02,-2.353143287E-02
1.4104E-02,-2.430751014E-02
1.4109E-02,-2.456965995E-02
1.4114E-02,-2.653284049E-02
1.4119E-02,-2.582580543E-02
1.4124E-02,-1.768880439E-02
1.4129E-02,-9.615686178E-03
1.4134E-02,-1.572588325E-02
1.4139E-02,-1.737572646E-02
1.4144E-02,-2.274689078E-02
1.4149E-02,-2.376528525E-02
1.4154E-02,-2.361580634E-02
1.4159E-02,-2.395268226E-02
1.4164E-02,-2.495609832E-02
1.4169E-02,-2.884367919E-02
1.4174E-02,-2.594714332E-02
1.4179E-02,-2.418228507E-02
1.4184E-02,-2.601835227E-02
1.4189E-02,-2.849648070E-02
1.4194E-02,-2.865390372E-02
1.4199E-02,-2.826205420E-02
1.4204E-02,-2.768946242E-02
1.4209E-02,-2.983169341E-02
1.4214E-02,-2.995150542E-02
1.4219E-02,-3.148432136E-02
1.4224E-02,-3.066600585E-02
1.4229E-02,-2.875568557E-02
1.4234E-02,-2.698800254E-02
1.4239E-02,-2.726614928E-02
1.4244E-02,-2.983865905E-02
1.4249E-02,-2.853470016E-02
1.4254E-02,-2.620809913E-02
1.4259E-02,-2.532279181E-02
1.4264E-02,-2.599388289E-02
1.4269E-02,-2.631075644E-02
1.4274E-02,-2.737984443E-02
1.4279E-02,-2.763316512E-02
1.4284E-02,-2.753943610E-02
1.4289E-02,-2.726464248E-02
1.4294E-02,-2.771515632E-02
1.4299E-02,-2.706535697E-02
1.4304E-02,-2.685551810E-02
1.4309E-02,-2.851829505E-02
1.4314E-02,-2.830578208E-02
1.4319E-02,-2.944735503E-02
1.4324E-02,-2.837246871E-02
1.4329E-02,-2.981594253E-02
1.4334E-02,-2.936340880E-02
1.4339E-02,-2.895041442E-02
1.4344E-02,-2.913639998E-02
1.4349E-02,-2.965343070E-02
1.4354E-02,-2.907398391E-02
1.4359E-02,-2.608393264E-02
1.4364E-02,-2.539495063E-02
1.4369E-02,-2.578014159E-02
1.4374E-02,-2.515181327E-02
1.4379E-02,-2.629823852E-02
1.4384E-02,-2.742787528E-02
1.4389E-02,-3.069995093E-02
1.4394E-02,-3.151029181E-02
1.4399E-02,-3.270808005E-02
1.4404E-02,-3.057967925E-02
1.4409E-02,-2.949420524E-02
1.4414E-02,-2.877623343E-02
1.4419E-02,-2.846586394E-02
1.4424E-02,-2.820541167E-02
1.4429E-02,-2.572341895E-02
1.4434E-02,-2.646164680E-02
1.4439E-02,-2.682874274E-02
1.4444E-02,-2.691436362E-02
1.4449E-02,-2.599361968E-02
1.4454E-02,-2.579606032E-02
1.4459E-02,-2.572289824E-02
1.4464E-02,-2.418341804E-02
1.4469E-02,-2.454173255E-02
1.4474E-02,-2.748624396E-02
1.4479E-02,-2.792847991E-02
1.4484E-02,-2.617245460E-02
1.4489E-02,-2.651030898E-02
1.4494E-02,-2.825524306E-02
1.4499E-02,-2.826915145E-02
1.4504E-02,-2.770399833E-02
1.4509E-02,-2.868561149E-02
1.4514E-02,-2.767562270E-02
1.4519E-02,-2.751731086E-02
1.4524E-02,-2.909082198E-02
1.4529E-02,-2.802009177E-02
1.4534E-02,-2.715406966E-02
1.4539E-02,-2.670396399E-02
1.4544E-02,-2.827134871E-02
1.4549E-02,-2.775897956E-02
1.4554E-02,-2.534471488E-02
1.4559E-02,-2.478843284E-02
1.4564E-02,-2.522861838E-02
1.4569E-02,-2.675898147E-02
1.4574E-02,-2.686400390E-02
1.4579E-02,-2.712988067E-02
1.4584E-02,-2.825794578E-02
1.4589E-02,-2.770729423E-02
1.4594E-02,-2.605929160E-02
1.4599E-02,-2.565347075E-02
1.4604E-02,-2.620033431E-02
1.4609E-02,-3.084295821E-02
1.4614E-02,-4.071222472E-02
1.4619E-02,-4.855441642E-02
1.4624E-02,-5.024984145E-02
1.4629E-02,-4.801534820E-02
1.4634E-02,-4.103062987E-02
1.4639E-02,-3.250921798E-02
1.4644E-02,-2.359355521E-02
1.4649E-02,-2.023888755E-02
1.4654E-02,-2.093417144E-02
1.4659E-02,-2.460754371E-02
1.4664E-02,-2.989663482E-02
1.4669E-02,-3.278224540E-02
1.4674E-02,-3.472965407E-02
1.4679E-02,-3.127494025E-02
1.4684E-02,-2.743408751E-02
1.4689E-02,-2.278313041E-02
1.4694E-02,-1.774844718E-02
1.4699E-02,-1.937290168E-02
1.4704E-02,-2.383304763E-02
1.4709E-02,-2.626364684E-02
1.4714E-02,-2.943336463E-02
1.4719E-02,-3.328093696E-02
1.4724E-02,-3.263495612E-02
1.4729E-02,-2.843206573E-02
1.4734E-02,-2.392042518E-02
1.4739E-02,-2.115403724E-02
1.4744E-02,-2.287428641E-02
1.4749E-02,-2.418770194E-02
1.4754E-02,-2.774930549E-02
1.4759E-02,-3.003091788E-02
1.4764E-02,-2.999960113E-02
1.4769E-02,-2.921981406E-02
1.4774E-02,-2.797300315E-02
1.4779E-02,-2.746633124E-02
1.4784E-02,-2.674127173E-02
1.4789E-02,-2.551730132E-02
1.4794E-02,-2.722363067E-02
1.4799E-02,-2.815546966E-02
1.4804E-02,-2.906072974E-02
1.4809E-02,-3.223521590E-02
1.4814E-02,-3.184378982E-02
1.4819E-02,-3.107004714E-02
1.4824E-02,-3.014561820E-02
1.4829E-02,-3.015252662E-02
1.4834E-02,-2.928479552E-02
1.4839E-02,-2.651104522E-02
1.4844E-02,-2.796151328E-02
1.4849E-02,-3.148372626E-02
1.4854E-02,-3.356731200E-02
1.4859E-02,-3.111134887E-02
1.4864E-02,-3.081415915E-02
1.4869E-02,-2.951081061E-02
1.4874E-02,-2.889685035E-02
1.4879E-02,-2.910343146E-02
1.4884E-02,-2.900452971E-02
1.4889E-02,-2.859322143E-02
1.4894E-02,-2.879711699E-02
1.4899E-02,-2.990279174E-02
1.4904E-02,-2.937005782E-02
1.4909E-02,-2.671518683E-02
1.4914E-02,-2.553588843E-02
1.4919E-02,-2.502667403E-02
1.4924E-02,-2.402045989E-02
1.4929E-02,-2.357834029E-02
1.4934E-02,-2.496279120E-02
1.4939E-02,-2.579338050E-02
1.4944E-02,-2.981670356E-02
1.4949E-02,-2.957785201E-02
1.4954E-02,-2.984717536E-02
1.4959E-02,-3.005129790E-02
1.4964E-02,-2.835284972E-02
1.4969E-02,-2.710907722E-02
1.4974E-02,-2.662568831E-02
1.4979E-02,-2.485273528E-02
1.4984E-02,-2.475004935E-02
1.4989E-02,-2.441081023E-02
1.4994E-02,-2.790752769E-02
1.4999E-02,-2.923185706E-02
1.5004E-02,-2.816122985E-02
1.5009E-02,-2.887594199E-02
1.5014E-02,-2.741800857E-02
1.5019E-02,-2.722540450E-02
1.5024E-02,-2.805753684E-02
1.5029E-02,-2.807600951E-02
1.5034E-02,-2.687325835E-02
1.5039E-02,-2.776708388E-02
1.5044E-02,-2.876451468E-02
1.5049E-02,-2.920802093E-02
1.5054E-02,-2.787336326E-02
1.5059E-02,-2.709040809E-02
1.5064E-02,-2.827538276E-02
1.5069E-02,-2.997436690E-02
1.5074E-02,-2.931517959E-02
1.5079E-02,-3.038996673E-02
1.5084E-02,-3.146263862E-02
1.5089E-02,-3.106203628E-02
1.5094E-02,-3.055343413E-02
1.5099E-02,-2.887122512E-02
1.5104E-02,-2.855130553E-02
1.5109E-02,-2.626087165E-02
1.5114E-02,-2.755208755E-02
1.5119E-02,-2.689490867E-02
1.5125E-02,-2.613613868E-02
1.5130E-02,-2.749417853E-02
1.5135E-02,-3.012668967E-02
1.5140E-02,-3.085543227E-02
1.5145E-02,-2.869035888E-02
1.5150E-02,-2.853089499E-02
1.5155E-02,-2.824573493E-02
1.5160E-02,-2.707394767E-02
1.5165E-02,-2.847154593E-02
1.5170E-02,-2.917340446E-02
1.5175E-02,-2.835412383E-02
1.5180E-02,-2.781349921E-02
1.5185E-02,-2.811289954E-02
1.5190E-02,-2.664410567E-02
1.5195E-02,-2.481029487E-02
1.5200E-02,-2.479553008E-02
1.5205E-02,-2.551206565E-02
1.5210E-02,-2.778753448E-02
1.5215E-02,-2.884066939E-02
1.5220E-02,-2.818325400E-02
1.5225E-02,-2.784975791E-02
1.5230E-02,-2.845852065E-02
1.5235E-02,-2.923265815E-02
1.5240E-02,-2.907428908E-02
1.5245E-02,-2.717373061E-02
1.5250E-02,-2.584532714E-02
1.5255E-02,-2.620124602E-02
1.5260E-02,-2.667609382E-02
1.5265E-02,-2.447768569E-02
1.5270E-02,-2.351938796E-02
1.5275E-02,-2.509313178E-02
1.5280E-02,-2.645421195E-02
1.5285E-02,-2.575938010E-02
1.5290E-02,-2.535987067E-02
1.5295E-02,-2.661562133E-02
1.5300E-02,-2.817547011E-02
1.5305E-02,-2.669214034E-02
1.5310E-02,-2.475663924E-02
1.5315E-02,-2.419676757E-02
1.5320E-02,-2.478199744E-02
1.5325E-02,-2.443110251E-02
1.5330E-02,-2.574980903E-02
1.5335E-02,-2.726134849E-02
1.5340E-02,-2.731320167E-02
1.5345E-02,-2.733728766E-02
1.5350E-02,-2.631766486E-02
1.5355E-02,-2.701193595E-02
1.5360E-02,-2.602619720E-02
1.5365E-02,-2.616050315E-02
1.5370E-02,-2.565774131E-02
1.5375E-02,-2.588966727E-02
1.5380E-02,-2.738639235E-02
1.5385E-02,-2.798071647E-02
1.5390E-02,-2.616837859E-02
1.5395E-02,-2.480879378E-02
1.5400E-02,-2.626871276E-02
1.5405E-02,-2.592577147E-02
1.5410E-02,-2.465390372E-02
1.5415E-02,-2.301916862E-02
1.5420E-02,-2.244774413E-02
1.5425E-02,-2.378202415E-02
1.5430E-02,-2.360120368E-02
1.5435E-02,-2.416395354E-02
1.5440E-02,-2.369944167E-02
1.5445E-02,-2.225912833E-02
1.5450E-02,-2.141602492E-02
1.5455E-02,-2.214120841E-02
1.5460E-02,-2.344178557E-02
1.5465E-02,-2.436771941E-02
1.5470E-02,-2.801356292E-02
1.5475E-02,-2.892255187E-02
1.5480E-02,-2.575629210E-02
1.5485E-02,-2.036995673E-02
1.5490E-02,-1.813782668E-02
1.5495E-02,-1.740023589E-02
