[s],CH1[V]
1.1997E-02,5.094735169E-02
1.2002E-02,5.086443162E-02
1.2007E-02,4.860722184E-02
1.2012E-02,4.802408814E-02
1.2017E-02,4.737757897E-02
1.2022E-02,4.698074555E-02
1.2027E-02,4.858007073E-02
1.2032E-02,4.714602494E-02
1.2037E-02,4.852070069E-02
1.2042E-02,4.759105325E-02
1.2047E-02,4.631984735E-02
1.2052E-02,4.687801766E-02
1.2057E-02,4.705633187E-02
1.2062E-02,4.622717309E-02
1.2067E-02,4.356461358E-02
1.2072E-02,4.405545259E-02
1.2077E-02,4.429206681E-02
1.2082E-02,4.305942369E-02
1.2087E-02,4.258115220E-02
1.2092E-02,4.312365746E-02
1.2097E-02,4.511496377E-02
1.2102E-02,4.314361978E-02
1.2107E-02,4.341495728E-02
1.2112E-02,4.226404405E-02
1.2117E-02,4.203413987E-02
1.2122E-02,4.303595185E-02
1.2127E-02,4.364035058E-02
1.2132E-02,4.240740800E-02
1.2137E-02,3.940471673E-02
1.2142E-02,4.122999215E-02
1.2147E-02,4.147494340E-02
1.2152E-02,3.831589913E-02
1.2157E-02,3.878934884E-02
1.2162E-02,3.930477929E-02
1.2167E-02,3.997371316E-02
1.2172E-02,3.978624177E-02
1.2177E-02,4.032451844E-02
1.2182E-02,3.803033471E-02
1.2187E-02,3.770711541E-02
1.2192E-02,3.707327676E-02
1.2197E-02,3.483798623E-02
1.2202E-02,3.795023561E-02
1.2207E-02,3.786670327E-02
1.2212E-02,3.718245912E-02
1.2217E-02,3.491245484E-02
1.2222E-02,3.299192262E-02
1.2227E-02,3.351465440E-02
1.2232E-02,3.356893945E-02
1.2237E-02,3.367681336E-02
1.2242E-02,3.134904695E-02
1.2247E-02,3.420172143E-02
1.2252E-02,4.027447152E-02
1.2257E-02,4.301474023E-02
1.2262E-02,4.714427209E-02
1.2267E-02,4.906746125E-02
1.2272E-02,4.528028893E-02
1.2277E-02,3.851138902E-02
1.2282E-02,3.182805848E-02
1.2287E-02,2.660472131E-02
1.2292E-02,2.466270852E-02
1.2297E-02,2.727714372E-02
1.2302E-02,3.100331712E-02
1.2307E-02,3.496934724E-02
1.2312E-02,3.503633904E-02
1.2317E-02,3.241026521E-02
1.2322E-02,3.031441903E-02
1.2327E-02,2.526715112E-02
1.2332E-02,2.166423631E-02
1.2337E-02,2.124676538E-02
1.2342E-02,2.160109544E-02
1.2347E-02,2.613789582E-02
1.2352E-02,2.887166429E-02
1.2357E-02,2.960294175E-02
1.2362E-02,2.572183061E-02
1.2367E-02,2.400154328E-02
1.2372E-02,2.292740464E-02
1.2377E-02,2.096122766E-02
1.2382E-02,2.089839196E-02
1.2387E-02,2.011331582E-02
1.2392E-02,2.012752557E-02
1.2397E-02,2.075220704E-02
1.2402E-02,2.296321511E-02
1.2407E-02,2.406850648E-02
1.2412E-02,2.455628228E-02
1.2417E-02,2.211183000E-02
1.2422E-02,1.790057015E-02
1.2427E-02,1.699290109E-02
1.2432E-02,1.375975442E-02
1.2437E-02,1.334028649E-02
1.2442E-02,1.503291535E-02
1.2447E-02,1.726598573E-02
1.2452E-02,1.840761781E-02
1.2457E-02,1.666991067E-02
1.2462E-02,1.664580560E-02
1.2467E-02,1.440217614E-02
1.2472E-02,1.314307427E-02
1.2477E-02,1.339589906E-02
1.2482E-02,1.426685166E-02
1.2487E-02,1.404100060E-02
1.2492E-02,1.371903634E-02
1.2497E-02,1.627038407E-02
1.2502E-02,1.089296174E-02
1.2507E-02,6.193163157E-03
1.2512E-02,5.987921000E-03
1.2517E-02,7.151727915E-03
1.2522E-02,1.116008019E-02
1.2527E-02,1.063343644E-02
1.2532E-02,1.065392137E-02
1.2537E-02,1.011786294E-02
1.2542E-02,1.038045907E-02
1.2547E-02,1.294176126E-02
1.2552E-02,1.207226205E-02
1.2557E-02,1.060388780E-02
1.2562E-02,8.032615900E-03
1.2567E-02,9.916057825E-03
1.2572E-02,7.775516748E-03
1.2577E-02,4.088207483E-03
1.2582E-02,3.767448664E-03
1.2587E-02,3.474279642E-03
1.2592E-02,5.418813944E-03
1.2597E-02,4.512781382E-03
1.2602E-02,3.735752344E-03
1.2607E-02,2.011234522E-03
1.2612E-02,5.319597721E-04
1.2617E-02,6.383516788E-04
1.2622E-02,1.496176004E-03
1.2627E-02,3.415394068E-03
1.2632E-02,3.212785959E-03
1.2637E-02,2.758133173E-03
1.2642E-02,4.740837336E-03
1.2647E-02,4.759634256E-03
1.2652E-02,3.677902460E-03
1.2657E-02,3.414798975E-03
1.2662E-02,2.159008265E-03
1.2667E-02,2.412455082E-04
1.2672E-02,-1.418283224E-03
1.2677E-02,-3.195855618E-04
1.2682E-02,-4.024841070E-03
1.2687E-02,-7.777299643E-03
1.2692E-02,-7.138993979E-03
1.2697E-02,-5.362554312E-03
1.2702E-02,-5.209636450E-03
1.2707E-02,-5.870086432E-03
1.2712E-02,-5.661100149E-03
1.2717E-02,-6.360864401E-03
1.2722E-02,-4.225034475E-03
1.2727E-02,-4.530236959E-03
1.2732E-02,-6.940818548E-03
1.2737E-02,-7.317928076E-03
1.2742E-02,-7.217540503E-03
1.2747E-02,-5.711742163E-03
1.2752E-02,-6.223029852E-03
1.2757E-02,-6.478952169E-03
1.2762E-02,-6.404813528E-03
1.2767E-02,-6.600410223E-03
1.2772E-02,-6.657747030E-03
1.2777E-02,-7.877923727E-03
1.2782E-02,-7.794421911E-03
1.2787E-02,-9.547765493E-03
1.2792E-02,-1.123221183E-02
1.2797E-02,-1.174522185E-02
1.2802E-02,-1.061071944E-02
1.2807E-02,-9.673415899E-03
1.2812E-02,-9.480109930E-03
1.2817E-02,-8.073957205E-03
1.2822E-02,-1.529788733E-03
1.2827E-02,2.614147425E-03
1.2832E-02,-2.309148312E-04
1.2837E-02,-1.096510887E-05
1.2842E-02,-5.754312277E-03
1.2847E-02,-7.425939322E-03
1.2852E-02,-7.101468801E-03
1.2857E-02,-9.641486883E-03
1.2862E-02,-1.090583587E-02
1.2867E-02,-1.296819282E-02
1.2872E-02,-1.123854041E-02
1.2877E-02,-1.134609008E-02
1.2882E-02,-1.422362304E-02
1.2887E-02,-1.607608771E-02
1.2892E-02,-1.890055442E-02
1.2897E-02,-1.638759017E-02
1.2902E-02,-1.383451056E-02
1.2907E-02,-1.275930953E-02
1.2912E-02,-1.084638190E-02
1.2917E-02,-1.102025962E-02
1.2922E-02,-9.091583014E-03
1.2927E-02,-1.040397239E-02
1.2932E-02,-1.362665343E-02
1.2937E-02,-1.586165214E-02
1.2942E-02,-1.752307487E-02
1.2947E-02,-1.625929046E-02
1.2952E-02,-1.566800475E-02
1.2957E-02,-1.393661666E-02
1.2962E-02,-1.419748664E-02
1.2967E-02,-1.596231437E-02
1.2972E-02,-1.448174071E-02
1.2977E-02,-1.515056014E-02
1.2982E-02,-1.633378768E-02
1.2987E-02,-1.982041144E-02
1.2992E-02,-2.043009162E-02
1.2997E-02,-1.922462058E-02
1.3002E-02,-1.881363463E-02
1.3007E-02,-1.670000243E-02
1.3012E-02,-1.585836005E-02
1.3017E-02,-1.664884162E-02
1.3022E-02,-1.782550216E-02
1.3027E-02,-1.765481162E-02
1.3032E-02,-1.753702521E-02
1.3038E-02,-1.970719695E-02
1.3043E-02,-2.098638320E-02
1.3048E-02,-1.979906249E-02
1.3053E-02,-1.700966430E-02
1.3058E-02,-1.760107398E-02
1.3063E-02,-1.878436446E-02
1.3068E-02,-1.888456893E-02
1.3073E-02,-2.015732741E-02
1.3078E-02,-1.979280448E-02
1.3083E-02,-2.067283416E-02
1.3088E-02,-2.172691321E-02
1.3093E-02,-2.094748092E-02
1.3098E-02,-2.017574477E-02
1.3103E-02,-1.953479362E-02
1.3108E-02,-2.198730254E-02
1.3113E-02,-2.117406058E-02
1.3118E-02,-2.053562713E-02
1.3123E-02,-2.206990218E-02
1.3128E-02,-2.266314483E-02
1.3133E-02,-2.296215987E-02
1.3138E-02,-2.072511840E-02
1.3143E-02,-1.938959289E-02
1.3148E-02,-1.936313415E-02
1.3153E-02,-1.927663207E-02
1.3158E-02,-1.997439742E-02
1.3163E-02,-1.900752616E-02
1.3168E-02,-1.889597678E-02
1.3173E-02,-1.897186446E-02
1.3178E-02,-2.312610412E-02
1.3183E-02,-2.445231032E-02
1.3188E-02,-2.334972739E-02
1.3193E-02,-2.058843207E-02
1.3198E-02,-1.899380851E-02
1.3203E-02,-2.039752173E-02
1.3208E-02,-1.962630248E-02
1.3213E-02,-2.256329703E-02
1.3218E-02,-2.362728095E-02
1.3223E-02,-2.254287887E-02
1.3228E-02,-2.084860969E-02
1.3233E-02,-1.965934348E-02
1.3238E-02,-2.019929862E-02
1.3243E-02,-1.946389174E-02
1.3248E-02,-2.095121169E-02
1.3253E-02,-2.259079528E-02
1.3258E-02,-2.241531157E-02
1.3263E-02,-2.278146148E-02
1.3268E-02,-2.151759887E-02
1.3273E-02,-2.120176291E-02
1.3278E-02,-2.015535712E-02
1.3283E-02,-2.104083800E-02
1.3288E-02,-2.190932250E-02
1.3293E-02,-2.199421477E-02
1.3298E-02,-2.322523475E-02
1.3303E-02,-2.891995025E-02
1.3308E-02,-3.856707931E-02
1.3313E-02,-4.511642432E-02
1.3318E-02,-4.516854644E-02
1.3323E-02,-4.141904235E-02
1.3328E-02,-3.428064704E-02
1.3333E-02,-2.728843474E-02
1.3338E-02,-1.984931350E-02
1.3343E-02,-1.883378386E-02
1.3348E-02,-1.998450065E-02
1.3353E-02,-2.521852851E-02
1.3358E-02,-3.257562423E-02
1.3363E-02,-3.682172942E-02
1.3368E-02,-3.628864074E-02
1.3373E-02,-3.020694327E-02
1.3378E-02,-2.392696738E-02
1.3383E-02,-2.103146338E-02
1.3388E-02,-2.257926345E-02
1.3393E-02,-2.385474563E-02
1.3398E-02,-2.592768073E-02
1.3403E-02,-3.021817756E-02
1.3408E-02,-3.304304099E-02
1.3413E-02,-3.306651092E-02
1.3418E-02,-2.941072822E-02
1.3423E-02,-2.732053351E-02
1.3428E-02,-2.714360023E-02
1.3433E-02,-2.578775954E-02
1.3438E-02,-2.419064879E-02
1.3443E-02,-2.315695930E-02
1.3448E-02,-2.457042289E-02
1.3453E-02,-2.759629416E-02
1.3458E-02,-2.998892379E-02
1.3463E-02,-2.623019576E-02
1.3468E-02,-2.168139815E-02
1.3473E-02,-1.983498931E-02
1.3478E-02,-1.848715949E-02
1.3483E-02,-2.181755996E-02
1.3488E-02,-2.292348456E-02
1.3493E-02,-2.182113814E-02
1.3498E-02,-2.616599822E-02
1.3503E-02,-2.887245536E-02
1.3508E-02,-3.050895476E-02
1.3513E-02,-2.784054160E-02
1.3518E-02,-2.414636588E-02
1.3523E-02,-2.130684257E-02
1.3528E-02,-2.269361091E-02
1.3533E-02,-2.549466300E-02
1.3538E-02,-2.484771132E-02
1.3543E-02,-2.571614814E-02
1.3548E-02,-2.749718451E-02
1.3553E-02,-2.737519813E-02
1.3558E-02,-2.482855582E-02
1.3563E-02,-2.193831992E-02
1.3568E-02,-2.502613807E-02
1.3573E-02,-2.839388251E-02
1.3578E-02,-2.997891974E-02
1.3583E-02,-2.683046889E-02
1.3588E-02,-2.514588523E-02
1.3593E-02,-2.721506858E-02
1.3598E-02,-2.809245276E-02
1.3603E-02,-2.833514571E-02
1.3608E-02,-2.634379745E-02
1.3613E-02,-2.499642158E-02
1.3618E-02,-2.374602485E-02
1.3623E-02,-2.246309447E-02
1.3628E-02,-2.445252395E-02
1.3633E-02,-2.472315001E-02
1.3638E-02,-2.788357902E-02
1.3643E-02,-2.821352172E-02
1.3648E-02,-2.755812430E-02
1.3653E-02,-2.586717963E-02
1.3658E-02,-2.564632964E-02
1.3663E-02,-2.617135024E-02
1.3668E-02,-2.592263579E-02
1.3673E-02,-2.784754920E-02
1.3678E-02,-2.874958014E-02
1.3683E-02,-2.886274505E-02
1.3688E-02,-3.005002570E-02
1.3693E-02,-2.954097724E-02
1.3698E-02,-2.839653563E-02
1.3703E-02,-2.662790656E-02
1.3708E-02,-2.725247169E-02
1.3713E-02,-3.012895942E-02
1.3718E-02,-2.998396087E-02
1.3723E-02,-2.860718894E-02
1.3728E-02,-2.696033454E-02
1.3733E-02,-2.831130004E-02
1.3738E-02,-2.854613280E-02
1.3743E-02,-2.899642730E-02
1.3748E-02,-2.916952682E-02
1.3753E-02,-2.887665725E-02
1.3758E-02,-2.900269103E-02
1.3763E-02,-2.712310767E-02
1.3768E-02,-2.740375876E-02
1.3773E-02,-2.811020446E-02
1.3778E-02,-2.733965850E-02
1.3783E-02,-2.858190703E-02
1.3788E-02,-2.804353309E-02
1.3793E-02,-2.729014945E-02
1.3798E-02,-2.538816810E-02
1.3803E-02,-2.481525588E-02
1.3808E-02,-2.390707946E-02
1.3813E-02,-2.497724128E-02
1.3818E-02,-2.665569472E-02
1.3823E-02,-2.893135238E-02
1.3828E-02,-3.091521621E-02
1.3833E-02,-2.994342208E-02
1.3838E-02,-3.079443336E-02
1.3843E-02,-3.038679290E-02
1.3848E-02,-3.055325103E-02
1.3853E-02,-3.206374717E-02
1.3858E-02,-3.040803123E-02
1.3863E-02,-2.745157790E-02
1.3868E-02,-2.437426353E-02
1.3873E-02,-2.579762816E-02
1.3878E-02,-2.744999290E-02
1.3883E-02,-2.513963675E-02
1.3888E-02,-2.681341720E-02
1.3893E-02,-2.773925376E-02
1.3898E-02,-2.880302596E-02
1.3903E-02,-2.733981872E-02
1.3908E-02,-2.695199370E-02
1.3913E-02,-2.724694991E-02
1.3918E-02,-2.695781684E-02
1.3923E-02,-2.863108039E-02
1.3928E-02,-2.995239425E-02
1.3933E-02,-2.955217528E-02
1.3938E-02,-2.828911185E-02
1.3943E-02,-3.084589934E-02
1.3948E-02,-3.423214507E-02
1.3953E-02,-3.485966086E-02
1.3958E-02,-3.763675475E-02
1.3963E-02,-3.626900840E-02
1.3968E-02,-3.276471496E-02
1.3973E-02,-2.826055503E-02
1.3978E-02,-2.680900550E-02
1.3983E-02,-2.768139243E-02
1.3988E-02,-2.857926345E-02
1.3993E-02,-3.223637748E-02
1.3998E-02,-3.467541480E-02
1.4003E-02,-3.381550193E-02
1.4008E-02,-3.232367301E-02
1.4013E-02,-3.025624251E-02
1.4018E-02,-3.044512916E-02
1.4023E-02,-2.727707839E-02
1.4028E-02,-2.725790191E-02
1.4033E-02,-2.806255507E-02
1.4038E-02,-3.142465949E-02
1.4043E-02,-3.183411002E-02
1.4048E-02,-2.958993125E-02
1.4053E-02,-2.900119948E-02
1.4058E-02,-2.817044997E-02
1.4063E-02,-2.842606521E-02
1.4068E-02,-2.873646522E-02
1.4073E-02,-2.819076514E-02
1.4078E-02,-2.913673186E-02
1.4084E-02,-2.854711890E-02
1.4089E-02,-3.019648147E-02
1.4094E-02,-3.008200812E-02
1.4099E-02,-3.116913581E-02
1.4104E-02,-3.274801421E-02
1.4109E-02,-3.198739409E-02
1.4114E-02,-2.928088927E-02
1.4119E-02,-2.837289405E-02
1.4124E-02,-2.962910628E-02
1.4129E-02,-2.899159408E-02
1.4134E-02,-3.053665900E-02
1.4139E-02,-3.232784820E-02
1.4144E-02,-3.272463584E-02
1.4149E-02,-3.247900367E-02
1.4154E-02,-2.700595260E-02
1.4159E-02,-2.496071029E-02
1.4164E-02,-2.355537391E-02
1.4169E-02,-2.520277572E-02
1.4174E-02,-2.782042098E-02
1.4179E-02,-2.761965346E-02
1.4184E-02,-2.828243232E-02
1.4189E-02,-2.800033545E-02
1.4194E-02,-2.851723266E-02
1.4199E-02,-2.652991462E-02
1.4204E-02,-2.480945754E-02
1.4209E-02,-2.720978904E-02
1.4214E-02,-2.990672088E-02
1.4219E-02,-3.092101264E-02
1.4224E-02,-2.883110976E-02
1.4229E-02,-2.899777770E-02
1.4234E-02,-2.944625640E-02
1.4239E-02,-2.977696395E-02
1.4244E-02,-3.195793319E-02
1.4249E-02,-2.939507842E-02
1.4254E-02,-2.788125205E-02
1.4259E-02,-2.663892913E-02
1.4264E-02,-2.844343352E-02
1.4269E-02,-2.956735206E-02
1.4274E-02,-2.904497313E-02
1.4279E-02,-3.073231292E-02
1.4284E-02,-2.997062659E-02
1.4289E-02,-2.976202750E-02
1.4294E-02,-2.933901000E-02
1.4299E-02,-2.899997497E-02
1.4304E-02,-2.903427482E-02
1.4309E-02,-2.914412093E-02
1.4314E-02,-2.999563193E-02
1.4319E-02,-2.867243171E-02
1.4324E-02,-2.737304854E-02
1.4329E-02,-2.712968993E-02
1.4334E-02,-2.854337478E-02
1.4339E-02,-3.001408744E-02
1.4344E-02,-3.032902884E-02
1.4349E-02,-3.032667708E-02
1.4354E-02,-3.102066588E-02
1.4359E-02,-3.227202964E-02
1.4364E-02,-3.151574111E-02
1.4369E-02,-3.203355765E-02
1.4374E-02,-3.349213386E-02
1.4379E-02,-3.367803931E-02
1.4384E-02,-3.463761497E-02
1.4389E-02,-3.187495589E-02
1.4394E-02,-3.045505691E-02
1.4399E-02,-2.916535354E-02
1.4404E-02,-2.826013541E-02
1.4409E-02,-2.958305335E-02
1.4414E-02,-3.019555831E-02
1.4419E-02,-3.136152244E-02
1.4424E-02,-3.148291373E-02
1.4429E-02,-2.959213996E-02
1.4434E-02,-2.911078048E-02
1.4439E-02,-2.958700347E-02
1.4444E-02,-2.931271338E-02
1.4449E-02,-2.644643569E-02
1.4454E-02,-2.558427787E-02
1.4459E-02,-2.699621749E-02
1.4464E-02,-3.066406608E-02
1.4469E-02,-3.135949874E-02
1.4474E-02,-2.943822455E-02
1.4479E-02,-2.693141341E-02
1.4484E-02,-2.594140983E-02
1.4489E-02,-2.741928840E-02
1.4494E-02,-2.860105109E-02
1.4499E-02,-2.806302810E-02
1.4504E-02,-2.643577170E-02
1.4509E-02,-2.620948768E-02
1.4514E-02,-2.786378455E-02
1.4519E-02,-2.680792403E-02
1.4524E-02,-2.707628989E-02
1.4529E-02,-2.683474135E-02
1.4534E-02,-2.655793548E-02
1.4539E-02,-2.704332900E-02
1.4544E-02,-2.752614570E-02
1.4549E-02,-2.755673003E-02
1.4554E-02,-2.667573714E-02
1.4559E-02,-2.729015517E-02
1.4564E-02,-3.044898391E-02
1.4569E-02,-3.607303977E-02
1.4574E-02,-3.535415626E-02
1.4579E-02,-3.073112273E-02
1.4584E-02,-2.916096091E-02
1.4589E-02,-2.633810210E-02
1.4594E-02,-2.656288123E-02
1.4599E-02,-3.050999999E-02
1.4604E-02,-2.940002036E-02
1.4609E-02,-2.762362456E-02
1.4614E-02,-2.609702086E-02
1.4619E-02,-2.905678153E-02
1.4624E-02,-3.087814498E-02
1.4629E-02,-2.945597816E-02
1.4634E-02,-2.896534514E-02
1.4639E-02,-2.718853354E-02
1.4644E-02,-2.720472693E-02
1.4649E-02,-2.767861342E-02
1.4654E-02,-2.785154128E-02
1.4659E-02,-2.685638976E-02
1.4664E-02,-2.571908736E-02
1.4669E-02,-2.670295501E-02
1.4674E-02,-2.633238006E-02
1.4679E-02,-2.635852981E-02
1.4684E-02,-2.661951423E-02
1.4689E-02,-2.633406615E-02
1.4694E-02,-2.648055625E-02
1.4699E-02,-2.698046851E-02
1.4704E-02,-2.891931510E-02
1.4709E-02,-2.814835906E-02
1.4714E-02,-2.761227012E-02
1.4719E-02,-2.757936835E-02
1.4724E-02,-2.766772246E-02
1.4729E-02,-2.657008529E-02
1.4734E-02,-2.472695136E-02
1.4739E-02,-2.727257323E-02
1.4744E-02,-2.795596671E-02
1.4749E-02,-2.638982368E-02
1.4754E-02,-2.384497809E-02
1.4759E-02,-2.499824882E-02
1.4764E-02,-2.659479690E-02
1.4769E-02,-2.452135634E-02
1.4774E-02,-2.369690871E-02
1.4779E-02,-2.405321288E-02
1.4784E-02,-2.462476897E-02
1.4789E-02,-2.350322127E-02
1.4794E-02,-2.281814170E-02
1.4799E-02,-2.390911078E-02
1.4804E-02,-2.298671126E-02
1.4809E-02,-2.134905028E-02
1.4814E-02,-1.989851165E-02
1.4819E-02,-1.932110953E-02
1.4824E-02,-2.104855895E-02
1.4829E-02,-2.203189826E-02
1.4834E-02,-2.152902389E-02
1.4839E-02,-1.926587081E-02
1.4844E-02,-2.167410064E-02
1.4849E-02,-2.272307181E-02
1.4854E-02,-1.920379996E-02
1.4859E-02,-1.727151465E-02
1.4864E-02,-1.684608054E-02
1.4869E-02,-1.794431472E-02
1.4874E-02,-1.741864371E-02
1.4879E-02,-1.724290824E-02
1.4884E-02,-1.659099364E-02
1.4889E-02,-1.633651328E-02
1.4894E-02,-1.797457099E-02
1.4899E-02,-1.686813140E-02
1.4904E-02,-1.724182487E-02
1.4909E-02,-1.392504859E-02
1.4914E-02,-1.421026015E-02
1.4919E-02,-1.610980964E-02
1.4924E-02,-1.473341537E-02
1.4929E-02,-1.201223159E-02
1.4934E-02,-8.975034475E-03
1.4939E-02,-1.096552062E-02
1.4944E-02,-8.519571066E-03
1.4949E-02,-6.786203146E-03
1.4954E-02,-6.122964621E-03
1.4959E-02,-5.021178961E-03
1.4964E-02,-4.110240698E-03
1.4969E-02,-7.053430080E-04
1.4974E-02,8.609125614E-04
1.4979E-02,5.020860910E-03
1.4984E-02,7.937961817E-03
1.4989E-02,7.537899256E-03
1.4994E-02,5.894191980E-03
1.4999E-02,7.561229944E-03
1.5004E-02,1.026320863E-02
1.5009E-02,1.034822106E-02
1.5014E-02,1.146228623E-02
1.5019E-02,1.452722764E-02
1.5024E-02,1.712373567E-02
1.5029E-02,2.218989778E-02
1.5034E-02,2.664355493E-02
1.5039E-02,2.867235970E-02
1.5044E-02,2.940082765E-02
1.5049E-02,3.304287171E-02
1.5054E-02,3.697350907E-02
1.5059E-02,3.836768174E-02
1.5064E-02,4.145297265E-02
1.5069E-02,4.596104836E-02
1.5074E-02,5.094233346E-02
1.5079E-02,5.631285501E-02
1.5084E-02,6.071887040E-02
1.5089E-02,6.589482141E-02
1.5094E-02,6.826041627E-02
1.5099E-02,7.003212380E-02
1.5104E-02,7.349040246E-02
1.5109E-02,7.889240479E-02
1.5114E-02,8.496492410E-02
1.5119E-02,9.068181252E-02
1.5125E-02,9.570897508E-02
1.5130E-02,9.961181664E-02
1.5135E-02,1.038763983E-01
1.5140E-02,1.091197283E-01
1.5145E-02,1.139567912E-01
1.5150E-02,1.182381957E-01
1.5155E-02,1.219971278E-01
1.5160E-02,1.274606841E-01
1.5165E-02,1.312275927E-01
1.5170E-02,1.367115195E-01
1.5175E-02,1.401437171E-01
1.5180E-02,1.453332808E-01
1.5185E-02,1.528452132E-01
1.5190E-02,1.586986754E-01
1.5195E-02,1.639372351E-01
1.5200E-02,1.670865977E-01
1.5205E-02,1.745914576E-01
1.5210E-02,1.843877642E-01
1.5215E-02,1.926520560E-01
1.5220E-02,1.995459044E-01
1.5225E-02,2.057292101E-01
1.5230E-02,2.118910086E-01
1.5235E-02,2.163105986E-01
1.5240E-02,2.207792304E-01
1.5245E-02,2.260749438E-01
1.5250E-02,2.318189929E-01
1.5255E-02,2.385307715E-01
1.5260E-02,2.463234847E-01
1.5265E-02,2.532724574E-01
1.5270E-02,2.585727751E-01
1.5275E-02,2.646581271E-01
1.5280E-02,2.730431330E-01
1.5285E-02,2.823662760E-01
1.5290E-02,2.900345232E-01
1.5295E-02,2.956842806E-01
1.5300E-02,3.021947100E-01
1.5305E-02,3.087412264E-01
1.5310E-02,3.149890139E-01
1.5315E-02,3.208271868E-01
1.5320E-02,3.276633646E-01
1.5325E-02,3.360663168E-01
1.5330E-02,3.422251284E-01
1.5335E-02,3.498316119E-01
1.5340E-02,3.550706637E-01
1.5345E-02,3.591918280E-01
1.5350E-02,3.641901686E-01
1.5355E-02,3.700355761E-01
1.5360E-02,3.765687525E-01
1.5365E-02,3.814511187E-01
1.5370E-02,3.884995787E-01
1.5375E-02,3.950545714E-01
1.5380E-02,4.022522871E-01
1.5385E-02,4.090001948E-01
1.5390E-02,4.149261286E-01
1.5395E-02,4.223745100E-01
1.5400E-02,4.290987513E-01
1.5405E-02,4.358172133E-01
1.5410E-02,4.396756957E-01
1.5415E-02,4.437216551E-01
1.5420E-02,4.496062052E-01
1.5425E-02,4.538151762E-01
1.5430E-02,4.555506938E-01
1.5435E-02,4.590692198E-01
1.5440E-02,4.631463873E-01
1.5445E-02,4.680386088E-01
1.5450E-02,4.696670325E-01
1.5455E-02,4.744966242E-01
1.5460E-02,4.785920641E-01
1.5465E-02,4.829556048E-01
1.5470E-02,4.876307929E-01
1.5475E-02,4.896377451E-01
1.5480E-02,4.927062762E-01
1.5485E-02,4.941284258E-01
1.5490E-02,4.962178347E-01
1.5495E-02,4.982567675E-01
1.5500E-02,5.013509943E-01
1.5505E-02,5.048814776E-01
1.5510E-02,5.097787116E-01
1.5515E-02,5.150179293E-01
1.5520E-02,5.171323950E-01
1.5525E-02,5.194647181E-01
1.5530E-02,5.210971549E-01
1.5535E-02,5.240630610E-01
1.5540E-02,5.268706381E-01
1.5545E-02,5.306592371E-01
1.5550E-02,5.316538603E-01
1.5555E-02,5.317132113E-01
1.5560E-02,5.302491534E-01
1.5565E-02,5.296326792E-01
1.5570E-02,5.319034331E-01
1.5575E-02,5.334713309E-01
1.5580E-02,5.335040724E-01
1.5585E-02,5.329440978E-01
1.5590E-02,5.350460036E-01
1.5595E-02,5.355168498E-01
1.5600E-02,5.361832602E-01
1.5605E-02,5.371300223E-01
1.5610E-02,5.361319392E-01
1.5615E-02,5.354345458E-01
1.5620E-02,5.373373721E-01
1.5625E-02,5.373045371E-01
1.5630E-02,5.354180720E-01
1.5635E-02,5.349495203E-01
1.5640E-02,5.376290572E-01
1.5645E-02,5.398008215E-01
1.5650E-02,5.384900210E-01
1.5655E-02,5.376312792E-01
1.5660E-02,5.350485404E-01
1.5665E-02,5.337644961E-01
1.5670E-02,5.339054205E-01
1.5675E-02,5.343495409E-01
1.5680E-02,5.322538817E-01
1.5685E-02,5.267935774E-01
1.5690E-02,5.246170313E-01
1.5695E-02,5.249531577E-01
1.5700E-02,5.255649626E-01
1.5705E-02,5.234311259E-01
1.5710E-02,5.220864642E-01
1.5715E-02,5.223226435E-01
1.5720E-02,5.229798701E-01
1.5725E-02,5.212616255E-01
1.5730E-02,5.171615641E-01
1.5735E-02,5.132782595E-01
1.5740E-02,5.120415785E-01
1.5745E-02,5.102659495E-01
1.5750E-02,5.088474200E-01
1.5755E-02,5.051114657E-01
1.5760E-02,5.039273169E-01
1.5765E-02,5.038098719E-01
1.5770E-02,5.018154681E-01
1.5775E-02,4.998889506E-01
1.5780E-02,4.972924254E-01
1.5785E-02,4.962924693E-01
1.5790E-02,4.939930823E-01
1.5795E-02,4.918006537E-01
1.5800E-02,4.884080203E-01
1.5805E-02,4.845088770E-01
1.5810E-02,4.830302203E-01
1.5815E-02,4.793003676E-01
1.5820E-02,4.757036631E-01
1.5825E-02,4.728190539E-01
1.5830E-02,4.705041487E-01
1.5835E-02,4.682116339E-01
1.5840E-02,4.638579867E-01
1.5845E-02,4.602978060E-01
1.5850E-02,4.566352179E-01
1.5855E-02,4.530424693E-01
1.5860E-02,4.516638701E-01
1.5865E-02,4.492523921E-01
1.5870E-02,4.471232226E-01
1.5875E-02,4.430656626E-01
1.5880E-02,4.390867026E-01
1.5885E-02,4.349813902E-01
1.5890E-02,4.309369547E-01
1.5895E-02,4.282100718E-01
1.5900E-02,4.234982760E-01
1.5905E-02,4.202978213E-01
1.5910E-02,4.151108553E-01
1.5915E-02,4.124091055E-01
1.5920E-02,4.087869589E-01
1.5925E-02,4.049338286E-01
1.5930E-02,4.023151667E-01
1.5935E-02,3.990992167E-01
1.5940E-02,3.955666544E-01
1.5945E-02,3.916253359E-01
1.5950E-02,3.885749934E-01
1.5955E-02,3.853193781E-01
1.5960E-02,3.827424033E-01
1.5965E-02,3.801141951E-01
1.5970E-02,3.780715163E-01
