[s],CH1[V]
1.4514E-03,-2.554568076E-02
1.4564E-03,-2.576730704E-02
1.4614E-03,-2.534158492E-02
1.4664E-03,-2.571737075E-02
1.4714E-03,-2.613939452E-02
1.4764E-03,-2.406571174E-02
1.4814E-03,-2.331701446E-02
1.4864E-03,-2.545178962E-02
1.4914E-03,-2.498981643E-02
1.4964E-03,-2.624626327E-02
1.5014E-03,-2.578106475E-02
1.5064E-03,-2.396842933E-02
1.5114E-03,-2.331465697E-02
1.5165E-03,-2.355856109E-02
1.5215E-03,-2.522780395E-02
1.5265E-03,-2.555241942E-02
1.5315E-03,-2.253434348E-02
1.5365E-03,-2.359114432E-02
1.5415E-03,-2.588410163E-02
1.5465E-03,-2.596267295E-02
1.5515E-03,-2.426083350E-02
1.5565E-03,-2.471601653E-02
1.5615E-03,-2.632734084E-02
1.5665E-03,-2.554015708E-02
1.5715E-03,-2.227652335E-02
1.5765E-03,-1.779265571E-02
1.5815E-03,-1.778315139E-02
1.5865E-03,-2.001053023E-02
1.5915E-03,-2.401791358E-02
1.5965E-03,-2.731395316E-02
1.6015E-03,-2.835796142E-02
1.6065E-03,-2.995082641E-02
1.6115E-03,-2.919905639E-02
1.6165E-03,-2.643750548E-02
1.6216E-03,-2.369551444E-02
1.6266E-03,-2.387532020E-02
1.6316E-03,-2.387577224E-02
1.6366E-03,-2.520719504E-02
1.6416E-03,-2.737124038E-02
1.6466E-03,-2.720291686E-02
1.6516E-03,-2.697974753E-02
1.6566E-03,-2.606443954E-02
1.6616E-03,-2.527558684E-02
1.6666E-03,-2.498931670E-02
1.6716E-03,-2.477857757E-02
1.6766E-03,-2.554363990E-02
1.6816E-03,-2.643717551E-02
1.6866E-03,-2.685756469E-02
1.6916E-03,-2.682560897E-02
1.6966E-03,-2.842471290E-02
1.7016E-03,-2.791578650E-02
1.7066E-03,-2.673427749E-02
1.7116E-03,-2.639023566E-02
1.7166E-03,-2.674718451E-02
1.7216E-03,-2.712553954E-02
1.7267E-03,-2.619632125E-02
1.7317E-03,-2.745986342E-02
1.7367E-03,-2.944279647E-02
1.7417E-03,-3.058414626E-02
1.7467E-03,-2.910538077E-02
1.7517E-03,-2.687656760E-02
1.7567E-03,-2.441987205E-02
1.7617E-03,-2.439026618E-02
1.7667E-03,-2.403544211E-02
1.7717E-03,-2.498313880E-02
1.7767E-03,-2.724986434E-02
1.7817E-03,-2.740746284E-02
1.7867E-03,-2.864253974E-02
1.7917E-03,-2.820727134E-02
1.7967E-03,-2.655223250E-02
1.8017E-03,-2.610276580E-02
1.8067E-03,-2.710827613E-02
1.8117E-03,-2.766779876E-02
1.8167E-03,-2.653543067E-02
1.8217E-03,-2.572916961E-02
1.8267E-03,-2.611694884E-02
1.8318E-03,-2.553535056E-02
1.8368E-03,-2.485377097E-02
1.8418E-03,-2.545137954E-02
1.8468E-03,-2.644704413E-02
1.8518E-03,-2.652274680E-02
1.8568E-03,-2.630654693E-02
1.8618E-03,-2.591782928E-02
1.8668E-03,-2.615871978E-02
1.8718E-03,-2.623542190E-02
1.8768E-03,-2.537462020E-02
1.8818E-03,-2.523171401E-02
1.8868E-03,-2.425513053E-02
1.8918E-03,-2.543816161E-02
1.8968E-03,-2.586310363E-02
1.9018E-03,-2.570429587E-02
1.9068E-03,-2.488368773E-02
1.9118E-03,-2.433340240E-02
1.9168E-03,-2.560730529E-02
1.9218E-03,-2.621169066E-02
1.9268E-03,-2.790288711E-02
1.9319E-03,-2.825200248E-02
1.9369E-03,-2.767092490E-02
1.9419E-03,-2.596360183E-02
1.9469E-03,-2.533310294E-02
1.9519E-03,-2.679001212E-02
1.9569E-03,-2.843041778E-02
1.9619E-03,-2.955545402E-02
1.9669E-03,-2.790469527E-02
1.9719E-03,-2.584612441E-02
1.9769E-03,-2.448747039E-02
1.9819E-03,-2.696435142E-02
1.9869E-03,-2.860253501E-02
1.9919E-03,-2.784973502E-02
1.9969E-03,-2.727821898E-02
2.0019E-03,-2.708757377E-02
2.0069E-03,-2.637647414E-02
2.0119E-03,-2.593771148E-02
2.0169E-03,-2.468123412E-02
2.0219E-03,-2.524833846E-02
2.0269E-03,-2.678320098E-02
2.0319E-03,-2.694839072E-02
2.0370E-03,-2.599203277E-02
2.0420E-03,-2.217363524E-02
2.0470E-03,-1.984782386E-02
2.0520E-03,-2.140413833E-02
2.0570E-03,-2.107332778E-02
2.0620E-03,-2.383754325E-02
2.0670E-03,-2.471034598E-02
2.0720E-03,-2.554067206E-02
2.0770E-03,-2.435239387E-02
2.0820E-03,-2.447421050E-02
2.0870E-03,-2.390780997E-02
2.0920E-03,-2.445507789E-02
2.0970E-03,-2.518059897E-02
2.1020E-03,-2.366363120E-02
2.1070E-03,-2.518033957E-02
2.1120E-03,-2.626963019E-02
2.1170E-03,-2.472516799E-02
2.1220E-03,-2.338764930E-02
2.1270E-03,-2.601215148E-02
2.1320E-03,-2.892740989E-02
2.1370E-03,-2.869709754E-02
2.1421E-03,-2.750658584E-02
2.1471E-03,-2.642071891E-02
2.1521E-03,-2.650190520E-02
2.1571E-03,-2.629155707E-02
2.1621E-03,-2.646912551E-02
2.1671E-03,-2.690051055E-02
2.1721E-03,-2.595204902E-02
2.1771E-03,-2.632055449E-02
2.1821E-03,-2.641237807E-02
2.1871E-03,-2.756891990E-02
2.1921E-03,-2.838071418E-02
2.1971E-03,-2.889956260E-02
2.2021E-03,-2.829356551E-02
2.2071E-03,-2.620230651E-02
2.2121E-03,-2.711341453E-02
2.2171E-03,-2.714974380E-02
2.2221E-03,-2.724011779E-02
2.2271E-03,-2.536287093E-02
2.2321E-03,-2.587622619E-02
2.2371E-03,-2.681709647E-02
2.2421E-03,-2.870737433E-02
2.2472E-03,-2.704702544E-02
2.2522E-03,-2.795246100E-02
2.2572E-03,-2.802075362E-02
2.2622E-03,-2.758384681E-02
2.2672E-03,-2.702082419E-02
2.2722E-03,-2.714045882E-02
2.2772E-03,-2.722043014E-02
2.2822E-03,-2.748991942E-02
2.2872E-03,-2.765787101E-02
2.2922E-03,-2.548740554E-02
2.2972E-03,-2.510646987E-02
2.3022E-03,-2.623609900E-02
2.3072E-03,-2.790792060E-02
2.3122E-03,-2.822586226E-02
2.3172E-03,-2.655728126E-02
2.3222E-03,-2.592590880E-02
2.3272E-03,-2.663929343E-02
2.3322E-03,-2.619221663E-02
2.3372E-03,-2.483079886E-02
2.3422E-03,-2.569341254E-02
2.3472E-03,-2.758487105E-02
2.3523E-03,-2.640213180E-02
2.3573E-03,-2.596562552E-02
2.3623E-03,-2.432361579E-02
2.3673E-03,-2.331480193E-02
2.3723E-03,-2.269072127E-02
2.3773E-03,-2.476579642E-02
2.3823E-03,-2.701021552E-02
2.3873E-03,-2.763586211E-02
2.3923E-03,-2.623433852E-02
2.3973E-03,-2.479516578E-02
2.4023E-03,-2.447270179E-02
2.4073E-03,-2.452061629E-02
2.4123E-03,-2.364620566E-02
2.4173E-03,-2.307959342E-02
2.4223E-03,-2.342874122E-02
2.4273E-03,-2.575611281E-02
2.4323E-03,-2.677568793E-02
2.4373E-03,-2.427238822E-02
2.4423E-03,-2.260979438E-02
2.4473E-03,-2.484958053E-02
2.4523E-03,-2.660614753E-02
2.4574E-03,-2.562917876E-02
2.4624E-03,-2.557529616E-02
2.4674E-03,-2.572120070E-02
2.4724E-03,-2.648739982E-02
2.4774E-03,-2.689166427E-02
2.4824E-03,-2.657734084E-02
2.4874E-03,-2.622791648E-02
2.4924E-03,-2.686191535E-02
2.4974E-03,-2.735215735E-02
2.5024E-03,-2.709692740E-02
2.5074E-03,-2.562127852E-02
2.5124E-03,-2.420172477E-02
2.5174E-03,-2.500118995E-02
2.5224E-03,-2.876529479E-02
2.5274E-03,-3.202835250E-02
2.5324E-03,-3.417387938E-02
2.5374E-03,-3.412222457E-02
2.5424E-03,-3.090057349E-02
2.5474E-03,-2.756372428E-02
2.5524E-03,-2.441217208E-02
2.5575E-03,-2.221319366E-02
2.5625E-03,-2.158880973E-02
2.5675E-03,-2.275519347E-02
2.5725E-03,-2.549167609E-02
2.5775E-03,-2.779534316E-02
2.5825E-03,-2.705492568E-02
2.5875E-03,-2.874154258E-02
2.5925E-03,-3.053420615E-02
2.5975E-03,-2.748057342E-02
2.6025E-03,-2.306528640E-02
2.6075E-03,-2.180491996E-02
2.6125E-03,-2.398555350E-02
2.6175E-03,-2.657215476E-02
2.6225E-03,-2.716539168E-02
2.6275E-03,-2.647076583E-02
2.6325E-03,-2.803624511E-02
2.6375E-03,-2.981056571E-02
2.6425E-03,-2.980300879E-02
2.6475E-03,-2.609330916E-02
2.6525E-03,-2.468158126E-02
2.6575E-03,-2.220575309E-02
2.6626E-03,-2.585922217E-02
2.6676E-03,-2.908038306E-02
2.6726E-03,-3.128540397E-02
2.6776E-03,-3.015417457E-02
2.6826E-03,-2.901812148E-02
2.6876E-03,-2.749259353E-02
2.6926E-03,-2.514448905E-02
2.6976E-03,-2.266185164E-02
2.7026E-03,-2.342963004E-02
2.7076E-03,-2.394367576E-02
2.7126E-03,-2.555521178E-02
2.7176E-03,-2.710850501E-02
2.7226E-03,-2.695903182E-02
2.7276E-03,-2.437179732E-02
2.7326E-03,-2.363640761E-02
2.7376E-03,-2.555380225E-02
2.7426E-03,-2.803980422E-02
2.7476E-03,-2.880311942E-02
2.7526E-03,-2.895194602E-02
2.7576E-03,-2.765014434E-02
2.7626E-03,-2.515752006E-02
2.7677E-03,-2.615306258E-02
2.7727E-03,-2.862507796E-02
2.7777E-03,-2.867728400E-02
2.7827E-03,-2.732915092E-02
2.7877E-03,-2.648769546E-02
2.7927E-03,-2.386394858E-02
2.7977E-03,-2.334441733E-02
2.8027E-03,-2.459007049E-02
2.8077E-03,-2.773511672E-02
2.8127E-03,-2.745656562E-02
2.8177E-03,-2.620652556E-02
2.8227E-03,-2.547925162E-02
2.8277E-03,-2.595706344E-02
2.8327E-03,-2.467888618E-02
2.8377E-03,-2.414049315E-02
2.8427E-03,-2.453830886E-02
2.8477E-03,-2.435345626E-02
2.8527E-03,-2.479348731E-02
2.8577E-03,-2.593497443E-02
2.8627E-03,-2.607396865E-02
2.8677E-03,-2.570761085E-02
2.8728E-03,-2.411217093E-02
2.8778E-03,-2.387699676E-02
2.8828E-03,-2.408226752E-02
2.8878E-03,-2.380215812E-02
2.8928E-03,-2.228082633E-02
2.8978E-03,-2.096982932E-02
2.9028E-03,-2.053924537E-02
2.9078E-03,-2.499972701E-02
2.9128E-03,-2.726693702E-02
2.9178E-03,-2.635142875E-02
2.9228E-03,-2.591148543E-02
2.9278E-03,-2.560777450E-02
2.9328E-03,-2.447831893E-02
2.9378E-03,-2.275190330E-02
2.9428E-03,-2.249839187E-02
2.9478E-03,-2.277134299E-02
2.9528E-03,-2.399644065E-02
2.9578E-03,-2.468673682E-02
2.9628E-03,-2.441430259E-02
2.9678E-03,-2.329734206E-02
2.9728E-03,-2.223778510E-02
2.9779E-03,-2.192649817E-02
2.9829E-03,-2.415717101E-02
2.9879E-03,-2.400629783E-02
2.9929E-03,-2.560502601E-02
2.9979E-03,-2.407097793E-02
3.0029E-03,-2.300490737E-02
3.0079E-03,-2.183537269E-02
3.0129E-03,-2.130909133E-02
3.0179E-03,-2.159229636E-02
3.0229E-03,-2.328611922E-02
3.0279E-03,-2.319204307E-02
3.0329E-03,-2.318190551E-02
3.0379E-03,-2.131683135E-02
3.0429E-03,-2.150262809E-02
3.0479E-03,-2.301161170E-02
3.0529E-03,-2.423633361E-02
3.0579E-03,-2.645792365E-02
3.0629E-03,-2.586821151E-02
3.0679E-03,-2.504410338E-02
3.0729E-03,-2.212233710E-02
3.0779E-03,-2.109527946E-02
3.0830E-03,-2.123060584E-02
3.0880E-03,-2.263764548E-02
3.0930E-03,-2.270332694E-02
3.0980E-03,-2.308825088E-02
3.1030E-03,-2.579421020E-02
3.1080E-03,-3.494950271E-02
3.1130E-03,-3.452046561E-02
3.1180E-03,-2.981348014E-02
3.1230E-03,-2.836461234E-02
3.1280E-03,-2.606087470E-02
3.1330E-03,-2.728202415E-02
3.1380E-03,-2.834480643E-02
3.1430E-03,-2.760747886E-02
3.1480E-03,-2.430184913E-02
3.1530E-03,-2.208969665E-02
3.1580E-03,-2.336306930E-02
3.1630E-03,-2.437602782E-02
3.1680E-03,-2.430572295E-02
3.1730E-03,-2.247457671E-02
3.1780E-03,-2.171738791E-02
3.1831E-03,-2.207158637E-02
3.1881E-03,-2.219725394E-02
3.1931E-03,-2.138189483E-02
3.1981E-03,-2.208105445E-02
3.2031E-03,-2.230474830E-02
3.2081E-03,-2.233910537E-02
3.2131E-03,-2.327860045E-02
3.2181E-03,-2.165011764E-02
3.2231E-03,-2.054484153E-02
3.2281E-03,-2.089370513E-02
3.2331E-03,-2.357834983E-02
3.2381E-03,-2.378705955E-02
3.2431E-03,-2.241706061E-02
3.2481E-03,-2.129828811E-02
3.2531E-03,-2.007938552E-02
3.2581E-03,-1.980819869E-02
3.2631E-03,-2.024798560E-02
3.2681E-03,-2.342595458E-02
3.2731E-03,-2.270043921E-02
3.2781E-03,-2.330443358E-02
3.2831E-03,-2.468431449E-02
3.2882E-03,-2.255223250E-02
3.2932E-03,-2.198649192E-02
3.2982E-03,-2.254553008E-02
3.3032E-03,-2.374098945E-02
3.3082E-03,-2.571162391E-02
3.3132E-03,-2.647838569E-02
3.3182E-03,-2.619426322E-02
3.3232E-03,-2.474280906E-02
3.3282E-03,-2.394976401E-02
3.3332E-03,-2.316088271E-02
3.3382E-03,-2.260813308E-02
3.3432E-03,-2.338934684E-02
3.3482E-03,-2.392406058E-02
3.3532E-03,-2.306679511E-02
3.3582E-03,-2.212581801E-02
3.3632E-03,-2.296758056E-02
3.3682E-03,-2.216854644E-02
3.3732E-03,-2.171990752E-02
3.3782E-03,-2.395153213E-02
3.3832E-03,-2.417079902E-02
3.3882E-03,-2.460669684E-02
3.3933E-03,-2.381408668E-02
3.3983E-03,-2.212850928E-02
3.4033E-03,-2.247074103E-02
3.4083E-03,-2.301298499E-02
3.4133E-03,-2.268980575E-02
3.4183E-03,-2.129860091E-02
3.4233E-03,-2.158727813E-02
3.4283E-03,-2.236350226E-02
3.4333E-03,-2.292959762E-02
3.4383E-03,-2.160436988E-02
3.4433E-03,-2.106664252E-02
3.4483E-03,-2.287472701E-02
3.4533E-03,-2.326669097E-02
3.4583E-03,-2.198070502E-02
3.4633E-03,-2.044021964E-02
3.4683E-03,-2.277142882E-02
3.4733E-03,-2.287636924E-02
3.4783E-03,-2.237926841E-02
3.4833E-03,-2.588492560E-02
3.4883E-03,-2.798782706E-02
3.4933E-03,-2.753411651E-02
3.4984E-03,-2.639895606E-02
3.5034E-03,-2.429719901E-02
3.5084E-03,-1.988038802E-02
3.5134E-03,-1.545729613E-02
3.5184E-03,-1.433209014E-02
3.5234E-03,-1.364828658E-02
3.5284E-03,-1.455279899E-02
3.5334E-03,-1.800719428E-02
3.5384E-03,-2.239311957E-02
3.5434E-03,-2.485463881E-02
3.5484E-03,-2.643427253E-02
3.5534E-03,-2.689689231E-02
3.5584E-03,-2.449592376E-02
3.5634E-03,-2.113215423E-02
3.5684E-03,-1.898343825E-02
3.5734E-03,-1.648476195E-02
3.5784E-03,-1.736616683E-02
3.5834E-03,-2.041249633E-02
3.5884E-03,-2.554146171E-02
3.5934E-03,-2.967623115E-02
3.5984E-03,-2.996029067E-02
3.6035E-03,-2.710601020E-02
3.6085E-03,-2.530290771E-02
3.6135E-03,-2.537837768E-02
3.6185E-03,-2.395666480E-02
3.6235E-03,-2.262075210E-02
3.6285E-03,-2.312146735E-02
3.6335E-03,-2.477100730E-02
3.6385E-03,-2.526964927E-02
3.6435E-03,-2.440521216E-02
3.6485E-03,-2.396911407E-02
3.6535E-03,-2.447222877E-02
3.6585E-03,-2.515459037E-02
3.6635E-03,-2.295825934E-02
3.6685E-03,-2.215613914E-02
3.6735E-03,-2.356263137E-02
3.6785E-03,-2.532601714E-02
3.6835E-03,-2.741892028E-02
3.6885E-03,-2.893249297E-02
3.6935E-03,-2.722002578E-02
3.6985E-03,-2.598480201E-02
3.7035E-03,-2.501752830E-02
3.7086E-03,-2.581930900E-02
3.7136E-03,-2.534463286E-02
3.7186E-03,-2.356852508E-02
3.7236E-03,-2.522428298E-02
3.7286E-03,-2.808718467E-02
3.7336E-03,-3.076583266E-02
3.7386E-03,-2.905433249E-02
3.7436E-03,-2.815647674E-02
3.7486E-03,-2.616581702E-02
3.7536E-03,-2.494796920E-02
3.7586E-03,-2.468320060E-02
3.7636E-03,-2.467467666E-02
3.7686E-03,-2.490464187E-02
3.7736E-03,-2.562109160E-02
3.7786E-03,-2.623562598E-02
3.7836E-03,-2.675845695E-02
3.7886E-03,-2.549145103E-02
3.7936E-03,-2.398838782E-02
3.7986E-03,-2.317170691E-02
3.8036E-03,-2.345465064E-02
3.8087E-03,-2.496019340E-02
3.8137E-03,-2.477599502E-02
3.8187E-03,-2.415084434E-02
3.8237E-03,-2.289601302E-02
3.8287E-03,-2.298923850E-02
3.8337E-03,-2.248006797E-02
3.8387E-03,-2.243515182E-02
3.8437E-03,-2.232562041E-02
3.8487E-03,-2.289232039E-02
3.8537E-03,-2.419469810E-02
3.8587E-03,-2.495451331E-02
3.8637E-03,-2.424832129E-02
3.8687E-03,-2.503813338E-02
3.8737E-03,-2.760972953E-02
3.8787E-03,-2.997045112E-02
3.8837E-03,-3.070280433E-02
3.8887E-03,-2.942790198E-02
3.8937E-03,-2.742185378E-02
3.8987E-03,-2.660536170E-02
3.9037E-03,-2.700467849E-02
3.9087E-03,-2.854892325E-02
3.9138E-03,-2.847974181E-02
3.9188E-03,-2.768331504E-02
3.9238E-03,-2.686654830E-02
3.9288E-03,-2.545591140E-02
3.9338E-03,-2.459939742E-02
3.9388E-03,-2.435910010E-02
3.9438E-03,-2.531321692E-02
3.9488E-03,-2.655149245E-02
3.9538E-03,-2.954343390E-02
3.9588E-03,-2.866854072E-02
3.9638E-03,-2.698180556E-02
3.9688E-03,-2.616497016E-02
3.9738E-03,-2.579190612E-02
3.9788E-03,-2.557796454E-02
3.9838E-03,-2.482773948E-02
3.9888E-03,-2.455343032E-02
3.9938E-03,-2.448629546E-02
3.9988E-03,-2.404037452E-02
4.0038E-03,-2.364693809E-02
4.0088E-03,-2.491148353E-02
4.0138E-03,-2.696973968E-02
4.0189E-03,-2.792091727E-02
4.0239E-03,-2.787645888E-02
4.0289E-03,-2.647304511E-02
4.0339E-03,-2.413251281E-02
4.0389E-03,-2.344794250E-02
4.0439E-03,-2.296452117E-02
4.0489E-03,-2.477801490E-02
4.0539E-03,-2.168416762E-02
4.0589E-03,-1.636278319E-02
4.0639E-03,-1.744501090E-02
4.0689E-03,-1.812910247E-02
4.0739E-03,-2.212056518E-02
4.0789E-03,-2.176086593E-02
4.0839E-03,-2.013456511E-02
4.0889E-03,-2.138958907E-02
4.0939E-03,-2.282296729E-02
4.0989E-03,-2.461604667E-02
4.1039E-03,-2.422449851E-02
4.1089E-03,-2.352343345E-02
4.1139E-03,-2.296703506E-02
4.1189E-03,-2.501697326E-02
4.1240E-03,-2.732650352E-02
4.1290E-03,-2.826995063E-02
4.1340E-03,-2.725230956E-02
4.1390E-03,-2.718408942E-02
4.1440E-03,-2.649743438E-02
4.1490E-03,-2.562182021E-02
4.1540E-03,-2.506973624E-02
4.1590E-03,-2.452575469E-02
4.1640E-03,-2.562711310E-02
4.1690E-03,-2.657407165E-02
4.1740E-03,-2.675421500E-02
4.1790E-03,-2.671997237E-02
4.1840E-03,-2.573423362E-02
4.1890E-03,-2.381405234E-02
4.1940E-03,-2.530476928E-02
4.1990E-03,-2.583266997E-02
4.2040E-03,-2.559683776E-02
4.2090E-03,-2.660392928E-02
4.2140E-03,-2.512251067E-02
4.2190E-03,-2.327540946E-02
4.2240E-03,-2.393566489E-02
4.2291E-03,-2.624500823E-02
4.2341E-03,-2.798175979E-02
4.2391E-03,-2.688696647E-02
4.2441E-03,-2.715803313E-02
4.2491E-03,-2.665898108E-02
4.2541E-03,-2.596548629E-02
4.2591E-03,-2.320981383E-02
4.2641E-03,-2.281830001E-02
4.2691E-03,-2.526715255E-02
4.2741E-03,-2.595775199E-02
4.2791E-03,-2.397769332E-02
4.2841E-03,-2.335462928E-02
4.2891E-03,-2.285601783E-02
4.2941E-03,-2.433369040E-02
4.2991E-03,-2.376532340E-02
4.3041E-03,-2.373623061E-02
4.3091E-03,-2.462113547E-02
4.3141E-03,-2.543055320E-02
4.3191E-03,-2.629604316E-02
4.3241E-03,-2.582990813E-02
4.3291E-03,-2.564671683E-02
4.3342E-03,-2.644430900E-02
4.3392E-03,-2.606850600E-02
4.3442E-03,-2.518107963E-02
4.3492E-03,-2.510297942E-02
4.3542E-03,-2.565893722E-02
4.3592E-03,-2.612496543E-02
4.3642E-03,-2.440733314E-02
4.3692E-03,-2.507644057E-02
4.3742E-03,-2.660871673E-02
4.3792E-03,-2.833816695E-02
4.3842E-03,-2.835695434E-02
4.3892E-03,-2.802504516E-02
4.3942E-03,-2.786535048E-02
4.3992E-03,-2.637806296E-02
4.4042E-03,-2.598161483E-02
4.4092E-03,-2.625285697E-02
4.4142E-03,-2.647135329E-02
4.4192E-03,-2.458423018E-02
4.4242E-03,-2.498393226E-02
4.4292E-03,-2.343723273E-02
4.4343E-03,-2.248770118E-02
4.4393E-03,-2.148247504E-02
4.4443E-03,-2.300333190E-02
4.4493E-03,-2.334816527E-02
4.4543E-03,-2.244622970E-02
4.4593E-03,-2.365666366E-02
4.4643E-03,-2.573699927E-02
4.4693E-03,-2.818594337E-02
4.4743E-03,-2.776990867E-02
4.4793E-03,-2.958876395E-02
4.4843E-03,-2.894548965E-02
4.4893E-03,-2.685231185E-02
4.4943E-03,-2.561433005E-02
4.4993E-03,-2.465482306E-02
4.5043E-03,-2.567724586E-02
4.5093E-03,-2.658528686E-02
4.5143E-03,-2.785381293E-02
4.5193E-03,-2.791469932E-02
4.5243E-03,-2.890418220E-02
4.5293E-03,-2.949088073E-02
4.5343E-03,-3.134291625E-02
4.5394E-03,-3.606052947E-02
4.5444E-03,-3.904760718E-02
4.5494E-03,-3.958863425E-02
4.5544E-03,-3.902413535E-02
4.5594E-03,-3.410057235E-02
4.5644E-03,-2.869508910E-02
4.5694E-03,-2.342520118E-02
4.5744E-03,-2.196598220E-02
4.5794E-03,-2.342292380E-02
4.5844E-03,-2.861117530E-02
4.5894E-03,-3.296224570E-02
4.5944E-03,-3.365678191E-02
4.5994E-03,-3.284176230E-02
4.6044E-03,-2.959538245E-02
4.6094E-03,-2.594699836E-02
4.6144E-03,-2.298895240E-02
4.6194E-03,-2.353536391E-02
4.6244E-03,-2.500357985E-02
4.6294E-03,-2.386328292E-02
4.6344E-03,-2.432289100E-02
4.6394E-03,-2.632759261E-02
4.6445E-03,-2.895395637E-02
4.6495E-03,-2.699365592E-02
4.6545E-03,-2.291435790E-02
4.6595E-03,-2.254927421E-02
4.6645E-03,-2.351824546E-02
4.6695E-03,-2.329113936E-02
4.6745E-03,-2.575149322E-02
4.6795E-03,-2.835590529E-02
4.6845E-03,-2.861424804E-02
4.6895E-03,-2.959419417E-02
4.6945E-03,-3.089243293E-02
4.6995E-03,-2.986444831E-02
4.7045E-03,-2.812116790E-02
4.7095E-03,-2.584715629E-02
4.7145E-03,-2.387312293E-02
4.7195E-03,-2.313462996E-02
4.7245E-03,-2.144761443E-02
4.7295E-03,-2.478887725E-02
4.7345E-03,-2.771142173E-02
4.7395E-03,-2.798958564E-02
4.7445E-03,-2.751883674E-02
4.7496E-03,-2.447329116E-02
4.7546E-03,-2.388994575E-02
4.7596E-03,-2.538541007E-02
4.7646E-03,-2.677413535E-02
4.7696E-03,-2.746627975E-02
4.7746E-03,-2.733878684E-02
4.7796E-03,-2.636578155E-02
4.7846E-03,-2.632862449E-02
4.7896E-03,-2.546013236E-02
4.7946E-03,-2.510105491E-02
4.7996E-03,-2.606573272E-02
4.8046E-03,-2.618818831E-02
4.8096E-03,-2.608967185E-02
4.8146E-03,-2.578976607E-02
4.8196E-03,-2.481610465E-02
4.8246E-03,-2.501525855E-02
4.8296E-03,-2.600067306E-02
4.8346E-03,-2.613349509E-02
4.8396E-03,-2.690969062E-02
4.8446E-03,-2.614170623E-02
4.8496E-03,-2.640622687E-02
4.8547E-03,-2.585290694E-02
4.8597E-03,-2.431903625E-02
4.8647E-03,-2.365772414E-02
4.8697E-03,-2.278588843E-02
4.8747E-03,-2.410711265E-02
4.8797E-03,-2.478375220E-02
4.8847E-03,-2.477182746E-02
4.8897E-03,-2.563347220E-02
4.8947E-03,-2.442409873E-02
4.8997E-03,-2.299302268E-02
4.9047E-03,-2.345584464E-02
4.9097E-03,-2.637095046E-02
4.9147E-03,-2.795301604E-02
4.9197E-03,-2.713629127E-02
4.9247E-03,-2.744071555E-02
4.9297E-03,-2.863510108E-02
4.9347E-03,-2.828464103E-02
4.9397E-03,-2.758911300E-02
4.9447E-03,-2.663930678E-02
4.9497E-03,-2.714303565E-02
4.9547E-03,-2.766737533E-02
4.9598E-03,-2.564657187E-02
4.9648E-03,-2.446313071E-02
4.9698E-03,-2.474830031E-02
4.9748E-03,-2.526053405E-02
4.9798E-03,-2.651601768E-02
4.9848E-03,-2.599176955E-02
4.9898E-03,-2.464403319E-02
4.9948E-03,-2.678004241E-02
4.9998E-03,-2.706414199E-02
5.0048E-03,-2.568775153E-02
5.0098E-03,-2.469170547E-02
5.0148E-03,-2.613769126E-02
5.0198E-03,-2.736631370E-02
5.0248E-03,-2.592067695E-02
5.0298E-03,-2.649846053E-02
5.0348E-03,-2.524105048E-02
5.0398E-03,-2.416362929E-02
5.0448E-03,-2.380494475E-02
5.0498E-03,-2.482171798E-02
5.0548E-03,-2.528947043E-02
5.0599E-03,-2.513789344E-02
5.0649E-03,-2.490802360E-02
5.0699E-03,-2.607697654E-02
5.0749E-03,-2.631231093E-02
5.0799E-03,-2.575239158E-02
5.0849E-03,-2.477763343E-02
5.0899E-03,-2.613894629E-02
5.0949E-03,-2.566842246E-02
5.0999E-03,-2.576855063E-02
5.1049E-03,-2.574959350E-02
5.1099E-03,-2.632173896E-02
5.1149E-03,-2.752153563E-02
5.1199E-03,-2.937840438E-02
5.1249E-03,-3.070875716E-02
5.1299E-03,-2.757742858E-02
5.1349E-03,-2.551354575E-02
5.1399E-03,-2.267162681E-02
5.1449E-03,-2.148514152E-02
5.1499E-03,-2.080671096E-02
5.1549E-03,-2.082117629E-02
5.1599E-03,-2.381917167E-02
5.1650E-03,-2.579911780E-02
5.1700E-03,-2.624785399E-02
5.1750E-03,-2.742458129E-02
5.1800E-03,-2.623208404E-02
5.1850E-03,-2.522039580E-02
5.1900E-03,-3.335574889E-02
5.1950E-03,-4.096231055E-02
5.2000E-03,-3.760975242E-02
5.2050E-03,-3.522939086E-02
5.2100E-03,-2.850007606E-02
5.2150E-03,-2.621394515E-02
5.2200E-03,-2.841942382E-02
5.2250E-03,-2.704171538E-02
5.2300E-03,-2.620984626E-02
5.2350E-03,-2.408863997E-02
5.2400E-03,-2.525426650E-02
5.2450E-03,-2.836130309E-02
5.2500E-03,-2.769575477E-02
5.2550E-03,-2.575553107E-02
5.2600E-03,-2.523632598E-02
5.2650E-03,-2.602296805E-02
5.2701E-03,-2.673951316E-02
5.2751E-03,-2.614506698E-02
5.2801E-03,-2.553729987E-02
5.2851E-03,-2.439820647E-02
5.2901E-03,-2.472945762E-02
5.2951E-03,-2.591139388E-02
5.3001E-03,-2.552828002E-02
5.3051E-03,-2.611690116E-02
5.3101E-03,-2.577391028E-02
5.3151E-03,-2.562777686E-02
5.3201E-03,-2.495688224E-02
5.3251E-03,-2.463882041E-02
5.3301E-03,-2.480424666E-02
5.3351E-03,-2.584761024E-02
